#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
62,Johnny Mayhane,STJ,37,26.2,7.1,17.7,0.39799999999999996,4.8,12.4,0.389,1.4,1.8,0.778,2.4,3.6,1.0,3.9,4.9,3.0,1.0,0.1,20.4,2016,Canadian NBL
63,Maurice Bolden,WIN,47,24.2,8.0,16.7,0.48100000000000004,1.7,4.9,0.35100000000000003,2.6,3.6,0.706,3.4,6.6,4.1,9.7,13.8,3.6,2.1,2.9,20.3,2016,Canadian NBL
64,Eric Frederick,WIN,11,8.2,6.9,17.0,0.406,3.7,10.6,0.35,2.7,3.7,0.7140000000000001,6.4,8.0,3.2,6.9,10.1,4.3,3.2,0.5,20.2,2016,Canadian NBL
65,Brandon Austin,ORA,5,20.2,8.5,24.7,0.345,1.3,9.4,0.14300000000000002,1.8,3.6,0.5,4.5,9.0,2.2,3.6,5.8,2.7,2.7,0.0,20.2,2016,Canadian NBL
66,Nick Okorie,LON,49,30.2,6.7,18.1,0.37,2.4,7.9,0.303,4.4,5.6,0.785,2.5,5.8,0.8,3.0,3.8,6.1,1.4,0.3,20.2,2016,Canadian NBL
67,Da'Quan Cook,NIA,36,30.8,7.1,16.6,0.42700000000000005,0.2,1.1,0.14800000000000002,5.8,8.3,0.6940000000000001,5.2,4.4,3.4,6.9,10.3,3.4,0.7,0.5,20.1,2016,Canadian NBL
68,Brian Addison,STO,40,25.9,8.6,17.0,0.504,0.2,0.5,0.455,2.5,5.1,0.495,2.6,6.1,5.8,7.5,13.3,1.8,1.8,1.2,19.9,2016,Canadian NBL
69,Rudolphe Joly,WIN,14,10.3,8.2,13.7,0.6,0.0,0.3,0.0,3.4,6.2,0.556,3.8,7.9,7.9,9.9,17.8,2.7,0.3,1.4,19.8,2016,Canadian NBL
70,Brandan Kearney,MON,42,23.8,7.1,16.6,0.425,3.4,8.5,0.40299999999999997,1.9,3.3,0.58,3.4,4.8,0.9,4.1,5.0,4.2,1.6,0.4,19.5,2016,Canadian NBL
71,Tramar Sutherland,NIA,42,16.2,7.0,17.3,0.402,1.8,5.0,0.361,3.7,5.4,0.684,3.4,5.2,3.2,3.8,7.0,3.6,2.0,0.1,19.4,2016,Canadian NBL
72,Kenneth Otieno,STO,18,7.9,6.0,13.3,0.45,1.3,2.7,0.5,6.0,7.6,0.7829999999999999,4.7,5.3,2.0,6.6,8.6,3.7,1.0,0.7,19.3,2016,Canadian NBL
73,Renaldo Dixon,HAL,34,12.5,7.2,13.4,0.535,0.9,2.2,0.42100000000000004,4.0,4.1,0.971,2.8,8.3,2.9,5.3,8.2,1.1,1.5,1.8,19.3,2016,Canadian NBL
74,Garrius Holloman,STJ,37,14.9,7.6,16.0,0.475,1.1,4.2,0.271,2.9,4.1,0.7170000000000001,3.5,5.0,2.4,6.0,8.4,3.4,1.1,0.9,19.3,2016,Canadian NBL
75,Marcus Lewis,NIA,15,23.6,7.6,16.7,0.457,1.3,5.8,0.222,2.7,5.0,0.5379999999999999,3.9,5.9,1.4,3.0,4.4,3.6,2.1,0.6,19.3,2016,Canadian NBL
76,Olu Famutimi,STJ,21,21.0,7.0,16.2,0.43200000000000005,2.4,7.0,0.349,2.8,3.4,0.8059999999999999,1.8,4.1,2.6,4.9,7.5,2.1,1.3,0.3,19.2,2016,Canadian NBL
77,Nick Evans,LON,15,18.3,8.4,17.6,0.475,0.0,0.0,0.0,2.3,3.3,0.684,3.1,8.2,3.8,7.0,10.8,1.9,0.7,2.3,19.0,2016,Canadian NBL
78,Andre Malone,STO,11,17.1,7.3,20.5,0.354,2.0,7.8,0.258,2.5,3.0,0.833,3.3,3.3,3.0,5.8,8.8,2.5,1.5,1.3,19.0,2016,Canadian NBL
79,Shane Ross,WIN,6,13.7,7.6,14.7,0.52,0.0,0.0,0.0,3.5,4.1,0.857,3.5,9.4,5.3,7.6,12.9,1.2,1.2,0.6,18.8,2016,Canadian NBL
80,Tony Bennett,WIN,45,36.7,6.9,18.3,0.375,2.1,8.2,0.255,3.0,4.4,0.682,4.5,4.8,1.6,3.4,5.0,9.0,2.7,0.3,18.8,2016,Canadian NBL
81,Ed Horton,LON,16,20.7,6.7,16.1,0.41700000000000004,2.5,7.7,0.327,2.8,3.9,0.731,2.4,6.3,0.9,3.9,4.8,4.0,1.5,0.1,18.8,2016,Canadian NBL
82,Darren Moore,STJ,23,14.3,6.0,10.4,0.5770000000000001,0.0,0.0,0.0,6.5,7.7,0.846,3.7,11.3,4.9,5.6,10.4,0.9,1.0,1.0,18.5,2016,Canadian NBL
83,Morgan Lewis,STO,30,24.3,6.8,16.0,0.424,3.1,8.8,0.35100000000000003,1.8,2.8,0.667,3.1,5.7,1.5,5.7,7.2,4.7,1.1,0.7,18.5,2016,Canadian NBL
84,Jon Dunn,NIA,6,22.5,5.4,15.8,0.34,3.0,8.4,0.36,4.7,6.7,0.7,2.7,3.4,0.7,1.7,2.4,1.7,0.3,0.0,18.5,2016,Canadian NBL
85,Rick Bodiford,ORA,26,23.8,5.5,13.3,0.41100000000000003,1.2,4.9,0.24600000000000002,6.3,8.0,0.79,3.0,5.1,2.1,5.9,8.0,4.0,1.5,0.3,18.5,2016,Canadian NBL
86,Joseph Bertrand,HAL,13,22.7,6.7,15.4,0.436,2.5,6.7,0.366,2.3,2.6,0.875,1.8,6.7,2.5,6.9,9.4,1.3,0.8,0.3,18.2,2016,Canadian NBL
87,Achuil Lual,MON,1,5.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,9.0,9.0,0.0,9.0,0.0,0.0,0.0,18.1,2016,Canadian NBL
88,Josiah Turner,STO,5,27.8,6.1,13.2,0.462,0.0,0.7,0.0,5.7,9.1,0.63,4.4,4.4,1.4,5.1,6.4,12.8,3.7,0.3,17.9,2016,Canadian NBL
89,Sammy Zeglinski,NIA,38,36.5,6.4,16.4,0.39,2.7,8.4,0.321,2.3,3.4,0.69,4.7,2.9,0.8,5.8,6.6,10.4,1.6,0.2,17.9,2016,Canadian NBL
90,Joel Friesen,HAL,52,23.8,5.4,13.1,0.41200000000000003,2.7,7.9,0.34700000000000003,4.3,5.2,0.815,1.9,7.0,1.3,6.6,7.9,2.7,1.7,0.6,17.8,2016,Canadian NBL
91,Sam Muldrow,NIA,18,26.4,5.9,14.3,0.41700000000000004,3.5,8.1,0.42700000000000005,2.4,3.2,0.75,2.3,5.9,2.2,9.9,12.1,2.0,0.8,5.9,17.7,2016,Canadian NBL
92,Kevin Loiselle,HAL,20,16.0,5.0,11.0,0.457,1.4,4.1,0.34600000000000003,6.3,9.1,0.69,4.4,10.8,2.4,8.0,10.4,2.0,1.7,1.3,17.7,2016,Canadian NBL
93,Tyrrel Tate,MON,41,23.0,5.2,13.7,0.37799999999999995,1.7,5.5,0.309,5.6,7.4,0.764,3.2,5.1,1.7,5.3,7.0,3.8,1.2,0.2,17.7,2016,Canadian NBL
94,Cordell Jeanty,MON,41,17.0,6.5,12.6,0.513,0.0,0.1,0.0,4.3,6.0,0.708,1.8,7.2,5.1,7.5,12.6,2.4,1.7,0.5,17.2,2016,Canadian NBL
95,Mikeal Anderson,STJ,1,9.0,5.7,11.4,0.5,5.7,11.4,0.5,0.0,0.0,0.0,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,17.1,2016,Canadian NBL
96,Jerron Jamerson,MON,11,11.5,7.0,13.2,0.528,0.0,0.4,0.0,2.9,6.6,0.444,4.0,4.8,3.7,5.5,9.2,1.5,1.1,1.1,16.9,2016,Canadian NBL
97,Adam Blazek,NIA,41,25.6,6.1,16.7,0.36700000000000005,2.5,8.2,0.304,2.0,2.5,0.818,2.6,5.6,2.2,6.2,8.4,5.0,3.0,0.3,16.8,2016,Canadian NBL
98,Sherron Collins,WIN,25,20.2,6.1,15.3,0.39899999999999997,2.4,7.7,0.312,2.1,2.8,0.759,3.9,5.0,0.8,3.0,3.8,8.8,1.2,0.1,16.7,2016,Canadian NBL
99,Derek Hall,MON,6,11.2,6.9,18.7,0.37,0.7,3.5,0.2,2.1,4.2,0.5,3.5,8.3,4.2,6.2,10.4,2.1,0.0,0.0,16.7,2016,Canadian NBL
100,Jordan Weidner,LON,5,16.6,4.0,12.6,0.318,2.3,6.9,0.33299999999999996,6.3,8.0,0.7859999999999999,1.1,5.2,0.0,4.6,4.6,3.4,1.7,0.0,16.6,2016,Canadian NBL
101,Billy Rush,WIN,22,20.0,6.5,14.5,0.446,2.6,7.7,0.33299999999999996,0.9,1.5,0.615,2.3,4.6,0.7,6.5,7.2,3.5,1.7,0.3,16.4,2016,Canadian NBL
102,Erik Copes,ORA,29,17.6,7.2,15.5,0.46399999999999997,0.0,0.0,0.0,2.0,3.4,0.595,2.5,6.4,4.2,6.7,11.0,1.1,0.7,2.8,16.4,2016,Canadian NBL
103,Billy Rush,NIA,13,25.0,5.5,17.1,0.322,3.5,9.1,0.381,1.7,2.9,0.6,3.6,4.2,1.4,8.4,9.8,3.8,1.2,0.3,16.2,2016,Canadian NBL
104,Will Creekmore,MON,8,20.9,5.8,11.6,0.5,1.2,2.3,0.5,3.5,4.9,0.706,1.7,6.7,5.8,10.1,15.9,1.2,0.0,0.6,16.2,2016,Canadian NBL
105,Taylor Black,LON,17,5.8,6.1,14.2,0.429,1.0,5.1,0.2,3.0,7.6,0.4,2.5,8.1,6.1,5.1,11.1,2.0,1.5,2.0,16.2,2016,Canadian NBL
106,Zach Valliere,MON,7,8.7,5.4,14.6,0.368,0.0,0.0,0.0,5.4,13.8,0.389,2.3,9.2,6.2,6.9,13.1,1.5,1.5,3.1,16.1,2016,Canadian NBL
107,Kason Cheeks,MON,26,14.4,7.1,13.4,0.5329999999999999,0.0,0.0,0.0,1.9,5.5,0.341,3.9,6.1,6.1,7.6,13.8,3.0,2.9,0.5,16.1,2016,Canadian NBL
108,Mike Armstrong,STJ,6,2.0,8.0,16.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,4.0,4.0,0.0,4.0,0.0,16.1,2016,Canadian NBL
109,Mike Allison,NIA,40,18.6,5.7,12.0,0.47600000000000003,0.0,0.1,0.0,4.7,6.1,0.763,2.1,4.8,5.6,8.8,14.4,1.9,1.3,3.2,16.1,2016,Canadian NBL
110,DaQuan Brooks,ORA,25,29.8,5.3,12.6,0.419,1.9,5.8,0.319,3.5,4.2,0.836,3.7,2.0,0.5,3.3,3.8,13.7,1.9,0.1,15.9,2016,Canadian NBL
111,Denny McDonald,STJ,19,4.9,5.2,10.4,0.5,0.0,0.0,0.0,5.2,8.4,0.625,2.1,6.3,3.1,4.7,7.8,2.1,2.6,1.6,15.7,2016,Canadian NBL
112,Billy Rush,STO,7,23.7,5.8,13.3,0.43799999999999994,2.8,5.3,0.526,1.1,3.9,0.28600000000000003,1.7,5.5,0.6,5.8,6.4,2.8,1.7,0.0,15.5,2016,Canadian NBL
113,Kevin Loiselle,LON,16,15.8,5.5,14.7,0.37200000000000005,2.5,5.8,0.419,2.1,6.2,0.33299999999999996,5.8,10.2,2.8,8.3,11.1,4.3,1.5,1.3,15.5,2016,Canadian NBL
114,Gary Gibson,STO,7,22.7,4.9,11.4,0.43200000000000005,1.2,3.7,0.33299999999999996,4.3,5.6,0.778,4.3,4.9,1.2,4.3,5.6,8.6,1.9,0.0,15.4,2016,Canadian NBL
115,Jabs Newby,STJ,29,10.4,5.0,12.8,0.392,0.3,1.9,0.16699999999999998,5.0,6.5,0.775,4.4,4.2,2.6,3.4,6.0,6.3,1.8,0.0,15.3,2016,Canadian NBL
116,Mustafaa Jones,LON,19,9.7,5.2,14.3,0.364,4.9,11.4,0.43200000000000005,0.0,0.0,0.0,2.6,5.7,0.0,2.6,2.6,2.9,0.8,0.5,15.3,2016,Canadian NBL
117,Brandon Bowdry,HAL,32,17.4,4.9,13.9,0.355,1.3,4.9,0.278,4.0,5.9,0.667,4.7,8.4,2.2,12.1,14.2,2.9,1.7,0.7,15.2,2016,Canadian NBL
118,Robinson Odoch Opong,STJ,8,8.4,4.3,15.9,0.273,3.6,13.0,0.278,2.9,2.9,1.0,2.9,2.9,0.7,2.2,2.9,1.4,0.7,0.0,15.2,2016,Canadian NBL
119,Alex Johnson,WIN,42,16.6,4.9,13.2,0.368,1.5,5.4,0.28600000000000003,3.4,4.7,0.731,3.6,4.1,1.2,4.8,6.0,7.9,2.2,0.0,14.7,2016,Canadian NBL
120,Al Stewart,STJ,3,14.3,6.8,12.4,0.545,0.0,1.1,0.0,1.1,2.3,0.5,5.6,2.3,2.3,1.1,3.4,6.8,4.5,0.0,14.7,2016,Canadian NBL
121,"Freddy Appiah, Jr.",ORA,7,8.6,6.2,13.1,0.47100000000000003,2.3,5.4,0.429,0.0,0.8,0.0,6.2,12.4,1.5,0.8,2.3,11.6,3.9,0.0,14.7,2016,Canadian NBL
122,Marlin Mason,STJ,4,7.5,6.5,11.3,0.5710000000000001,0.0,3.2,0.0,1.6,3.2,0.5,4.9,11.3,3.2,11.3,14.6,4.9,0.0,1.6,14.6,2016,Canadian NBL
123,Tyler Murray,MON,26,16.5,5.0,11.1,0.451,1.6,5.0,0.326,2.9,3.6,0.818,2.7,3.1,0.4,4.0,4.4,5.0,2.5,0.0,14.5,2016,Canadian NBL
124,Al Stewart,STO,19,24.2,4.8,10.8,0.447,0.3,1.1,0.3,4.2,5.6,0.755,2.7,4.2,1.8,5.0,6.8,8.6,3.4,0.2,14.2,2016,Canadian NBL
125,Chris Johnson,NIA,11,17.4,6.0,15.2,0.39299999999999996,0.0,1.7,0.0,2.2,2.7,0.818,3.0,5.2,4.0,5.5,9.4,4.7,0.5,0.5,14.2,2016,Canadian NBL
126,David Tyndale,ORA,16,11.0,4.5,11.2,0.405,1.3,4.8,0.278,3.7,5.6,0.667,5.6,4.5,0.5,2.1,2.7,6.9,1.3,0.3,14.1,2016,Canadian NBL
127,Alex Johnson,HAL,6,18.5,3.3,10.0,0.33299999999999996,1.3,4.6,0.273,5.9,8.4,0.7,3.3,3.8,0.4,3.8,4.2,6.3,2.1,0.0,13.8,2016,Canadian NBL
128,Anto Raic,ORA,7,7.4,3.7,17.4,0.21100000000000002,2.7,14.6,0.188,3.7,4.6,0.8,1.8,8.2,3.7,6.4,10.1,1.8,0.9,0.9,13.7,2016,Canadian NBL
129,Raheem Singleton,STO,2,25.5,4.8,13.4,0.35700000000000004,1.9,3.8,0.5,1.9,2.9,0.667,5.8,4.8,0.0,4.8,4.8,2.9,0.0,0.0,13.4,2016,Canadian NBL
130,Raheem Singleton,WIN,2,27.0,3.6,12.4,0.28600000000000003,0.9,5.3,0.16699999999999998,5.3,7.1,0.75,2.7,6.2,0.9,0.9,1.8,8.0,0.0,0.0,13.3,2016,Canadian NBL
131,Cameron Bennerman,HAL,29,16.6,4.5,13.1,0.344,3.0,9.1,0.33299999999999996,1.3,1.5,0.857,2.7,3.6,0.4,4.5,4.9,2.9,1.8,0.2,13.3,2016,Canadian NBL
132,Samuel Deguara,NIA,3,2.3,6.6,13.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,26.5,13.3,13.3,39.8,53.1,0.0,0.0,6.6,13.3,2016,Canadian NBL
133,Shane Burrell,MON,6,15.5,5.2,16.7,0.314,0.0,1.4,0.0,2.4,5.2,0.455,7.6,10.5,4.3,4.8,9.1,1.9,1.9,0.5,12.9,2016,Canadian NBL
134,Shawn Vanzant,MON,16,24.7,4.8,12.2,0.396,2.1,6.1,0.34,1.1,1.6,0.6920000000000001,2.4,4.8,0.4,3.4,3.8,3.9,0.6,0.0,12.8,2016,Canadian NBL
135,Anthony Stover,STJ,39,26.3,5.4,10.5,0.518,0.0,0.0,0.0,1.9,4.7,0.408,2.8,5.5,4.7,8.8,13.5,2.0,0.7,6.5,12.8,2016,Canadian NBL
136,Anthony Simpson,STO,2,11.5,6.4,19.1,0.33299999999999996,0.0,4.3,0.0,0.0,6.4,0.0,6.4,4.3,6.4,6.4,12.8,2.1,2.1,2.1,12.8,2016,Canadian NBL
137,Bilal Benn,ORA,35,34.6,5.3,11.4,0.466,0.4,1.6,0.275,1.6,2.1,0.792,3.8,3.9,2.6,5.6,8.2,6.7,2.1,0.2,12.7,2016,Canadian NBL
138,Jeremy Wise,LON,5,27.0,3.9,9.5,0.40700000000000003,1.1,3.2,0.33299999999999996,3.9,3.9,1.0,2.5,3.2,0.0,6.3,6.3,7.8,2.8,0.7,12.7,2016,Canadian NBL
139,Jameson Tipping,ORA,23,23.0,4.2,10.9,0.384,2.6,8.0,0.33,1.6,2.0,0.7829999999999999,3.2,6.8,1.3,6.1,7.4,3.6,1.2,0.1,12.6,2016,Canadian NBL
140,Jahmal McQueen,WIN,18,7.0,5.3,13.7,0.389,1.5,5.0,0.308,0.4,0.4,1.0,3.4,6.9,3.4,7.6,11.1,1.9,1.1,1.5,12.6,2016,Canadian NBL
141,Ryan Smith,MON,24,10.4,4.7,10.1,0.46299999999999997,2.4,6.0,0.406,0.7,1.7,0.444,1.5,8.0,1.9,3.2,5.0,2.2,0.6,0.2,12.5,2016,Canadian NBL
142,Adrian Moss,WIN,16,30.8,4.7,12.1,0.387,1.5,5.2,0.28300000000000003,1.4,1.8,0.778,1.8,4.6,0.4,5.3,5.7,9.6,3.1,0.2,12.2,2016,Canadian NBL
143,Paul Cooper,WIN,4,7.0,5.2,6.9,0.75,0.0,0.0,0.0,1.7,3.5,0.5,6.9,13.8,5.2,6.9,12.1,1.7,0.0,1.7,12.1,2016,Canadian NBL
144,Marcus Capers,LON,56,20.7,4.9,8.3,0.586,0.1,0.6,0.133,1.9,4.0,0.469,2.1,5.3,3.4,5.5,8.9,4.5,1.9,2.3,11.7,2016,Canadian NBL
145,James Hughes,WIN,2,8.5,5.8,8.7,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,8.7,5.8,14.6,0.0,0.0,8.7,11.7,2016,Canadian NBL
146,Ty Nurse,HAL,21,5.5,4.3,11.2,0.385,2.6,7.8,0.33299999999999996,0.4,0.9,0.5,1.7,11.6,0.9,3.0,3.9,4.7,4.3,0.0,11.6,2016,Canadian NBL
147,Cliff Clinkscales,HAL,53,29.4,4.4,10.4,0.42200000000000004,1.7,4.7,0.354,1.2,1.7,0.7040000000000001,3.6,4.0,0.6,3.7,4.3,13.6,2.4,0.4,11.6,2016,Canadian NBL
148,Jabs Newby,WIN,6,5.7,1.4,7.2,0.2,0.0,1.4,0.0,8.6,11.4,0.75,1.4,8.6,1.4,2.9,4.3,8.6,0.0,1.4,11.4,2016,Canadian NBL
149,Alex Desroches,STO,24,9.5,3.8,11.8,0.321,0.6,3.0,0.214,3.2,5.7,0.556,2.1,3.0,1.7,4.6,6.3,3.0,2.3,0.2,11.4,2016,Canadian NBL
150,Paul Cooper,STO,2,8.5,2.8,2.8,1.0,0.0,0.0,0.0,5.6,11.2,0.5,5.6,16.9,5.6,5.6,11.2,0.0,0.0,2.8,11.2,2016,Canadian NBL
151,Gary Gibson,MON,5,17.2,3.9,12.3,0.318,0.6,6.7,0.083,2.8,3.4,0.833,2.2,7.3,1.7,2.2,3.9,6.2,2.8,0.0,11.2,2016,Canadian NBL
152,Dylan Edgar,NIA,12,4.5,5.1,7.7,0.667,0.0,0.0,0.0,0.9,2.6,0.33299999999999996,0.9,6.9,3.4,6.9,10.3,0.0,0.0,0.0,11.2,2016,Canadian NBL
153,Eric Kibi,LON,24,7.8,4.0,10.9,0.366,0.0,0.3,0.0,2.7,5.3,0.5,2.9,10.9,5.0,10.3,15.4,1.9,0.3,0.0,10.6,2016,Canadian NBL
154,Denny McDonald,WIN,7,3.6,1.9,15.4,0.125,0.0,0.0,0.0,5.8,11.5,0.5,9.6,9.6,5.8,15.4,21.1,0.0,1.9,0.0,9.6,2016,Canadian NBL
155,Chris Matthews,WIN,9,5.7,3.7,13.1,0.28600000000000003,1.9,9.4,0.2,0.0,0.0,0.0,4.7,8.4,0.9,2.8,3.7,1.9,0.0,0.0,9.4,2016,Canadian NBL
156,Ljubisa Vrcelj,WIN,17,8.9,3.5,9.6,0.36700000000000005,0.0,0.6,0.0,1.9,3.2,0.6,2.9,11.2,4.1,6.7,10.9,1.3,1.3,1.3,8.9,2016,Canadian NBL
157,Theo Davis,WIN,31,9.5,3.3,7.8,0.426,0.0,0.2,0.0,2.0,3.8,0.522,3.0,11.9,7.0,9.8,16.8,1.8,1.0,3.5,8.6,2016,Canadian NBL
158,Robert Nortmann,STO,35,10.1,3.0,7.5,0.4,0.0,0.0,0.0,2.2,4.5,0.485,3.7,9.5,5.0,4.9,9.9,1.1,1.2,0.4,8.1,2016,Canadian NBL
159,Greg Carter,NIA,30,9.0,2.3,4.9,0.46399999999999997,0.5,0.9,0.6,1.9,4.0,0.478,4.9,6.5,1.8,5.1,6.8,9.1,2.1,0.2,7.0,2016,Canadian NBL
160,Negus Webster-Chan,HAL,12,12.8,1.9,11.1,0.171,0.6,8.3,0.077,1.3,2.2,0.5710000000000001,2.2,4.8,1.3,6.4,7.6,5.4,3.5,0.6,5.7,2016,Canadian NBL
161,Jamil Terrell,MON,3,11.3,2.7,6.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.7,9.6,0.0,13.7,13.7,4.1,0.0,1.4,5.5,2016,Canadian NBL
162,Dan O'Keefe,ORA,7,5.2,1.3,8.0,0.16699999999999998,1.3,5.3,0.25,0.0,0.0,0.0,1.3,6.7,2.7,8.0,10.7,1.3,2.7,0.0,4.0,2016,Canadian NBL
163,Dave Seagers,STJ,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Canadian NBL
1,Gabe Freeman,STJ,37,30.1,13.0,28.0,0.465,2.4,6.9,0.35200000000000004,8.2,10.8,0.765,3.0,6.2,4.8,10.1,14.9,2.8,1.9,1.0,36.7,2017,Canadian NBL
2,Wyatt Anders,BRET,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,34.3,1.0,0.0,0.0,0.0,34.3,34.3,0.0,17.1,0.0,34.3,2017,Canadian NBL
3,Flenard Whitfield,KW,21,26.9,13.0,24.6,0.528,1.8,4.8,0.368,6.0,7.7,0.78,5.5,6.2,3.3,11.9,15.2,3.2,1.3,1.8,33.8,2017,Canadian NBL
4,Justin Moss,ORA,25,28.0,11.2,20.2,0.5579999999999999,0.1,0.4,0.33299999999999996,7.9,10.7,0.733,5.0,5.1,3.6,9.4,13.0,2.8,2.5,0.1,30.5,2017,Canadian NBL
5,C.J. Washington,HAL,39,27.5,12.0,23.9,0.501,1.4,4.4,0.312,5.0,7.0,0.708,4.0,6.1,5.5,8.6,14.0,2.6,1.4,1.1,30.3,2017,Canadian NBL
6,Royce White,LON,49,33.4,11.1,19.2,0.58,0.3,1.0,0.306,6.9,11.5,0.6,5.0,5.8,3.8,10.7,14.5,8.1,1.8,1.3,29.5,2017,Canadian NBL
7,Antoine Mason,HAL,53,29.4,10.0,23.5,0.424,2.9,8.8,0.327,6.5,9.6,0.679,3.1,5.2,1.2,5.1,6.3,3.4,1.9,0.1,29.3,2017,Canadian NBL
8,Ricky Tarrant,KW,15,31.2,9.3,21.1,0.444,1.6,6.7,0.24600000000000002,8.9,10.1,0.888,3.3,3.1,1.0,5.8,6.8,6.2,2.6,0.0,29.3,2017,Canadian NBL
9,Julian Boyd,LON,32,23.0,11.4,21.7,0.524,2.7,7.3,0.368,3.6,4.7,0.7809999999999999,3.1,7.3,3.1,8.4,11.5,2.5,1.8,0.6,29.0,2017,Canadian NBL
10,Melvin Johnson III,MON,38,29.7,10.0,21.9,0.456,4.3,10.7,0.4,4.6,6.8,0.6809999999999999,4.5,4.0,1.1,4.9,5.9,2.8,2.2,0.2,28.9,2017,Canadian NBL
11,Stefan Nastic,ORA,23,29.2,10.9,20.0,0.5479999999999999,0.6,2.9,0.22,6.0,8.2,0.733,2.9,5.9,4.0,9.2,13.1,2.9,0.8,0.5,28.6,2017,Canadian NBL
12,DeAndre Thomas,WIN,40,16.6,10.5,19.7,0.532,0.0,0.1,0.0,7.6,10.8,0.701,5.6,10.9,4.3,7.6,11.8,2.0,0.9,1.2,28.5,2017,Canadian NBL
13,Kevin Foster,KW,9,17.1,9.4,23.7,0.395,0.9,5.9,0.158,8.7,11.6,0.757,4.7,6.2,5.0,8.7,13.7,2.2,0.6,1.9,28.4,2017,Canadian NBL
14,Rotimi Osuntola,NIA,4,3.0,0.0,8.1,0.0,0.0,4.1,0.0,28.4,32.4,0.875,12.2,0.0,8.1,20.3,28.4,0.0,0.0,8.1,28.4,2017,Canadian NBL
15,Haakim Johnson,STJ,28,29.7,10.3,23.5,0.43799999999999994,4.0,11.2,0.358,3.6,5.2,0.6970000000000001,4.3,6.3,2.7,9.0,11.7,2.8,1.9,0.5,28.2,2017,Canadian NBL
16,Jahii Carson,STO,50,35.8,9.1,19.2,0.47700000000000004,2.0,5.4,0.37799999999999995,7.8,9.3,0.833,4.2,3.6,0.7,4.7,5.5,9.1,2.1,0.1,28.1,2017,Canadian NBL
17,Shaquille Keith,BRET,18,28.3,8.0,18.4,0.435,0.9,3.8,0.231,10.6,13.8,0.769,4.4,3.8,2.9,6.7,9.6,3.6,2.0,0.5,27.5,2017,Canadian NBL
18,Carl Hall,NIA,24,26.4,9.5,16.2,0.5870000000000001,0.0,0.1,0.0,8.4,11.9,0.7070000000000001,3.3,4.5,4.5,5.9,10.4,2.4,1.1,1.8,27.4,2017,Canadian NBL
19,Anthony Anderson,STJ,39,41.1,9.2,20.7,0.446,3.4,9.0,0.38,5.5,6.7,0.8220000000000001,3.1,2.6,1.0,4.6,5.6,7.6,1.6,0.1,27.4,2017,Canadian NBL
20,Kirk Williams,NIA,39,29.6,10.7,23.7,0.449,1.4,6.0,0.23600000000000002,4.5,6.9,0.655,4.2,5.5,3.9,7.4,11.3,3.4,2.0,0.5,27.3,2017,Canadian NBL
21,Alex Campbell,WIN,8,5.1,8.5,22.9,0.368,2.4,12.1,0.2,7.2,10.9,0.667,4.8,4.8,0.0,4.8,4.8,7.2,1.2,0.0,26.6,2017,Canadian NBL
22,Juan Pattillo,WIN,34,33.6,11.3,22.8,0.495,0.1,0.3,0.28600000000000003,3.9,5.7,0.677,3.8,4.0,4.5,11.1,15.6,3.1,1.6,1.5,26.5,2017,Canadian NBL
23,Scoop Jardine,MON,11,28.5,9.5,20.8,0.455,1.6,5.1,0.314,5.5,8.3,0.667,5.7,4.2,1.5,4.2,5.7,9.5,1.9,0.1,26.0,2017,Canadian NBL
24,Marvin Phillips,LON,43,19.2,9.4,20.1,0.469,3.5,9.3,0.38,3.6,4.2,0.851,2.8,6.7,3.4,8.5,11.9,2.3,2.4,0.8,25.9,2017,Canadian NBL
25,Tydran Beaty,MON,41,25.8,10.0,19.4,0.517,0.5,2.5,0.214,5.0,7.5,0.6729999999999999,4.3,6.7,3.4,8.2,11.6,2.9,1.4,1.2,25.6,2017,Canadian NBL
26,Billy White,HAL,51,33.1,10.1,17.0,0.595,0.5,1.9,0.258,4.9,6.3,0.773,3.7,6.0,3.9,9.1,13.0,3.5,1.2,1.1,25.6,2017,Canadian NBL
27,Tony Criswell,LON,46,13.2,9.3,19.6,0.474,2.0,5.3,0.382,4.8,6.6,0.7290000000000001,3.7,7.4,5.0,8.8,13.8,1.9,1.4,1.1,25.5,2017,Canadian NBL
28,Ian Pinckney,MON,4,14.9,10.7,26.0,0.41200000000000003,0.8,6.9,0.111,3.1,5.4,0.5710000000000001,3.8,10.0,3.1,3.8,6.9,6.9,3.1,0.0,25.3,2017,Canadian NBL
