#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
40,Gyeong-Gi Hong,INC,2,2.1,11.3,45.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.3,11.3,0.0,11.3,11.3,0.0,0.0,0.0,22.7,2018,South Korean KBL
41,Young Hoon Kim,DON,1,10.0,4.5,18.0,0.25,4.5,18.0,0.25,9.0,9.0,1.0,0.0,9.0,0.0,9.0,9.0,4.5,0.0,0.0,22.6,2018,South Korean KBL
42,Frank Robinson,CHA,15,17.6,8.1,24.0,0.336,1.8,7.9,0.22699999999999998,3.8,5.7,0.6559999999999999,3.6,6.1,3.8,7.5,11.3,3.8,2.3,1.1,21.7,2018,South Korean KBL
43,Jung-Hyun Lee,KCC,60,32.2,6.7,16.8,0.396,3.3,9.3,0.35700000000000004,5.0,6.6,0.759,3.2,4.0,0.7,3.7,4.4,5.8,1.9,0.2,21.6,2018,South Korean KBL
44,Min-Wook Kim,SON,34,12.6,8.7,17.8,0.48700000000000004,2.4,7.9,0.31,0.7,1.0,0.667,3.0,5.0,4.3,8.2,12.6,2.3,1.6,1.7,20.4,2018,South Korean KBL
45,Jongkyu Kim,CHA,38,25.6,8.1,16.1,0.503,0.2,0.7,0.308,4.0,5.5,0.718,2.1,4.8,4.3,7.1,11.4,2.6,0.7,1.5,20.4,2018,South Korean KBL
46,Ha Seung-Jin,KCC,63,23.2,7.9,13.4,0.5870000000000001,0.0,0.0,0.0,4.3,8.7,0.491,2.2,4.6,7.3,10.1,17.5,1.1,0.7,1.3,20.0,2018,South Korean KBL
47,Jin-Soo Choi,GOY,49,29.4,7.3,16.2,0.452,2.2,6.5,0.344,2.8,4.1,0.6940000000000001,2.3,4.6,1.3,4.8,6.1,3.7,1.5,0.8,19.7,2018,South Korean KBL
48,Kwan Hee Lee,SAM,53,20.5,7.5,16.4,0.457,2.3,5.8,0.402,2.4,2.9,0.818,2.2,4.8,1.3,4.3,5.6,2.9,2.6,0.6,19.7,2018,South Korean KBL
49,Jihoo Kim,KCC,14,6.6,6.1,13.2,0.462,3.0,9.6,0.316,4.0,4.6,0.889,0.0,8.1,1.0,4.6,5.6,3.5,1.0,0.0,19.2,2018,South Korean KBL
50,Si Rae Kim,CHA,49,31.3,6.3,14.3,0.441,2.0,5.5,0.36,4.5,5.7,0.7979999999999999,4.2,3.7,1.0,4.6,5.6,10.1,1.9,0.0,19.2,2018,South Korean KBL
51,Tae-Young Moon,SAM,43,27.3,7.6,15.7,0.486,1.7,4.6,0.377,2.1,3.0,0.7120000000000001,2.4,4.1,2.0,5.4,7.3,3.2,2.2,0.2,19.1,2018,South Korean KBL
52,Arnett Moultrie,INC,2,27.7,7.5,23.2,0.321,0.0,0.8,0.0,4.1,4.1,1.0,1.7,5.0,7.5,11.6,19.1,3.3,1.7,3.3,19.1,2018,South Korean KBL
53,Byung-Kook Jung,INC,23,5.3,7.5,17.0,0.442,1.2,5.5,0.214,2.8,3.2,0.875,1.6,7.9,2.0,2.8,4.7,1.6,2.0,0.4,18.9,2018,South Korean KBL
54,Jin-Sung Heo,SON,32,26.6,7.2,16.3,0.445,1.6,5.5,0.28300000000000003,2.8,3.2,0.895,3.2,3.8,1.3,2.2,3.5,7.6,2.2,0.2,18.9,2018,South Korean KBL
55,Joo-sung Kim,DON,63,12.5,6.8,15.6,0.433,2.7,8.1,0.331,2.4,3.5,0.695,2.2,5.7,2.9,5.1,8.0,2.8,1.1,1.2,18.6,2018,South Korean KBL
56,Carl Hall,SAM,13,22.6,6.7,13.1,0.512,0.0,0.0,0.0,5.1,6.7,0.7559999999999999,2.0,6.1,4.6,8.7,13.3,2.5,2.0,1.0,18.6,2018,South Korean KBL
57,Tae-Jong Moon,GOY,42,20.7,6.9,14.1,0.49200000000000005,2.0,6.1,0.327,2.7,3.6,0.75,2.1,4.4,1.6,6.6,8.2,3.7,1.6,0.8,18.5,2018,South Korean KBL
58,Hongseok Yang,SON,44,20.0,6.9,14.4,0.479,1.7,5.7,0.308,2.6,3.9,0.662,1.6,4.4,2.7,6.7,9.5,2.8,1.0,0.6,18.1,2018,South Korean KBL
59,Seonghyen Jeon,ANY,58,24.2,6.3,15.5,0.41,4.4,10.8,0.405,1.1,1.4,0.78,1.0,2.0,1.5,2.0,3.6,1.2,0.9,0.0,18.1,2018,South Korean KBL
60,Jonghyun Lee,MOB,40,28.2,7.5,15.3,0.493,0.0,0.2,0.0,3.0,4.8,0.611,2.5,3.9,4.3,6.3,10.6,3.4,2.3,2.7,18.0,2018,South Korean KBL
61,Nakhyeon Kim,INC,32,13.0,6.3,15.5,0.40700000000000003,2.5,8.3,0.306,2.6,3.1,0.852,2.3,4.8,1.0,2.4,3.5,4.4,1.0,0.2,17.8,2018,South Korean KBL
62,Giyun Kim,SON,19,20.4,5.5,13.4,0.40700000000000003,2.7,7.3,0.373,4.1,4.8,0.846,4.3,4.3,0.4,2.1,2.5,9.0,1.4,0.0,17.7,2018,South Korean KBL
63,Donguk Kim,SAM,50,28.0,6.1,14.8,0.41100000000000003,3.4,8.4,0.39799999999999996,1.9,2.3,0.8240000000000001,3.4,3.5,0.9,4.5,5.4,5.8,1.2,0.0,17.4,2018,South Korean KBL
64,Sun-Hyung Kim,SKK,19,24.7,6.3,12.8,0.488,1.5,4.9,0.306,3.4,4.5,0.7559999999999999,2.3,1.8,1.5,3.6,5.1,9.3,2.8,0.5,17.4,2018,South Korean KBL
65,Jaedo Lee,SON,15,27.6,6.1,15.2,0.40299999999999997,2.3,7.7,0.302,2.5,3.4,0.7140000000000001,2.8,3.4,1.1,3.4,4.5,7.5,2.0,0.0,17.0,2018,South Korean KBL
66,Hyun-Soo Kim,SON,18,19.0,6.2,14.2,0.433,2.2,7.4,0.29600000000000004,2.5,3.1,0.7829999999999999,1.9,4.2,0.5,1.8,2.3,3.6,1.0,0.1,17.0,2018,South Korean KBL
67,Il-Young Heo,GOY,45,32.7,6.3,13.5,0.47200000000000003,2.3,6.1,0.37,2.0,2.7,0.732,1.9,3.5,2.3,4.8,7.0,1.5,1.3,0.1,17.0,2018,South Korean KBL
68,Jaedo Lee,ANY,45,26.7,6.2,14.1,0.43799999999999994,1.9,6.0,0.311,2.7,3.6,0.7440000000000001,2.9,3.5,1.7,3.3,5.0,8.8,2.1,0.1,16.9,2018,South Korean KBL
69,Tony Akins,KCC,44,21.2,5.5,12.1,0.45399999999999996,1.9,4.7,0.409,4.0,4.6,0.867,2.7,4.5,0.7,3.9,4.6,7.4,2.0,0.1,16.9,2018,South Korean KBL
70,Sangjae Kang,INC,59,27.5,7.0,14.8,0.474,1.0,3.6,0.285,1.7,2.5,0.6940000000000001,1.4,6.0,3.6,5.5,9.1,2.1,1.3,0.7,16.8,2018,South Korean KBL
71,Kang-Sun Kim,GOY,26,16.1,5.2,12.0,0.43700000000000006,2.6,6.3,0.40700000000000003,3.5,4.1,0.857,2.7,6.5,1.4,3.1,4.5,2.8,1.5,0.1,16.5,2018,South Korean KBL
72,Bawee Cha,INC,52,25.7,5.5,12.4,0.44299999999999995,3.0,7.1,0.429,2.5,3.2,0.767,1.9,4.7,1.7,3.8,5.5,3.2,1.7,0.2,16.5,2018,South Korean KBL
73,Chan-Hee Park,INC,56,24.0,6.5,14.8,0.441,1.2,4.9,0.248,2.2,3.3,0.66,2.6,4.0,1.3,4.5,5.7,10.6,3.0,0.2,16.4,2018,South Korean KBL
74,Min-soo Kim,SKK,61,28.5,6.0,14.9,0.406,1.9,5.7,0.332,2.4,3.1,0.763,1.8,3.7,3.0,7.0,10.0,2.6,0.9,0.8,16.3,2018,South Korean KBL
75,Yong-Hwan Kim,SON,54,28.5,5.7,13.0,0.43700000000000006,2.3,6.5,0.354,2.6,3.5,0.741,1.8,3.0,1.6,3.9,5.5,4.0,1.0,0.2,16.3,2018,South Korean KBL
76,Sang-Oh Park,SON,30,13.5,6.5,14.9,0.434,1.3,5.1,0.262,1.8,3.5,0.517,2.7,6.6,2.1,6.1,8.2,3.7,1.1,0.7,16.1,2018,South Korean KBL
77,Bak-Cheol Ho,SON,32,17.6,6.2,14.4,0.43,1.7,4.5,0.37,1.9,2.8,0.6970000000000001,2.6,7.4,3.4,5.4,8.8,4.3,1.6,0.6,16.0,2018,South Korean KBL
78,Woo-Sub Yaung,CHA,49,16.3,6.3,14.9,0.42100000000000004,2.2,6.5,0.33,1.1,1.7,0.667,2.7,5.6,1.6,3.7,5.3,6.1,2.0,0.2,15.8,2018,South Korean KBL
79,Heewon Jung,SON,22,7.6,5.8,15.5,0.377,2.9,10.8,0.27,1.2,1.2,1.0,0.9,8.2,2.0,5.3,7.3,1.2,1.2,0.0,15.8,2018,South Korean KBL
80,Giyun Kim,ANY,15,24.1,5.3,10.3,0.512,2.8,5.8,0.489,2.3,3.1,0.75,3.6,4.7,0.9,3.2,4.1,9.8,1.3,0.0,15.8,2018,South Korean KBL
81,Bu Kyung Choi,SKK,61,23.6,6.2,13.0,0.47700000000000004,0.0,0.2,0.2,3.2,4.5,0.711,2.0,5.9,4.3,4.9,9.2,2.9,1.1,0.4,15.6,2018,South Korean KBL
82,Intae Park,CHA,43,12.7,6.6,14.5,0.45399999999999996,0.3,0.5,0.5,2.1,3.2,0.667,1.4,6.5,2.8,4.5,7.3,2.4,0.8,1.0,15.6,2018,South Korean KBL
83,Jihoon Park,SON,44,16.3,6.7,14.4,0.467,1.1,3.9,0.281,1.0,1.5,0.682,2.4,4.6,1.9,2.6,4.5,5.9,1.7,0.3,15.6,2018,South Korean KBL
84,Sang Park Kyung,MOB,46,13.7,5.0,11.8,0.428,3.8,9.3,0.408,1.6,2.2,0.7140000000000001,3.3,5.0,1.0,3.3,4.3,4.2,1.3,0.1,15.4,2018,South Korean KBL
85,Youngjun An,SKK,52,23.8,5.6,12.6,0.44799999999999995,1.7,4.6,0.364,2.4,3.3,0.721,2.0,5.6,3.1,4.4,7.4,1.6,1.6,0.9,15.3,2018,South Korean KBL
86,Junyong Choi,SKK,55,27.8,5.9,12.9,0.45799999999999996,1.6,4.9,0.32899999999999996,1.9,3.6,0.517,3.1,4.8,3.3,5.3,8.6,5.6,1.4,1.9,15.3,2018,South Korean KBL
87,Ji-Hoon Ham,MOB,58,29.5,5.8,11.9,0.485,1.1,3.4,0.32,2.7,3.7,0.731,2.0,3.1,3.8,4.6,8.4,5.3,1.0,0.4,15.3,2018,South Korean KBL
88,Donggeun Yang,MOB,58,30.9,5.6,13.8,0.40700000000000003,2.8,7.7,0.366,1.2,1.4,0.846,2.2,3.0,0.8,2.7,3.5,8.0,2.0,0.1,15.3,2018,South Korean KBL
89,Hae-won Jeong,CHA,2,7.7,6.1,21.3,0.28600000000000003,3.0,15.2,0.2,0.0,0.0,0.0,12.2,3.0,3.0,0.0,3.0,0.0,0.0,0.0,15.2,2018,South Korean KBL
90,Hyogeun Jeong,INC,57,27.0,5.6,12.5,0.449,1.4,4.6,0.308,2.6,4.3,0.603,1.8,4.8,1.9,5.0,6.9,3.5,1.1,0.7,15.2,2018,South Korean KBL
91,Young-Jung Tae,ANY,7,2.2,6.0,18.1,0.33299999999999996,3.0,9.1,0.33299999999999996,0.0,0.0,0.0,3.0,9.1,3.0,0.0,3.0,6.0,6.0,6.0,15.1,2018,South Korean KBL
92,Hyo-Hyun Cho,ANY,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,30.2,0.5,0.0,15.1,0.0,0.0,0.0,15.1,0.0,0.0,15.1,2018,South Korean KBL
93,Seung-Ho Ki,CHA,38,11.7,5.7,14.1,0.402,1.8,5.0,0.35600000000000004,1.9,2.8,0.68,0.8,5.8,2.2,4.9,7.1,2.0,1.2,0.1,15.0,2018,South Korean KBL
94,Junbeom Jeon,MOB,56,28.1,5.2,13.8,0.376,3.8,10.2,0.368,0.9,1.0,0.8240000000000001,1.6,4.0,1.1,3.7,4.9,2.4,1.4,0.2,15.0,2018,South Korean KBL
95,Song Kyo-Chang,KCC,59,22.8,6.4,13.6,0.46799999999999997,0.7,2.3,0.292,1.6,2.2,0.726,1.7,6.0,1.9,5.3,7.2,2.5,1.5,1.2,15.0,2018,South Korean KBL
96,Min-Wook Kim,ANY,15,14.3,6.1,12.5,0.483,1.7,5.2,0.33299999999999996,1.1,1.5,0.7140000000000001,1.3,3.7,4.3,4.8,9.1,1.3,1.1,0.6,14.9,2018,South Korean KBL
97,Tae-Hong Kim,DON,58,21.6,5.5,14.9,0.368,2.1,7.6,0.275,1.6,2.5,0.647,1.9,5.3,2.4,5.0,7.4,1.0,1.5,0.5,14.7,2018,South Korean KBL
98,Ho Yu-Seong,DON,21,8.4,5.2,14.6,0.35700000000000004,1.8,5.5,0.33299999999999996,2.4,4.4,0.529,2.4,9.2,3.9,5.5,9.4,1.3,1.0,0.3,14.6,2018,South Korean KBL
99,Sung-Min Cho,CHA,50,25.8,4.6,11.6,0.39299999999999996,2.9,8.0,0.364,2.5,2.8,0.892,1.9,4.6,0.7,3.3,4.0,3.3,1.4,0.1,14.5,2018,South Korean KBL
100,Sungjin Park,INC,15,3.5,4.5,9.0,0.5,1.8,6.3,0.28600000000000003,3.6,8.1,0.444,4.5,6.3,1.8,4.5,6.3,0.9,0.9,0.0,14.5,2018,South Korean KBL
101,Ki-Hoon Byun,SKK,58,19.5,5.0,12.9,0.391,3.1,9.4,0.33299999999999996,1.1,1.4,0.794,1.1,4.9,1.3,3.1,4.4,2.9,1.1,0.1,14.3,2018,South Korean KBL
102,Huiwon Han,ANY,39,13.8,5.6,12.2,0.46399999999999997,1.5,5.3,0.28300000000000003,1.2,2.1,0.583,2.4,5.8,2.8,4.9,7.7,2.3,2.5,0.4,14.0,2018,South Korean KBL
103,Hyeonmin Kim,SON,1,7.0,7.0,14.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,7.0,21.1,7.0,7.0,0.0,14.0,2018,South Korean KBL
104,Min-Goo Jang,SAM,20,18.2,5.3,14.0,0.381,2.4,8.1,0.295,0.9,1.2,0.778,0.8,7.1,2.0,4.9,6.9,2.0,0.9,0.8,14.0,2018,South Korean KBL
105,Hyun-Ho Kim,DON,24,12.9,4.7,11.3,0.42100000000000004,2.5,6.5,0.386,1.8,2.1,0.857,1.5,7.4,1.2,2.5,3.7,4.4,0.9,0.1,13.8,2018,South Korean KBL
106,Chang Young Jung,CHA,52,19.1,4.6,11.5,0.39899999999999997,1.9,5.7,0.336,2.7,3.3,0.8059999999999999,2.5,5.9,1.3,4.7,6.1,5.6,2.2,0.3,13.8,2018,South Korean KBL
107,Jae-Hong Jung,SKK,50,11.8,4.4,11.0,0.40299999999999997,2.6,7.9,0.33299999999999996,2.3,2.8,0.8240000000000001,1.2,5.3,0.6,2.4,2.9,4.8,1.6,0.2,13.8,2018,South Korean KBL
108,Jeong Jun Won,CHA,18,6.0,5.5,19.2,0.28600000000000003,1.8,9.2,0.2,0.9,1.8,0.5,3.2,7.3,2.3,3.7,6.0,1.8,2.3,0.0,13.7,2018,South Korean KBL
109,Jung-Won Han,DON,27,7.3,5.4,12.5,0.434,2.4,6.6,0.35700000000000004,0.5,0.9,0.5,1.2,5.4,3.1,5.2,8.2,1.4,0.9,0.2,13.6,2018,South Korean KBL
110,Ho-young Yoon,DON,54,17.2,5.5,10.7,0.516,1.6,4.0,0.405,0.9,1.4,0.667,2.5,5.4,3.3,6.4,9.6,5.4,1.4,2.2,13.5,2018,South Korean KBL
111,Byoung-Woo Park,DON,47,11.6,5.0,14.2,0.35200000000000004,2.6,8.7,0.297,0.9,1.5,0.647,2.1,5.2,1.0,3.2,4.2,4.9,1.5,0.0,13.5,2018,South Korean KBL
112,Jung-Je Lee,INC,35,6.2,6.0,10.7,0.562,0.0,0.0,0.0,1.3,2.0,0.667,1.6,16.0,4.9,4.9,9.8,1.6,1.8,0.9,13.4,2018,South Korean KBL
113,Sung-Won Choi,SKK,6,2.3,3.3,13.3,0.25,0.0,6.7,0.0,6.7,6.7,1.0,0.0,3.3,0.0,0.0,0.0,3.3,0.0,0.0,13.3,2018,South Korean KBL
114,Young-Sam Jung,INC,51,16.1,4.2,11.4,0.369,2.2,6.8,0.325,2.7,3.3,0.807,1.7,5.1,1.4,2.0,3.4,2.7,1.4,0.1,13.3,2018,South Korean KBL
115,Kwang Kim,MOB,7,8.5,5.0,16.6,0.3,1.7,7.5,0.222,1.7,4.2,0.4,3.3,8.3,0.8,4.2,5.0,4.2,1.7,0.0,13.3,2018,South Korean KBL
116,Dong-Ryang Kim,MOB,28,3.7,5.9,10.5,0.565,0.0,0.0,0.0,1.4,1.8,0.75,1.4,8.2,1.8,4.1,5.9,0.0,0.9,0.9,13.3,2018,South Korean KBL
117,Hobin Han,GOY,21,30.1,5.1,10.8,0.46799999999999997,2.1,5.1,0.409,1.1,1.4,0.778,3.2,4.6,0.6,2.3,2.9,7.7,1.9,0.0,13.2,2018,South Korean KBL
118,Woojung Lee,DON,26,12.6,5.0,13.3,0.37200000000000005,2.0,7.2,0.275,1.0,1.4,0.7,3.4,4.4,1.3,2.4,3.7,3.8,2.0,0.0,12.9,2018,South Korean KBL
119,Tae-Sool Kim,SAM,54,24.7,4.2,10.5,0.401,1.5,4.0,0.366,3.0,4.3,0.6970000000000001,3.0,4.3,1.1,3.0,4.1,7.2,2.3,0.1,12.9,2018,South Korean KBL
120,Seongmo Choi,DON,16,9.9,4.7,9.9,0.47100000000000003,1.8,3.5,0.5,1.8,3.5,0.5,2.3,5.8,1.8,2.6,4.4,2.6,1.5,0.6,12.9,2018,South Korean KBL
121,Cheol-Uk Kim,ANY,37,6.1,5.0,12.4,0.40700000000000003,0.0,0.0,0.0,2.7,3.4,0.812,2.1,10.3,4.2,6.9,11.1,0.4,0.8,0.0,12.8,2018,South Korean KBL
122,Goo-Young Park,MOB,11,6.1,4.5,12.7,0.353,3.7,11.2,0.33299999999999996,0.0,0.0,0.0,3.0,5.2,1.5,3.0,4.5,0.7,1.5,0.0,12.7,2018,South Korean KBL
123,Hee-jong Yang,ANY,47,30.4,4.3,10.6,0.40299999999999997,2.6,7.2,0.359,1.2,1.8,0.636,2.8,4.6,1.8,5.6,7.3,5.1,1.9,0.6,12.3,2018,South Korean KBL
124,Kim Kim Jeong,DON,37,9.5,3.6,11.7,0.307,2.7,9.7,0.27399999999999997,2.4,3.1,0.7829999999999999,2.0,7.9,1.2,3.2,4.4,1.7,0.7,0.0,12.3,2018,South Korean KBL
125,Jihun Park,DON,18,18.5,5.0,10.8,0.462,1.1,5.0,0.222,1.1,1.5,0.727,1.5,4.7,2.2,4.6,6.8,2.1,1.1,0.3,12.2,2018,South Korean KBL
126,Chang-Yong Song,KCC,63,20.4,4.1,9.5,0.431,3.1,7.4,0.414,0.8,1.0,0.75,1.6,3.7,0.7,2.1,2.8,2.3,1.0,0.1,12.0,2018,South Korean KBL
127,Jung-Hwan Ahn,CHA,15,5.4,4.2,11.9,0.35,3.0,9.5,0.312,0.6,0.6,1.0,0.6,7.7,2.4,1.8,4.2,0.6,0.6,0.6,11.9,2018,South Korean KBL
128,Hyo-Hyun Cho,GOY,58,9.2,4.4,9.2,0.475,1.3,3.4,0.37799999999999995,1.8,2.1,0.87,2.0,7.9,1.7,4.0,5.8,3.1,2.1,0.1,11.9,2018,South Korean KBL
129,Gibeom Cheon,SAM,45,14.1,3.8,8.6,0.447,0.8,2.6,0.324,2.9,3.5,0.83,3.1,6.8,1.6,2.4,4.0,8.1,1.5,0.4,11.5,2018,South Korean KBL
130,Yoon Ho Choi,SAM,29,6.1,3.5,8.4,0.419,3.0,7.1,0.423,1.4,1.9,0.7140000000000001,0.5,5.7,1.4,3.8,5.2,1.6,0.8,0.0,11.4,2018,South Korean KBL
131,Seungwook Choi,CHA,46,11.2,4.6,11.2,0.415,1.4,4.2,0.341,0.7,0.9,0.7,1.6,5.1,2.3,2.8,5.1,2.2,1.8,0.4,11.4,2018,South Korean KBL
132,Sang-Hoon Maeng,DON,27,7.3,3.3,9.2,0.359,1.6,5.4,0.304,3.1,3.1,1.0,1.6,5.7,1.4,4.9,6.4,4.0,0.5,0.2,11.3,2018,South Korean KBL
133,Jung-Kyu Chun,GOY,51,15.5,3.9,9.9,0.39399999999999996,2.4,6.9,0.342,1.0,1.2,0.8420000000000001,2.3,4.1,1.2,3.2,4.4,2.9,1.3,0.1,11.2,2018,South Korean KBL
134,Jun-Yu Kim,GOY,44,16.4,4.6,11.1,0.41200000000000003,1.3,4.3,0.297,0.6,1.6,0.375,2.6,7.4,1.1,3.6,4.7,5.1,2.6,0.5,11.1,2018,South Korean KBL
135,Chang-Moo Song,ANY,1,16.7,5.4,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.7,5.4,8.1,2.7,0.0,0.0,10.8,2018,South Korean KBL
136,Dong Yeop Lee,SAM,54,20.2,4.1,10.0,0.408,1.5,4.8,0.303,1.1,1.5,0.7879999999999999,1.7,5.5,1.5,3.6,5.1,3.4,1.9,0.3,10.8,2018,South Korean KBL
137,Chang-Moo Song,GOY,31,5.5,4.6,8.1,0.5710000000000001,0.0,0.0,0.0,1.4,2.0,0.7140000000000001,2.0,11.0,3.2,3.8,7.0,1.4,2.3,0.9,10.7,2018,South Korean KBL
138,Young Hwan Ryu,MOB,32,7.2,3.8,13.9,0.27699999999999997,3.0,10.0,0.298,0.0,0.0,0.0,1.1,4.3,0.2,2.8,3.0,2.1,0.6,0.0,10.7,2018,South Korean KBL
139,Seo Min Su,DON,63,22.3,3.9,10.4,0.375,1.6,5.8,0.276,1.3,1.9,0.679,1.7,4.5,2.3,6.4,8.6,2.6,1.3,1.1,10.7,2018,South Korean KBL
140,Sang-Yeol Yoo,CHA,27,7.4,3.7,13.5,0.273,3.2,10.3,0.31,0.0,0.5,0.0,2.0,10.6,1.7,2.2,3.9,2.5,0.7,0.2,10.6,2018,South Korean KBL
141,Jun-hoo Ham,SKK,18,2.3,3.5,12.7,0.273,1.2,3.5,0.33299999999999996,2.3,2.3,1.0,0.0,1.2,3.5,3.5,7.0,2.3,0.0,0.0,10.4,2018,South Korean KBL
142,Hee-Jae Jeong,KCC,20,8.0,4.1,8.0,0.519,0.9,3.0,0.3,1.2,1.8,0.667,2.4,8.9,2.4,3.8,6.2,0.9,1.5,0.6,10.3,2018,South Korean KBL
143,Seungook Choi,KCC,28,6.2,4.6,11.4,0.405,0.5,4.6,0.11800000000000001,0.5,1.4,0.4,1.4,7.1,2.7,4.1,6.8,2.7,2.4,0.5,10.3,2018,South Korean KBL
144,Seung Won Kim,SON,11,8.9,3.6,10.7,0.33299999999999996,0.0,0.0,0.0,3.1,7.1,0.429,2.5,6.1,6.1,6.6,12.7,3.1,2.5,0.5,10.2,2018,South Korean KBL
145,Hoh-Yeon Yi,SAM,25,9.0,4.1,10.6,0.38799999999999996,1.1,3.2,0.33299999999999996,0.6,1.9,0.33299999999999996,4.1,5.0,1.3,3.0,4.3,4.3,0.9,0.0,9.9,2018,South Korean KBL
146,Jung-Suk Lee,MOB,11,6.0,3.5,9.2,0.385,2.8,6.3,0.444,0.0,0.0,0.0,3.5,6.3,2.8,4.9,7.8,3.5,1.4,0.0,9.9,2018,South Korean KBL
147,Sang-Yu Kim,INC,53,18.1,3.7,8.9,0.418,1.7,5.5,0.312,0.8,1.1,0.682,0.7,4.7,2.4,2.6,5.0,1.3,1.5,0.2,9.9,2018,South Korean KBL
148,Myung-Jin Kim,SON,27,12.6,3.9,8.6,0.452,1.8,4.2,0.433,0.1,0.4,0.33299999999999996,2.8,7.8,0.3,2.5,2.8,5.7,1.5,0.3,9.7,2018,South Korean KBL
149,Woo-Kyum Kim,SKK,30,5.4,3.5,9.4,0.375,0.0,0.3,0.0,2.7,3.2,0.818,1.2,9.4,2.4,6.2,8.6,1.2,0.9,0.0,9.7,2018,South Korean KBL
150,Rae-Hun Park,CHA,14,5.4,3.2,14.9,0.217,1.9,12.3,0.158,1.3,1.9,0.667,1.3,3.2,0.6,2.6,3.2,5.2,1.9,0.0,9.7,2018,South Korean KBL
151,Dae-Hyun Chun,SON,29,8.7,3.3,8.9,0.37,1.9,6.2,0.312,1.2,1.6,0.75,1.2,8.1,0.4,2.1,2.5,2.5,1.4,0.0,9.7,2018,South Korean KBL
152,Moonho Jang,GOY,9,6.4,4.4,12.2,0.35700000000000004,0.9,3.5,0.25,0.0,0.0,0.0,2.6,6.1,4.4,3.5,7.8,0.9,0.0,0.0,9.6,2018,South Korean KBL
153,Seong-Woo Jeong,CHA,15,8.6,3.8,16.3,0.233,1.1,8.4,0.136,0.8,1.1,0.667,1.5,6.5,1.1,4.2,5.3,6.8,3.0,1.1,9.5,2018,South Korean KBL
154,Min-goo Kim,KCC,33,9.8,3.6,9.5,0.375,1.3,5.1,0.265,0.9,1.5,0.6,3.4,5.7,1.5,4.9,6.4,6.1,1.9,0.1,9.4,2018,South Korean KBL
155,Seung Won Kim,ANY,29,12.0,3.8,9.2,0.41200000000000003,0.0,0.1,0.0,1.6,2.4,0.667,1.6,6.9,4.5,8.0,12.5,3.0,1.4,0.7,9.2,2018,South Korean KBL
156,Yong-Jun Oh,ANY,34,9.4,3.1,9.0,0.344,2.5,6.2,0.405,0.4,0.7,0.6,1.0,7.4,0.7,2.4,3.1,1.2,1.0,0.0,9.2,2018,South Korean KBL
157,Hyeonseok Lee,SKK,51,10.3,3.2,7.8,0.414,1.6,4.8,0.34,1.0,1.6,0.611,1.4,5.1,0.9,4.2,5.1,2.8,2.2,0.3,9.1,2018,South Korean KBL
158,Kwang-Jae Lee,SON,31,10.6,3.4,12.0,0.287,1.3,4.5,0.3,0.6,1.5,0.4,1.0,6.0,0.9,1.6,2.5,2.7,0.9,0.0,8.8,2018,South Korean KBL
159,Ji-Woon Lee,DON,43,9.5,3.0,9.4,0.313,2.3,7.6,0.299,0.5,0.7,0.667,1.3,5.0,2.7,3.4,6.1,2.2,0.8,0.3,8.6,2018,South Korean KBL
160,Wondae Yi,ANY,20,9.4,3.2,8.7,0.371,1.2,3.7,0.33299999999999996,0.7,1.2,0.6,1.7,3.2,1.2,2.0,3.2,6.7,1.2,0.5,8.5,2018,South Korean KBL
161,Min-Seok Cha,SAM,28,5.6,3.7,7.5,0.5,0.3,0.9,0.33299999999999996,0.6,0.6,1.0,0.9,7.5,1.9,2.8,4.7,1.2,0.6,0.0,8.4,2018,South Korean KBL
162,Youi Tae,GOY,16,5.0,3.1,8.0,0.385,0.0,1.2,0.0,1.8,2.5,0.75,3.1,11.1,0.6,8.0,8.6,2.5,1.8,0.0,8.0,2018,South Korean KBL
163,Won-hyuk Choi,SKK,41,6.7,2.6,6.8,0.385,1.4,3.7,0.381,1.0,1.2,0.857,3.1,12.9,2.8,4.5,7.3,7.7,1.9,0.2,7.7,2018,South Korean KBL
164,Woo-Ram Kim,SON,9,13.8,3.2,10.9,0.29600000000000004,1.2,4.9,0.25,0.0,0.0,0.0,2.8,3.6,0.4,1.6,2.0,4.0,0.0,0.0,7.7,2018,South Korean KBL
165,Tae-Hyeong Kim,SAM,8,4.1,2.9,18.8,0.154,1.4,10.1,0.14300000000000002,0.0,0.0,0.0,1.4,7.2,1.4,0.0,1.4,7.2,1.4,0.0,7.2,2018,South Korean KBL
166,Soon-Gyu Hong,SAM,3,4.4,3.5,7.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,7.1,7.1,14.2,7.1,3.5,0.0,7.1,2018,South Korean KBL
167,Hyun-Min Choi,ANY,36,8.7,2.3,6.6,0.341,0.9,2.7,0.33299999999999996,1.7,1.8,0.917,1.1,9.9,3.0,3.9,6.9,1.8,1.8,0.2,7.1,2018,South Korean KBL
