#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
77,Ioannis Pasiali,AEL,11,6.4,6.4,10.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,10.6,2.1,4.2,6.4,0.0,1.4,0.7,12.7,2019,Cypriot Division A
78,Andreas Sizopoulos,AEK,28,18.2,3.9,12.9,0.304,2.5,10.0,0.252,1.6,2.0,0.81,2.4,5.1,0.5,5.7,6.2,4.5,1.6,0.1,12.0,2019,Cypriot Division A
79,Iezekel Papadopoulos,ENOS,18,16.5,4.0,10.5,0.379,1.6,4.8,0.33299999999999996,2.1,3.0,0.684,2.6,6.4,1.0,4.8,5.7,2.7,2.1,0.2,11.7,2019,Cypriot Division A
80,Willie Kemp,KER,6,25.0,3.7,10.7,0.344,2.0,7.0,0.28600000000000003,2.0,3.7,0.545,2.7,5.7,0.3,4.0,4.4,2.7,1.0,0.3,11.4,2019,Cypriot Division A
81,Grigoris Pantouris,APO,20,31.8,4.1,10.3,0.401,2.0,6.4,0.318,1.0,1.3,0.778,2.5,3.7,1.1,3.0,4.1,3.0,1.0,0.1,11.3,2019,Cypriot Division A
82,Tomislav Petrovic,AEK,4,22.1,3.7,12.3,0.304,3.2,9.1,0.353,0.5,1.1,0.5,2.1,5.9,1.6,5.9,7.5,1.6,2.1,0.0,11.2,2019,Cypriot Division A
83,Georgios Palalas,AEL,16,14.9,4.3,11.6,0.375,1.9,6.6,0.281,0.6,0.6,1.0,3.5,5.6,0.6,3.1,3.7,7.9,1.9,0.0,11.2,2019,Cypriot Division A
84,Marios Moniatis,AEL,9,13.2,4.1,11.5,0.35700000000000004,0.8,6.6,0.125,2.1,2.5,0.833,3.7,8.2,1.2,2.1,3.3,4.5,0.4,0.4,11.1,2019,Cypriot Division A
85,Georgios Tretiakov,OMO,15,15.9,4.1,9.2,0.444,0.6,2.7,0.231,2.3,3.7,0.611,2.0,5.7,2.9,6.1,9.0,3.3,0.8,0.2,11.1,2019,Cypriot Division A
86,Pavlos Stylianou,ENOS,8,6.1,4.8,11.6,0.41700000000000004,1.0,2.9,0.33299999999999996,0.0,0.0,0.0,8.7,1.0,1.9,2.9,4.8,7.8,2.9,0.0,10.7,2019,Cypriot Division A
87,Iakovos Panteli,AEK,27,24.0,3.8,9.5,0.40299999999999997,1.2,4.7,0.254,1.8,2.7,0.667,3.3,5.8,1.3,5.7,7.0,7.2,2.8,0.2,10.7,2019,Cypriot Division A
88,Zacharias Channoun,OMO,5,2.7,3.5,24.5,0.14300000000000002,3.5,14.0,0.25,0.0,0.0,0.0,0.0,10.5,0.0,3.5,3.5,0.0,0.0,0.0,10.5,2019,Cypriot Division A
89,La'Shard Anderson,AEK,5,15.2,4.9,13.0,0.381,0.6,3.1,0.2,0.0,0.0,0.0,2.5,7.4,0.6,4.9,5.6,6.2,1.9,0.0,10.5,2019,Cypriot Division A
90,George Theocharides,KER,28,13.4,3.3,9.5,0.35100000000000003,2.6,7.3,0.35100000000000003,1.0,1.2,0.889,1.7,5.4,0.5,4.3,4.9,2.7,1.0,0.0,10.2,2019,Cypriot Division A
91,Giannis Giannaras,APO,24,17.6,2.9,9.4,0.31,2.2,6.7,0.33299999999999996,2.1,2.6,0.826,2.5,4.4,1.0,1.9,2.9,2.0,1.2,0.1,10.2,2019,Cypriot Division A
92,Roberto Mantovani,AEK,15,8.2,4.6,13.1,0.353,0.4,2.7,0.14300000000000002,0.4,1.9,0.2,3.1,10.0,3.1,7.7,10.8,3.5,0.0,1.2,10.0,2019,Cypriot Division A
93,Mo Evans,APO,5,31.1,2.9,12.1,0.244,1.2,7.1,0.16699999999999998,2.6,3.2,0.818,4.4,4.1,0.6,6.2,6.8,8.2,0.9,0.3,9.7,2019,Cypriot Division A
94,Georgios Neophytou,OMO,21,21.3,3.6,11.0,0.327,1.4,5.7,0.25,0.9,1.6,0.5329999999999999,2.8,7.3,2.1,4.1,6.2,2.6,1.4,0.4,9.5,2019,Cypriot Division A
95,Christos Loizides,APO,26,17.6,3.3,9.0,0.364,0.5,2.2,0.23800000000000002,2.2,3.3,0.6559999999999999,2.7,9.8,2.4,4.8,7.2,2.9,1.2,0.7,9.2,2019,Cypriot Division A
96,Chris Evzonas,APO,5,6.4,3.0,15.0,0.2,1.5,4.5,0.33299999999999996,1.5,3.0,0.5,1.5,3.0,3.0,1.5,4.5,1.5,0.0,0.0,9.0,2019,Cypriot Division A
97,Christos Panayiotou,ETH,24,11.7,3.8,9.3,0.40700000000000003,0.0,0.2,0.0,1.4,3.8,0.364,2.6,11.2,2.8,4.0,6.7,2.1,1.0,0.9,9.0,2019,Cypriot Division A
98,Iakovos Kasinos,ETH,14,6.6,3.1,8.8,0.353,2.6,5.7,0.455,0.0,1.0,0.0,3.6,10.8,3.1,2.1,5.2,2.1,2.6,0.0,8.8,2019,Cypriot Division A
99,Artemis Tompazos,APO,11,9.9,2.6,7.4,0.353,2.2,6.5,0.33299999999999996,1.3,1.7,0.75,2.6,2.2,0.0,1.3,1.3,1.3,1.3,0.0,8.7,2019,Cypriot Division A
100,Gabriel Koilaras,APO,14,13.9,3.3,8.6,0.37799999999999995,0.9,4.0,0.235,1.2,1.9,0.625,1.4,8.4,1.6,6.1,7.7,2.6,1.4,0.5,8.6,2019,Cypriot Division A
101,Rafail Eleftheriou,KER,19,5.9,2.6,6.9,0.375,0.4,3.0,0.14300000000000002,2.6,3.4,0.75,3.0,4.7,3.0,5.6,8.6,3.0,1.3,0.4,8.2,2019,Cypriot Division A
102,Aristidis Christou,ETH,24,9.7,2.1,11.7,0.179,0.8,5.2,0.16,2.5,3.3,0.75,3.3,9.6,0.8,3.3,4.2,4.0,2.3,0.2,7.5,2019,Cypriot Division A
103,Giorgos Stylianou,APO,13,10.5,3.1,7.6,0.409,1.0,4.1,0.25,0.0,0.0,0.0,2.1,7.6,0.3,4.5,4.8,3.1,0.0,0.0,7.2,2019,Cypriot Division A
104,Marios Georgiou,AEL,15,10.7,2.4,12.2,0.2,1.5,7.6,0.2,0.6,2.4,0.25,2.4,11.6,1.5,2.4,4.0,4.0,1.8,0.3,7.0,2019,Cypriot Division A
105,Dimitris Georgakoudis,OMO,8,8.6,2.1,8.2,0.25,1.4,6.2,0.222,1.4,2.7,0.5,2.7,5.5,0.7,0.7,1.4,2.1,0.0,0.0,6.9,2019,Cypriot Division A
106,Sergey Ignatovski,ETH,9,5.5,2.9,9.6,0.3,0.0,2.9,0.0,1.0,1.9,0.5,1.0,5.8,1.0,1.9,2.9,0.0,2.9,1.0,6.7,2019,Cypriot Division A
107,Simos Solomou,ENOS,18,12.1,2.6,8.3,0.316,0.4,2.8,0.154,0.4,2.0,0.222,1.3,7.6,1.5,3.1,4.6,0.7,0.7,0.2,6.1,2019,Cypriot Division A
108,Pavlos Stavrinides,OMO,14,8.6,2.8,8.5,0.33299999999999996,0.0,0.0,0.0,0.4,1.6,0.25,4.1,12.2,4.5,6.1,10.6,2.0,1.2,2.8,6.1,2019,Cypriot Division A
109,Konstantinos Grivas,AEL,8,9.3,2.6,11.1,0.235,0.7,5.9,0.111,0.0,0.0,0.0,4.6,2.6,4.6,5.2,9.8,2.0,0.7,0.0,5.9,2019,Cypriot Division A
110,Polys Iliadis,APO,10,8.8,1.6,9.3,0.17600000000000002,1.6,7.1,0.231,0.0,1.1,0.0,2.2,11.0,0.5,2.7,3.3,2.2,1.6,0.0,4.9,2019,Cypriot Division A
111,Gabriel Koilaras,KER,5,6.5,1.5,7.4,0.2,1.5,5.9,0.25,0.0,0.0,0.0,0.0,8.8,0.0,2.9,2.9,1.5,1.5,0.0,4.4,2019,Cypriot Division A
112,Christos Pirillis,ETH,23,8.1,1.8,10.7,0.171,0.3,3.9,0.067,0.5,2.3,0.222,4.7,7.3,4.7,4.7,9.4,1.6,2.1,0.0,4.4,2019,Cypriot Division A
113,Michalis Koumis,ENOS,7,19.7,1.7,5.2,0.33299999999999996,0.0,0.3,0.0,0.0,1.4,0.0,1.4,5.9,2.4,6.3,8.7,1.4,1.4,0.3,3.5,2019,Cypriot Division A
114,Constantinos Pilakoutas,OMO,7,10.2,0.7,10.6,0.062,0.7,8.6,0.077,0.0,0.0,0.0,1.3,8.6,0.7,3.3,4.0,3.3,0.7,0.0,2.0,2019,Cypriot Division A
115,Andreas Pafitis,KER,1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
116,Rafail Andreou,ENOS,1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
117,Yiannis Yiagkou,ETH,2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,8.5,0.0,8.5,0.0,0.0,2019,Cypriot Division A
118,Michalis Koumis,AEK,9,7.3,0.0,2.9,0.0,0.0,0.0,0.0,0.0,1.4,0.0,2.9,4.3,2.2,8.7,10.8,0.7,0.7,2.2,0.0,2019,Cypriot Division A
119,Theodoros Panayiotou,APO,1,1.5,0.0,31.3,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
120,Constantinos Orfanos,ETH,1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,22.1,0.0,0.0,0.0,0.0,2019,Cypriot Division A
121,Constantinos Pilakoutas,KER,1,3.2,0.0,32.4,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
122,Dimitris Karagiannis,OMO,4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,13.7,0.0,0.0,0.0,3.4,3.4,0.0,0.0,2019,Cypriot Division A
123,Marios Ioannidis,APO,2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
124,Socrates Christodolou,APO,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,Cypriot Division A
125,Michalis Motitis,AEK,4,2.8,0.0,20.4,0.0,0.0,12.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,2019,Cypriot Division A
126,Zaharias Hanoun,OMO,2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,0.0,3.9,0.0,0.0,2019,Cypriot Division A
127,Michalis Kyriakides,OMO,2,3.9,0.0,12.3,0.0,0.0,6.2,0.0,0.0,0.0,0.0,6.2,0.0,0.0,12.3,12.3,6.2,0.0,0.0,0.0,2019,Cypriot Division A
