#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
1,Jeffrey Fahnbulleh,NAG,6,19.4,13.4,22.9,0.586,0.0,0.0,0.0,9.5,11.5,0.828,8.7,7.9,2.0,11.5,13.4,3.2,3.2,0.0,36.4,2018,Lithuanian NKL
2,Edvinas Jezukevicius,VZS,41,20.7,10.6,18.9,0.562,2.8,6.0,0.467,8.1,9.8,0.8290000000000001,3.8,7.5,4.5,9.0,13.5,2.5,1.5,1.1,32.2,2018,Lithuanian NKL
3,Margiris Normantas,VILN,5,26.5,10.2,22.9,0.444,2.2,7.6,0.28600000000000003,9.1,10.5,0.862,3.3,4.4,2.2,6.9,9.1,6.9,3.3,1.1,31.6,2018,Lithuanian NKL
4,Antanas Udras,SUD,37,26.2,11.7,20.7,0.565,1.9,5.1,0.382,5.5,8.6,0.636,3.1,4.5,4.8,7.6,12.3,4.3,2.1,2.1,30.8,2018,Lithuanian NKL
5,Paulius Morkeliunas,TAU,45,24.6,10.8,23.5,0.461,1.1,3.6,0.298,6.7,13.6,0.49200000000000005,5.9,7.0,5.1,7.2,12.3,3.0,0.9,0.2,29.4,2018,Lithuanian NKL
6,Gytis Radzevicius,VZS,44,26.3,10.7,19.7,0.545,2.2,6.0,0.37200000000000005,5.5,6.3,0.882,3.7,3.5,3.5,8.4,11.8,3.5,2.3,0.7,29.2,2018,Lithuanian NKL
7,Gytis Masiulis,Z2,12,29.8,9.1,14.9,0.611,0.7,2.8,0.25,9.9,12.5,0.7909999999999999,3.7,3.6,5.2,11.9,17.1,2.1,1.4,3.2,28.8,2018,Lithuanian NKL
8,Rytis Biliartas,DJ,32,28.4,12.7,23.4,0.5429999999999999,0.0,0.3,0.0,3.1,6.9,0.457,4.6,5.4,4.2,10.3,14.5,3.8,2.2,0.2,28.6,2018,Lithuanian NKL
9,Aurelijus Pukelis,VZS,42,18.7,10.5,16.1,0.654,0.1,0.4,0.28600000000000003,7.1,8.8,0.807,4.5,8.3,6.3,9.9,16.3,2.2,2.2,3.1,28.2,2018,Lithuanian NKL
10,Matas Jogela,Z2,44,20.3,10.9,20.9,0.522,2.8,7.6,0.36200000000000004,3.4,4.4,0.785,2.7,5.3,3.8,8.5,12.2,2.6,1.4,0.8,28.1,2018,Lithuanian NKL
11,Martynas Maskolaitis,VILN,32,17.6,10.5,20.8,0.504,2.6,6.1,0.41700000000000004,4.4,5.7,0.7759999999999999,3.2,4.6,3.9,6.9,10.8,1.4,1.8,0.5,27.9,2018,Lithuanian NKL
12,Karolis Lukosiunas,EZM,41,29.6,9.6,21.7,0.441,5.7,14.2,0.39899999999999997,2.8,3.5,0.805,4.0,3.8,1.6,4.0,5.6,4.1,2.3,0.0,27.6,2018,Lithuanian NKL
13,Ignas Dauksys,KTU,21,25.9,11.2,24.2,0.46299999999999997,2.0,7.6,0.262,3.0,3.4,0.868,4.2,5.6,3.2,7.0,10.2,3.0,1.4,0.5,27.4,2018,Lithuanian NKL
14,Martynas Zigmantavicius,KTU,14,28.6,9.8,18.9,0.519,2.5,6.8,0.364,4.6,7.5,0.607,4.9,4.2,1.1,4.2,5.3,7.9,3.0,0.2,26.7,2018,Lithuanian NKL
15,Tomas Zdanavicius,MAZ,45,18.5,10.4,17.8,0.584,0.2,1.4,0.16,5.3,8.0,0.669,4.8,5.9,4.8,8.1,12.9,1.6,1.2,1.0,26.4,2018,Lithuanian NKL
16,Tadas Pazera,NAG,22,31.5,8.5,17.7,0.48200000000000004,2.1,6.2,0.344,7.1,8.4,0.8440000000000001,5.1,3.6,1.2,3.6,4.8,5.2,2.9,0.1,26.3,2018,Lithuanian NKL
17,Marius Valukonis,SUD,30,17.3,10.9,19.1,0.573,0.1,0.4,0.25,4.3,7.2,0.59,3.1,7.4,4.2,5.7,9.9,2.7,1.2,0.3,26.2,2018,Lithuanian NKL
18,Valdas Vasylius,NAK,35,24.7,9.3,17.9,0.519,1.3,4.1,0.32899999999999996,5.9,7.9,0.752,2.8,4.8,4.6,7.2,11.8,4.8,1.8,1.2,25.9,2018,Lithuanian NKL
19,Modestas Zauneriunas,SIL,41,21.0,8.3,18.7,0.44299999999999995,4.8,11.3,0.42200000000000004,3.7,4.7,0.779,2.2,5.3,1.4,4.6,6.0,3.0,1.9,0.3,25.0,2018,Lithuanian NKL
20,Aurimas Majauskas,VZS,18,17.7,9.1,17.9,0.512,0.4,1.3,0.33299999999999996,6.0,8.0,0.759,1.8,6.5,5.9,7.7,13.6,2.7,1.8,0.4,24.8,2018,Lithuanian NKL
21,Martynas Sajus,Z2,25,25.6,9.6,16.6,0.581,0.0,0.0,0.0,5.4,7.6,0.7170000000000001,5.0,5.6,6.6,7.0,13.7,2.1,1.4,2.9,24.6,2018,Lithuanian NKL
22,Petraitis Zilvinas,DJ,33,28.9,9.5,19.2,0.493,2.3,6.6,0.35100000000000003,3.2,4.7,0.685,3.2,4.5,1.5,4.2,5.7,2.4,1.9,0.9,24.5,2018,Lithuanian NKL
23,Rokas Stankevicius,SUD,42,28.0,9.6,16.6,0.5770000000000001,2.0,5.4,0.364,3.1,4.3,0.7140000000000001,3.0,4.5,2.1,5.9,8.0,3.7,1.6,0.8,24.2,2018,Lithuanian NKL
24,Arnas Berucka,VILN,40,21.9,8.7,21.4,0.408,2.4,8.6,0.28,4.3,6.3,0.6779999999999999,4.4,5.1,2.7,4.0,6.8,5.7,2.2,0.2,24.1,2018,Lithuanian NKL
25,Ignas Sargiunas,Z2,47,21.0,8.6,18.0,0.48100000000000004,1.0,3.9,0.253,5.8,7.3,0.7909999999999999,5.0,5.3,1.6,3.1,4.7,6.2,1.9,0.1,24.1,2018,Lithuanian NKL
26,Justas Nausedas,SIL,44,25.7,8.4,16.6,0.505,2.1,5.5,0.379,5.1,7.7,0.672,3.8,5.1,2.8,6.4,9.3,5.0,2.8,0.6,24.0,2018,Lithuanian NKL
27,Tadas Pazera,MAZ,23,27.2,7.8,15.1,0.518,2.1,5.4,0.39399999999999996,6.2,8.2,0.759,3.9,3.8,0.7,4.6,5.3,5.8,2.3,0.1,23.9,2018,Lithuanian NKL
28,Mindaugas Motuzas,KTU,39,18.6,9.9,18.3,0.542,2.3,6.5,0.34700000000000003,1.7,2.3,0.765,2.5,6.9,1.9,5.5,7.5,0.9,1.1,1.6,23.8,2018,Lithuanian NKL
29,Rytis Juknevicius,VZS,12,17.1,6.8,14.3,0.47600000000000003,1.8,6.6,0.276,8.1,9.7,0.8370000000000001,3.4,5.4,1.4,6.8,8.1,7.9,2.9,0.0,23.5,2018,Lithuanian NKL
30,Mindaugas Norkus,TEL,40,25.1,10.3,19.5,0.53,0.4,1.7,0.257,2.3,3.4,0.6709999999999999,2.2,5.6,3.6,9.3,12.9,2.6,2.5,0.9,23.4,2018,Lithuanian NKL
31,Deividas Sirvydis,VILN,30,26.4,8.6,20.0,0.431,3.9,10.7,0.36700000000000005,2.1,2.8,0.745,4.3,4.0,1.7,5.3,7.0,4.6,3.1,0.7,23.2,2018,Lithuanian NKL
32,Ovidijus Kaminskis,TEL,35,26.3,8.1,16.4,0.494,0.4,2.1,0.179,6.5,9.1,0.718,3.5,5.2,3.5,6.2,9.7,4.4,3.5,0.8,23.1,2018,Lithuanian NKL
33,Travis Watson,VZS,9,2.3,9.2,11.5,0.8,0.0,0.0,0.0,4.6,4.6,1.0,0.0,22.9,4.6,18.3,22.9,0.0,0.0,0.0,22.9,2018,Lithuanian NKL
34,Taurantas Tamosiunas,SIL,39,27.8,7.6,17.2,0.446,4.4,11.6,0.38299999999999995,3.1,4.0,0.774,1.7,3.3,0.6,4.3,4.9,2.9,2.9,0.5,22.9,2018,Lithuanian NKL
35,Mindaugas Stasys,NAK,39,25.2,7.5,18.1,0.415,2.3,7.1,0.319,5.6,6.8,0.812,4.2,2.8,0.6,4.6,5.3,9.9,1.1,0.0,22.8,2018,Lithuanian NKL
36,Bryton Hobbs,JJ,18,31.9,8.2,18.3,0.449,1.7,4.9,0.344,4.6,5.8,0.792,4.8,3.7,0.9,4.3,5.2,5.0,3.2,0.0,22.8,2018,Lithuanian NKL
37,Jonas Zakas,EZM,43,28.8,8.3,20.0,0.41600000000000004,3.0,8.8,0.345,3.0,3.5,0.857,3.6,3.3,1.8,5.1,6.8,3.9,1.2,0.1,22.7,2018,Lithuanian NKL
38,Medas Kuprijanovas,KTU,22,21.1,7.2,13.4,0.535,0.4,1.9,0.222,7.9,10.5,0.752,5.2,4.3,1.7,5.4,7.1,4.6,2.8,0.8,22.7,2018,Lithuanian NKL
39,Tadas Sebeziovas,TAU,45,26.9,7.4,16.8,0.44,2.1,5.4,0.39399999999999996,5.6,6.9,0.81,4.3,4.5,1.1,4.3,5.5,4.5,2.4,0.1,22.5,2018,Lithuanian NKL
40,Ebuka Anyaorah,JJ,38,29.0,8.0,18.1,0.441,3.3,8.3,0.401,2.5,3.1,0.8029999999999999,3.5,3.2,1.5,4.6,6.1,2.7,2.6,0.6,21.8,2018,Lithuanian NKL
41,Ignas Labutis,SUD,34,27.1,8.7,15.5,0.562,1.3,4.2,0.312,2.9,4.8,0.609,3.8,5.1,2.8,7.4,10.2,5.0,2.7,1.4,21.7,2018,Lithuanian NKL
42,Matas Ragauskas,KTU,12,25.6,6.4,16.0,0.402,3.5,8.0,0.431,5.3,7.5,0.708,5.5,5.6,0.9,4.9,5.8,5.8,2.2,0.3,21.6,2018,Lithuanian NKL
43,Mantas Serksnas,NAK,42,21.6,6.9,16.6,0.41700000000000004,5.1,13.6,0.375,2.6,3.2,0.8140000000000001,2.1,4.5,1.3,6.0,7.3,1.9,1.0,0.3,21.6,2018,Lithuanian NKL
44,Ignas Dauksys,NAG,12,33.9,8.3,17.6,0.47100000000000003,1.4,4.0,0.34299999999999997,3.6,4.8,0.738,4.2,2.5,2.0,5.7,7.7,4.1,1.6,0.0,21.5,2018,Lithuanian NKL
45,Tomas Rimsa,MAZ,36,17.9,7.6,16.0,0.47200000000000003,1.0,4.2,0.228,5.3,7.4,0.72,3.4,8.2,3.8,6.5,10.2,1.0,0.4,1.3,21.4,2018,Lithuanian NKL
46,Laurynas Kirlys,EZM,44,21.2,7.6,17.4,0.43799999999999994,3.4,9.8,0.34700000000000003,2.8,3.7,0.7609999999999999,3.6,4.3,1.0,3.5,4.5,3.5,1.3,0.1,21.4,2018,Lithuanian NKL
47,Aurimas Kieza,SUD,13,21.4,8.7,15.6,0.556,2.1,5.7,0.364,1.9,3.3,0.579,2.1,4.5,2.1,6.3,8.3,3.8,1.6,1.2,21.4,2018,Lithuanian NKL
48,Martynas Pacevicius,JJ,46,24.2,8.3,15.6,0.536,0.0,0.6,0.067,4.5,7.4,0.609,3.7,5.8,5.2,9.4,14.6,1.4,1.0,1.6,21.2,2018,Lithuanian NKL
49,Airidas Giedraitis,NAK,5,8.4,9.4,20.0,0.47100000000000003,2.4,7.1,0.33299999999999996,0.0,0.0,0.0,1.2,9.4,1.2,4.7,5.9,1.2,0.0,0.0,21.2,2018,Lithuanian NKL
50,Darius Marcinkevicius,NAG,8,26.3,7.4,16.7,0.446,3.4,7.9,0.429,2.9,3.8,0.765,2.9,3.2,1.8,5.2,7.0,3.6,2.7,0.7,21.2,2018,Lithuanian NKL
51,Sarunas Kulevicius,DJ,7,22.6,7.7,17.4,0.441,2.6,8.2,0.321,3.2,5.0,0.647,1.8,1.8,1.5,4.1,5.6,3.5,2.6,0.3,21.2,2018,Lithuanian NKL
52,Karolis Giedraitis,VILN,36,19.2,7.8,16.8,0.465,2.1,6.0,0.349,3.4,4.6,0.742,5.0,5.4,1.5,2.8,4.2,5.8,2.6,0.3,21.1,2018,Lithuanian NKL
53,Evaldas Dziaugys,SIL,40,23.9,8.1,16.2,0.503,0.8,2.4,0.33299999999999996,4.0,6.0,0.664,1.7,4.6,3.9,5.0,8.9,2.8,1.6,0.7,21.1,2018,Lithuanian NKL
54,Deividas Keburys,TEL,13,26.8,7.5,18.4,0.406,1.5,7.0,0.21600000000000003,4.6,6.1,0.75,3.3,3.9,2.6,7.5,10.1,1.1,1.0,0.8,21.0,2018,Lithuanian NKL
55,Haroldas Saprykinas,NAG,16,29.6,7.6,19.3,0.397,3.2,8.9,0.35600000000000004,2.5,3.4,0.758,2.4,3.3,0.4,4.1,4.5,1.7,1.4,0.1,21.0,2018,Lithuanian NKL
56,Erikas Mikuzis,SIL,18,5.7,7.3,17.4,0.42100000000000004,2.3,5.5,0.41700000000000004,3.7,6.4,0.5710000000000001,4.6,6.4,0.9,4.1,5.0,6.0,0.9,0.0,20.6,2018,Lithuanian NKL
57,Dziugas Slavinskas,NAK,18,25.7,7.7,16.4,0.47100000000000003,0.6,4.1,0.154,4.5,6.9,0.652,4.6,4.8,2.5,9.5,12.0,3.9,1.0,0.7,20.5,2018,Lithuanian NKL
58,Erikas Kubilius,TEL,26,28.2,7.7,18.6,0.414,1.3,4.5,0.299,3.7,5.5,0.6709999999999999,3.7,5.1,2.2,6.1,8.3,3.5,4.1,0.5,20.4,2018,Lithuanian NKL
59,Erikas Venskus,Z2,45,18.5,7.7,15.5,0.5,0.0,0.1,0.0,4.8,6.1,0.7959999999999999,1.9,5.3,4.3,6.5,10.8,2.8,1.2,0.6,20.3,2018,Lithuanian NKL
60,Dovydas Redikas,JJ,21,29.0,6.7,14.9,0.45399999999999996,1.0,4.1,0.24100000000000002,5.8,7.2,0.809,3.9,3.4,2.2,5.2,7.4,7.1,3.4,0.3,20.3,2018,Lithuanian NKL
