#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
26,Alexander Zakharov,KED,15,28.0,8.3,17.3,0.48,3.6,10.3,0.35200000000000004,3.4,4.2,0.8059999999999999,3.8,5.0,2.5,5.7,8.2,2.6,1.3,0.1,23.7,2018,Lithuanian LKL
27,Paulius Jankunas,ZAL,38,18.7,9.0,15.9,0.5660000000000001,0.6,1.7,0.33299999999999996,4.9,5.4,0.8959999999999999,3.0,5.2,3.2,7.1,10.4,3.5,1.3,0.8,23.5,2018,Lithuanian LKL
28,Zanis Peiners,TEC,43,24.8,7.5,14.7,0.512,1.9,5.1,0.371,6.2,7.9,0.792,3.9,3.4,1.5,4.3,5.8,5.6,1.6,0.5,23.2,2018,Lithuanian LKL
29,Ksystof Lavrinovic,TEC,44,19.7,7.8,16.2,0.48100000000000004,2.0,5.5,0.37,5.5,7.8,0.711,2.7,5.3,1.9,6.5,8.4,4.0,1.6,1.2,23.2,2018,Lithuanian LKL
30,Mantvydas Zukauskas,SIA,13,4.0,9.3,15.8,0.588,3.7,7.4,0.5,0.9,1.9,0.5,2.8,3.7,0.0,1.9,1.9,3.7,1.9,0.0,23.2,2018,Lithuanian LKL
31,Nick Zeisloft,SIA,32,25.2,7.7,18.1,0.426,4.9,12.7,0.385,2.8,2.9,0.9590000000000001,1.5,3.3,0.7,3.3,4.0,2.7,1.6,0.2,23.1,2018,Lithuanian LKL
32,LaMelo Ball,PRI,8,12.8,6.7,24.9,0.268,3.6,14.2,0.25,6.2,8.4,0.737,4.4,6.7,1.8,2.2,4.0,8.4,2.7,0.4,23.1,2018,Lithuanian LKL
33,Adas Juskevicius,TEC,17,27.1,7.1,14.8,0.483,4.6,9.9,0.46399999999999997,4.0,4.6,0.867,3.0,3.1,0.4,5.8,6.2,5.0,1.9,0.3,22.9,2018,Lithuanian LKL
34,Martynas Echodas,LIE,47,20.5,8.6,13.9,0.62,0.0,0.0,0.0,5.6,8.3,0.6729999999999999,3.2,4.8,5.4,8.3,13.7,2.5,1.8,2.0,22.7,2018,Lithuanian LKL
35,Aaron White,ZAL,45,17.6,8.9,15.1,0.588,1.2,3.0,0.396,3.8,5.7,0.6779999999999999,1.8,5.1,3.8,8.5,12.3,2.3,1.3,0.7,22.7,2018,Lithuanian LKL
36,Renaldas Seibutis,NEP,48,28.0,8.1,16.8,0.483,1.8,5.4,0.344,4.5,5.1,0.888,3.1,3.3,0.8,4.8,5.5,4.3,2.3,0.3,22.6,2018,Lithuanian LKL
37,Vyacheslav Bobrov,PZV,38,26.9,8.9,14.5,0.618,0.7,1.9,0.37200000000000005,3.9,5.3,0.726,3.0,5.8,3.7,6.4,10.1,3.8,1.6,1.1,22.4,2018,Lithuanian LKL
38,Lis Shoshi,PZV,12,18.9,9.4,16.2,0.5820000000000001,0.4,1.2,0.33299999999999996,3.1,4.3,0.7140000000000001,2.7,5.9,3.3,6.8,10.1,1.4,1.2,1.8,22.4,2018,Lithuanian LKL
39,Donatas Tarolis,TEC,46,14.8,8.1,14.6,0.555,0.8,2.9,0.293,5.2,6.9,0.747,2.5,6.0,4.2,7.5,11.8,3.2,1.7,1.4,22.2,2018,Lithuanian LKL
40,Anatoly Kashirov,DZU,35,17.7,9.3,18.1,0.511,0.5,1.2,0.375,3.0,4.8,0.613,2.9,7.8,3.0,5.4,8.5,2.6,1.2,0.6,22.0,2018,Lithuanian LKL
41,Axel Toupane,ZAL,42,16.9,6.8,14.3,0.478,2.0,5.2,0.37799999999999995,6.1,7.7,0.8,3.6,4.7,0.8,6.6,7.5,3.4,2.2,0.3,21.8,2018,Lithuanian LKL
42,Rokas Jokubaitis,ZAL,3,12.9,10.2,16.6,0.615,1.3,5.1,0.25,0.0,0.0,0.0,0.0,5.1,1.3,6.4,7.7,8.9,1.3,0.0,21.7,2018,Lithuanian LKL
43,James Woodard,KED,37,22.4,7.5,16.9,0.44299999999999995,3.1,8.0,0.38799999999999996,3.6,4.1,0.87,2.2,3.9,1.0,5.6,6.6,4.6,1.3,0.2,21.7,2018,Lithuanian LKL
44,Egidijus Dimsa,PRI,28,19.9,7.8,15.1,0.517,0.7,2.8,0.25,5.3,7.9,0.667,3.7,7.7,3.3,6.4,9.8,4.5,1.9,0.8,21.6,2018,Lithuanian LKL
45,Vladislav Korenyuk,KED,21,19.8,8.4,16.4,0.511,0.0,0.0,0.0,4.8,6.6,0.727,4.4,6.1,5.6,7.3,12.9,2.5,0.2,0.5,21.5,2018,Lithuanian LKL
46,Brandon Fields,NEP,28,20.9,7.7,17.4,0.446,2.6,6.8,0.381,3.3,4.5,0.745,4.6,3.8,0.7,4.1,4.8,7.2,1.5,0.1,21.4,2018,Lithuanian LKL
47,Eigirdas Zukauskas,PRI,28,30.2,6.5,15.3,0.428,3.2,8.7,0.36700000000000005,5.1,6.5,0.7879999999999999,3.1,3.4,2.7,6.7,9.3,5.3,1.4,0.2,21.4,2018,Lithuanian LKL
48,Arminas Urbutis,SIA,38,25.6,8.7,16.2,0.537,0.8,2.7,0.29100000000000004,3.1,3.8,0.805,2.8,4.4,4.6,5.4,10.0,3.6,1.7,0.7,21.3,2018,Lithuanian LKL
49,Nikita Balashov,PZV,32,19.5,8.8,15.2,0.58,1.1,2.9,0.385,2.4,3.6,0.653,1.8,6.5,3.2,6.3,9.5,2.9,1.5,1.8,21.1,2018,Lithuanian LKL
50,Jimmy Baron,LIE,37,18.6,7.5,16.9,0.444,3.7,8.7,0.42700000000000005,2.2,2.4,0.941,2.2,3.2,0.5,4.6,5.1,4.8,1.5,0.1,21.0,2018,Lithuanian LKL
51,Ryan Anderson,PZV,3,18.9,6.5,17.7,0.364,0.0,3.2,0.0,8.1,11.3,0.7140000000000001,0.8,6.5,4.0,6.5,10.5,1.6,0.0,0.8,21.0,2018,Lithuanian LKL
52,Simas Galdikas,NEP,48,18.7,8.0,14.5,0.5489999999999999,0.0,0.0,0.0,5.0,7.1,0.701,4.5,8.7,4.7,7.0,11.7,3.5,1.5,0.7,21.0,2018,Lithuanian LKL
53,Mindaugas Girdziunas,NEP,14,26.2,7.3,14.8,0.491,3.4,8.4,0.409,2.9,3.1,0.958,3.1,3.4,0.6,2.9,3.6,5.5,1.8,0.0,20.9,2018,Lithuanian LKL
54,Travis Peterson,LIE,46,23.6,7.6,15.8,0.485,3.1,7.6,0.40700000000000003,2.4,2.7,0.917,3.1,5.1,2.2,7.0,9.2,4.1,1.7,0.6,20.8,2018,Lithuanian LKL
55,Vasilje Micic,ZAL,44,19.7,7.0,15.0,0.467,1.9,5.7,0.33,4.9,6.0,0.8270000000000001,5.2,4.5,0.5,5.3,5.8,9.6,3.1,0.1,20.8,2018,Lithuanian LKL
56,Zygimantas Skucas,TEC,43,12.6,7.7,17.1,0.451,1.8,5.2,0.35,3.5,5.7,0.615,5.6,8.8,2.9,6.9,9.8,2.0,1.1,1.0,20.7,2018,Lithuanian LKL
57,Ben Madgen,LIE,44,20.6,7.2,17.2,0.418,3.3,7.9,0.41600000000000004,2.7,3.3,0.823,2.2,5.7,1.1,5.1,6.1,3.7,1.2,0.1,20.4,2018,Lithuanian LKL
58,Dee Bost,ZAL,11,13.4,7.1,17.4,0.41200000000000003,2.4,6.1,0.389,3.7,5.4,0.688,5.1,7.8,0.7,6.5,7.1,11.6,4.8,0.0,20.4,2018,Lithuanian LKL
59,Martynas Sajus,ZAL,19,8.1,7.9,11.8,0.6759999999999999,0.0,0.0,0.0,4.5,7.3,0.609,2.5,6.0,5.1,7.6,12.7,1.3,0.3,1.6,20.3,2018,Lithuanian LKL
60,Damon Lynn,SIA,2,14.5,6.7,13.4,0.5,5.0,8.4,0.6,1.7,3.4,0.5,0.0,8.4,0.0,8.4,8.4,5.0,1.7,0.0,20.1,2018,Lithuanian LKL
61,Gytis Masiulis,ZAL,36,12.5,6.7,11.4,0.5920000000000001,0.7,2.4,0.273,6.0,9.2,0.6509999999999999,1.5,5.2,4.9,5.8,10.7,1.9,1.8,1.0,20.1,2018,Lithuanian LKL
62,Mindaugas Girdziunas,LIE,35,21.5,6.5,15.5,0.41600000000000004,3.3,8.1,0.405,3.9,4.5,0.8590000000000001,3.5,5.0,0.8,1.8,2.6,7.9,1.2,0.1,20.1,2018,Lithuanian LKL
63,Justas Sinica,PRI,35,25.0,6.6,15.9,0.419,4.0,10.9,0.364,2.7,3.5,0.794,2.0,3.8,1.3,4.4,5.7,3.3,1.2,0.7,20.0,2018,Lithuanian LKL
64,Osvaldas Olisevicius,PZV,23,26.4,7.5,17.0,0.442,2.1,6.5,0.326,2.8,3.8,0.74,3.0,4.6,2.3,5.0,7.3,3.2,2.0,0.7,20.0,2018,Lithuanian LKL
65,Trevon Hughes,PZV,30,27.2,6.7,17.5,0.381,2.3,8.0,0.28600000000000003,4.4,5.2,0.846,3.5,5.5,1.4,5.2,6.5,7.2,4.0,0.1,20.0,2018,Lithuanian LKL
66,Egidijus Mockevicius,LIE,23,8.7,8.5,13.7,0.621,0.0,0.0,0.0,2.8,6.2,0.462,1.9,7.1,3.1,9.5,12.6,2.6,1.2,1.7,19.9,2018,Lithuanian LKL
67,Omar Prewitt,SIA,14,20.5,7.7,17.5,0.43799999999999994,2.8,8.2,0.34700000000000003,1.7,3.0,0.556,2.2,4.3,1.0,6.5,7.5,3.3,1.0,0.0,19.9,2018,Lithuanian LKL
68,T.J. Carter,LIE,8,14.9,8.0,20.9,0.385,0.8,4.0,0.2,2.8,3.2,0.875,3.6,4.4,1.6,3.2,4.8,8.4,2.4,1.2,19.7,2018,Lithuanian LKL
69,Dovis Bickauskis,JUV,34,25.2,6.4,14.6,0.43799999999999994,2.1,5.4,0.392,4.8,5.5,0.8590000000000001,3.9,4.3,1.5,4.2,5.7,9.0,3.5,0.2,19.6,2018,Lithuanian LKL
70,Paulius Petrilevicius,DZU,35,26.8,6.8,13.3,0.514,0.1,0.3,0.2,5.8,8.4,0.6890000000000001,3.5,6.4,4.0,5.5,9.4,3.5,0.8,0.7,19.5,2018,Lithuanian LKL
71,Gary Talton,TEC,16,21.4,6.3,14.6,0.434,2.5,5.2,0.474,4.1,4.3,0.968,3.0,3.4,0.4,5.0,5.4,7.6,1.5,0.0,19.3,2018,Lithuanian LKL
72,Tadas Sedekerskis,KED,17,23.7,7.4,12.4,0.598,1.7,3.5,0.483,2.7,3.8,0.71,2.8,2.3,2.0,7.2,9.2,2.8,1.3,0.6,19.3,2018,Lithuanian LKL
73,Regimantas Miniotas,PRI,24,19.7,6.8,15.7,0.433,2.8,8.8,0.318,2.7,4.1,0.659,3.7,4.5,3.5,7.4,10.9,2.9,1.6,0.3,19.1,2018,Lithuanian LKL
74,Arturs Ausejs,PZV,40,25.3,6.4,16.7,0.385,4.0,11.7,0.34,2.1,2.3,0.902,3.1,5.5,0.4,3.1,3.5,3.7,1.7,0.0,18.9,2018,Lithuanian LKL
75,Beno Udrih,ZAL,28,17.6,7.2,14.7,0.49,2.5,4.0,0.625,2.0,3.0,0.667,3.9,4.1,0.9,5.4,6.3,12.1,1.7,0.1,18.9,2018,Lithuanian LKL
76,Gediminas Navickas,DZU,32,20.7,6.6,16.8,0.39399999999999996,2.3,6.6,0.344,3.4,4.4,0.767,2.8,5.0,0.8,3.3,4.1,4.6,1.5,0.0,18.9,2018,Lithuanian LKL
77,Parish Petty,DZU,15,26.0,6.5,17.0,0.384,2.1,6.4,0.327,3.7,5.3,0.698,6.2,5.2,2.2,9.4,11.6,7.8,3.4,0.4,18.9,2018,Lithuanian LKL
78,Tomas Lekunas,PZV,36,20.2,6.1,15.4,0.39299999999999996,2.3,7.2,0.325,4.4,7.3,0.595,3.8,5.6,1.5,5.8,7.2,3.4,2.3,0.2,18.8,2018,Lithuanian LKL
79,Kevin Pangos,ZAL,46,20.7,6.3,16.1,0.39,2.4,7.5,0.319,3.9,4.7,0.831,3.2,4.9,0.9,4.8,5.6,11.4,2.1,0.1,18.8,2018,Lithuanian LKL
80,Tomas Dimsa,PRI,27,29.8,7.2,16.3,0.43799999999999994,2.0,7.2,0.275,2.5,3.8,0.6559999999999999,2.9,3.0,1.0,3.5,4.5,6.1,1.6,0.7,18.8,2018,Lithuanian LKL
81,Jahenns Manigat,PZV,20,27.4,6.0,14.6,0.413,2.3,7.4,0.31,4.4,5.2,0.852,3.6,5.0,1.3,3.1,4.4,6.1,2.7,0.0,18.7,2018,Lithuanian LKL
82,Matas Jucikas,NEP,32,8.0,6.9,13.6,0.507,0.4,1.1,0.33299999999999996,4.5,7.5,0.6,3.7,9.3,3.7,5.4,9.2,1.3,0.4,2.1,18.7,2018,Lithuanian LKL
83,Charles Callison,DZU,18,16.1,7.7,18.0,0.431,1.6,5.3,0.312,1.3,2.1,0.615,4.0,7.1,1.3,3.5,4.8,8.2,3.1,0.2,18.5,2018,Lithuanian LKL
84,Valerii Likhodei,KED,23,29.3,6.1,14.5,0.423,3.2,7.3,0.444,2.8,3.2,0.8640000000000001,3.4,3.7,2.4,6.0,8.3,4.1,1.4,0.5,18.3,2018,Lithuanian LKL
85,Jerry Johnson,NEP,37,19.8,6.2,14.6,0.424,2.9,7.9,0.37200000000000005,2.9,3.9,0.763,4.3,4.6,0.7,3.4,4.0,7.2,1.8,0.1,18.3,2018,Lithuanian LKL
86,Maksym Kornienko,JUV,31,21.9,6.3,15.0,0.418,2.0,5.0,0.39399999999999996,3.7,4.9,0.768,2.3,3.6,3.7,8.5,12.1,3.1,1.4,1.2,18.3,2018,Lithuanian LKL
87,Edvinas Seskus,PRI,26,28.1,7.2,14.8,0.485,2.7,7.6,0.353,1.2,3.0,0.413,2.5,3.8,2.2,3.2,5.4,4.2,2.0,0.4,18.3,2018,Lithuanian LKL
88,Paulius Danisevicius,DZU,34,12.5,6.5,14.6,0.442,2.4,6.6,0.36200000000000004,2.7,3.1,0.889,5.3,4.2,0.8,4.2,5.0,9.9,1.5,0.1,18.1,2018,Lithuanian LKL
89,Akeem Wright,SIA,30,25.6,6.4,17.5,0.36700000000000005,0.9,4.3,0.203,4.3,6.8,0.633,3.5,4.4,1.2,5.6,6.8,4.1,2.1,0.2,18.0,2018,Lithuanian LKL
90,Sarunas Beniusis,SIA,39,7.9,6.9,12.8,0.537,0.0,0.0,0.0,4.1,5.2,0.7879999999999999,3.8,9.7,3.8,7.0,10.8,1.4,0.8,0.5,17.8,2018,Lithuanian LKL
91,Arturas Milaknis,ZAL,46,21.0,5.8,13.0,0.44799999999999995,4.3,10.3,0.41700000000000004,1.9,2.0,0.9229999999999999,1.2,4.8,0.8,3.7,4.4,2.3,2.1,0.2,17.8,2018,Lithuanian LKL
92,Arnas Butkevicius,NEP,14,27.5,6.6,11.2,0.593,1.7,3.4,0.5,2.8,4.7,0.605,2.0,3.6,2.3,7.8,10.2,5.8,4.5,1.1,17.8,2018,Lithuanian LKL
93,Lukas Aukstikalnis,TEC,46,16.4,6.1,12.9,0.47100000000000003,3.7,7.8,0.47200000000000003,1.9,2.3,0.833,3.3,5.7,1.2,2.8,3.9,2.6,0.9,0.1,17.7,2018,Lithuanian LKL
94,Evaldas Saulys,SIA,39,16.3,5.8,15.1,0.387,2.5,7.8,0.32,3.6,4.3,0.825,3.6,5.4,2.1,4.9,7.0,2.8,2.0,0.3,17.7,2018,Lithuanian LKL
95,Dominik Mavra,TEC,24,20.8,5.9,13.4,0.44,1.6,5.0,0.321,4.2,5.0,0.846,3.9,3.8,0.9,3.7,4.6,8.8,1.7,0.0,17.6,2018,Lithuanian LKL
96,Arvydas Siksnius,JUV,32,32.7,5.5,13.5,0.41200000000000003,3.0,8.0,0.377,3.4,4.3,0.7979999999999999,1.9,3.1,1.3,2.9,4.2,3.6,0.9,0.2,17.6,2018,Lithuanian LKL
97,Ignas Vaitkus,SIA,9,21.4,6.2,17.8,0.348,2.3,7.5,0.31,2.8,4.1,0.688,4.1,6.2,1.0,7.2,8.3,2.8,1.0,0.3,17.5,2018,Lithuanian LKL
98,"Alan Wiggins, Jr.",DZU,14,19.5,7.4,14.6,0.506,1.1,3.5,0.3,1.8,2.6,0.667,3.0,5.6,2.3,8.6,10.9,3.2,1.2,0.7,17.5,2018,Lithuanian LKL
99,Gintaras Leonavicius,TEC,41,17.0,6.3,14.3,0.43799999999999994,2.2,6.8,0.33,2.8,3.3,0.8370000000000001,2.3,3.3,0.5,3.8,4.3,3.7,1.4,0.5,17.5,2018,Lithuanian LKL
100,Tautvydas Paliukenas,JUV,4,4.1,5.8,8.7,0.667,0.0,0.0,0.0,5.8,5.8,1.0,11.6,8.7,0.0,2.9,2.9,2.9,0.0,0.0,17.5,2018,Lithuanian LKL
101,Giedrius Stankevicius,SIA,19,8.3,6.4,14.1,0.457,3.7,9.8,0.375,0.9,1.2,0.75,1.2,8.9,1.8,4.0,5.8,1.5,1.5,1.2,17.4,2018,Lithuanian LKL
102,Vaidas Cepukaitis,TEC,45,15.4,7.1,12.5,0.565,0.0,0.0,0.0,3.3,5.2,0.623,5.3,9.0,5.8,5.0,10.8,3.3,1.5,2.4,17.4,2018,Lithuanian LKL
103,Laurynas Beliauskas,NEP,29,10.7,6.2,15.8,0.392,2.5,7.7,0.32,2.5,2.8,0.889,2.6,5.4,1.1,4.2,5.3,3.9,2.6,0.3,17.4,2018,Lithuanian LKL
104,Gabas Maldunas,KED,39,22.0,7.5,14.7,0.51,0.1,0.4,0.28600000000000003,2.2,3.9,0.5589999999999999,2.3,5.3,5.9,7.2,13.2,2.7,2.6,0.5,17.3,2018,Lithuanian LKL
105,Edgaras Ulanovas,ZAL,44,20.6,5.7,11.3,0.5,1.1,2.7,0.408,4.9,5.8,0.848,2.4,3.0,2.1,4.5,6.6,3.8,1.4,0.8,17.3,2018,Lithuanian LKL
106,Karolis Guscikas,JUV,37,20.1,6.7,14.9,0.45,1.1,2.0,0.5479999999999999,2.6,3.9,0.672,2.3,4.2,4.3,6.8,11.1,2.0,1.2,0.7,17.2,2018,Lithuanian LKL
107,Vaidotas Volkus,KED,39,12.3,6.7,13.7,0.489,1.4,4.0,0.359,2.3,3.3,0.688,2.1,8.0,1.6,4.1,5.8,1.5,1.3,0.9,17.1,2018,Lithuanian LKL
108,Margiris Normantas,KED,23,19.2,6.0,16.1,0.375,2.2,7.2,0.312,2.7,5.3,0.511,4.8,4.7,1.2,4.5,5.7,6.3,1.9,0.2,17.0,2018,Lithuanian LKL
109,Martynas Linkevicius,PRI,33,18.1,5.5,12.8,0.43,3.2,8.1,0.39,2.8,4.0,0.7140000000000001,2.8,6.1,3.3,7.4,10.7,3.5,2.5,0.1,17.0,2018,Lithuanian LKL
110,Egor Gontarev,DZU,12,3.3,7.3,13.3,0.545,0.0,0.0,0.0,2.4,4.8,0.5,3.6,6.0,1.2,1.2,2.4,1.2,0.0,3.6,16.9,2018,Lithuanian LKL
111,Rytis Juknevicius,KED,13,10.1,4.9,12.8,0.382,1.5,3.4,0.444,5.6,7.9,0.7140000000000001,7.1,13.1,0.4,9.0,9.4,7.9,1.1,0.0,16.9,2018,Lithuanian LKL
112,Povilas Cukinas,DZU,20,17.4,6.8,14.5,0.47100000000000003,0.3,1.1,0.25,2.5,2.9,0.857,2.5,4.3,3.3,6.1,9.5,4.4,0.8,0.8,16.4,2018,Lithuanian LKL
113,Brad Tinsley,PRI,7,21.6,6.5,17.0,0.385,2.0,7.5,0.261,1.3,2.0,0.667,1.6,4.9,0.7,2.9,3.6,4.9,1.6,0.3,16.3,2018,Lithuanian LKL
114,Donatas Sabeckis,SIA,40,29.3,5.5,13.7,0.401,2.0,5.6,0.358,3.3,4.6,0.721,5.8,4.7,0.9,5.3,6.3,11.4,2.2,0.4,16.3,2018,Lithuanian LKL
115,Steponas Babrauskas,PZV,28,24.0,4.9,12.4,0.39799999999999996,2.8,7.8,0.36,3.6,4.8,0.743,3.6,6.2,1.0,5.4,6.5,2.3,2.0,0.1,16.3,2018,Lithuanian LKL
116,Mindaugas Susinskas,DZU,35,17.6,5.9,11.9,0.49700000000000005,2.4,6.3,0.38299999999999995,2.0,2.5,0.7809999999999999,1.9,6.3,1.8,6.0,7.8,2.4,1.2,0.6,16.2,2018,Lithuanian LKL
117,Margiris Normantas,LIE,12,9.2,6.1,10.9,0.56,1.7,3.9,0.444,2.2,3.0,0.7140000000000001,3.0,6.5,0.4,4.3,4.8,6.1,2.6,0.4,16.1,2018,Lithuanian LKL
118,Giedrius Staniulis,KED,9,18.7,6.4,10.8,0.595,0.0,0.0,0.0,3.2,5.0,0.647,2.6,5.3,2.3,5.8,8.2,2.6,2.3,1.2,16.1,2018,Lithuanian LKL
119,Gintautas Matulis,KED,39,22.2,5.4,11.0,0.495,1.9,5.2,0.37799999999999995,3.2,4.3,0.747,1.7,5.1,1.5,3.6,5.0,2.3,2.3,0.6,16.0,2018,Lithuanian LKL
120,Deividas Sirvydis,LIE,9,8.2,6.4,14.0,0.455,1.9,8.3,0.231,1.3,1.9,0.667,3.8,5.7,0.0,7.6,7.6,3.2,2.5,0.6,15.9,2018,Lithuanian LKL
121,Chris Kramer,LIE,48,25.7,6.0,14.1,0.428,1.0,3.6,0.26899999999999996,2.8,3.6,0.763,3.4,4.3,1.1,4.9,6.0,12.0,3.2,0.4,15.8,2018,Lithuanian LKL
122,Rashaun Broadus,PRI,13,19.6,5.8,16.2,0.36,2.1,6.2,0.33299999999999996,1.9,2.6,0.7140000000000001,3.2,3.4,1.3,1.7,3.0,6.6,2.3,0.0,15.6,2018,Lithuanian LKL
123,Gediminas Zalalis,DZU,36,22.1,5.5,11.7,0.469,1.9,5.4,0.36,2.6,3.5,0.741,1.9,5.5,1.9,5.4,7.3,1.0,1.5,0.6,15.6,2018,Lithuanian LKL
124,Rytis Pipiras,SIA,23,8.2,5.3,13.2,0.40399999999999997,1.5,4.3,0.353,3.3,4.6,0.722,4.1,7.1,1.5,3.6,5.1,2.5,1.3,0.8,15.5,2018,Lithuanian LKL
125,Vytautas Sarakauskas,SIA,39,18.2,5.9,13.6,0.435,1.4,5.2,0.273,2.2,2.5,0.892,2.7,6.6,4.8,7.2,12.0,3.2,0.9,0.7,15.5,2018,Lithuanian LKL
126,Simas Jasaitis,TEC,44,21.6,5.4,12.7,0.424,2.9,7.4,0.396,1.6,2.0,0.825,1.5,3.2,1.7,5.5,7.2,3.0,2.0,0.2,15.4,2018,Lithuanian LKL
127,Julius Kazakauskas,PZV,15,10.8,5.2,10.3,0.5,0.6,2.9,0.2,4.3,5.4,0.789,2.3,5.2,3.7,4.6,8.3,3.4,0.9,0.3,15.2,2018,Lithuanian LKL
128,Dominykas Domarkas,DZU,8,7.9,5.3,13.5,0.389,3.0,5.3,0.5710000000000001,1.5,1.5,1.0,3.8,3.8,0.8,4.5,5.3,3.8,3.8,0.0,15.0,2018,Lithuanian LKL
129,Denys Lukashov,PRI,24,19.4,5.5,13.8,0.396,2.2,6.7,0.32299999999999995,1.9,2.4,0.7829999999999999,2.6,4.0,1.1,5.3,6.4,5.1,2.6,0.1,15.0,2018,Lithuanian LKL
130,Laurynas Samenas,JUV,14,15.1,3.7,12.8,0.28600000000000003,2.7,10.3,0.267,4.6,6.2,0.741,3.0,7.5,0.7,3.0,3.7,4.8,1.1,0.0,14.6,2018,Lithuanian LKL
131,Jonas Zakas,JUV,14,8.0,5.6,19.3,0.289,2.1,9.5,0.22699999999999998,1.3,1.3,1.0,1.3,4.7,2.1,2.1,4.3,0.4,0.4,0.0,14.6,2018,Lithuanian LKL
132,Paulius Valinskas,ZAL,41,16.6,5.4,14.0,0.387,2.0,5.7,0.34600000000000003,1.8,2.6,0.667,3.4,3.3,0.9,3.7,4.5,2.9,1.9,0.1,14.6,2018,Lithuanian LKL
133,Alex Hernandez,DZU,19,29.1,5.1,12.4,0.408,1.7,4.1,0.426,2.5,2.7,0.935,4.0,3.3,0.4,5.7,6.1,10.0,1.9,0.0,14.4,2018,Lithuanian LKL
134,Vytas Sulskis,NEP,31,23.3,4.6,12.2,0.38,1.4,5.4,0.259,3.7,4.9,0.757,2.1,6.2,1.5,5.0,6.6,3.4,1.9,0.3,14.4,2018,Lithuanian LKL
135,Justas Tamulis,KED,32,23.1,4.8,13.9,0.35,3.2,8.7,0.36200000000000004,1.5,1.7,0.88,1.7,2.6,0.6,2.4,3.0,3.5,0.9,0.2,14.3,2018,Lithuanian LKL
136,Dom Samac,DZU,19,17.0,4.9,12.4,0.39799999999999996,1.6,5.5,0.297,2.5,4.2,0.607,1.6,5.1,1.9,8.5,10.5,1.3,0.9,0.3,14.1,2018,Lithuanian LKL
137,Lorenzo Williams,TEC,40,24.3,4.9,12.5,0.391,2.3,6.9,0.336,1.9,2.3,0.83,3.4,3.4,0.7,3.6,4.3,10.3,2.1,0.1,14.0,2018,Lithuanian LKL
138,Arturas Jomantas,LIE,40,13.1,5.7,11.7,0.484,0.5,2.1,0.261,2.1,2.9,0.7190000000000001,1.5,6.8,2.9,6.5,9.4,4.5,3.6,0.7,14.0,2018,Lithuanian LKL
139,Kervin Bristol,PRI,15,18.9,5.5,11.8,0.465,0.0,0.0,0.0,2.8,3.7,0.773,3.2,6.3,5.5,7.7,13.2,2.8,1.0,2.5,13.8,2018,Lithuanian LKL
140,Karlis Apsitis,KED,3,5.8,2.7,5.5,0.5,2.7,5.5,0.5,5.5,5.5,1.0,5.5,19.1,0.0,0.0,0.0,0.0,0.0,0.0,13.6,2018,Lithuanian LKL
141,Mindaugas Lukauskis,LIE,43,15.8,5.0,9.7,0.518,2.4,5.4,0.442,1.1,1.2,0.941,1.6,5.2,1.1,3.8,4.9,3.0,3.3,0.5,13.6,2018,Lithuanian LKL
142,Laimonas Chatkevicius,NEP,3,9.4,6.8,17.0,0.4,0.0,1.7,0.0,0.0,3.4,0.0,5.1,8.5,3.4,5.1,8.5,0.0,1.7,1.7,13.6,2018,Lithuanian LKL
143,Dino Pita,JUV,14,19.2,4.2,11.6,0.359,1.8,5.5,0.33299999999999996,3.3,4.2,0.7829999999999999,2.9,7.8,0.4,3.5,3.8,2.7,1.3,0.0,13.4,2018,Lithuanian LKL
144,Martynas Arlauskas,ZAL,10,11.5,4.3,12.9,0.33299999999999996,1.3,5.2,0.25,3.5,4.3,0.8,0.9,4.3,2.6,4.3,6.9,3.5,2.2,0.4,13.4,2018,Lithuanian LKL
145,Malcolm Armstead,NEP,6,16.4,5.7,16.2,0.353,1.9,5.7,0.33299999999999996,0.0,0.0,0.0,4.3,8.1,0.5,2.9,3.3,8.6,4.8,0.0,13.3,2018,Lithuanian LKL
146,Martynas Varnas,PZV,39,16.6,4.0,10.9,0.368,1.6,6.2,0.264,3.6,4.6,0.797,2.5,4.4,1.4,2.7,4.1,2.7,0.8,0.1,13.3,2018,Lithuanian LKL
147,Alexey Zhukanenko,PZV,9,9.6,5.3,14.3,0.37,0.5,3.2,0.16699999999999998,2.1,3.2,0.667,1.6,7.9,1.1,5.8,6.9,1.6,2.1,3.2,13.2,2018,Lithuanian LKL
148,Mauro Veljacic,KED,30,11.3,4.4,13.3,0.33,2.3,7.3,0.32,2.1,2.3,0.875,4.0,4.5,0.9,4.7,5.6,5.6,2.3,0.0,13.2,2018,Lithuanian LKL
149,Arnas Butkevicius,LIE,14,18.2,5.3,10.7,0.5,0.7,3.1,0.235,1.7,2.4,0.6920000000000001,3.1,5.5,2.8,6.1,8.8,4.1,2.6,0.6,13.1,2018,Lithuanian LKL
150,Laimis Kisielius,NEP,47,23.4,4.7,10.4,0.452,1.6,5.2,0.303,2.0,2.9,0.6970000000000001,2.8,5.7,1.3,5.6,6.9,3.9,1.8,0.2,13.0,2018,Lithuanian LKL
