#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
144,Aidan Appleyard,FOR,17,3.0,3.9,9.8,0.4,2.9,5.9,0.5,0.0,0.0,0.0,2.0,5.9,1.0,5.9,6.9,0.0,1.0,0.0,10.8,2016,British BBL
145,Olu Babalola,CHE,3,26.8,3.8,11.4,0.33299999999999996,1.9,5.7,0.33299999999999996,1.3,1.3,1.0,1.3,3.8,0.6,3.8,4.4,4.4,3.8,0.0,10.7,2016,British BBL
146,Disraeli Lufadeju,WOR,34,13.7,3.7,11.1,0.33299999999999996,1.3,5.6,0.24100000000000002,1.9,2.9,0.643,2.3,3.5,2.3,2.2,4.4,3.5,1.2,0.0,10.6,2016,British BBL
147,Olu Babalola,LON,19,13.6,4.2,14.2,0.297,1.0,4.4,0.217,1.1,1.5,0.75,1.9,4.6,2.1,6.1,8.2,1.3,1.9,0.2,10.5,2016,British BBL
148,Thomas Tinsley,BAF,27,8.8,4.2,13.5,0.312,1.9,8.8,0.214,0.2,0.8,0.25,3.8,5.0,0.8,2.1,2.9,3.4,0.8,0.2,10.5,2016,British BBL
149,Henry Wilkins,SUR,12,18.9,3.6,12.6,0.281,2.2,9.3,0.23399999999999999,1.2,1.6,0.75,1.8,5.9,1.6,3.6,5.1,1.8,0.6,0.4,10.5,2016,British BBL
150,Dwayne Camille,FOR,14,22.3,3.4,12.8,0.266,2.1,6.8,0.31,1.0,1.8,0.545,4.4,6.6,0.6,4.5,5.2,3.6,1.6,0.0,9.8,2016,British BBL
151,Colin Sing,OHS,24,23.5,3.8,8.6,0.44,0.9,2.7,0.312,1.2,2.2,0.5379999999999999,1.7,4.6,3.9,5.9,9.9,2.3,1.1,0.7,9.6,2016,British BBL
152,Daniel Bethune,LON,8,3.9,1.6,9.6,0.16699999999999998,1.6,8.0,0.2,4.8,6.4,0.75,1.6,6.4,1.6,3.2,4.8,0.0,0.0,0.0,9.6,2016,British BBL
153,Isaac Mourier,FOR,6,1.7,4.7,14.0,0.33299999999999996,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,4.7,0.0,0.0,0.0,9.3,2016,British BBL
154,Jordan Dawes,WOR,16,4.5,2.7,8.0,0.33299999999999996,0.0,2.0,0.0,4.0,5.3,0.75,2.0,6.7,1.3,4.0,5.3,2.0,1.3,0.0,9.3,2016,British BBL
155,Ryan Lewis,MAN,26,13.5,3.7,12.3,0.299,1.1,5.1,0.222,0.8,1.7,0.5,2.4,5.4,1.7,3.7,5.4,1.8,0.6,0.0,9.3,2016,British BBL
156,Jose Malo,UCP,8,5.7,3.1,7.2,0.429,0.0,0.0,0.0,3.1,4.1,0.75,1.0,9.3,2.1,4.1,6.2,2.1,0.0,0.0,9.3,2016,British BBL
157,Max Richardson,LEI,1,10.5,4.5,13.5,0.33299999999999996,0.0,4.5,0.0,0.0,0.0,0.0,4.5,4.5,0.0,13.5,13.5,0.0,0.0,4.5,9.0,2016,British BBL
158,Max Jones,CHE,14,3.7,3.6,16.1,0.222,0.9,6.3,0.14300000000000002,0.9,1.8,0.5,0.0,3.6,0.9,1.8,2.7,1.8,0.0,0.0,8.9,2016,British BBL
159,Loick Pouale,FOR,6,4.7,3.4,17.1,0.2,1.7,15.4,0.111,0.0,0.0,0.0,5.1,6.8,3.4,10.3,13.7,0.0,0.0,1.7,8.6,2016,British BBL
160,Jordan Ranklin,BAF,30,7.7,3.9,11.3,0.34600000000000003,0.2,0.7,0.33299999999999996,0.2,0.2,1.0,2.8,8.2,1.5,4.8,6.3,1.1,0.2,0.2,8.2,2016,British BBL
161,Roy Owen,BAF,33,18.3,3.1,9.9,0.311,1.2,4.8,0.24100000000000002,0.9,2.3,0.39299999999999996,3.5,5.3,1.2,4.1,5.3,3.8,1.1,0.1,8.2,2016,British BBL
162,Sedale Hanson-Young,CHE,30,11.6,3.1,10.2,0.301,1.3,6.0,0.209,0.6,0.8,0.667,2.4,4.9,1.1,2.5,3.6,4.3,0.4,0.1,8.0,2016,British BBL
163,Lekan Popoola,SUR,12,14.1,2.7,11.4,0.23800000000000002,1.9,7.1,0.26899999999999996,0.5,0.8,0.667,3.5,8.7,1.1,3.3,4.4,3.3,2.2,0.0,7.9,2016,British BBL
164,Eddie Matthew,FOR,20,5.8,2.6,14.8,0.17600000000000002,1.3,9.6,0.136,1.3,1.7,0.75,3.0,6.5,1.3,2.2,3.5,2.6,2.2,0.0,7.8,2016,British BBL
165,Adam Bantu Burroughs,GLA,18,4.7,2.8,13.3,0.20800000000000002,1.1,6.7,0.16699999999999998,1.1,1.7,0.667,3.3,6.1,2.2,7.8,10.0,5.6,1.7,0.0,7.8,2016,British BBL
166,Jason Carr,UCP,14,5.2,2.5,9.4,0.267,1.3,8.2,0.154,1.3,1.3,1.0,1.3,8.2,1.3,6.3,7.6,2.5,0.6,0.0,7.6,2016,British BBL
167,Harrison Gamble,LEI,21,6.2,2.6,10.5,0.25,1.9,8.6,0.217,0.0,0.0,0.0,4.5,1.5,2.6,6.4,9.0,2.2,1.1,0.0,7.1,2016,British BBL
168,Eddy Brownell,OHS,11,4.4,3.0,9.9,0.3,1.0,5.9,0.16699999999999998,0.0,0.0,0.0,5.9,4.0,0.0,3.0,3.0,3.0,0.0,0.0,6.9,2016,British BBL
169,Christopher Pearce,MAN,5,9.3,3.4,5.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.6,4.5,5.6,10.1,0.0,2.2,2.2,6.7,2016,British BBL
170,Fabulous Flournoy,NEW,14,20.8,2.5,6.8,0.364,0.0,0.8,0.0,0.9,1.4,0.667,3.7,4.6,1.7,8.9,10.6,5.1,1.1,1.1,5.8,2016,British BBL
171,Billy Reader,LEI,2,16.1,2.9,18.9,0.154,0.0,0.0,0.0,0.0,0.0,0.0,2.9,5.8,4.4,5.8,10.2,0.0,0.0,2.9,5.8,2016,British BBL
172,James Banton,FOR,1,20.0,2.6,10.5,0.25,0.0,7.9,0.0,0.0,0.0,0.0,5.2,10.5,0.0,2.6,2.6,0.0,2.6,0.0,5.2,2016,British BBL
173,Dylan Costelloe,UCP,26,15.1,1.9,5.5,0.34,0.1,0.9,0.125,1.2,2.0,0.588,3.6,5.5,2.2,4.9,7.2,4.2,1.8,0.4,5.1,2016,British BBL
174,James Harvey,FOR,10,3.2,1.6,7.9,0.2,0.0,1.6,0.0,1.6,3.2,0.5,9.5,1.6,1.6,4.8,6.3,3.2,3.2,0.0,4.8,2016,British BBL
175,Chris Bourne,BAF,16,5.0,1.2,8.6,0.14300000000000002,0.0,5.5,0.0,1.8,3.1,0.6,1.2,7.4,0.6,3.1,3.7,0.6,0.6,0.0,4.3,2016,British BBL
176,Will Maynard,LEI,3,7.8,2.0,8.1,0.25,0.0,4.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,4.0,4.0,2.0,0.0,0.0,4.0,2016,British BBL
177,Marko Backovic,OHS,10,5.1,1.9,10.4,0.182,0.0,1.9,0.0,0.0,1.9,0.0,4.7,3.8,3.8,4.7,8.5,3.8,0.9,0.0,3.8,2016,British BBL
178,Ben Goodacre,CHE,8,1.6,0.0,7.5,0.0,0.0,3.8,0.0,3.8,7.5,0.5,11.3,3.8,0.0,3.8,3.8,3.8,0.0,0.0,3.8,2016,British BBL
179,Connor Murtagh,MAN,1,16.0,0.0,6.1,0.0,0.0,0.0,0.0,3.0,6.1,0.5,9.1,0.0,6.1,6.1,12.2,3.0,3.0,0.0,3.0,2016,British BBL
180,Reis Pinnock,LEI,1,7.6,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,18.6,18.6,0.0,0.0,6.2,0.0,2016,British BBL
181,Jonathan Ndongala,GLA,5,3.6,0.0,8.2,0.0,0.0,5.4,0.0,0.0,5.4,0.0,2.7,2.7,0.0,5.4,5.4,2.7,5.4,0.0,0.0,2016,British BBL
182,George Naiwo,UCP,5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,1.5,1.5,3.0,3.0,1.5,0.0,0.0,2016,British BBL
183,Omar Khanani,MAN,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,British BBL
184,Joshua Gill,FOR,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,British BBL
185,Durrell Kelly,UCP,3,1.5,0.0,20.3,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,20.3,20.3,20.3,40.5,10.1,0.0,0.0,0.0,2016,British BBL
186,Micah Savery-Richards,FOR,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,British BBL
187,Tom Yume,LEI,1,10.2,0.0,9.2,0.0,0.0,4.6,0.0,0.0,0.0,0.0,4.6,9.2,0.0,9.2,9.2,9.2,0.0,0.0,0.0,2016,British BBL
188,Shomari Simmonds,FOR,2,3.7,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,6.8,0.0,6.8,0.0,0.0,0.0,0.0,2016,British BBL
189,Dom Ives,WOR,2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,British BBL
190,Jacob Loveridge,SUR,12,3.3,0.0,5.8,0.0,0.0,3.5,0.0,0.0,0.0,0.0,1.2,1.2,0.0,1.2,1.2,1.2,0.0,0.0,0.0,2016,British BBL
1,Lewis Pettitt,BAF,2,1.3,18.5,18.5,1.0,18.5,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,55.5,2017,British BBL
2,Johde Campbell,LEI,1,5.7,8.0,32.0,0.25,0.0,16.0,0.0,24.0,24.0,1.0,24.0,0.0,0.0,8.0,8.0,0.0,16.0,0.0,40.0,2017,British BBL
3,Sam Attah,MAN,1,21.9,13.7,25.2,0.545,6.9,16.0,0.429,4.6,6.9,0.667,9.1,9.1,0.0,0.0,0.0,2.3,0.0,0.0,38.9,2017,British BBL
4,Sesan Russell,LEI,1,15.2,9.0,21.0,0.429,3.0,9.0,0.33299999999999996,12.0,21.0,0.5710000000000001,3.0,6.0,3.0,6.0,9.0,3.0,6.0,0.0,33.0,2017,British BBL
5,Malcolm Riley,OHS,28,27.4,10.5,23.0,0.455,4.2,10.1,0.42100000000000004,5.2,6.4,0.804,2.9,2.5,2.4,8.1,10.5,2.4,1.6,0.2,30.4,2017,British BBL
6,Rashad Hassan,LON,37,30.5,12.9,21.5,0.601,0.4,1.0,0.409,3.8,5.7,0.664,4.1,4.0,4.4,9.3,13.6,1.9,0.7,0.7,30.1,2017,British BBL
7,Maurice Walker,WOR,23,28.6,11.5,20.1,0.574,0.6,1.6,0.364,6.4,8.1,0.7859999999999999,3.1,5.5,4.9,11.0,15.9,3.2,0.9,0.9,30.1,2017,British BBL
8,Shaheed Davis,OHS,4,28.7,11.8,21.7,0.542,0.9,5.0,0.182,4.5,6.8,0.667,3.2,1.8,3.2,9.5,12.7,0.5,1.4,2.7,28.9,2017,British BBL
9,Jermaine Sanders,FOR,27,33.4,10.6,22.5,0.473,2.0,5.7,0.35,5.3,6.3,0.835,3.2,2.9,3.0,5.5,8.5,5.4,2.1,0.6,28.5,2017,British BBL
10,Kellen Thornton,OHS,6,17.3,11.6,24.8,0.469,0.0,2.0,0.0,5.1,5.6,0.909,3.0,6.6,10.6,9.1,19.7,3.5,1.5,1.0,28.3,2017,British BBL
11,Rahmon Fletcher,NEW,38,33.5,10.5,22.0,0.479,2.2,6.3,0.35,4.8,5.7,0.85,3.4,2.2,0.6,2.4,3.0,9.1,1.9,0.0,28.1,2017,British BBL
12,Deondre Parks,NEW,33,28.5,10.0,20.9,0.47600000000000003,3.5,8.6,0.41,4.4,5.9,0.74,2.4,3.1,0.9,3.2,4.0,2.7,1.2,0.1,27.8,2017,British BBL
13,Anton Grady,UCP,30,30.8,11.5,22.5,0.51,1.0,2.9,0.35100000000000003,3.6,4.6,0.7829999999999999,3.1,3.7,3.3,8.3,11.6,3.5,1.0,1.3,27.6,2017,British BBL
14,Simon Lokan,UCP,4,3.9,6.0,18.1,0.33299999999999996,0.0,0.0,0.0,15.1,18.1,0.833,6.0,0.0,9.1,12.1,21.1,3.0,3.0,0.0,27.2,2017,British BBL
15,Cory Dixon,UCP,33,32.8,10.8,20.6,0.525,0.4,1.3,0.29,4.8,6.9,0.7,5.0,3.9,2.8,7.2,10.0,5.0,1.9,1.3,26.9,2017,British BBL
16,Trey Zeigler,WOR,16,22.7,10.1,19.2,0.527,0.1,0.9,0.14300000000000002,6.1,9.0,0.6759999999999999,4.0,4.7,1.6,4.3,5.9,4.3,1.6,0.4,26.5,2017,British BBL
17,Gabe McCray,SUR,16,25.5,9.8,23.6,0.415,3.0,7.8,0.382,3.8,7.2,0.524,3.2,4.6,1.8,4.4,6.2,2.1,0.8,0.0,26.3,2017,British BBL
18,Will Neighbour,SUR,22,28.7,9.4,19.9,0.47200000000000003,2.9,7.5,0.39,4.6,5.7,0.805,3.2,3.7,1.9,7.0,9.0,2.8,3.1,1.0,26.3,2017,British BBL
19,Mike DiNunno,CHE,14,35.3,9.2,20.5,0.446,4.4,11.1,0.392,3.5,3.7,0.929,4.5,3.1,0.4,4.6,5.0,6.5,3.6,0.1,26.1,2017,British BBL
20,Navide Niktash,LON,27,27.8,9.9,21.8,0.45399999999999996,3.1,8.8,0.348,3.3,4.1,0.81,4.0,5.5,3.5,7.5,11.0,2.5,1.0,0.3,26.1,2017,British BBL
21,Aaron Cosby,BAF,23,31.2,8.5,23.4,0.36200000000000004,3.3,9.9,0.336,5.4,6.4,0.838,2.5,1.8,1.0,4.6,5.5,2.1,0.9,0.1,25.7,2017,British BBL
22,Jack Isenbarger,FOR,25,32.5,8.6,17.8,0.484,5.4,11.2,0.486,2.9,3.7,0.7829999999999999,3.6,3.3,0.9,4.2,5.1,4.9,1.6,0.0,25.6,2017,British BBL
23,Neil Watson,GLA,34,31.7,8.9,19.7,0.452,4.6,11.6,0.39399999999999996,3.2,4.0,0.7929999999999999,4.6,3.9,0.6,4.0,4.5,6.8,1.6,0.1,25.5,2017,British BBL
24,Rashawn Rembert,OHS,26,31.3,8.8,19.1,0.46299999999999997,4.1,10.0,0.41,3.6,3.9,0.9209999999999999,3.8,2.5,1.3,4.6,5.9,3.7,1.6,0.3,25.4,2017,British BBL
25,Pierre Hampton,LEI,35,22.6,9.9,18.9,0.525,1.2,3.9,0.306,3.7,5.1,0.72,3.5,3.7,4.2,8.4,12.7,3.0,1.6,1.2,24.7,2017,British BBL
26,Earl Brown,CHE,33,34.4,9.7,19.2,0.505,1.2,4.0,0.293,3.9,6.1,0.647,3.4,2.4,2.4,8.5,10.9,3.2,1.8,1.0,24.5,2017,British BBL
27,Anthony Elechi,GLA,25,22.6,10.4,20.5,0.506,0.0,0.6,0.0,3.6,4.9,0.732,2.6,5.2,5.7,7.8,13.6,1.6,0.7,0.8,24.4,2017,British BBL
28,Zaire Taylor,LON,37,32.6,8.3,21.2,0.39299999999999996,2.8,8.6,0.33,4.7,6.2,0.757,4.1,3.7,1.1,4.5,5.6,9.4,3.2,0.2,24.2,2017,British BBL
29,Kieron Achara,GLA,35,30.9,9.3,18.6,0.499,2.0,5.2,0.386,3.7,4.3,0.86,3.3,2.1,2.3,10.3,12.6,4.3,1.6,2.9,24.2,2017,British BBL
30,Samuel Toluwase,MAN,25,28.7,8.5,17.9,0.474,2.8,7.2,0.389,4.3,6.2,0.6990000000000001,5.4,4.3,2.1,4.3,6.4,1.6,1.3,0.3,24.2,2017,British BBL
31,Hameed Ali,BAF,35,33.1,8.2,19.9,0.413,2.7,7.6,0.349,4.9,6.3,0.773,3.1,3.6,1.7,4.7,6.4,8.1,3.1,0.2,24.0,2017,British BBL
32,Frank Eaves,CHE,14,30.0,8.4,19.6,0.429,3.2,9.0,0.358,3.9,4.9,0.795,3.4,2.9,1.0,3.6,4.6,1.9,1.4,0.0,24.0,2017,British BBL
33,Deondre McWhorter,WOR,5,19.5,9.5,16.5,0.5760000000000001,0.0,0.0,0.0,5.0,8.0,0.625,3.5,7.5,3.0,5.0,8.0,1.0,1.0,2.0,24.0,2017,British BBL
34,Brandon Clark,LEI,38,27.2,7.9,17.5,0.452,2.7,7.6,0.358,5.4,6.9,0.779,5.6,4.0,1.0,4.4,5.4,10.5,1.9,0.3,23.9,2017,British BBL
35,Darrius Defoe,NEW,32,24.9,9.8,19.3,0.506,0.1,0.3,0.16699999999999998,3.3,4.2,0.784,2.7,5.5,4.0,8.3,12.3,1.7,2.6,1.0,22.9,2017,British BBL
36,Taylor King,LEI,36,26.7,8.6,20.8,0.414,2.2,8.2,0.267,3.4,4.9,0.705,2.5,3.7,3.1,11.3,14.4,5.1,1.8,1.0,22.9,2017,British BBL
37,Scott Martin,NEW,37,31.6,9.0,19.6,0.46,3.5,8.7,0.39799999999999996,1.4,2.0,0.6859999999999999,1.4,2.9,1.5,7.5,9.0,3.0,1.9,1.5,22.8,2017,British BBL
38,Danny Huffor,WOR,36,30.8,9.0,19.4,0.466,3.2,9.2,0.344,1.7,2.5,0.672,1.9,2.7,2.1,5.5,7.6,2.7,2.3,0.5,22.6,2017,British BBL
39,Andrew Thomson,LEI,37,22.6,8.4,18.9,0.447,2.0,6.4,0.315,3.7,4.3,0.8490000000000001,2.2,4.2,3.3,8.9,12.2,3.1,1.5,1.0,22.6,2017,British BBL
40,Jerrell Okoro,MAN,33,29.3,8.4,19.4,0.431,2.9,8.9,0.32,2.8,4.2,0.6509999999999999,4.7,4.0,2.3,5.0,7.3,3.7,1.8,0.6,22.3,2017,British BBL
41,Quincy Taylor,SUR,33,33.6,9.2,19.6,0.46799999999999997,1.1,3.4,0.309,2.8,4.3,0.65,3.7,2.9,0.6,4.2,4.8,6.0,2.1,0.2,22.2,2017,British BBL
42,Daryl Corletto,UCP,33,36.0,8.0,16.0,0.5,4.5,10.2,0.442,1.7,1.9,0.8959999999999999,2.1,1.8,0.7,4.2,4.9,4.9,1.5,0.1,22.2,2017,British BBL
43,Steven Gayle,MAN,5,13.9,6.7,26.0,0.256,3.3,16.0,0.20800000000000002,5.3,6.0,0.889,7.3,7.3,4.0,5.3,9.3,4.0,0.0,0.0,22.0,2017,British BBL
44,Tony Wroblicky,OHS,29,27.1,8.6,15.9,0.5379999999999999,0.1,0.3,0.4,4.7,5.5,0.8590000000000001,3.1,5.4,4.8,11.7,16.5,2.8,1.9,1.2,22.0,2017,British BBL
45,Leslee Smith,BAF,34,25.9,8.6,19.0,0.449,0.8,3.4,0.23800000000000002,4.0,4.9,0.815,4.9,5.1,3.5,10.4,13.9,1.9,2.4,1.6,21.9,2017,British BBL
46,Chaz Rollins,SUR,33,26.7,9.4,16.7,0.561,0.1,0.7,0.077,3.1,4.4,0.7070000000000001,3.3,4.9,4.8,8.9,13.7,2.2,1.2,0.9,21.9,2017,British BBL
47,Maurice Lewis-Briggs,CHE,7,29.9,8.8,22.8,0.384,2.1,8.1,0.257,2.3,3.0,0.769,2.8,2.5,3.0,6.9,9.9,3.0,2.3,0.5,21.9,2017,British BBL
48,Kyle Odister,OHS,8,26.5,8.0,21.0,0.381,4.8,11.5,0.413,0.8,1.0,0.75,5.3,3.0,0.5,3.5,4.0,2.8,2.3,0.0,21.5,2017,British BBL
49,Tayo Ogedegebe,SUR,35,32.6,7.3,17.3,0.42,2.7,8.1,0.337,4.1,5.9,0.7040000000000001,4.7,2.9,1.6,3.8,5.3,3.1,1.5,0.2,21.4,2017,British BBL
50,Yorick Williams,MAN,13,18.2,6.5,20.3,0.32,4.5,14.4,0.315,3.7,5.9,0.633,3.2,6.3,0.2,3.6,3.7,3.9,1.4,0.4,21.3,2017,British BBL
51,Tyler Bernardini,LEI,33,26.5,6.8,15.2,0.44799999999999995,3.9,9.7,0.39799999999999996,3.7,4.5,0.825,2.0,3.3,1.0,3.7,4.8,4.3,3.3,0.2,21.2,2017,British BBL
52,Trevor Setty,WOR,37,26.1,7.4,18.2,0.406,3.3,10.0,0.335,2.9,4.4,0.667,2.7,5.4,1.8,7.7,9.4,3.5,1.3,1.4,21.1,2017,British BBL
53,Josh Wilcher,CHE,13,34.7,7.0,15.8,0.446,2.6,6.3,0.40700000000000003,4.3,5.1,0.833,4.7,1.6,1.5,3.2,4.7,8.3,1.5,0.0,20.9,2017,British BBL
54,Orlan Jackman,NEW,37,24.8,7.7,16.2,0.47700000000000004,2.1,6.3,0.33899999999999997,3.3,5.3,0.626,3.0,4.1,4.0,9.2,13.2,3.3,2.7,0.8,20.9,2017,British BBL
55,Christian Behrens,NEW,31,9.7,9.2,17.3,0.535,0.0,0.2,0.0,2.4,4.4,0.552,5.0,7.0,5.9,9.7,15.6,2.4,2.6,1.4,20.9,2017,British BBL
56,Alex Owumi,LON,37,32.4,6.5,17.4,0.37200000000000005,3.2,9.9,0.324,4.8,5.5,0.866,3.9,4.0,1.1,6.7,7.8,5.3,1.6,0.2,20.9,2017,British BBL
57,Marcel Mosley,CHE,7,31.9,7.1,15.6,0.452,3.9,9.2,0.419,2.8,3.4,0.812,3.2,4.1,0.6,3.6,4.3,3.2,2.1,0.0,20.8,2017,British BBL
58,Donte Nicholas,UCP,33,34.5,6.6,13.4,0.49700000000000005,1.6,4.1,0.386,5.8,7.6,0.758,4.0,3.9,2.6,6.4,9.1,4.6,2.8,0.6,20.7,2017,British BBL
59,Drew Sullivan,LEI,35,23.2,7.4,15.2,0.488,0.5,2.2,0.25,5.1,7.7,0.667,2.9,2.8,1.8,8.7,10.5,5.1,1.8,1.2,20.5,2017,British BBL
60,Lucien Christofis,LEI,2,5.8,4.1,8.2,0.5,4.1,8.2,0.5,8.2,8.2,1.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,2017,British BBL
61,Moritz Lanegger,MAN,6,26.3,7.9,15.7,0.5,1.9,4.7,0.4,2.8,2.8,1.0,5.0,5.7,0.9,6.6,7.5,7.5,2.2,0.0,20.4,2017,British BBL
62,Gareth Murray,GLA,30,29.9,8.0,14.9,0.5329999999999999,2.7,6.6,0.40299999999999997,1.7,2.2,0.795,1.9,4.2,1.4,5.5,6.9,3.4,1.1,0.3,20.3,2017,British BBL
63,Lovell Cook,BAF,9,24.1,7.7,25.5,0.304,1.1,8.2,0.139,3.6,4.6,0.8,2.0,3.9,1.4,6.4,7.7,1.1,0.9,0.9,20.3,2017,British BBL
64,Josh Fox,CHE,7,33.0,8.9,16.1,0.551,0.2,0.6,0.33299999999999996,2.3,3.5,0.647,4.1,3.1,1.9,7.6,9.5,3.3,1.9,0.6,20.3,2017,British BBL
65,Mike Tuck,OHS,35,29.0,8.5,18.3,0.466,0.9,2.8,0.321,2.3,4.2,0.5479999999999999,3.6,4.1,3.5,7.4,11.0,3.0,1.2,0.7,20.2,2017,British BBL
66,Robert Sandoval,FOR,29,29.1,7.7,18.6,0.415,2.9,7.6,0.37799999999999995,1.9,2.5,0.738,5.7,4.1,1.3,3.7,5.0,8.4,3.4,0.1,20.2,2017,British BBL
67,Ashton Khan,WOR,33,17.9,7.8,15.2,0.513,1.2,4.7,0.254,3.2,4.6,0.7020000000000001,3.3,3.5,1.2,3.4,4.6,7.0,1.1,0.3,20.0,2017,British BBL
68,Zachariah Gachette,OHS,30,21.9,8.2,19.1,0.42700000000000005,2.1,6.6,0.318,1.6,2.1,0.741,2.0,1.9,1.9,3.4,5.3,2.4,1.5,0.7,20.0,2017,British BBL
69,Rob Poole,OHS,4,15.6,6.6,20.8,0.32,3.3,10.0,0.33299999999999996,3.3,3.3,1.0,1.7,4.2,0.8,4.2,5.0,2.5,0.8,0.0,19.9,2017,British BBL
70,Andy Bachman,WOR,22,18.5,6.8,16.7,0.406,4.1,11.1,0.368,2.3,2.4,0.9520000000000001,2.4,4.9,1.9,6.4,8.3,2.2,1.7,0.6,19.9,2017,British BBL
71,Rob Marsden,FOR,33,34.6,8.8,18.5,0.475,0.1,0.9,0.1,2.2,3.1,0.7040000000000001,3.6,3.3,3.2,8.8,12.0,2.9,0.8,0.1,19.8,2017,British BBL
72,Jawad Adekoya,CHE,25,23.1,6.6,18.1,0.36200000000000004,2.5,9.4,0.26899999999999996,4.1,5.0,0.825,2.4,4.8,1.2,4.3,5.5,1.9,2.1,0.3,19.7,2017,British BBL
73,Hayden Lescault,GLA,35,32.6,7.6,16.1,0.47600000000000003,1.9,6.0,0.314,2.4,3.2,0.753,3.5,2.6,0.9,5.6,6.4,5.4,1.6,0.2,19.5,2017,British BBL
74,Shane Walker,LEI,35,15.7,7.9,15.4,0.512,1.1,3.0,0.353,2.7,3.4,0.789,3.3,6.6,4.6,9.8,14.3,2.3,1.7,1.4,19.5,2017,British BBL
75,Josh Ward-Hibbert,LEI,11,4.6,4.8,11.6,0.41700000000000004,2.9,9.7,0.3,6.8,7.7,0.875,1.9,1.9,3.9,8.7,12.6,1.9,1.0,1.0,19.3,2017,British BBL
76,Jordan Clarke,GLA,4,12.5,7.1,15.1,0.467,1.0,3.0,0.33299999999999996,4.0,5.0,0.8,0.0,5.0,1.0,10.1,11.1,2.0,1.0,1.0,19.2,2017,British BBL
77,Marek Klassen,WOR,37,30.9,6.5,15.1,0.433,3.0,8.4,0.361,2.8,4.0,0.701,5.0,4.7,1.2,5.1,6.3,9.5,1.8,0.2,18.9,2017,British BBL
78,Conner Washington,LEI,37,20.0,6.1,13.5,0.44799999999999995,2.8,6.7,0.41600000000000004,3.9,4.4,0.894,3.5,2.7,1.5,5.7,7.2,7.8,0.9,0.1,18.8,2017,British BBL
79,Callum Jones,MAN,33,34.5,7.9,15.6,0.505,0.0,0.2,0.2,2.9,3.9,0.753,3.1,2.6,2.7,5.9,8.6,5.5,0.7,0.1,18.8,2017,British BBL
80,Eddie Matthew,FOR,32,22.6,7.2,17.8,0.402,4.2,11.5,0.365,0.2,0.3,0.6,2.7,3.7,1.3,2.8,4.1,2.6,3.0,0.1,18.7,2017,British BBL
81,Michael Creppy,MAN,5,20.7,6.5,20.9,0.311,2.8,10.2,0.273,2.8,5.1,0.545,4.7,2.3,1.9,5.6,7.4,6.0,2.8,0.0,18.6,2017,British BBL
82,Drew Lasker,NEW,32,19.3,6.9,16.1,0.429,2.0,5.3,0.375,2.6,3.5,0.745,2.3,3.8,2.1,4.9,7.1,4.0,3.5,0.4,18.4,2017,British BBL
83,Max Richardson,LEI,3,9.0,7.3,10.9,0.667,0.0,3.6,0.0,3.6,3.6,1.0,3.6,5.5,1.8,5.5,7.3,0.0,1.8,1.8,18.2,2017,British BBL
84,Boris Matrakov,GLA,26,9.4,7.7,16.7,0.45799999999999996,1.0,4.4,0.22699999999999998,1.8,2.8,0.643,3.4,4.2,4.4,6.9,11.3,3.2,2.0,0.6,18.2,2017,British BBL
85,Dii'Jon Allen-Jordan,CHE,18,32.9,7.3,14.0,0.519,0.1,0.1,1.0,3.6,5.2,0.6809999999999999,3.2,2.4,3.2,6.6,9.7,2.8,2.0,1.3,18.1,2017,British BBL
86,Raheem May-Thompson,CHE,30,32.2,7.6,15.6,0.488,0.9,2.8,0.317,2.0,3.3,0.623,1.8,3.7,2.3,6.2,8.5,2.5,1.7,2.2,18.1,2017,British BBL
