#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
189,Etan Thomas,OKC,2,8.7,13.7,16.4,0.833,0.0,0.0,0.0,5.5,5.5,1.0,2.7,2.7,2.7,8.2,11.0,0.0,0.0,0.0,32.9,2010,NBA_PLAYOFFS
190,LeBron James,CLE,11,41.8,11.1,22.1,0.502,2.1,5.2,0.4,9.2,12.5,0.733,4.4,2.4,1.6,9.1,10.7,8.8,2.0,2.1,33.5,2010,NBA_PLAYOFFS
191,Carmelo Anthony,DEN,6,42.3,11.7,25.2,0.46399999999999997,1.1,3.5,0.316,9.1,10.4,0.877,3.8,4.8,2.6,6.8,9.3,3.7,2.2,0.5,33.7,2010,NBA_PLAYOFFS
192,Rodrigue Beaubois,DAL,4,7.7,14.6,30.7,0.474,3.2,9.7,0.33299999999999996,1.6,4.9,0.33299999999999996,4.9,8.1,3.2,6.5,9.7,6.5,0.0,0.0,34.0,2010,NBA_PLAYOFFS
193,Dirk Nowitzki,DAL,6,38.8,12.5,22.9,0.547,0.9,1.5,0.5710000000000001,8.6,9.1,0.9520000000000001,2.2,3.2,1.5,9.1,10.6,3.9,1.1,0.9,34.6,2010,NBA_PLAYOFFS
194,Kobe Bryant,LAL,23,40.1,12.6,27.5,0.45799999999999996,2.6,7.1,0.374,8.3,9.9,0.8420000000000001,4.3,4.0,1.4,6.0,7.4,6.8,1.7,0.9,36.1,2010,NBA_PLAYOFFS
195,Joey Graham,DEN,4,7.4,15.9,27.0,0.588,1.6,4.8,0.33299999999999996,4.8,7.9,0.6,1.6,9.5,6.4,9.5,15.9,0.0,3.2,1.6,38.1,2010,NBA_PLAYOFFS
196,Dwyane Wade,MIA,5,42.0,14.4,25.6,0.564,3.5,8.6,0.405,6.3,9.3,0.675,6.1,3.7,1.4,5.1,6.5,7.9,1.9,1.9,38.7,2010,NBA_PLAYOFFS
197,Devin Brown,CHI,1,2.2,20.1,20.1,1.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,20.1,20.1,0.0,0.0,0.0,40.3,2010,NBA_PLAYOFFS
198,Sundiata Gaines,UTA,5,1.5,32.2,38.7,0.833,6.4,6.4,1.0,0.0,12.9,0.0,0.0,6.4,6.4,6.4,12.9,0.0,0.0,0.0,70.9,2010,NBA_PLAYOFFS
199,Derrick Brown,CHA,2,0.5,59.7,59.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,2010,NBA_PLAYOFFS
1,Troy Murphy,BOS,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,15.4,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
2,Armon Johnson,POR,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.1,176.1,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
3,Steve Novak,SAS,1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,8.8,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
4,Theo Ratliff,LAL,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.3,54.3,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
5,Earl Barron,POR,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
6,Gary Forbes,DEN,1,2.2,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.6,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
7,Von Wafer,BOS,3,1.7,0.0,19.5,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.8,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
8,Etan Thomas,ATL,1,6.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,7.5,0.0,7.5,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
9,Joe Smith,LAL,5,2.2,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,0.0,4.7,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
10,Patty Mills,POR,2,2.6,0.0,20.5,0.0,0.0,10.3,0.0,0.0,0.0,0.0,10.3,0.0,0.0,10.3,10.3,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
11,Andres Nocioni,PHI,1,10.4,0.0,14.7,0.0,0.0,9.8,0.0,0.0,0.0,0.0,4.9,4.9,0.0,9.8,9.8,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
12,Luke Walton,LAL,1,4.3,0.0,22.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,2011,NBA_PLAYOFFS
13,Landry Fields,NYK,4,17.7,2.0,10.2,0.2,0.0,2.7,0.0,0.7,4.1,0.16699999999999998,2.7,0.0,0.7,2.7,3.4,3.4,1.4,2.0,4.8,2011,NBA_PLAYOFFS
14,Omer Asik,CHI,15,9.9,2.1,4.5,0.462,0.0,0.0,0.0,1.0,3.4,0.3,2.4,7.2,3.4,7.2,10.7,0.3,0.7,2.8,5.2,2011,NBA_PLAYOFFS
15,Joel Anthony,MIA,21,27.4,1.6,4.4,0.36700000000000005,0.0,0.0,0.0,2.0,2.8,0.71,1.2,4.8,3.1,5.5,8.6,0.9,0.7,3.4,5.2,2011,NBA_PLAYOFFS
16,Marcus Camby,POR,6,27.8,3.2,7.0,0.455,0.3,0.3,1.0,0.0,0.6,0.0,1.6,5.7,5.7,12.8,18.5,2.6,1.3,2.9,6.7,2011,NBA_PLAYOFFS
17,Jason Collins,ATL,12,13.2,2.9,4.6,0.643,0.0,0.0,0.0,1.0,2.6,0.375,1.6,10.1,2.0,3.6,5.5,0.3,1.6,1.0,6.8,2011,NBA_PLAYOFFS
18,Malik Allen,ORL,1,7.3,0.0,6.9,0.0,0.0,0.0,0.0,6.9,13.8,0.5,0.0,13.8,0.0,6.9,6.9,0.0,0.0,0.0,6.9,2011,NBA_PLAYOFFS
19,Steve Blake,LAL,9,16.2,2.5,8.1,0.304,2.1,6.4,0.33299999999999996,0.0,0.0,0.0,1.8,2.8,0.4,4.6,4.9,7.1,1.8,0.0,7.1,2011,NBA_PLAYOFFS
20,Hilton Armstrong,ATL,8,4.4,1.5,7.3,0.2,0.0,0.0,0.0,4.4,8.8,0.5,2.9,10.2,5.8,8.8,14.6,1.5,4.4,0.0,7.3,2011,NBA_PLAYOFFS
21,Kendrick Perkins,OKC,17,28.2,2.9,6.5,0.45299999999999996,0.0,0.0,0.0,1.9,3.4,0.5760000000000001,2.7,5.8,3.8,6.7,10.5,1.3,0.4,1.3,7.8,2011,NBA_PLAYOFFS
22,Shaquille O'Neal,BOS,2,6.0,4.4,8.7,0.5,0.0,0.0,0.0,0.0,8.7,0.0,0.0,17.5,0.0,0.0,0.0,4.4,4.4,0.0,8.7,2011,NBA_PLAYOFFS
23,Jeff Foster,IND,5,18.6,3.7,6.3,0.583,0.0,0.0,0.0,1.6,4.2,0.375,2.6,7.4,5.3,7.4,12.7,2.1,1.1,2.1,9.0,2011,NBA_PLAYOFFS
24,Mike Bibby,MIA,20,20.7,3.3,11.9,0.281,2.1,8.2,0.258,0.2,0.5,0.5,2.1,3.7,0.6,3.8,4.5,2.9,1.4,0.7,9.0,2011,NBA_PLAYOFFS
25,Tony Battie,PHI,5,7.5,4.1,9.5,0.429,0.0,0.0,0.0,1.4,2.7,0.5,1.4,6.8,2.7,10.9,13.6,0.0,0.0,4.1,9.5,2011,NBA_PLAYOFFS
26,Ryan Anderson,ORL,6,24.6,2.8,10.4,0.267,2.1,6.9,0.3,2.1,2.1,1.0,0.3,5.5,3.5,5.9,9.3,1.0,1.7,0.3,9.7,2011,NBA_PLAYOFFS
27,Wilson Chandler,DEN,5,23.0,3.3,11.9,0.276,0.4,2.9,0.14300000000000002,2.9,3.7,0.778,1.6,6.1,0.8,8.2,9.0,0.8,1.2,1.6,9.8,2011,NBA_PLAYOFFS
28,Marreese Speights,PHI,2,10.4,4.9,29.4,0.16699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,2.5,12.3,14.7,2.5,0.0,2.5,9.8,2011,NBA_PLAYOFFS
29,D.J. Mbenga,NOP,5,5.2,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,14.1,4.0,6.0,10.1,2.0,4.0,6.0,10.1,2011,NBA_PLAYOFFS
30,Zaza Pachulia,ATL,11,17.7,2.9,6.1,0.478,0.0,0.0,0.0,4.5,5.9,0.773,2.4,10.1,4.5,9.8,14.4,3.5,0.5,0.3,10.4,2011,NBA_PLAYOFFS
31,Shane Battier,MEM,13,26.1,4.2,9.6,0.439,1.2,4.2,0.276,0.9,1.3,0.667,0.9,3.9,2.5,5.1,7.5,2.2,1.0,0.9,10.4,2011,NBA_PLAYOFFS
32,Brendan Haywood,DAL,18,15.3,3.4,5.8,0.581,0.0,0.0,0.0,3.7,8.0,0.465,2.4,8.9,6.3,7.3,13.6,0.7,0.4,3.4,10.4,2011,NBA_PLAYOFFS
33,Nenad Krstic,BOS,7,8.0,4.4,7.0,0.625,0.0,0.0,0.0,1.7,2.6,0.667,2.6,7.0,4.4,6.1,10.5,1.7,0.0,3.5,10.5,2011,NBA_PLAYOFFS
34,Nazr Mohammed,OKC,14,10.6,4.6,11.2,0.41200000000000003,0.0,0.0,0.0,1.3,3.3,0.4,2.0,8.9,3.0,7.6,10.5,0.0,1.3,2.0,10.5,2011,NBA_PLAYOFFS
35,Richard Jefferson,SAS,6,29.4,3.3,8.6,0.387,1.7,4.7,0.353,2.5,3.0,0.818,1.7,3.6,0.6,6.4,6.9,1.4,0.8,0.8,10.8,2011,NBA_PLAYOFFS
36,Josh Powell,ATL,9,5.3,5.4,9.7,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.6,3.2,6.5,9.7,1.1,0.0,0.0,10.8,2011,NBA_PLAYOFFS
37,Paul George,IND,5,26.6,3.7,12.2,0.303,1.1,4.8,0.231,2.6,3.0,0.875,2.6,4.1,1.8,7.4,9.2,1.8,2.6,3.7,11.1,2011,NBA_PLAYOFFS
38,Udonis Haslem,MIA,12,24.2,4.8,12.0,0.397,0.0,0.0,0.0,1.6,1.8,0.9,1.9,5.5,2.3,7.3,9.6,1.6,1.1,0.7,11.1,2011,NBA_PLAYOFFS
39,Thabo Sefolosha,OKC,17,20.3,4.4,9.5,0.46299999999999997,0.6,3.7,0.154,1.8,1.8,1.0,2.1,3.4,1.7,5.8,7.5,1.7,2.3,0.7,11.2,2011,NBA_PLAYOFFS
40,Mike Miller,MIA,18,11.9,4.3,12.6,0.34,2.6,8.8,0.297,0.0,0.0,0.0,1.9,6.2,2.1,9.5,11.7,3.1,1.7,0.2,11.2,2011,NBA_PLAYOFFS
41,Rudy Fernandez,POR,6,13.5,2.6,11.9,0.222,2.0,6.6,0.3,4.0,5.9,0.667,1.3,4.6,1.3,6.6,7.9,3.3,1.3,0.7,11.2,2011,NBA_PLAYOFFS
42,Chris Johnson,POR,4,4.7,2.8,2.8,1.0,0.0,0.0,0.0,5.6,5.6,1.0,0.0,8.5,0.0,14.1,14.1,0.0,0.0,5.6,11.3,2011,NBA_PLAYOFFS
43,Antonio McDyess,SAS,6,24.2,5.0,12.1,0.41700000000000004,0.0,0.0,0.0,1.3,2.3,0.5710000000000001,2.3,7.0,3.3,6.7,10.0,2.7,0.7,1.7,11.4,2011,NBA_PLAYOFFS
44,Glen Davis,BOS,9,21.3,4.7,11.9,0.391,0.0,0.3,0.0,2.1,2.9,0.727,2.3,5.4,1.8,6.5,8.3,2.1,0.8,0.0,11.4,2011,NBA_PLAYOFFS
45,Eddie House,MIA,7,6.8,4.3,18.1,0.235,3.2,10.7,0.3,0.0,0.0,0.0,4.3,6.4,1.1,4.3,5.3,1.1,4.3,0.0,11.7,2011,NBA_PLAYOFFS
46,Jamaal Magloire,MIA,3,5.9,5.9,14.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.9,11.8,2.9,11.8,14.7,5.9,2.9,0.0,11.8,2011,NBA_PLAYOFFS
47,Quentin Richardson,ORL,6,16.4,4.1,7.8,0.5329999999999999,2.6,5.2,0.5,1.0,1.0,1.0,1.0,4.7,1.6,6.2,7.8,1.0,0.5,0.5,11.9,2011,NBA_PLAYOFFS
48,Emeka Okafor,NOP,6,31.3,5.5,8.6,0.645,0.0,0.0,0.0,1.1,3.0,0.364,3.3,7.7,4.7,4.4,9.1,0.0,1.7,1.7,12.1,2011,NBA_PLAYOFFS
49,Quincy Pondexter,NOP,3,2.8,6.1,36.7,0.16699999999999998,0.0,18.3,0.0,0.0,0.0,0.0,0.0,6.1,0.0,6.1,6.1,6.1,0.0,0.0,12.2,2011,NBA_PLAYOFFS
50,Henry Walker,NYK,4,22.3,4.9,16.2,0.3,1.6,6.0,0.273,1.1,1.6,0.667,3.8,4.9,2.7,4.3,7.0,2.2,2.7,0.0,12.4,2011,NBA_PLAYOFFS
51,Ronnie Brewer,CHI,16,16.3,4.7,9.8,0.48,0.6,1.4,0.429,2.5,3.3,0.765,0.8,2.7,1.4,5.3,6.6,2.9,2.3,1.2,12.5,2011,NBA_PLAYOFFS
52,Aaron Gray,NOP,6,14.5,5.4,7.8,0.6920000000000001,0.0,0.0,0.0,1.8,4.8,0.375,3.0,7.8,1.8,10.7,12.5,1.2,1.2,1.2,12.5,2011,NBA_PLAYOFFS
53,Tyson Chandler,DAL,21,32.4,4.3,7.4,0.5820000000000001,0.0,0.0,0.0,4.0,5.9,0.679,1.1,5.8,5.9,8.6,14.5,0.6,1.0,1.4,12.5,2011,NBA_PLAYOFFS
54,Jason Smith,NOP,6,9.6,6.3,13.5,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.9,5.4,6.3,0.9,1.8,0.0,12.6,2011,NBA_PLAYOFFS
55,Derek Fisher,LAL,10,32.5,4.6,10.5,0.433,1.1,2.7,0.41200000000000003,2.7,3.3,0.81,1.3,3.9,0.2,4.1,4.2,5.7,2.2,0.3,12.9,2011,NBA_PLAYOFFS
56,Trey Johnson,LAL,3,3.9,4.3,21.6,0.2,0.0,4.3,0.0,4.3,8.6,0.5,0.0,8.6,4.3,12.9,17.3,4.3,0.0,0.0,12.9,2011,NBA_PLAYOFFS
57,Jermaine O'Neal,BOS,9,21.9,5.3,10.8,0.488,0.0,0.0,0.0,2.5,2.8,0.909,2.0,8.6,3.8,5.8,9.6,2.0,0.5,4.0,13.1,2011,NBA_PLAYOFFS
58,Joakim Noah,CHI,16,33.1,4.9,11.9,0.41100000000000003,0.0,0.0,0.0,3.6,4.9,0.725,1.8,6.1,6.5,9.1,15.7,3.8,1.5,3.2,13.4,2011,NBA_PLAYOFFS
59,Jason Kidd,DAL,21,35.4,4.4,11.0,0.39799999999999996,2.9,7.9,0.374,1.6,2.1,0.8,3.8,2.5,0.8,5.8,6.5,10.5,2.7,0.7,13.4,2011,NBA_PLAYOFFS
60,Hedo Turkoglu,ORL,6,34.9,4.9,16.6,0.294,1.7,7.3,0.233,2.0,3.4,0.5710000000000001,1.7,4.4,0.2,4.4,4.6,5.4,2.0,0.2,13.4,2011,NBA_PLAYOFFS
61,Nick Collison,OKC,17,24.3,5.7,9.0,0.632,0.0,0.0,0.0,2.1,2.7,0.7829999999999999,1.5,7.4,5.5,6.0,11.5,1.8,1.8,1.8,13.4,2011,NBA_PLAYOFFS
62,Kurt Thomas,CHI,7,10.6,6.7,12.1,0.556,0.0,1.3,0.0,0.0,0.0,0.0,2.0,8.1,6.1,6.7,12.8,2.0,0.7,2.0,13.5,2011,NBA_PLAYOFFS
63,Marvin Williams,ATL,12,18.0,5.2,13.3,0.39299999999999996,0.7,2.6,0.273,2.4,3.1,0.769,2.9,4.3,2.4,4.0,6.4,1.4,2.1,1.7,13.6,2011,NBA_PLAYOFFS
64,Keith Bogans,CHI,16,19.2,4.6,11.4,0.406,4.1,9.8,0.424,0.2,0.7,0.25,1.2,4.3,0.7,2.7,3.3,2.0,1.7,0.5,13.6,2011,NBA_PLAYOFFS
65,Spencer Hawes,PHI,5,19.6,6.3,17.3,0.364,0.0,0.5,0.0,1.0,2.1,0.5,1.0,5.8,2.6,7.3,10.0,4.7,0.0,1.0,13.6,2011,NBA_PLAYOFFS
66,Brian Cardinal,DAL,9,4.1,4.2,5.5,0.75,4.2,5.5,0.75,1.4,2.8,0.5,4.2,11.1,0.0,4.2,4.2,2.8,1.4,0.0,13.8,2011,NBA_PLAYOFFS
67,Matt Barnes,LAL,10,13.1,5.8,14.8,0.395,0.8,4.7,0.16699999999999998,1.6,2.7,0.5710000000000001,2.3,9.0,4.3,6.6,10.9,1.9,2.7,0.8,14.0,2011,NBA_PLAYOFFS
68,Brandon Rush,IND,5,11.0,5.3,11.6,0.462,2.7,3.6,0.75,0.9,1.8,0.5,0.9,4.4,0.0,6.2,6.2,2.7,0.9,0.9,14.2,2011,NBA_PLAYOFFS
69,Jared Jeffries,NYK,4,21.2,6.3,13.1,0.478,0.0,0.0,0.0,1.7,2.3,0.75,1.7,4.0,7.4,4.0,11.4,0.6,1.7,4.0,14.2,2011,NBA_PLAYOFFS
70,DeShawn Stevenson,DAL,21,15.8,4.5,12.7,0.349,4.1,10.4,0.397,1.4,1.8,0.75,1.5,6.1,0.2,2.8,2.9,1.8,1.7,0.3,14.4,2011,NBA_PLAYOFFS
71,Juwan Howard,MIA,11,5.5,3.4,7.7,0.444,0.0,0.0,0.0,7.7,11.2,0.6920000000000001,1.7,6.9,2.6,6.0,8.6,0.9,0.0,0.0,14.6,2011,NBA_PLAYOFFS
72,James Jones,MIA,12,22.7,4.5,9.7,0.47100000000000003,3.2,7.0,0.45899999999999996,2.5,2.5,1.0,0.8,4.5,0.6,5.1,5.7,0.4,1.1,0.4,14.8,2011,NBA_PLAYOFFS
73,Ronny Turiaf,NYK,4,18.7,5.2,7.7,0.667,0.0,0.0,0.0,4.5,6.5,0.7,1.9,2.6,2.6,4.5,7.1,2.6,0.6,3.9,14.8,2011,NBA_PLAYOFFS
74,Al Horford,ATL,12,39.0,6.4,15.1,0.423,0.0,0.2,0.0,2.2,2.9,0.769,1.9,3.6,2.7,9.9,12.6,4.6,0.5,1.3,15.0,2011,NBA_PLAYOFFS
75,Matt Bonner,SAS,6,20.4,4.8,9.9,0.48,2.4,7.2,0.33299999999999996,3.2,4.0,0.8,0.4,7.2,2.8,4.8,7.6,0.8,0.4,0.4,15.1,2011,NBA_PLAYOFFS
76,Chauncey Billups,NYK,1,34.5,4.6,16.7,0.273,3.0,9.1,0.33299999999999996,3.0,3.0,1.0,4.6,3.0,0.0,3.0,3.0,6.1,0.0,0.0,15.2,2011,NBA_PLAYOFFS
77,Shawne Williams,NYK,4,25.3,4.8,11.4,0.41700000000000004,2.9,6.7,0.429,2.9,3.8,0.75,1.9,3.8,1.9,4.8,6.7,2.4,1.9,1.9,15.3,2011,NBA_PLAYOFFS
78,Chris Andersen,DEN,5,14.6,4.5,7.1,0.636,0.0,0.0,0.0,6.4,9.0,0.7140000000000001,1.9,5.1,3.2,5.8,9.0,1.9,1.9,4.5,15.4,2011,NBA_PLAYOFFS
79,Josh McRoberts,IND,5,15.8,5.0,15.0,0.33299999999999996,0.0,0.6,0.0,5.6,6.9,0.818,3.1,10.6,5.0,6.2,11.2,3.7,2.5,0.6,15.6,2011,NBA_PLAYOFFS
80,Zydrunas Ilgauskas,MIA,9,11.5,6.9,14.8,0.467,0.0,0.0,0.0,2.0,3.0,0.667,4.5,7.9,7.4,8.4,15.8,1.5,0.0,1.5,15.8,2011,NBA_PLAYOFFS
81,Darren Collison,IND,5,29.2,6.1,15.5,0.391,1.3,2.0,0.667,2.4,3.7,0.636,3.0,2.4,1.3,3.0,4.4,6.7,1.7,0.7,15.8,2011,NBA_PLAYOFFS
82,Daequan Cook,OKC,17,11.5,5.5,14.0,0.39299999999999996,4.0,11.5,0.348,1.0,1.0,1.0,1.7,4.2,0.2,6.5,6.7,0.2,0.7,0.0,16.0,2011,NBA_PLAYOFFS
83,Tony Allen,MEM,13,26.9,6.0,14.2,0.426,0.1,1.0,0.14300000000000002,3.8,5.8,0.659,3.4,6.0,2.1,3.2,5.3,2.8,3.5,0.7,16.0,2011,NBA_PLAYOFFS
84,Jodie Meeks,PHI,5,24.9,5.4,12.8,0.419,3.3,7.4,0.444,2.1,2.5,0.833,0.8,2.5,0.8,3.3,4.1,1.6,1.2,0.0,16.1,2011,NBA_PLAYOFFS
85,Roger Mason,NYK,3,18.5,5.9,15.3,0.389,4.2,11.0,0.385,0.0,0.0,0.0,0.8,5.1,2.5,0.8,3.4,2.5,0.8,0.0,16.1,2011,NBA_PLAYOFFS
86,Andre Iguodala,PHI,5,36.4,6.2,14.7,0.423,0.8,4.0,0.214,2.8,4.0,0.7140000000000001,4.0,4.5,2.0,7.9,9.9,9.6,1.4,0.6,16.1,2011,NBA_PLAYOFFS
87,Brandon Bass,ORL,6,23.2,5.9,13.9,0.42100000000000004,0.0,0.0,0.0,4.4,4.8,0.9229999999999999,2.6,2.6,4.4,4.8,9.2,0.7,1.1,1.8,16.1,2011,NBA_PLAYOFFS
88,Jarrett Jack,NOP,6,18.6,5.6,15.8,0.353,0.0,2.3,0.0,5.1,7.4,0.688,3.7,1.9,0.5,6.5,7.0,6.0,0.5,0.5,16.3,2011,NBA_PLAYOFFS
89,Mario Chalmers,MIA,21,24.3,5.4,12.4,0.435,3.2,8.4,0.381,2.3,3.2,0.7190000000000001,2.8,4.8,0.4,3.6,4.0,4.4,2.6,0.1,16.3,2011,NBA_PLAYOFFS
90,DeJuan Blair,SAS,4,12.6,6.7,20.2,0.33299999999999996,0.0,0.0,0.0,2.9,4.8,0.6,1.9,5.8,8.7,3.9,12.5,1.9,0.0,1.0,16.4,2011,NBA_PLAYOFFS
91,Ian Mahinmi,DAL,6,5.6,4.5,7.5,0.6,0.0,0.0,0.0,7.5,13.6,0.556,0.0,24.1,4.5,4.5,9.0,0.0,1.5,0.0,16.6,2011,NBA_PLAYOFFS
92,Serge Ibaka,OKC,17,28.8,6.6,14.4,0.462,0.0,0.1,0.0,3.3,4.0,0.825,2.1,6.4,4.7,7.6,12.3,0.3,0.4,5.2,16.6,2011,NBA_PLAYOFFS
93,Earl Clark,ORL,1,6.0,8.4,25.1,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,33.5,8.4,8.4,8.4,16.7,2011,NBA_PLAYOFFS
94,Tyler Hansbrough,IND,5,32.8,6.0,18.0,0.33299999999999996,0.0,0.0,0.0,4.8,5.4,0.889,2.7,3.9,3.9,4.2,8.1,1.5,1.8,0.0,16.8,2011,NBA_PLAYOFFS
95,Jason Richardson,ORL,5,30.7,5.7,17.2,0.33299999999999996,2.7,8.4,0.32,2.7,2.7,1.0,1.0,5.4,1.7,5.1,6.7,2.0,1.0,0.7,16.9,2011,NBA_PLAYOFFS
96,Metta World Peace,LAL,9,31.9,6.2,14.0,0.44299999999999995,1.6,5.0,0.321,2.8,3.7,0.762,1.6,4.1,3.0,4.3,7.3,3.6,1.8,1.2,16.9,2011,NBA_PLAYOFFS
97,Nicolas Batum,POR,6,25.1,6.7,16.2,0.413,2.5,9.2,0.26899999999999996,1.1,1.4,0.75,2.5,4.9,0.4,3.2,3.5,2.8,1.8,1.8,17.0,2011,NBA_PLAYOFFS
98,J.J. Redick,ORL,6,20.0,6.4,17.8,0.35700000000000004,0.4,6.4,0.067,3.8,5.1,0.75,3.0,3.4,0.0,4.7,4.7,2.5,0.4,0.4,17.0,2011,NBA_PLAYOFFS
99,Taj Gibson,CHI,16,17.7,7.7,13.6,0.5660000000000001,0.0,0.2,0.0,1.6,2.7,0.6,2.5,5.7,4.7,7.2,11.8,1.6,0.9,3.9,17.0,2011,NBA_PLAYOFFS
100,Mike Dunleavy,IND,5,14.4,4.8,13.7,0.35,2.0,6.8,0.3,5.5,8.2,0.667,0.7,2.0,0.0,4.1,4.1,5.5,2.7,0.0,17.1,2011,NBA_PLAYOFFS
101,Delonte West,BOS,9,18.9,6.4,13.7,0.46799999999999997,2.0,5.5,0.368,2.3,2.9,0.8,3.5,4.7,1.2,3.8,5.0,3.5,1.5,0.0,17.2,2011,NBA_PLAYOFFS
102,Marco Belinelli,NOP,6,28.8,6.9,18.9,0.365,2.4,7.8,0.308,1.2,1.2,1.0,1.2,3.6,0.0,1.5,1.5,1.2,1.5,0.0,17.4,2011,NBA_PLAYOFFS
103,Tim Duncan,SAS,6,35.3,7.6,15.9,0.478,0.0,0.0,0.0,2.3,3.7,0.625,4.1,3.9,3.7,10.8,14.5,3.7,0.7,3.4,17.5,2011,NBA_PLAYOFFS
104,Hamed Haddadi,MEM,9,3.4,4.9,16.2,0.3,0.0,1.6,0.0,8.1,9.7,0.833,3.2,11.4,4.9,8.1,13.0,0.0,0.0,8.1,17.9,2011,NBA_PLAYOFFS
105,Raymond Felton,DEN,5,30.4,5.6,15.5,0.36,1.2,4.9,0.25,5.6,7.4,0.75,3.1,3.1,0.0,2.8,2.8,6.5,1.9,0.0,17.9,2011,NBA_PLAYOFFS
106,Kirk Hinrich,ATL,6,28.9,7.7,15.3,0.5,2.4,5.6,0.42100000000000004,0.3,0.3,1.0,1.2,6.2,0.3,3.8,4.1,4.7,2.1,0.6,18.0,2011,NBA_PLAYOFFS
107,George Hill,SAS,6,31.5,5.1,12.9,0.4,1.0,3.9,0.267,6.7,7.7,0.867,2.1,3.9,1.3,6.4,7.7,3.6,2.3,0.5,18.0,2011,NBA_PLAYOFFS
108,Rajon Rondo,BOS,9,38.4,7.3,15.4,0.47700000000000004,0.0,0.4,0.0,3.4,5.5,0.632,4.7,2.3,1.6,5.5,7.0,12.4,1.4,0.0,18.1,2011,NBA_PLAYOFFS
109,Eric Maynor,OKC,17,13.0,6.4,17.0,0.377,2.0,5.5,0.36,3.3,4.2,0.789,3.5,3.5,1.1,3.8,4.9,8.2,2.0,0.0,18.1,2011,NBA_PLAYOFFS
110,Arron Afflalo,DEN,3,28.4,6.5,18.4,0.353,1.6,6.5,0.25,3.8,4.3,0.875,1.6,5.4,0.0,4.9,4.9,3.8,0.0,0.0,18.4,2011,NBA_PLAYOFFS
111,Marc Gasol,MEM,13,39.9,6.8,13.4,0.511,0.0,0.2,0.0,4.8,6.9,0.6990000000000001,2.5,4.2,3.9,9.9,13.8,2.7,1.3,2.7,18.5,2011,NBA_PLAYOFFS
112,Shawn Marion,DAL,21,32.9,7.8,16.6,0.467,0.0,0.4,0.0,3.0,3.5,0.851,2.7,3.9,3.4,6.4,9.8,3.3,1.6,1.4,18.5,2011,NBA_PLAYOFFS
113,Toney Douglas,NYK,4,28.0,6.5,17.6,0.366,3.0,7.7,0.389,2.6,2.6,1.0,1.7,5.2,0.9,4.7,5.6,3.9,0.9,0.0,18.5,2011,NBA_PLAYOFFS
114,Jameer Nelson,ORL,6,36.1,7.3,19.3,0.37799999999999995,1.4,6.1,0.231,2.6,3.3,0.7859999999999999,1.9,3.3,1.7,4.2,5.9,7.1,2.8,0.0,18.6,2011,NBA_PLAYOFFS
