#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
45,Kamil Svrdlik,PST,53,25.1,8.9,17.1,0.524,0.0,0.2,0.2,3.3,6.0,0.55,3.0,5.2,3.4,6.6,10.0,2.3,1.2,1.4,21.3,2014,Czech NBL
46,Jiri Slavik,PRA,41,21.7,8.2,16.3,0.502,1.6,4.4,0.36200000000000004,3.3,6.8,0.48,2.7,6.5,3.6,7.8,11.4,2.0,1.1,0.9,21.2,2014,Czech NBL
47,Petr Dokoupil,BWO,49,24.8,7.5,17.3,0.436,4.6,11.5,0.401,1.4,2.1,0.6859999999999999,2.0,4.8,0.4,2.3,2.8,2.1,1.4,0.0,21.1,2014,Czech NBL
48,Vojtech Hruban,NYM,29,21.9,7.4,13.0,0.569,1.7,3.8,0.449,4.4,5.3,0.838,3.7,4.3,1.2,5.2,6.4,5.4,3.0,1.0,20.9,2014,Czech NBL
49,Ladislav Horak,KOL,44,23.5,7.9,17.7,0.445,0.9,3.0,0.317,3.8,5.5,0.684,2.6,7.1,3.7,7.1,10.8,1.5,0.8,0.7,20.5,2014,Czech NBL
50,Martin Peterka,PBD,48,19.8,8.2,15.3,0.536,1.3,3.1,0.413,2.6,3.5,0.732,2.9,4.8,4.1,7.3,11.4,1.8,1.8,0.3,20.3,2014,Czech NBL
51,Keith Steffeck,SLU,45,25.3,7.6,17.1,0.446,3.4,9.4,0.358,1.6,2.5,0.65,3.0,5.7,2.4,6.0,8.4,2.6,1.6,1.9,20.2,2014,Czech NBL
52,Jeremy Lewis,KOL,43,21.2,6.6,18.4,0.35700000000000004,3.2,10.2,0.312,3.7,4.3,0.8640000000000001,4.5,4.2,1.2,5.1,6.3,5.4,2.3,0.2,20.1,2014,Czech NBL
53,Admir Alic,NHO,44,29.6,7.8,16.4,0.475,2.5,7.3,0.335,2.0,3.0,0.675,3.9,5.0,1.5,4.4,5.9,3.7,1.6,0.3,20.0,2014,Czech NBL
54,Jaromir Bohacik,PST,51,27.7,6.5,14.9,0.436,2.3,6.4,0.366,4.7,5.9,0.807,3.3,4.4,1.8,5.3,7.1,3.8,2.4,0.2,19.9,2014,Czech NBL
55,Levell Sanders,PBD,49,31.6,7.0,16.4,0.42700000000000005,1.4,4.0,0.35700000000000004,4.5,5.1,0.875,3.8,3.8,1.1,4.8,5.8,6.6,2.6,0.1,19.9,2014,Czech NBL
56,Radim Kramny,BWO,50,14.9,7.1,15.3,0.466,1.6,4.6,0.348,4.0,5.3,0.762,5.0,10.9,3.3,11.1,14.4,1.6,0.7,1.5,19.9,2014,Czech NBL
57,Shamarr Bowden,SLU,15,29.5,7.6,17.7,0.42700000000000005,3.5,9.2,0.382,1.1,2.1,0.55,3.6,3.7,0.9,3.5,4.5,3.3,0.9,0.1,19.8,2014,Czech NBL
58,Jakub Houska,DEC,36,24.1,8.0,16.0,0.5,1.4,3.3,0.424,2.4,4.1,0.583,3.0,5.9,5.1,7.9,13.0,2.0,2.4,1.8,19.8,2014,Czech NBL
59,Lubos Stria,DEC,46,33.1,6.9,15.6,0.439,2.5,5.9,0.424,3.4,4.7,0.723,3.8,3.4,0.8,5.0,5.8,5.4,1.6,0.4,19.6,2014,Czech NBL
60,David Machac,KOL,45,28.1,7.3,14.3,0.512,1.4,3.6,0.38299999999999995,3.6,4.4,0.8140000000000001,2.2,3.9,4.3,5.3,9.6,1.7,1.0,0.4,19.6,2014,Czech NBL
61,Martin Gniadek,BWO,50,25.5,7.9,14.7,0.539,1.5,4.8,0.32,2.4,3.6,0.677,2.6,6.7,3.9,8.0,11.9,2.6,2.4,0.5,19.6,2014,Czech NBL
62,Richard Field,KOL,45,28.5,7.0,16.2,0.43,1.4,4.7,0.29,4.1,5.3,0.775,2.6,5.5,3.5,8.0,11.5,2.6,3.0,0.4,19.4,2014,Czech NBL
63,Miroslav Soukup,DEC,43,14.8,6.6,12.7,0.515,0.8,2.9,0.27,5.5,9.0,0.607,4.8,10.2,5.9,8.2,14.1,2.9,2.8,0.8,19.4,2014,Czech NBL
64,Matej Venta,DEC,45,23.2,6.4,15.5,0.41600000000000004,1.9,5.1,0.36700000000000005,4.6,5.3,0.868,4.8,5.2,1.1,4.4,5.5,8.3,2.6,0.0,19.3,2014,Czech NBL
65,David Steffel,SLU,45,29.9,8.6,16.9,0.51,0.1,0.2,0.429,2.0,3.7,0.537,2.2,4.7,3.4,6.7,10.1,1.9,1.2,1.1,19.3,2014,Czech NBL
66,Pavel Novak,LJH,40,22.0,6.5,15.0,0.433,0.6,2.3,0.256,5.6,8.8,0.639,2.7,8.4,5.3,5.7,11.0,2.0,2.3,0.3,19.2,2014,Czech NBL
67,Filip Zbranek,NHO,42,20.2,6.2,15.7,0.39399999999999996,2.3,7.9,0.29600000000000004,4.4,5.0,0.884,3.5,6.4,2.2,2.9,5.0,2.5,2.1,0.2,19.1,2014,Czech NBL
68,Jiri Jelinek,TURI,42,28.5,7.4,17.7,0.41700000000000004,1.5,5.5,0.28300000000000003,2.8,3.9,0.735,3.2,6.4,3.0,8.0,11.0,2.0,1.7,1.3,19.1,2014,Czech NBL
69,Lukas Festr,PRA,42,23.4,7.0,14.6,0.478,1.2,3.5,0.34299999999999997,3.9,4.6,0.848,4.9,4.7,0.9,4.4,5.3,7.6,1.4,0.0,19.1,2014,Czech NBL
70,Ladislav Sokolovsky,BWO,45,28.6,5.8,15.2,0.38299999999999995,2.5,7.5,0.337,4.8,5.7,0.845,2.5,5.2,1.2,6.6,7.8,4.8,3.1,0.9,19.0,2014,Czech NBL
71,Jakub Sedlak,TURI,42,13.4,7.2,15.5,0.462,0.6,2.5,0.233,4.0,5.8,0.696,2.5,6.6,3.0,4.8,7.8,1.2,0.6,0.8,19.0,2014,Czech NBL
72,Matej Svoboda,NYM,4,4.5,8.1,21.6,0.375,0.0,8.1,0.0,2.7,8.1,0.33299999999999996,0.0,2.7,5.4,5.4,10.8,0.0,2.7,0.0,18.9,2014,Czech NBL
73,Stefan Licartovsky,KOL,38,26.1,6.1,16.0,0.385,3.1,7.7,0.408,3.3,4.4,0.7559999999999999,4.2,5.0,1.1,3.7,4.9,4.1,2.0,0.0,18.8,2014,Czech NBL
74,Stanislav Zuzak,KOL,42,21.6,6.8,14.3,0.474,1.7,4.2,0.397,3.5,4.8,0.722,2.0,5.4,2.7,7.1,9.8,1.6,1.5,0.5,18.7,2014,Czech NBL
75,Adam Ciz,NHO,38,28.9,6.4,16.1,0.402,2.1,7.7,0.275,3.7,5.4,0.6829999999999999,3.5,3.4,0.7,5.5,6.3,7.0,2.1,0.3,18.7,2014,Czech NBL
76,Tomas Vyoral,DEC,42,22.3,6.0,15.5,0.387,1.8,4.2,0.425,4.5,5.5,0.8290000000000001,4.3,4.5,2.1,4.5,6.6,7.4,1.7,0.1,18.3,2014,Czech NBL
77,Tomas Teply,TURI,42,23.6,5.5,14.8,0.374,3.9,11.1,0.349,3.3,4.7,0.6940000000000001,2.2,5.0,1.2,3.0,4.3,2.5,1.1,0.1,18.2,2014,Czech NBL
78,Chadwick-Farrell Barnes,KOL,7,29.9,6.9,16.9,0.408,3.3,8.8,0.37799999999999995,1.0,1.7,0.5710000000000001,3.3,5.2,2.6,6.7,9.3,5.0,0.5,0.0,18.1,2014,Czech NBL
79,Martin Kriz,NYM,26,13.4,7.1,13.3,0.532,1.1,4.2,0.267,2.7,5.1,0.528,2.7,5.1,3.7,9.6,13.3,3.5,2.3,0.6,17.9,2014,Czech NBL
80,Vernon Lewis,SLU,45,29.6,6.5,15.3,0.426,0.4,2.0,0.19,4.4,5.7,0.762,3.5,4.7,4.2,10.2,14.5,2.9,2.5,0.7,17.7,2014,Czech NBL
81,Roman Zachrla,BRN,41,29.0,6.3,17.3,0.36700000000000005,2.1,7.9,0.26899999999999996,2.8,3.7,0.753,3.9,4.6,1.6,6.3,7.9,3.0,0.9,0.7,17.6,2014,Czech NBL
82,Petar Maric,BRN,42,23.9,7.0,15.5,0.452,0.3,1.4,0.233,3.1,3.8,0.8170000000000001,3.4,5.9,2.5,5.4,7.9,1.9,0.7,1.2,17.5,2014,Czech NBL
83,Jason Davis,TURI,10,13.7,5.2,14.8,0.349,0.3,1.4,0.25,6.5,11.7,0.5589999999999999,3.8,7.9,4.1,9.3,13.4,2.1,2.4,0.7,17.2,2014,Czech NBL
84,Stanislav Votroubek,PRA,42,29.1,6.3,14.7,0.426,3.3,8.1,0.41,1.2,1.5,0.763,1.8,4.3,0.9,10.8,11.7,2.7,1.4,1.1,17.0,2014,Czech NBL
85,Ondrej Dygryn,BRN,17,23.9,6.0,13.9,0.431,1.8,4.4,0.41,3.2,4.1,0.778,4.0,5.9,2.9,6.8,9.7,4.2,2.4,0.2,17.0,2014,Czech NBL
86,Roman Marko,PST,53,23.0,5.9,14.4,0.41200000000000003,2.3,7.7,0.3,2.7,3.6,0.745,3.5,3.2,1.2,4.8,6.1,4.9,2.5,0.2,16.9,2014,Czech NBL
87,Leo Dlugos,LJH,6,5.2,5.6,18.2,0.308,2.8,8.4,0.33299999999999996,2.8,8.4,0.33299999999999996,2.8,5.6,2.8,4.2,7.0,0.0,1.4,0.0,16.8,2014,Czech NBL
88,Tomas Macela,TURI,41,23.3,5.8,14.9,0.389,1.9,6.2,0.304,3.3,5.1,0.657,3.7,5.6,0.5,4.6,5.2,4.9,2.3,0.0,16.8,2014,Czech NBL
89,Jakub Kasa,DEC,25,12.0,6.7,17.0,0.39299999999999996,2.7,9.2,0.293,0.8,1.7,0.455,2.7,7.3,3.2,2.7,5.9,1.0,1.0,0.5,16.8,2014,Czech NBL
90,Robert Landa,DEC,47,24.7,5.6,11.1,0.506,1.0,3.0,0.33799999999999997,4.3,6.0,0.718,2.9,5.6,4.7,6.2,10.8,1.6,1.8,1.0,16.5,2014,Czech NBL
91,Jakub Krakovic,SLU,44,21.9,6.5,13.8,0.47200000000000003,0.0,0.3,0.0,3.2,5.4,0.584,3.0,6.6,3.5,5.6,9.1,1.7,1.8,0.7,16.2,2014,Czech NBL
92,Manny Ubilla,KOL,1,28.6,4.0,28.0,0.14300000000000002,4.0,16.0,0.25,4.0,8.0,0.5,2.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,16.0,2014,Czech NBL
93,Pavel Grunt,PRA,33,8.5,6.9,11.9,0.574,0.2,0.7,0.25,2.1,3.7,0.5710000000000001,2.3,8.1,3.7,4.2,7.9,1.2,0.9,1.1,16.0,2014,Czech NBL
94,Mitch Rolls,LJH,32,27.8,5.7,15.6,0.366,2.5,7.7,0.324,2.1,2.7,0.75,4.3,4.9,0.6,3.0,3.6,5.8,2.0,0.1,15.9,2014,Czech NBL
95,Martin Muller,BRN,8,3.7,6.4,17.5,0.364,1.6,12.7,0.125,1.6,3.2,0.5,0.0,3.2,3.2,0.0,3.2,0.0,4.8,0.0,15.9,2014,Czech NBL
96,Tomas Voslajer,LJH,42,23.8,5.5,14.0,0.392,1.3,4.5,0.292,3.6,5.1,0.706,2.7,6.9,4.0,7.5,11.5,2.4,1.3,1.1,15.9,2014,Czech NBL
97,Ludek Jurecka,NHO,45,22.9,5.2,9.9,0.519,3.8,7.4,0.519,1.6,2.2,0.7020000000000001,1.2,3.3,1.1,4.5,5.6,2.1,2.4,0.1,15.7,2014,Czech NBL
98,Vytautas Kamarunas,KOL,5,15.4,4.6,13.7,0.33299999999999996,2.6,5.9,0.444,3.9,4.6,0.857,5.2,5.9,1.3,5.2,6.5,7.2,3.3,0.0,15.7,2014,Czech NBL
99,Rostislav Pelikan,NHO,41,16.0,5.7,10.9,0.521,0.0,0.2,0.0,4.4,6.0,0.7340000000000001,1.9,6.6,3.4,6.3,9.6,1.0,1.1,1.4,15.7,2014,Czech NBL
100,Jan Pavlik,LJH,41,19.8,5.5,16.2,0.337,3.0,9.0,0.33799999999999997,1.6,2.2,0.718,1.7,3.8,0.3,3.7,4.0,2.4,1.4,0.1,15.6,2014,Czech NBL
101,Karel Ausprunk,LJH,15,18.3,5.1,16.3,0.312,2.6,8.8,0.3,2.6,4.6,0.5770000000000001,3.0,6.3,2.6,7.2,9.8,1.6,1.1,1.9,15.4,2014,Czech NBL
102,Vojtech Bratcenkov,PST,43,16.0,5.2,13.6,0.384,3.0,8.5,0.34700000000000003,1.9,2.7,0.6920000000000001,3.1,5.6,1.3,4.6,5.9,1.8,2.8,1.0,15.3,2014,Czech NBL
103,Michal Frohde,LJH,21,17.6,5.3,13.3,0.39799999999999996,2.5,6.8,0.358,2.1,3.4,0.615,1.4,6.5,1.7,5.8,7.5,2.7,1.0,0.9,15.1,2014,Czech NBL
104,Michal Sotnar,PRA,30,19.8,5.4,12.7,0.424,1.3,4.6,0.273,3.1,4.0,0.7709999999999999,2.8,5.4,0.8,4.7,5.5,10.1,1.1,0.0,15.1,2014,Czech NBL
105,Jan Kout,DEC,8,2.4,5.0,9.9,0.5,2.5,2.5,1.0,2.5,5.0,0.5,14.9,7.5,5.0,0.0,5.0,0.0,0.0,0.0,14.9,2014,Czech NBL
106,Dalibor Fait,PRA,11,9.5,5.7,14.7,0.387,1.9,5.7,0.33299999999999996,1.4,3.3,0.429,2.9,5.2,2.4,3.8,6.2,1.4,1.0,0.5,14.7,2014,Czech NBL
107,Samuel Faifr,PBD,38,9.9,5.0,14.4,0.348,2.3,8.9,0.254,2.4,3.4,0.7040000000000001,2.9,7.0,2.5,4.8,7.3,0.9,1.9,0.4,14.7,2014,Czech NBL
108,Michal Vocetka,PRA,41,18.6,4.8,15.4,0.312,2.5,8.9,0.285,2.5,3.4,0.736,2.7,5.3,0.6,4.2,4.7,1.9,2.2,0.1,14.7,2014,Czech NBL
109,Aymard-Caha Walsh,LJH,5,11.1,4.6,21.9,0.20800000000000002,1.8,3.7,0.5,3.7,6.4,0.5710000000000001,9.1,6.4,6.4,1.8,8.2,5.5,1.8,0.0,14.6,2014,Czech NBL
110,Lukas Bazant,DEC,47,13.8,5.7,15.0,0.38,1.3,4.8,0.266,1.9,2.9,0.6579999999999999,3.1,2.9,2.6,4.7,7.4,2.3,2.1,0.5,14.6,2014,Czech NBL
111,Filip Smid,BRN,27,26.8,5.1,12.4,0.408,0.5,2.0,0.258,3.8,6.4,0.596,3.7,5.2,2.5,7.1,9.7,2.9,1.4,0.3,14.5,2014,Czech NBL
112,Radek Necas,PST,49,25.0,5.7,11.7,0.489,0.0,0.2,0.0,3.0,4.9,0.614,4.2,5.1,4.3,9.5,13.8,5.5,2.3,1.1,14.4,2014,Czech NBL
113,Viktor Cvek,BWO,23,20.1,5.3,11.3,0.47200000000000003,1.0,3.7,0.257,2.7,3.4,0.7809999999999999,2.6,5.6,1.9,9.3,11.2,2.7,2.5,0.5,14.3,2014,Czech NBL
114,Jan Stehlik,NHO,43,15.0,5.0,13.5,0.369,2.4,7.4,0.32,2.0,2.8,0.722,3.4,8.3,2.3,5.4,7.6,3.0,2.2,0.2,14.3,2014,Czech NBL
115,Michal Semerad,BRN,40,14.1,5.4,12.5,0.428,0.6,2.5,0.233,3.0,5.3,0.562,5.0,5.0,1.6,4.9,6.4,3.5,1.2,0.4,14.3,2014,Czech NBL
116,Martin Basta,BRN,42,17.7,4.3,12.4,0.35,3.5,9.9,0.35700000000000004,2.1,2.6,0.7859999999999999,2.8,5.3,0.5,3.3,3.8,1.4,1.7,0.1,14.3,2014,Czech NBL
117,Petr Safarcik,PRA,16,11.5,5.1,15.7,0.322,1.9,6.4,0.292,2.1,4.0,0.5329999999999999,3.2,6.1,0.8,3.7,4.5,2.7,0.0,0.3,14.1,2014,Czech NBL
118,Jaroslav Prasil,PST,31,12.0,4.7,13.5,0.34600000000000003,2.5,8.3,0.303,2.3,2.3,1.0,1.8,6.3,1.1,4.0,5.2,2.0,1.5,0.4,14.1,2014,Czech NBL
119,Jakub Nemecek,KOL,1,36.9,4.7,14.0,0.33299999999999996,3.1,9.3,0.33299999999999996,1.6,3.1,0.5,1.6,4.7,3.1,3.1,6.2,1.6,7.8,0.0,14.0,2014,Czech NBL
120,Jiri Soula,PBD,28,6.5,5.4,15.9,0.33899999999999997,0.3,2.3,0.111,2.8,3.6,0.7859999999999999,5.9,7.7,2.3,5.9,8.2,1.5,1.5,0.0,13.9,2014,Czech NBL
121,Jan Kratochvil,PST,49,12.2,5.4,13.8,0.392,0.7,2.5,0.281,2.3,2.8,0.833,3.4,7.7,2.5,7.4,9.9,2.8,1.7,0.6,13.8,2014,Czech NBL
122,Marek Sehnal,TURI,17,8.5,5.0,11.4,0.441,2.3,5.0,0.467,1.3,2.0,0.667,3.4,7.0,2.7,2.7,5.4,1.0,0.3,0.0,13.7,2014,Czech NBL
123,Thomas Massamba,NYM,31,21.1,4.3,11.1,0.38799999999999996,1.2,4.3,0.281,3.9,4.4,0.897,3.2,4.8,1.3,4.3,5.6,8.2,2.2,0.1,13.7,2014,Czech NBL
124,Radim Klecka,BWO,31,19.9,5.4,13.4,0.405,0.9,2.7,0.324,1.8,2.4,0.733,5.1,6.2,1.8,2.7,4.6,5.2,4.2,0.1,13.5,2014,Czech NBL
125,Austin Emerson,SLU,25,26.7,4.7,13.0,0.36200000000000004,2.3,7.2,0.32,1.6,2.2,0.742,3.9,4.3,0.6,5.3,5.8,3.6,1.5,0.0,13.4,2014,Czech NBL
126,Marian Hrabovsky,BRN,4,2.6,4.4,8.9,0.5,0.0,4.4,0.0,4.4,8.9,0.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,2014,Czech NBL
127,Krystof Vlcek,BWO,33,9.9,4.5,11.5,0.395,0.3,1.5,0.2,3.9,6.0,0.65,6.5,6.6,2.4,5.9,8.3,5.7,3.0,0.3,13.3,2014,Czech NBL
128,Josef Prihonsky,PBD,50,14.3,4.7,12.7,0.37200000000000005,1.6,5.2,0.304,2.2,3.1,0.7020000000000001,3.4,5.4,1.6,4.4,6.0,2.6,1.5,0.1,13.2,2014,Czech NBL
129,Tomas Soukal,PBD,18,4.4,4.1,10.6,0.389,1.2,3.5,0.33299999999999996,3.5,4.7,0.75,5.3,4.7,4.1,7.6,11.8,2.9,1.8,0.6,12.9,2014,Czech NBL
130,Lubos Moravec,TURI,31,22.2,4.5,11.8,0.37799999999999995,1.6,4.5,0.354,2.4,3.2,0.745,4.5,5.1,0.8,2.8,3.6,5.5,1.9,0.3,12.9,2014,Czech NBL
131,Michal Carnecky,PBD,44,23.1,4.2,11.1,0.382,2.3,6.3,0.368,2.1,2.9,0.71,3.1,2.5,0.6,3.2,3.7,6.1,2.2,0.1,12.9,2014,Czech NBL
132,Jiri Welsch,NYM,21,19.4,5.1,11.7,0.439,0.2,0.8,0.28600000000000003,2.3,4.1,0.5589999999999999,3.7,3.8,1.2,6.0,7.2,7.4,3.2,0.2,12.8,2014,Czech NBL
133,Vladimir Satarik,BRN,11,6.8,4.4,9.5,0.467,0.0,0.0,0.0,3.8,10.2,0.375,7.6,13.3,3.2,2.5,5.7,1.3,0.0,0.0,12.7,2014,Czech NBL
134,Ondrej Siska,BRN,41,15.1,4.3,11.8,0.365,0.5,3.1,0.171,3.1,4.5,0.6829999999999999,5.1,6.0,1.8,4.2,6.0,4.5,1.4,0.3,12.7,2014,Czech NBL
135,Adrian Melski,LJH,20,7.8,4.1,13.8,0.298,2.9,9.1,0.32299999999999995,1.5,1.8,0.833,2.9,6.7,0.9,5.3,6.1,2.0,1.2,0.6,12.6,2014,Czech NBL
136,Lukas Kotas,PBD,47,26.3,4.4,10.3,0.424,1.8,5.6,0.331,2.0,3.1,0.637,3.0,4.9,1.0,4.7,5.7,5.1,2.7,0.2,12.6,2014,Czech NBL
137,Jan Krivanek,PRA,42,16.7,5.1,14.1,0.365,0.6,4.1,0.155,1.6,3.1,0.523,2.5,2.7,3.4,4.9,8.2,2.9,1.2,0.1,12.5,2014,Czech NBL
138,David Nehoda,BRN,19,6.3,4.7,15.3,0.308,0.8,4.7,0.16699999999999998,2.3,3.1,0.75,4.7,9.0,3.1,3.1,6.3,2.3,1.6,0.4,12.5,2014,Czech NBL
139,Jan Sterba,PRA,11,9.8,4.0,11.6,0.34600000000000003,2.7,7.6,0.353,1.8,3.6,0.5,3.1,5.4,0.9,6.7,7.6,0.9,1.8,0.9,12.5,2014,Czech NBL
140,Ondrej Peterka,TURI,42,21.5,4.8,13.2,0.36700000000000005,1.4,6.1,0.22399999999999998,1.4,1.9,0.73,2.0,3.7,1.9,5.9,7.8,2.9,1.9,0.2,12.4,2014,Czech NBL
141,Vlado Ilijevski,NYM,22,18.6,4.6,11.3,0.41100000000000003,1.9,5.6,0.34,1.0,2.1,0.444,3.9,3.9,1.0,5.4,6.3,10.2,4.8,0.1,12.2,2014,Czech NBL
142,Rudolf Polasek,PST,26,5.7,4.6,16.6,0.278,2.8,11.6,0.237,0.0,0.0,0.0,2.5,9.5,1.2,3.1,4.3,2.5,1.2,0.0,12.0,2014,Czech NBL
143,Pavel Harcar,TURI,18,10.0,4.2,12.3,0.34,1.0,6.6,0.16,2.4,4.7,0.5,1.6,5.2,2.6,4.5,7.1,2.1,0.8,0.0,11.8,2014,Czech NBL
144,Lukas Linhart,DEC,23,5.3,4.3,13.0,0.33299999999999996,2.4,7.1,0.33299999999999996,0.8,1.6,0.5,1.6,5.1,4.3,3.9,8.3,2.0,2.0,0.0,11.8,2014,Czech NBL
145,Filip Sahan,LJH,15,11.0,4.6,10.5,0.444,0.0,0.3,0.0,2.3,4.1,0.5710000000000001,3.8,9.0,5.5,2.0,7.6,0.3,0.9,1.7,11.6,2014,Czech NBL
146,Viktor Cvek,PRA,26,22.2,4.4,10.5,0.418,1.4,4.8,0.28600000000000003,1.3,2.1,0.625,2.8,4.5,1.1,7.8,8.9,3.1,1.6,0.2,11.4,2014,Czech NBL
147,Michal Palat,BWO,20,7.0,4.1,10.4,0.4,0.7,4.5,0.154,2.4,3.1,0.778,5.2,3.8,0.7,4.5,5.2,3.1,0.7,0.0,11.4,2014,Czech NBL
148,Oldrich Lenhart,BRN,16,8.8,4.7,8.4,0.56,0.0,0.0,0.0,1.7,3.0,0.556,3.7,8.1,3.4,4.4,7.7,1.0,1.0,1.0,11.1,2014,Czech NBL
149,Jakub Jokl,BRN,9,6.6,0.0,11.1,0.0,0.0,0.0,0.0,11.1,15.8,0.7,0.8,6.3,3.9,4.7,8.7,2.4,2.4,1.6,11.1,2014,Czech NBL
150,Ivo Pavlicik,BRN,9,3.3,3.1,9.4,0.33299999999999996,1.6,4.7,0.33299999999999996,3.1,3.1,1.0,3.1,4.7,4.7,0.0,4.7,4.7,3.1,0.0,11.0,2014,Czech NBL
151,Vaclav Honomichl,BRN,28,14.7,2.9,9.5,0.31,0.3,2.4,0.14300000000000002,4.8,6.2,0.764,2.7,7.1,1.0,3.8,4.9,2.9,0.7,0.0,11.0,2014,Czech NBL
152,Jiri Dihel,BWO,3,13.3,4.8,14.5,0.33299999999999996,1.2,6.1,0.2,0.0,0.0,0.0,1.2,2.4,0.0,7.3,7.3,1.2,1.2,0.0,10.9,2014,Czech NBL
153,Petr Andres,TURI,19,9.5,3.9,12.1,0.326,0.8,5.8,0.136,1.8,3.1,0.583,5.5,7.1,0.5,3.7,4.2,5.2,1.8,0.3,10.5,2014,Czech NBL
154,Martin Sykora,KOL,43,18.1,3.5,11.1,0.316,1.6,6.6,0.23800000000000002,1.6,3.1,0.5,1.5,4.3,2.3,6.8,9.1,1.4,1.2,0.3,10.2,2014,Czech NBL
155,Martin Novak,LJH,36,9.8,3.4,9.9,0.342,0.3,0.9,0.28600000000000003,2.9,5.2,0.55,4.0,8.7,3.8,4.0,7.8,1.2,1.7,0.8,9.9,2014,Czech NBL
156,Vladimir Hejl,SLU,18,6.9,4.1,9.4,0.44,0.0,2.6,0.0,1.5,1.9,0.8,2.6,8.2,1.9,3.0,4.9,1.1,1.9,0.0,9.7,2014,Czech NBL
157,Adam Zampach,SLU,43,17.4,3.5,10.0,0.354,0.7,3.2,0.231,1.7,3.0,0.562,2.1,3.4,3.0,4.3,7.3,2.4,1.2,0.5,9.5,2014,Czech NBL
158,Viktor Pulpan,PBD,30,7.1,3.8,9.7,0.386,0.7,2.7,0.25,1.1,2.7,0.41700000000000004,4.2,9.3,1.8,4.2,6.0,5.8,5.1,0.4,9.3,2014,Czech NBL
159,Adam Urbanek,NHO,3,5.4,3.1,3.1,1.0,3.1,3.1,1.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,9.2,2014,Czech NBL
160,Miroslav Kvapil,BWO,16,7.4,3.7,9.6,0.391,0.8,3.3,0.25,0.8,1.7,0.5,0.4,5.0,4.6,7.9,12.5,2.1,2.1,0.4,9.1,2014,Czech NBL
161,Pavel Harcar,KOL,16,10.1,3.2,10.0,0.324,2.4,7.1,0.33299999999999996,0.3,0.9,0.33299999999999996,2.1,4.1,2.1,3.5,5.6,0.3,1.2,0.0,9.1,2014,Czech NBL
162,Roman Vach,LJH,15,12.0,4.2,13.7,0.308,0.5,5.8,0.091,0.8,2.1,0.375,2.9,6.1,1.8,2.6,4.5,2.6,1.1,1.1,8.7,2014,Czech NBL
163,Jan Dvoracek,SLU,4,2.8,0.0,4.3,0.0,0.0,0.0,0.0,8.6,17.3,0.5,4.3,12.9,0.0,0.0,0.0,0.0,0.0,0.0,8.6,2014,Czech NBL
164,Lukas Sindelar,TURI,36,13.5,3.2,6.5,0.5,0.6,1.4,0.429,1.5,2.9,0.517,2.9,7.0,2.4,4.5,6.9,2.2,1.5,0.3,8.6,2014,Czech NBL
165,Scottie Reynolds,NYM,4,16.6,4.0,8.0,0.5,0.0,0.8,0.0,0.0,1.6,0.0,5.6,7.2,1.6,6.4,8.0,11.2,4.8,0.0,8.0,2014,Czech NBL
166,Jan Bejcek,SLU,26,6.4,2.5,8.1,0.31,0.6,4.5,0.125,2.0,2.8,0.7,2.0,4.8,1.7,2.2,3.9,3.4,0.3,0.0,7.6,2014,Czech NBL
167,Ladislav Toth,BWO,24,13.7,3.4,10.0,0.34299999999999997,0.6,3.6,0.16699999999999998,0.3,1.2,0.25,3.9,7.2,3.1,6.7,9.9,3.6,2.2,0.1,7.5,2014,Czech NBL
168,Dukan Dukanovic,KOL,12,15.8,2.1,9.3,0.22899999999999998,0.5,2.7,0.2,2.7,5.3,0.5,3.5,5.0,1.3,5.3,6.6,6.1,2.7,0.0,7.4,2014,Czech NBL
169,Daniel Hendrych,DEC,32,3.8,2.4,11.3,0.214,0.0,0.0,0.0,2.4,3.6,0.667,1.2,10.1,2.8,4.4,7.2,0.0,0.4,2.0,7.2,2014,Czech NBL
170,Jozef Treml,KOL,2,7.0,3.6,10.8,0.33299999999999996,0.0,3.6,0.0,0.0,0.0,0.0,0.0,3.6,7.2,3.6,10.8,0.0,0.0,0.0,7.2,2014,Czech NBL
171,Petr Holy,KOL,15,6.9,2.3,8.9,0.263,1.4,3.7,0.375,0.9,2.3,0.4,4.7,7.9,0.5,4.7,5.1,1.9,2.8,0.0,7.0,2014,Czech NBL
172,Jiri Kysela,LJH,19,9.9,2.5,8.7,0.294,0.8,2.8,0.273,1.0,1.8,0.5710000000000001,4.1,5.4,1.3,2.3,3.6,2.8,1.3,0.0,6.9,2014,Czech NBL
173,Jan Cech,LJH,11,10.2,1.2,6.5,0.188,0.4,2.4,0.16699999999999998,3.3,3.3,1.0,3.7,7.3,4.1,2.9,6.9,2.9,1.2,0.0,6.1,2014,Czech NBL
174,Michael Medvecky,NHO,16,4.8,2.6,8.4,0.308,0.6,3.2,0.2,0.0,0.0,0.0,3.2,8.4,0.6,6.4,7.1,1.3,1.3,0.0,5.8,2014,Czech NBL
