#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
94,David Fosserat,MON,6,8.7,3.5,9.7,0.364,0.0,1.8,0.0,0.9,1.8,0.5,2.6,3.5,2.6,3.5,6.2,3.5,0.0,0.0,7.9,2015,Swiss LNA
95,Alessandro Verga,STA,22,8.0,2.4,9.4,0.257,1.3,6.2,0.217,1.6,1.6,1.0,4.0,5.1,1.9,3.2,5.1,3.0,1.6,0.0,7.8,2015,Swiss LNA
96,Xavier Michellod,MON,28,16.6,2.8,8.8,0.322,0.8,4.5,0.182,0.4,0.5,0.8,2.3,2.7,0.5,1.1,1.6,2.7,0.3,0.0,6.9,2015,Swiss LNA
97,Davide Garruti,MAS,2,10.5,2.2,8.9,0.25,2.2,6.7,0.33299999999999996,0.0,0.0,0.0,2.2,8.9,4.5,4.5,8.9,0.0,6.7,0.0,6.7,2015,Swiss LNA
98,Fabio Appavou,MAS,19,10.2,2.4,10.9,0.222,1.2,8.5,0.14300000000000002,0.5,1.2,0.4,4.9,7.3,1.0,4.4,5.3,1.0,1.5,0.5,6.6,2015,Swiss LNA
99,Guillaume Gredy,BON,3,5.3,2.7,10.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2.7,0.0,8.2,8.2,0.0,0.0,0.0,5.5,2015,Swiss LNA
100,Stefan Ivanovic,LUG,25,10.6,2.2,11.0,0.19699999999999998,0.4,3.6,0.1,0.7,1.4,0.5,2.9,4.9,3.6,5.6,9.2,3.6,1.1,0.0,5.4,2015,Swiss LNA
101,Marin Bavcevic,LUG,29,11.1,1.8,6.4,0.27899999999999997,0.9,4.3,0.207,0.9,1.2,0.75,2.8,5.5,0.7,3.3,4.0,6.2,0.7,0.0,5.4,2015,Swiss LNA
102,Branislav Kostic,FRI,7,4.0,1.7,8.4,0.2,1.7,6.7,0.25,0.0,0.0,0.0,3.4,11.8,1.7,1.7,3.4,3.4,0.0,0.0,5.0,2015,Swiss LNA
103,Mathieu Engondo,BON,16,6.8,1.3,4.7,0.273,0.0,1.7,0.0,2.1,2.6,0.833,3.4,8.1,0.4,0.4,0.9,2.6,2.1,0.0,4.7,2015,Swiss LNA
104,Severin Beltinger,STA,24,7.7,1.0,9.5,0.105,1.0,6.2,0.16,1.5,2.5,0.6,2.2,3.7,0.2,2.5,2.7,1.0,1.2,0.2,4.5,2015,Swiss LNA
105,Federico Fridel,FRI,10,12.4,2.0,10.1,0.192,0.0,4.3,0.0,0.4,1.2,0.33299999999999996,1.2,6.2,5.1,2.0,7.0,2.3,2.0,0.0,4.3,2015,Swiss LNA
106,Baptiste Reichen,MON,4,5.5,2.0,4.1,0.5,0.0,2.0,0.0,0.0,0.0,0.0,8.2,6.1,2.0,0.0,2.0,2.0,0.0,0.0,4.1,2015,Swiss LNA
107,Andrea Bracelli,MAS,7,7.0,1.9,7.4,0.25,0.0,4.6,0.0,0.0,0.0,0.0,2.8,0.9,0.9,0.0,0.9,2.8,2.8,1.9,3.7,2015,Swiss LNA
108,Gino Lanisse,LUG,4,13.0,1.8,10.1,0.182,0.0,0.9,0.0,0.0,0.0,0.0,3.7,8.3,3.7,11.0,14.7,2.8,1.8,0.0,3.7,2015,Swiss LNA
109,Alexander Martino,MAS,3,8.0,0.0,5.8,0.0,0.0,3.9,0.0,0.0,3.9,0.0,3.9,1.9,0.0,7.8,7.8,5.8,1.9,0.0,0.0,2015,Swiss LNA
110,Florent Morisod,MON,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
111,Nelson Moke,FRI,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
112,Peter Ishiodu,MAS,2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
113,Marko Jovanovic,LUG,3,1.7,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,0.0,9.4,9.4,0.0,0.0,0.0,0.0,2015,Swiss LNA
114,Thomas Petignat,BON,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
115,Michelangelo Cavadini,LUG,1,3.0,0.0,14.9,0.0,0.0,14.9,0.0,0.0,0.0,0.0,14.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
116,Vuk Damjanovic,FRI,2,1.5,0.0,16.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015,Swiss LNA
117,Cyril Voiblet,BON,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,0.0,8.2,8.2,0.0,0.0,0.0,0.0,2015,Swiss LNA
1,Bastien Gredy,BON,2,2.5,18.7,28.1,0.667,9.4,18.7,0.5,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,46.8,2016,Swiss LNA
2,Richard Carter,LUZ,27,35.1,10.6,24.7,0.429,2.9,9.0,0.317,5.6,7.7,0.733,3.8,2.3,1.0,3.2,4.1,5.9,2.1,0.0,29.7,2016,Swiss LNA
3,Ron Slay,LUG,7,26.7,10.7,20.7,0.519,3.9,10.7,0.366,3.7,5.0,0.737,2.9,4.4,1.8,8.1,9.9,2.9,1.0,0.3,29.1,2016,Swiss LNA
4,Dusan Mladjan,LLG,32,26.2,9.3,21.5,0.433,5.8,13.8,0.42,4.0,4.4,0.9079999999999999,2.5,4.5,0.2,3.8,4.0,2.2,1.0,0.1,28.4,2016,Swiss LNA
5,Jerome Domingos,LUZ,2,2.5,9.3,18.5,0.5,9.3,18.5,0.5,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,2016,Swiss LNA
6,Babacar Toure,UNB,39,32.8,10.6,17.2,0.618,0.2,0.5,0.35700000000000004,6.4,8.2,0.777,3.7,3.8,5.5,11.9,17.4,2.3,2.5,2.4,27.8,2016,Swiss LNA
7,Adrijan Ahmetaj,LUZ,3,6.0,7.4,17.3,0.429,7.4,9.9,0.75,5.0,9.9,0.5,5.0,2.5,2.5,5.0,7.4,0.0,2.5,0.0,27.3,2016,Swiss LNA
8,Murphy Burnatowski,STA,30,36.9,10.1,22.2,0.45299999999999996,3.2,9.3,0.341,3.7,5.2,0.72,3.3,3.0,2.2,7.7,9.8,2.3,2.1,0.8,27.0,2016,Swiss LNA
9,Jaye Crockett,MAS,18,37.8,11.2,19.2,0.58,1.1,3.1,0.364,2.9,4.3,0.6890000000000001,3.6,3.6,3.8,9.8,13.6,2.2,2.3,0.6,26.3,2016,Swiss LNA
10,Jonathan Kazadi,FRI,39,24.7,10.1,18.7,0.54,2.2,5.1,0.43,3.9,5.4,0.7240000000000001,3.3,5.0,2.7,5.4,8.1,8.0,2.3,0.1,26.2,2016,Swiss LNA
11,Terrance Henry,LUG,12,27.2,9.8,15.3,0.642,1.6,2.8,0.579,4.8,5.8,0.825,6.7,6.1,2.3,10.0,12.3,3.3,0.7,1.9,26.1,2016,Swiss LNA
12,Goran Ikonic,MON,24,30.5,8.8,19.7,0.447,4.8,12.5,0.38799999999999996,3.6,4.6,0.7809999999999999,4.1,4.6,0.7,4.3,5.0,5.0,2.1,0.8,26.0,2016,Swiss LNA
13,Chad Timberlake,MON,14,29.9,9.8,16.9,0.578,1.1,3.8,0.28600000000000003,4.8,6.8,0.71,2.0,3.3,2.6,4.8,7.5,3.1,2.9,0.2,25.4,2016,Swiss LNA
14,Jonathan Arledge,BON,28,31.0,9.8,20.3,0.48200000000000004,2.0,5.7,0.35600000000000004,3.8,5.0,0.758,3.3,4.5,3.2,8.1,11.2,1.4,0.8,0.8,25.4,2016,Swiss LNA
15,Marko Mladjan,MON,32,30.4,9.8,20.9,0.47200000000000003,3.0,8.4,0.364,2.6,3.4,0.7609999999999999,1.9,5.1,3.2,7.1,10.3,2.3,1.9,1.8,25.3,2016,Swiss LNA
16,David Ramseier,LLG,23,24.4,10.5,18.8,0.5589999999999999,0.0,0.0,0.0,4.1,6.2,0.6579999999999999,3.3,5.8,4.2,9.1,13.3,2.1,1.2,0.9,25.1,2016,Swiss LNA
17,Quinton Day,MAS,31,35.6,7.9,20.1,0.392,4.0,12.2,0.33,4.8,6.1,0.7759999999999999,3.7,2.9,0.8,2.7,3.4,4.5,2.4,0.0,24.5,2016,Swiss LNA
18,Jules Aw,LUG,35,20.7,9.0,18.0,0.502,0.0,0.0,0.0,6.4,9.2,0.701,4.1,4.7,5.5,9.6,15.2,0.6,2.5,0.6,24.5,2016,Swiss LNA
19,Julian Norfleet,BON,27,33.4,8.8,22.3,0.396,2.9,9.6,0.302,3.5,4.3,0.8170000000000001,3.5,3.2,0.9,4.0,4.9,6.1,2.6,0.4,24.1,2016,Swiss LNA
20,Andre Williamson,FRI,38,28.8,9.5,17.0,0.5589999999999999,0.4,1.9,0.22,4.7,6.7,0.7090000000000001,3.3,3.7,4.4,8.0,12.4,2.3,1.0,0.5,24.1,2016,Swiss LNA
21,Emmanuel Holloway,BON,4,29.5,8.0,23.6,0.33899999999999997,3.0,11.0,0.26899999999999996,5.1,5.9,0.857,5.1,5.9,2.5,4.6,7.2,4.2,4.2,0.4,24.1,2016,Swiss LNA
22,Jerrell Williams,WINT,16,36.4,10.2,19.0,0.534,0.2,0.7,0.222,3.5,9.0,0.384,5.2,3.6,4.9,7.8,12.7,2.4,2.2,0.7,23.9,2016,Swiss LNA
23,Andreas Glyniadakis,LLG,7,23.3,9.1,15.1,0.6,0.0,0.0,0.0,5.7,8.1,0.7040000000000001,4.8,6.0,3.6,6.9,10.6,1.5,0.0,2.1,23.8,2016,Swiss LNA
24,Christophe Varidel,MAS,17,19.1,7.3,19.9,0.364,4.4,12.7,0.348,4.7,5.4,0.868,4.0,5.4,0.9,4.6,5.4,2.8,2.7,0.0,23.6,2016,Swiss LNA
25,Pape Badji,MAS,17,35.9,9.7,18.6,0.523,0.1,0.5,0.14300000000000002,4.0,6.6,0.607,5.5,3.8,4.6,11.8,16.4,2.4,1.3,1.1,23.5,2016,Swiss LNA
26,Juwann James,LLG,22,24.7,10.1,16.2,0.626,0.1,0.1,1.0,2.8,6.5,0.43799999999999994,4.1,5.1,5.4,6.9,12.4,3.5,2.9,1.2,23.2,2016,Swiss LNA
27,Markel Humphrey,LLG,33,29.6,9.5,17.5,0.544,1.2,3.2,0.375,3.0,4.6,0.652,2.1,2.7,4.0,7.8,11.8,2.7,1.4,0.4,23.2,2016,Swiss LNA
28,Tony Brown,UNB,40,34.8,8.1,18.2,0.444,2.9,7.7,0.37,3.5,3.9,0.898,2.3,3.2,1.0,3.3,4.3,5.6,1.2,0.0,22.5,2016,Swiss LNA
29,Dominique Rambo,LUG,34,34.4,8.1,18.3,0.442,1.1,4.3,0.26,4.6,6.4,0.727,4.1,3.6,1.4,5.4,6.9,6.8,2.5,0.0,21.9,2016,Swiss LNA
30,Stefan Fekete,WINT,23,33.9,8.8,19.6,0.44799999999999995,1.2,4.5,0.27,2.9,5.5,0.522,6.6,3.2,2.0,3.4,5.4,8.1,1.6,0.1,21.7,2016,Swiss LNA
31,Josh Sparks,LUZ,13,30.3,9.2,15.5,0.593,0.6,2.8,0.20800000000000002,2.5,3.9,0.647,5.1,4.1,3.3,11.3,14.6,1.4,2.0,3.1,21.5,2016,Swiss LNA
32,James Mathis,UNB,40,32.1,8.2,16.2,0.506,0.3,1.0,0.259,4.6,7.7,0.606,2.2,4.4,4.2,7.4,11.6,2.9,1.5,0.8,21.3,2016,Swiss LNA
33,Slobodan Miljanic,FRI,39,26.7,7.2,15.0,0.47600000000000003,2.1,5.5,0.391,4.7,6.0,0.787,3.3,5.5,2.8,5.6,8.4,2.6,1.0,0.2,21.2,2016,Swiss LNA
34,Marko Djurkovic,MON,21,31.0,7.8,14.0,0.557,0.2,0.9,0.25,5.2,8.8,0.59,3.0,4.4,4.0,7.4,11.5,1.9,0.9,0.2,21.0,2016,Swiss LNA
35,Arnaud Cotture,FRI,39,19.8,8.0,14.6,0.5479999999999999,1.3,4.2,0.318,3.6,5.6,0.644,2.8,6.0,3.6,7.0,10.5,3.3,1.5,1.8,20.9,2016,Swiss LNA
36,Devonte Upson,STA,30,34.0,9.1,16.6,0.547,0.3,0.6,0.5379999999999999,2.3,3.7,0.623,3.3,4.1,4.7,9.1,13.8,1.1,1.1,1.4,20.8,2016,Swiss LNA
37,Roberto Kovac,FRI,38,23.5,6.8,17.0,0.40299999999999997,4.1,11.4,0.35700000000000004,3.1,3.9,0.8,1.5,4.4,0.9,2.6,3.6,2.5,1.2,0.1,20.8,2016,Swiss LNA
38,Jonathan Dubas,MON,16,28.9,7.3,16.0,0.455,1.5,4.9,0.298,4.7,6.7,0.6920000000000001,4.8,5.6,2.2,10.4,12.5,3.2,3.1,1.6,20.6,2016,Swiss LNA
39,Stan Leemans,FRI,20,4.2,9.5,19.6,0.486,0.0,0.0,0.0,1.1,1.7,0.667,3.9,3.4,2.2,7.9,10.1,1.1,2.2,0.0,20.2,2016,Swiss LNA
40,Margot Scott,LLG,5,2.8,6.6,13.3,0.5,3.3,10.0,0.33299999999999996,3.3,6.6,0.5,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,19.9,2016,Swiss LNA
41,Craig Brown,BON,29,29.8,7.6,17.9,0.424,2.1,6.1,0.349,2.6,4.6,0.573,3.3,3.7,2.7,5.7,8.3,2.1,1.6,0.8,19.8,2016,Swiss LNA
42,Zarko Djuric,LUZ,13,34.7,6.6,16.6,0.39799999999999996,1.9,5.6,0.33899999999999997,4.6,6.5,0.708,3.2,2.6,2.7,7.6,10.3,3.6,2.3,0.4,19.7,2016,Swiss LNA
43,Vincent Galliard,UNB,36,15.1,6.5,16.9,0.386,2.9,9.5,0.308,3.7,4.6,0.8,2.2,8.9,1.4,3.6,4.9,1.4,0.5,0.1,19.6,2016,Swiss LNA
44,Travis Watson,LUG,10,27.5,8.3,14.7,0.561,0.0,0.0,0.0,2.9,5.9,0.485,4.8,5.9,8.1,14.0,22.1,3.1,2.0,1.1,19.4,2016,Swiss LNA
45,Justin Ingram,LLG,33,27.0,6.8,17.5,0.39,1.7,6.2,0.281,3.9,4.3,0.899,2.7,3.9,0.8,7.2,8.0,8.1,2.1,0.3,19.3,2016,Swiss LNA
46,Andre Stephens,LUZ,17,29.5,8.5,17.3,0.49200000000000005,0.0,0.0,0.0,2.0,3.2,0.629,2.5,3.8,4.1,8.0,12.1,0.8,1.2,0.8,19.1,2016,Swiss LNA
47,Coletun Tarr,WINT,27,35.8,7.2,17.3,0.41600000000000004,2.4,6.8,0.348,2.1,2.8,0.759,2.8,3.2,1.7,5.5,7.2,1.5,1.4,0.1,18.9,2016,Swiss LNA
48,Bryan Colon,MON,22,11.5,5.7,15.0,0.38299999999999995,1.3,4.8,0.26899999999999996,5.7,7.6,0.7559999999999999,6.9,6.7,1.3,5.7,7.0,6.3,2.6,0.0,18.5,2016,Swiss LNA
49,Florian Steinmann,UNB,35,29.9,5.3,13.5,0.395,2.3,7.2,0.322,5.1,6.9,0.7290000000000001,2.5,3.7,2.1,4.8,6.9,2.6,1.9,0.1,18.1,2016,Swiss LNA
50,Aleksa Pavlovic,STA,3,2.7,6.0,12.0,0.5,6.0,6.0,1.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,12.0,0.0,0.0,0.0,18.0,2016,Swiss LNA
51,Moses Sonko,BON,1,32.0,5.9,23.4,0.25,2.9,10.2,0.28600000000000003,2.9,2.9,1.0,8.8,7.3,5.9,2.9,8.8,2.9,2.9,0.0,17.6,2016,Swiss LNA
52,Derek Wright,FRI,39,30.9,6.5,15.7,0.414,2.1,6.8,0.313,2.4,3.0,0.795,3.5,4.2,0.7,4.4,5.2,8.6,3.7,0.2,17.5,2016,Swiss LNA
53,Natan Jurkovitz,FRI,27,14.5,7.1,12.4,0.5710000000000001,0.4,2.2,0.17600000000000002,2.9,4.7,0.622,2.4,9.2,6.2,10.4,16.6,4.0,4.2,1.8,17.5,2016,Swiss LNA
54,Andrej Stimac,LUG,35,31.9,6.3,14.5,0.43200000000000005,1.6,5.3,0.301,3.2,4.0,0.813,2.8,3.0,2.6,4.6,7.2,3.6,0.7,0.1,17.3,2016,Swiss LNA
55,Lorenza Ross,STA,30,36.3,6.6,17.3,0.38299999999999995,1.3,5.2,0.259,2.6,4.6,0.578,3.4,2.7,0.7,4.2,4.9,6.1,0.8,0.1,17.2,2016,Swiss LNA
56,Brian Savoy,UNB,40,34.5,5.9,13.6,0.434,2.5,6.2,0.39799999999999996,2.9,3.6,0.8079999999999999,3.8,3.4,0.8,7.0,7.8,7.9,1.6,0.1,17.1,2016,Swiss LNA
57,Mikael Maruotto,LLG,30,20.8,6.1,14.7,0.41600000000000004,3.5,8.5,0.409,1.2,1.6,0.762,3.1,5.3,1.1,5.6,6.7,3.4,1.0,0.5,16.9,2016,Swiss LNA
58,Dario Sisljagic,WINT,1,8.0,5.6,11.3,0.5,5.6,11.3,0.5,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,16.9,2016,Swiss LNA
59,Jeremy Robinson,WINT,4,32.5,6.2,13.1,0.474,0.0,0.0,0.0,4.2,6.2,0.667,3.8,4.2,3.5,11.4,14.9,1.0,1.4,2.4,16.6,2016,Swiss LNA
60,Perry Patterson,WINT,1,6.0,8.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,16.0,2016,Swiss LNA
61,Zoran Zivanovic,WINT,23,24.2,6.6,16.7,0.397,1.5,4.5,0.33299999999999996,1.2,2.4,0.483,2.9,6.7,1.5,5.0,6.5,1.5,1.3,0.6,15.9,2016,Swiss LNA
62,Rodrigo Maza,MON,31,14.2,5.8,12.1,0.478,1.0,2.7,0.36,3.4,4.6,0.7440000000000001,3.8,8.1,3.2,4.7,7.9,0.9,1.1,1.2,15.9,2016,Swiss LNA
63,Brian Ormon,MON,4,18.8,7.6,15.8,0.48,0.0,0.0,0.0,0.6,1.3,0.5,3.2,7.6,3.8,7.6,11.4,1.3,2.5,0.0,15.8,2016,Swiss LNA
64,Eric Fongue,FRI,38,15.1,6.0,15.5,0.389,2.7,9.1,0.292,1.0,1.5,0.706,2.2,6.3,2.5,4.4,6.9,1.6,1.1,0.0,15.8,2016,Swiss LNA
65,Derek Stockalper,LUG,31,32.4,5.8,13.0,0.44299999999999995,1.5,4.4,0.348,2.5,3.2,0.7759999999999999,2.0,2.4,2.6,4.8,7.4,3.4,1.0,0.2,15.7,2016,Swiss LNA
66,Joel Fuchs,STA,30,34.8,5.6,11.9,0.473,2.7,6.2,0.444,1.5,2.0,0.7859999999999999,2.5,3.4,1.0,2.8,3.8,2.9,1.6,0.3,15.6,2016,Swiss LNA
67,Boris Mbala,FRI,10,7.5,5.1,11.5,0.444,2.6,5.8,0.444,2.6,7.7,0.33299999999999996,4.5,5.1,3.2,9.6,12.8,3.2,3.8,0.0,15.3,2016,Swiss LNA
68,Lucas Waldesbuehl,WINT,7,18.6,5.3,14.9,0.35700000000000004,3.9,8.9,0.44,0.4,0.4,1.0,3.6,5.3,0.7,3.6,4.3,0.7,2.1,0.0,14.9,2016,Swiss LNA
69,Marco Magnani,MAS,29,26.0,5.3,12.9,0.413,1.9,5.2,0.373,2.3,2.8,0.8,3.4,3.3,0.8,2.7,3.5,5.4,1.9,0.1,14.8,2016,Swiss LNA
70,Milos Jankovic,MAS,13,32.9,6.2,12.6,0.496,0.0,1.0,0.0,2.3,3.6,0.636,4.2,4.5,6.1,7.3,13.4,2.9,1.4,0.4,14.7,2016,Swiss LNA
71,Kevin Madiamba,LLG,32,13.5,5.8,11.1,0.525,1.0,2.6,0.391,1.9,3.5,0.5479999999999999,2.8,7.0,4.8,8.5,13.3,1.0,1.3,0.7,14.5,2016,Swiss LNA
72,David Fosserat,MON,10,3.9,2.4,6.0,0.4,2.4,2.4,1.0,7.3,8.5,0.857,3.6,2.4,3.6,6.0,9.7,1.2,0.0,0.0,14.5,2016,Swiss LNA
73,Randon Gruninger,MAS,29,18.4,4.9,11.2,0.433,2.6,6.9,0.385,2.1,3.3,0.649,2.1,5.6,1.5,3.1,4.6,2.7,1.0,0.0,14.5,2016,Swiss LNA
74,Nicolas Dos Santos,BON,30,35.2,6.2,12.9,0.48200000000000004,1.0,3.3,0.315,0.8,1.1,0.75,2.6,4.7,4.0,9.2,13.2,2.7,1.0,0.3,14.3,2016,Swiss LNA
75,Julian Jovanovic,UNB,6,3.5,7.1,16.5,0.429,0.0,2.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.4,2.4,2.4,2.4,0.0,14.2,2016,Swiss LNA
76,Juraj Kozic,LUG,35,24.5,4.9,12.1,0.40700000000000003,2.0,6.1,0.321,2.4,2.9,0.8270000000000001,3.0,5.5,0.8,3.6,4.4,2.0,0.8,0.3,14.1,2016,Swiss LNA
77,Axel Louissaint,LUG,26,19.7,5.3,16.2,0.324,2.5,9.8,0.26,1.0,2.3,0.45799999999999996,2.9,5.1,1.7,3.9,5.6,1.9,1.1,0.7,14.1,2016,Swiss LNA
78,Rickey Gibson,MON,8,32.2,5.2,13.1,0.39399999999999996,0.7,3.3,0.222,2.9,3.5,0.8420000000000001,4.2,4.6,1.3,4.6,5.9,6.8,2.0,0.4,14.0,2016,Swiss LNA
79,Ralph Guettinger,LUZ,27,21.0,4.6,14.5,0.319,3.8,11.1,0.33799999999999997,0.5,0.5,1.0,2.3,3.4,1.4,2.4,3.8,2.1,0.3,0.0,13.5,2016,Swiss LNA
80,Jonathan Sztarkman,LUG,35,18.4,4.7,12.2,0.389,3.3,9.6,0.344,0.7,0.8,0.9,2.9,6.2,0.2,3.5,3.7,3.1,1.5,0.0,13.5,2016,Swiss LNA
81,Stefan Petkovic,WINT,13,28.5,4.6,14.2,0.321,2.2,9.5,0.22699999999999998,2.0,3.2,0.64,5.6,2.7,0.6,2.5,3.2,5.1,0.8,0.0,13.4,2016,Swiss LNA
82,Westher Molteni,FRI,31,19.6,4.9,11.4,0.43200000000000005,1.5,5.2,0.281,2.0,3.0,0.649,2.4,5.6,3.0,6.8,9.8,4.4,1.1,1.2,13.3,2016,Swiss LNA
83,Seth Gearhart,MAS,13,32.1,4.6,12.9,0.36,1.2,5.9,0.212,2.6,3.1,0.852,2.7,3.6,1.9,4.0,5.9,1.5,1.8,0.7,13.1,2016,Swiss LNA
84,Jeremy Jaunin,LLG,33,21.3,4.6,10.9,0.42100000000000004,1.6,4.8,0.32899999999999996,2.3,2.6,0.868,2.9,5.0,1.2,2.5,3.6,5.6,2.3,0.1,13.1,2016,Swiss LNA
85,Gardner Louissaint,BON,30,18.5,5.4,11.8,0.46,0.9,2.9,0.294,1.2,2.8,0.43799999999999994,2.2,5.1,1.7,3.5,5.2,1.1,0.9,0.9,12.9,2016,Swiss LNA
86,Cedric Mafuta,MON,32,29.3,4.9,10.4,0.469,1.0,2.8,0.345,2.1,2.8,0.764,3.1,3.8,1.9,5.8,7.7,3.0,1.6,0.4,12.8,2016,Swiss LNA
87,Branislav Kostic,STA,30,30.5,4.3,11.5,0.37,2.3,6.9,0.33299999999999996,1.7,2.3,0.7440000000000001,2.7,3.8,1.1,3.7,4.8,3.5,1.7,0.1,12.5,2016,Swiss LNA
88,Leo Schittenhelm,UNB,40,19.9,4.9,11.8,0.413,1.6,5.3,0.294,1.1,1.5,0.708,1.5,4.3,2.0,3.3,5.3,2.2,1.1,0.0,12.4,2016,Swiss LNA
89,Thomas Petignat,BON,9,4.3,4.9,11.0,0.444,2.4,7.3,0.33299999999999996,0.0,0.0,0.0,3.7,1.2,0.0,0.0,0.0,4.9,0.0,0.0,12.2,2016,Swiss LNA
90,Ardefrim Lushaj,LUZ,24,10.1,4.1,13.3,0.31,3.9,11.1,0.35600000000000004,0.0,0.0,0.0,2.6,4.7,0.7,3.2,3.9,2.4,1.9,0.0,12.2,2016,Swiss LNA
91,Andrea Bracelli,MAS,22,9.0,4.1,8.6,0.47200000000000003,2.9,6.5,0.444,1.0,1.0,1.0,2.2,4.3,1.0,3.6,4.5,3.1,0.7,1.2,12.0,2016,Swiss LNA
92,Michael Pluess,LUZ,26,28.0,4.7,12.4,0.382,1.3,4.8,0.273,1.1,1.6,0.68,3.5,4.8,1.7,2.5,4.2,2.9,2.0,0.1,11.8,2016,Swiss LNA
93,Jeremy Landenbergue,BON,30,22.7,4.1,11.1,0.36700000000000005,0.4,3.7,0.115,3.2,4.4,0.726,3.2,3.2,1.8,3.2,5.0,3.0,0.6,0.0,11.8,2016,Swiss LNA
94,Daniel Andjelkovic,MAS,26,23.4,4.8,11.8,0.41100000000000003,0.5,2.6,0.182,1.6,3.0,0.513,3.4,4.6,3.1,4.1,7.3,1.9,0.9,0.5,11.7,2016,Swiss LNA
95,Fabio Appavou,MAS,29,10.1,3.7,9.2,0.40399999999999997,2.6,7.3,0.35600000000000004,1.3,1.5,0.889,2.7,10.0,1.5,1.9,3.4,2.7,1.6,0.0,11.3,2016,Swiss LNA
96,Josh Stephens,LUZ,1,38.0,5.6,13.5,0.41700000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.1,3.4,0.0,3.4,3.4,0.0,1.1,1.1,11.3,2016,Swiss LNA
97,Marin Bavcevic,MON,28,31.8,3.7,8.4,0.43700000000000006,1.7,4.9,0.348,2.0,2.4,0.804,3.6,3.7,0.4,3.7,4.1,6.7,1.1,0.1,11.0,2016,Swiss LNA
98,Steeve Louissaint,LLG,33,22.7,3.7,9.8,0.384,2.1,6.2,0.33299999999999996,1.3,1.9,0.667,2.1,5.1,0.9,4.6,5.5,4.2,1.6,0.0,10.9,2016,Swiss LNA
99,Ludovic Grau,MON,24,10.8,4.2,8.6,0.489,0.4,2.0,0.182,2.0,2.7,0.733,4.4,3.6,1.8,3.8,5.7,2.7,1.3,0.0,10.8,2016,Swiss LNA
100,Luka Mandic,LUZ,26,16.7,4.0,11.4,0.349,1.6,5.3,0.294,0.9,1.5,0.643,1.9,6.0,1.5,5.0,6.5,1.0,0.1,0.4,10.5,2016,Swiss LNA
101,Michael Jacobsen,WINT,18,20.7,3.6,12.1,0.295,1.4,7.0,0.2,1.9,3.2,0.6,2.9,5.6,1.4,4.8,6.2,1.9,0.8,0.0,10.4,2016,Swiss LNA
102,Justin Solioz,LLG,16,5.6,4.3,9.7,0.444,0.5,1.6,0.33299999999999996,1.1,1.6,0.667,1.6,7.0,3.2,3.2,6.4,2.7,1.6,0.0,10.2,2016,Swiss LNA
103,Fernando Mussongo,LUG,15,7.1,3.1,8.4,0.368,0.0,0.0,0.0,4.0,8.4,0.474,3.5,6.6,4.9,7.1,12.0,0.0,0.9,1.3,10.2,2016,Swiss LNA
104,Peter Ishiodu,MAS,26,6.5,3.1,7.9,0.39299999999999996,1.7,4.8,0.353,2.0,3.4,0.583,1.7,8.7,2.5,3.1,5.6,1.7,1.1,0.0,9.9,2016,Swiss LNA
105,Theo Campedel,BON,2,10.0,2.4,7.2,0.33299999999999996,2.4,2.4,1.0,2.4,9.6,0.25,2.4,4.8,2.4,4.8,7.2,4.8,2.4,0.0,9.6,2016,Swiss LNA
