#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
82,Tevin Jackson,CRN,2,7.6,6.4,19.3,0.33299999999999996,0.0,0.0,0.0,3.2,6.4,0.5,0.0,9.6,6.4,3.2,9.6,0.0,0.0,0.0,16.1,2018,Australian NBL
83,Stephen Weigh,CRN,18,18.0,6.4,16.2,0.39399999999999996,1.4,4.8,0.29,1.7,2.3,0.733,2.5,4.4,2.3,4.5,6.9,2.8,0.8,0.5,15.9,2018,Australian NBL
84,Jarrod Kenny,PER,30,16.1,6.3,14.5,0.433,2.2,5.9,0.36200000000000004,1.2,1.9,0.632,3.2,3.6,1.4,3.2,4.6,4.8,0.8,0.0,15.9,2018,Australian NBL
85,Peter Hooley,MEL,32,8.4,5.0,13.5,0.368,2.1,7.3,0.293,3.4,3.9,0.8640000000000001,3.2,3.0,1.1,4.2,5.3,5.1,1.1,0.2,15.4,2018,Australian NBL
86,Tom Garlepp,SYD,22,7.6,4.1,10.8,0.37799999999999995,0.3,3.2,0.091,6.7,7.6,0.885,1.5,4.7,2.9,4.4,7.3,3.5,2.6,2.1,15.2,2018,Australian NBL
87,Indiana Faithfull,ILL,9,6.3,5.6,10.4,0.5379999999999999,0.8,4.8,0.16699999999999998,3.2,3.2,1.0,4.0,10.4,0.0,4.0,4.0,5.6,3.2,0.0,15.2,2018,Australian NBL
88,Mika Vukona,NZB,30,20.8,6.5,12.1,0.535,0.0,0.0,0.0,1.6,3.9,0.42,5.5,7.5,5.9,8.6,14.5,3.9,1.5,0.5,14.6,2018,Australian NBL
89,Tyrell Harrison,BRI,5,1.3,7.3,14.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.0,7.3,7.3,0.0,0.0,7.3,14.5,2018,Australian NBL
90,Rhys Martin,ILL,28,18.7,5.6,13.6,0.409,1.2,4.8,0.24100000000000002,2.2,2.8,0.7809999999999999,3.0,3.8,1.1,3.8,4.9,6.6,3.4,0.4,14.5,2018,Australian NBL
91,Chris Patton,MEL,2,3.2,0.0,14.4,0.0,0.0,0.0,0.0,14.4,14.4,1.0,0.0,14.4,0.0,7.2,7.2,0.0,0.0,0.0,14.4,2018,Australian NBL
92,Chris Patton,CRN,13,6.1,5.1,12.8,0.4,0.0,0.6,0.0,3.8,7.0,0.545,3.8,13.5,3.2,7.0,10.2,3.2,0.6,0.6,14.1,2018,Australian NBL
93,Nelson Larkins,ADE,11,3.2,5.0,16.1,0.308,1.2,8.7,0.14300000000000002,2.5,5.0,0.5,2.5,11.2,1.2,7.4,8.7,3.7,1.2,1.2,13.6,2018,Australian NBL
94,Adam Gibson,BRI,24,26.4,5.1,10.7,0.47100000000000003,1.9,5.6,0.342,1.3,1.4,0.9440000000000001,2.8,4.7,1.3,4.6,5.9,6.4,1.4,0.2,13.3,2018,Australian NBL
95,Majok Majok,MEL,22,10.2,5.3,9.9,0.532,0.0,0.0,0.0,2.1,3.6,0.588,1.9,8.0,4.6,8.0,12.6,0.8,0.2,1.1,12.6,2018,Australian NBL
96,Craig Moller,MEL,35,13.1,4.7,13.0,0.36,1.2,5.0,0.25,2.0,3.2,0.613,1.8,7.2,3.9,5.8,9.7,2.9,1.1,1.2,12.6,2018,Australian NBL
97,Dane Pineau,SYD,24,11.1,5.3,8.6,0.617,0.9,2.0,0.455,1.1,1.8,0.6,1.1,7.8,4.4,7.5,11.9,2.6,1.1,2.0,12.6,2018,Australian NBL
98,Shaun Bruce,BRI,27,11.9,4.5,12.5,0.361,0.9,4.7,0.19399999999999998,2.1,3.0,0.7,3.6,5.9,1.1,3.9,5.0,5.3,1.2,0.3,12.0,2018,Australian NBL
99,Clint Steindl,PER,23,11.8,3.4,13.6,0.253,2.9,11.2,0.258,2.0,2.0,1.0,1.6,5.6,1.1,4.4,5.4,1.3,0.9,0.4,11.8,2018,Australian NBL
100,David Barlow,MEL,34,14.6,3.9,8.9,0.441,3.2,6.9,0.45799999999999996,0.7,1.0,0.7,1.2,6.7,1.6,6.6,8.3,2.3,0.7,0.6,11.7,2018,Australian NBL
101,Greg Hire,PER,23,9.2,4.0,11.1,0.36200000000000004,1.7,5.0,0.33299999999999996,1.9,2.1,0.889,1.7,7.1,4.0,7.1,11.1,3.3,0.7,0.0,11.6,2018,Australian NBL
102,Nnanna Egwu,CRN,28,23.9,4.7,9.3,0.508,0.2,0.9,0.25,1.7,2.1,0.815,3.1,6.5,5.3,4.6,9.9,4.8,1.4,1.4,11.3,2018,Australian NBL
103,"Alan Wiggins, Jr.",ADE,1,8.3,5.5,38.5,0.14300000000000002,0.0,5.5,0.0,0.0,0.0,0.0,0.0,5.5,5.5,16.5,22.0,0.0,0.0,0.0,11.0,2018,Australian NBL
104,Adam Thoseby,SYD,18,5.0,3.3,12.5,0.261,1.1,7.1,0.154,3.3,3.8,0.857,3.8,3.8,1.1,5.4,6.5,1.6,1.1,0.0,10.9,2018,Australian NBL
105,Delvon Johnson,ILL,28,19.3,4.6,8.2,0.5579999999999999,0.0,0.1,0.0,1.4,3.3,0.42100000000000004,2.4,6.0,3.5,7.6,11.2,3.4,0.7,1.9,10.5,2018,Australian NBL
106,Kevin White,ILL,26,13.1,3.3,10.8,0.304,1.9,7.2,0.264,1.5,2.3,0.647,1.5,5.2,0.7,3.1,3.8,4.0,1.1,0.1,10.0,2018,Australian NBL
107,Adam Doyle,ADE,12,5.8,3.2,12.2,0.263,1.3,5.8,0.222,1.9,2.6,0.75,0.0,1.9,1.3,3.8,5.1,4.5,1.3,0.0,9.6,2018,Australian NBL
108,Brendan Teys,ADE,31,9.0,3.7,10.3,0.359,1.0,3.2,0.3,0.8,1.8,0.455,2.1,5.1,1.3,2.6,3.8,2.6,1.1,0.5,9.1,2018,Australian NBL
109,Damian Martin,PER,28,25.7,3.5,10.4,0.33799999999999997,1.5,5.6,0.268,0.3,0.5,0.5,1.8,3.9,2.5,4.8,7.3,6.4,2.8,0.3,8.8,2018,Australian NBL
110,Nic Pozoglou,ILL,4,2.6,4.3,12.8,0.33299999999999996,0.0,4.3,0.0,0.0,0.0,0.0,8.5,4.3,0.0,8.5,8.5,8.5,4.3,0.0,8.5,2018,Australian NBL
111,Isaih Tueta,BRI,4,2.8,4.2,21.1,0.2,0.0,8.4,0.0,0.0,0.0,0.0,0.0,8.4,0.0,4.2,4.2,4.2,0.0,0.0,8.4,2018,Australian NBL
112,Felix Von Hofe,MEL,4,3.7,3.2,22.2,0.14300000000000002,0.0,19.0,0.0,0.0,0.0,0.0,0.0,3.2,6.3,6.3,12.7,3.2,0.0,0.0,6.3,2018,Australian NBL
113,Sam Daly,SYD,9,5.3,2.0,6.1,0.33299999999999996,1.0,4.1,0.25,1.0,2.0,0.5,7.2,5.1,1.0,4.1,5.1,3.1,1.0,0.0,6.1,2018,Australian NBL
114,Matthew Kenyon,BRI,4,4.5,2.8,5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.7,2.8,2.8,5.7,0.0,2.8,0.0,5.7,2018,Australian NBL
115,Kuany Kuany,CRN,7,3.2,2.3,18.0,0.125,0.0,9.0,0.0,0.0,0.0,0.0,4.5,4.5,2.3,9.0,11.3,4.5,4.5,2.3,4.5,2018,Australian NBL
116,Durrell McDonald,MEL,1,5.3,0.0,18.9,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,2018,Australian NBL
117,Deng Acuoth,SYD,2,1.2,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,0.0,0.0,0.0,0.0,2018,Australian NBL
118,Derone Raukawa,NZB,4,2.5,0.0,24.2,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,4.8,4.8,4.8,9.7,0.0,0.0,0.0,0.0,2018,Australian NBL
119,Christian Jurlina,SYD,1,2.1,0.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,22.5,0.0,0.0,0.0,0.0,2018,Australian NBL
120,Samuel Short,MEL,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,9.7,0.0,9.7,0.0,0.0,0.0,0.0,2018,Australian NBL
121,Darcy Malone,SYD,3,1.7,0.0,9.6,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Australian NBL
122,Sam Johns,ADE,2,4.6,0.0,9.6,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,9.6,0.0,4.8,4.8,0.0,4.8,0.0,0.0,2018,Australian NBL
1,Wani Swaka Lo Buluk,PER,3,1.7,19.5,29.2,0.667,9.7,9.7,1.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,48.7,2019,Australian NBL
2,Tom Vodanovich,NZB,1,3.4,0.0,0.0,0.0,0.0,0.0,0.0,44.8,59.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,2019,Australian NBL
3,Shawn Long,NZB,28,27.3,12.1,21.6,0.56,1.3,3.2,0.40399999999999997,6.3,8.9,0.701,2.5,5.3,6.0,9.5,15.5,2.4,1.2,2.6,31.8,2019,Australian NBL
4,Venky Jois,MEL,11,2.6,11.7,23.4,0.5,0.0,0.0,0.0,8.4,16.7,0.5,5.0,10.0,8.4,8.4,16.7,6.7,5.0,1.7,31.8,2019,Australian NBL
5,Melo Trimble,CRN,28,34.4,10.3,22.9,0.45,3.8,9.1,0.415,7.0,8.4,0.833,4.6,3.4,0.9,4.9,5.8,6.4,1.6,0.2,31.4,2019,Australian NBL
6,Bryce Cotton,PER,31,35.2,9.9,24.6,0.40399999999999997,4.0,11.4,0.35200000000000004,7.0,8.1,0.86,2.8,1.6,1.0,4.6,5.7,5.3,1.9,0.1,30.9,2019,Australian NBL
7,Lamar Patterson,BRI,24,29.0,10.4,23.6,0.439,2.7,7.6,0.349,6.4,8.0,0.807,4.4,5.3,2.0,8.5,10.5,6.3,2.2,0.2,29.8,2019,Australian NBL
8,Jeremy Kendle,BRI,18,9.8,11.3,25.6,0.441,1.9,7.4,0.259,5.2,6.1,0.8640000000000001,3.0,6.3,1.4,4.4,5.8,5.5,2.2,0.3,29.7,2019,Australian NBL
9,Deng Deng,SYD,19,3.7,11.3,15.5,0.727,2.1,4.2,0.5,4.2,7.0,0.6,1.4,9.1,3.5,7.7,11.3,2.1,2.1,0.7,28.8,2019,Australian NBL
10,Kyle Bowen,PER,3,1.8,9.4,9.4,1.0,0.0,0.0,0.0,9.4,18.8,0.5,0.0,0.0,9.4,28.2,37.6,9.4,0.0,0.0,28.2,2019,Australian NBL
11,Ray Turner,SYD,10,7.9,12.5,20.0,0.625,0.0,0.6,0.0,3.1,3.7,0.833,2.5,13.1,4.4,8.7,13.1,1.9,3.1,1.9,28.1,2019,Australian NBL
12,Majok Deng,ADE,28,12.4,9.1,18.6,0.49,2.2,5.5,0.405,7.4,9.8,0.76,2.3,7.4,3.1,7.4,10.5,2.0,0.9,0.9,27.9,2019,Australian NBL
13,Daniel Johnson,ADE,28,28.1,8.8,18.4,0.48,1.3,3.5,0.361,8.5,10.4,0.8170000000000001,2.5,4.3,3.7,7.1,10.8,3.7,0.7,0.9,27.4,2019,Australian NBL
14,Daniel Trist,MEL,12,2.7,10.6,28.7,0.368,3.0,9.1,0.33299999999999996,3.0,6.0,0.5,0.0,13.6,4.5,4.5,9.1,1.5,1.5,0.0,27.2,2019,Australian NBL
15,Casper Ware,MEL,34,34.2,9.2,23.0,0.39899999999999997,4.2,11.9,0.35,4.5,5.3,0.856,3.7,3.2,0.9,3.6,4.5,6.1,1.1,0.2,27.0,2019,Australian NBL
16,Jerome Randle,SYD,29,33.0,10.1,22.7,0.445,2.2,5.4,0.413,4.5,5.2,0.87,4.1,3.1,0.6,3.6,4.2,6.0,1.1,0.0,26.9,2019,Australian NBL
17,Terrico White,PER,30,31.6,10.0,23.0,0.433,3.7,11.1,0.33799999999999997,3.2,4.3,0.741,2.3,2.9,0.9,5.7,6.6,3.7,1.2,0.1,26.8,2019,Australian NBL
18,Cameron Bairstow,BRI,29,21.2,11.1,22.7,0.49,1.3,3.1,0.436,2.9,5.6,0.521,3.4,6.0,4.5,8.8,13.3,3.1,0.6,1.3,26.5,2019,Australian NBL
19,Brian Conklin,ILL,28,26.0,9.2,19.2,0.478,0.1,0.6,0.1,7.7,10.7,0.7190000000000001,3.6,5.1,3.1,6.5,9.5,3.7,1.2,0.3,26.1,2019,Australian NBL
20,Tyrell Harrison,BRI,6,1.9,12.6,16.8,0.75,0.0,0.0,0.0,0.0,4.2,0.0,8.4,16.8,8.4,8.4,16.8,4.2,0.0,0.0,25.3,2019,Australian NBL
21,Chris Goulding,MEL,31,27.9,8.8,22.4,0.392,5.0,14.1,0.355,2.6,3.0,0.8490000000000001,2.6,4.9,1.1,3.1,4.2,4.4,1.2,0.2,25.2,2019,Australian NBL
22,Finn Delany,NZB,25,14.9,9.1,15.6,0.581,1.8,4.5,0.389,5.2,7.4,0.695,2.6,6.5,3.5,5.2,8.7,4.3,0.8,0.3,25.1,2019,Australian NBL
23,Clint Steindl,PER,34,14.0,8.1,19.8,0.41,6.0,14.6,0.41,2.5,2.6,0.96,2.0,4.8,1.6,6.0,7.6,2.2,1.7,0.4,24.7,2019,Australian NBL
24,Jake Wiley,ADE,28,22.5,10.0,17.8,0.565,0.7,2.2,0.33299999999999996,3.8,5.0,0.757,3.4,3.7,3.6,6.5,10.1,1.9,1.2,1.2,24.6,2019,Australian NBL
25,Harry Froling,ADE,28,14.7,8.0,16.1,0.5,2.3,5.3,0.43799999999999994,6.2,8.1,0.757,2.5,7.1,4.6,9.3,14.0,2.9,0.8,0.2,24.5,2019,Australian NBL
26,Tai Wesley,NZB,28,28.1,9.7,20.1,0.483,1.7,5.1,0.33299999999999996,3.3,4.5,0.733,2.7,4.7,2.9,6.1,9.0,6.0,1.6,1.8,24.4,2019,Australian NBL
27,Tim Coenraad,ILL,27,16.9,8.5,18.3,0.467,3.9,9.9,0.392,3.4,4.9,0.688,2.2,5.7,2.7,8.2,11.0,2.4,1.2,0.7,24.3,2019,Australian NBL
28,Nicholas Kay,PER,34,31.0,9.4,17.0,0.552,1.1,2.6,0.436,3.8,5.0,0.7709999999999999,1.7,2.7,5.3,8.4,13.7,4.8,1.9,0.7,23.7,2019,Australian NBL
29,Todd Blanchfield,ILL,28,27.3,8.0,16.6,0.48,3.8,9.4,0.409,3.9,4.9,0.8,2.0,2.6,0.9,6.6,7.5,3.2,1.9,0.5,23.6,2019,Australian NBL
30,Jarrad Weeks,NZB,28,20.4,8.0,17.9,0.447,4.1,10.1,0.402,3.5,4.2,0.8240000000000001,3.1,5.2,0.7,3.2,4.0,5.5,1.0,0.7,23.5,2019,Australian NBL
31,Fabijan Krslovic,CRN,7,4.4,11.0,15.7,0.7,1.6,3.1,0.5,0.0,3.1,0.0,0.0,4.7,6.3,9.4,15.7,0.0,1.6,0.0,23.5,2019,Australian NBL
32,Jordair Jett,ILL,28,23.7,8.9,20.0,0.446,1.7,5.9,0.294,3.8,6.3,0.6,3.5,4.1,0.9,4.8,5.7,5.4,3.1,0.6,23.4,2019,Australian NBL
33,Alex Pledger,MEL,33,13.3,8.3,15.7,0.532,0.0,0.1,0.0,6.7,9.1,0.732,2.0,7.7,6.9,9.1,16.0,0.8,0.7,3.0,23.4,2019,Australian NBL
34,Patrick Richard,NZB,26,22.4,8.1,19.1,0.426,4.6,12.1,0.376,2.4,2.9,0.857,2.1,3.3,1.4,6.3,7.7,5.0,1.6,0.5,23.3,2019,Australian NBL
35,Nathan Sobey,ADE,28,31.3,8.2,17.7,0.461,2.0,5.9,0.33,5.0,5.7,0.873,4.3,2.2,1.0,6.2,7.2,7.5,1.7,0.4,23.2,2019,Australian NBL
36,Bijan Johnson,ADE,5,1.5,5.8,11.6,0.5,0.0,0.0,0.0,11.6,23.1,0.5,5.8,17.3,0.0,5.8,5.8,0.0,0.0,0.0,23.1,2019,Australian NBL
37,Nathan Jawai,CRN,27,21.4,9.2,15.7,0.5820000000000001,0.0,0.0,0.0,4.5,6.0,0.75,5.4,6.4,3.4,8.2,11.6,4.2,0.8,0.8,22.8,2019,Australian NBL
38,Matt Hodgson,BRI,29,20.5,9.8,15.5,0.632,0.0,0.1,0.0,3.2,5.6,0.565,3.3,6.9,5.0,9.2,14.2,2.2,1.1,2.5,22.8,2019,Australian NBL
39,Corey Webster,NZB,27,22.3,8.2,21.7,0.377,4.0,11.3,0.35200000000000004,2.1,2.6,0.7879999999999999,2.7,5.0,0.6,3.7,4.2,5.2,1.4,0.5,22.4,2019,Australian NBL
40,Reuben Te Rangi,BRI,30,21.7,7.9,17.7,0.447,4.3,9.4,0.452,2.2,3.3,0.659,2.1,4.8,1.7,5.0,6.7,2.5,0.7,0.3,22.2,2019,Australian NBL
41,David Andersen,ILL,28,17.8,9.0,20.2,0.444,1.7,5.2,0.321,2.5,3.5,0.711,2.2,6.5,2.7,6.8,9.5,2.1,1.0,1.4,22.1,2019,Australian NBL
42,D.J. Newbill,CRN,27,32.0,7.7,18.7,0.415,2.5,7.6,0.32799999999999996,4.0,6.6,0.61,3.2,3.6,1.4,5.0,6.5,3.8,2.0,0.3,22.0,2019,Australian NBL
43,Daniel Kickert,SYD,30,21.3,7.8,16.4,0.479,2.7,6.2,0.43799999999999994,3.5,4.1,0.8490000000000001,2.6,3.9,0.7,5.0,5.7,2.6,0.7,0.3,21.9,2019,Australian NBL
44,Cameron Gliddon,BRI,29,30.5,6.7,15.5,0.433,4.3,11.0,0.39299999999999996,4.1,4.4,0.914,1.5,2.4,1.0,4.3,5.3,3.4,1.9,0.3,21.8,2019,Australian NBL
45,Kevin Lisch,SYD,29,32.1,7.3,16.6,0.441,3.4,8.8,0.38799999999999996,3.7,4.8,0.769,1.5,2.8,0.6,3.1,3.8,4.8,2.1,0.1,21.7,2019,Australian NBL
46,Kyle Adnam,SYD,30,15.4,7.2,18.4,0.392,3.0,8.0,0.373,4.2,4.6,0.907,3.0,6.0,1.0,2.7,3.6,4.3,0.9,0.3,21.6,2019,Australian NBL
47,Josh Boone,MEL,34,23.8,9.7,17.3,0.563,0.0,0.0,0.0,2.1,4.4,0.466,2.0,5.4,6.4,10.7,17.1,3.0,1.5,2.7,21.5,2019,Australian NBL
48,Brad Newley,SYD,30,25.1,7.7,16.9,0.455,2.0,6.5,0.303,4.0,5.8,0.693,2.3,3.9,1.6,7.6,9.2,4.0,1.4,0.5,21.3,2019,Australian NBL
49,D.J. Kennedy,MEL,31,29.5,7.3,16.5,0.44,1.1,2.6,0.43799999999999994,5.6,6.8,0.8270000000000001,2.3,4.1,3.6,8.5,12.1,4.9,2.1,1.0,21.3,2019,Australian NBL
50,A.J. Ogilvy,ILL,27,21.3,7.3,15.7,0.46399999999999997,0.5,1.5,0.316,6.1,8.9,0.682,3.6,6.6,4.6,9.9,14.5,3.9,1.8,2.6,21.1,2019,Australian NBL
51,Demetrius Conger,ADE,19,25.5,7.5,15.6,0.48200000000000004,1.6,4.8,0.327,4.2,6.3,0.662,3.6,4.1,2.3,6.2,8.5,3.9,0.8,0.2,20.8,2019,Australian NBL
52,Stephen Holt,BRI,11,16.6,6.9,15.6,0.441,3.7,10.1,0.368,3.2,4.2,0.75,1.9,4.8,0.8,3.2,4.0,3.7,2.1,0.0,20.7,2019,Australian NBL
53,Mitchell Norton,PER,27,20.0,6.3,15.2,0.41200000000000003,1.6,5.2,0.304,6.5,7.7,0.845,3.1,5.3,1.0,4.1,5.1,6.4,1.8,0.1,20.6,2019,Australian NBL
54,Angus Brandt,PER,31,19.5,8.3,14.8,0.562,0.0,0.0,0.0,4.0,6.7,0.593,3.6,5.6,4.7,9.1,13.8,3.3,1.0,0.5,20.6,2019,Australian NBL
55,Brian Bowen II,SYD,30,15.4,6.9,15.3,0.451,1.4,4.1,0.342,5.2,6.8,0.762,2.6,4.2,3.0,7.2,10.2,2.1,0.8,1.0,20.3,2019,Australian NBL
56,David Barlow,MEL,34,26.7,7.2,15.3,0.46799999999999997,3.8,9.3,0.41,2.1,3.0,0.7090000000000001,3.3,5.9,1.8,6.5,8.4,3.7,1.5,1.2,20.3,2019,Australian NBL
57,Jesse Wagstaff,PER,34,14.5,6.3,16.4,0.38299999999999995,2.4,8.0,0.304,4.5,5.5,0.815,3.2,6.4,1.9,5.7,7.6,2.2,1.2,0.3,19.5,2019,Australian NBL
58,Robert Loe,CRN,28,18.8,7.3,16.1,0.452,2.0,6.5,0.31,2.9,4.2,0.696,2.5,7.6,4.9,7.6,12.6,3.1,1.2,1.9,19.5,2019,Australian NBL
59,Andrew Bogut,SYD,30,29.8,8.5,14.9,0.569,0.0,0.1,0.0,2.1,3.4,0.597,3.3,5.2,5.3,13.8,19.1,5.6,0.9,4.5,19.0,2019,Australian NBL
60,Mika Vukona,BRI,28,17.2,7.8,13.2,0.588,0.0,0.0,0.0,3.3,5.0,0.66,4.8,9.0,4.6,7.5,12.1,5.2,1.4,0.8,18.9,2019,Australian NBL
61,Daniel Grida,ILL,28,12.9,6.8,15.7,0.434,3.3,8.5,0.39399999999999996,1.5,2.3,0.667,2.6,6.9,2.3,4.0,6.3,2.1,1.7,0.8,18.5,2019,Australian NBL
62,Mitchell McCarron,MEL,34,30.7,6.6,13.6,0.485,1.8,4.6,0.384,3.5,4.0,0.86,2.1,3.0,1.9,6.2,8.1,4.4,1.8,0.4,18.5,2019,Australian NBL
63,Kuany Kuany,CRN,21,5.8,6.7,15.3,0.436,0.4,4.3,0.091,4.7,6.3,0.75,1.6,5.5,3.9,8.2,12.2,1.6,2.0,0.0,18.4,2019,Australian NBL
64,Jack McVeigh,ADE,20,8.3,6.5,17.3,0.375,1.4,5.1,0.263,4.1,4.6,0.882,2.2,4.9,4.3,5.4,9.7,3.8,0.3,0.3,18.4,2019,Australian NBL
65,Anthony Drmic,ADE,28,22.7,6.7,16.0,0.42,2.6,7.1,0.36,2.4,3.1,0.75,2.0,3.9,2.4,6.8,9.2,2.6,1.3,0.0,18.3,2019,Australian NBL
66,Adris DeLeon,ADE,9,19.5,5.8,17.3,0.33299999999999996,2.9,8.7,0.33299999999999996,3.7,4.7,0.778,2.4,4.5,2.4,3.9,6.3,6.8,2.1,0.3,18.1,2019,Australian NBL
67,Lucas Walker,CRN,26,17.2,6.6,14.8,0.449,1.2,3.9,0.306,2.7,3.4,0.7809999999999999,2.9,7.0,3.9,7.5,11.3,2.1,2.4,0.4,17.1,2019,Australian NBL
68,Alex Loughton,CRN,25,18.6,6.0,15.6,0.384,2.8,8.3,0.33799999999999997,2.3,2.8,0.815,1.4,6.0,2.1,5.2,7.2,2.5,0.9,0.3,17.1,2019,Australian NBL
69,Adam Doyle,ADE,22,8.2,5.7,14.8,0.38299999999999995,2.2,6.2,0.36,3.5,4.0,0.875,1.5,2.0,1.0,2.0,3.0,6.7,2.0,0.0,17.1,2019,Australian NBL
70,Armani Moore,NZB,24,19.8,6.4,15.0,0.424,2.1,6.0,0.35,2.2,3.5,0.629,2.6,5.4,1.6,8.8,10.3,4.1,2.0,1.3,17.0,2019,Australian NBL
71,David Wear,SYD,30,20.2,6.5,14.3,0.451,2.8,7.0,0.4,1.2,1.3,0.938,1.8,4.2,2.1,7.0,9.1,2.1,0.7,0.7,16.9,2019,Australian NBL
72,Tom Jervis,PER,33,11.2,6.6,14.3,0.462,0.0,0.0,0.0,3.6,5.4,0.675,5.0,11.6,4.9,8.6,13.5,4.5,1.1,2.0,16.9,2019,Australian NBL
73,Tom Wilson,SYD,12,2.5,4.9,13.0,0.375,3.3,9.8,0.33299999999999996,3.3,3.3,1.0,1.6,0.0,1.6,3.3,4.9,3.3,0.0,0.0,16.3,2019,Australian NBL
74,Craig Moller,MEL,34,11.7,6.1,14.8,0.413,1.8,6.3,0.294,2.1,3.1,0.68,1.8,6.4,3.8,7.5,11.3,2.9,1.0,0.7,16.2,2019,Australian NBL
75,Thomas Abercrombie,NZB,28,25.1,5.7,13.3,0.426,2.1,5.8,0.36,2.7,3.2,0.833,1.0,4.4,2.7,6.9,9.6,2.3,1.5,0.7,16.1,2019,Australian NBL
76,Shea Ili,NZB,27,23.2,6.0,13.9,0.429,1.1,4.9,0.231,3.0,3.9,0.769,3.5,4.5,2.3,2.9,5.1,5.7,1.7,0.8,16.1,2019,Australian NBL
77,Cedric Jackson,ILL,28,23.1,6.6,15.6,0.424,0.2,1.6,0.136,2.7,4.7,0.561,4.2,5.1,1.9,4.4,6.3,7.7,2.2,0.2,16.1,2019,Australian NBL
78,Ramone Moore,ADE,19,25.9,6.3,14.5,0.434,1.0,3.3,0.306,2.4,3.7,0.65,3.9,4.7,1.9,4.3,6.2,7.5,1.6,0.5,16.0,2019,Australian NBL
79,A.J. Davis,BRI,12,11.8,6.5,17.0,0.38,0.0,3.7,0.0,2.7,3.4,0.8,3.1,7.8,2.4,5.1,7.5,1.0,1.0,1.4,15.6,2019,Australian NBL
80,Adam Gibson,BRI,30,19.5,5.1,12.4,0.40700000000000003,2.9,7.5,0.385,2.4,2.8,0.853,2.4,4.5,1.0,4.5,5.5,6.7,1.7,0.1,15.4,2019,Australian NBL
81,Devon Hall,CRN,28,28.9,5.4,14.9,0.363,2.6,7.5,0.33899999999999997,2.0,2.6,0.75,2.1,3.3,1.7,5.6,7.4,4.1,1.2,0.5,15.3,2019,Australian NBL
82,Marshall Nelson,ILL,15,6.5,5.1,16.1,0.314,2.3,7.4,0.312,2.8,2.8,1.0,2.3,8.3,1.4,6.9,8.3,4.1,1.4,0.0,15.2,2019,Australian NBL
83,Majok Majok,NZB,19,6.6,6.1,9.9,0.615,0.0,0.0,0.0,2.7,5.0,0.5379999999999999,2.3,5.0,3.4,7.3,10.7,1.5,0.0,1.1,14.9,2019,Australian NBL
84,Alonzo Gee,BRI,4,25.4,5.8,18.2,0.316,1.4,2.9,0.5,1.9,2.4,0.8,3.4,4.8,3.8,7.2,11.0,3.4,2.4,0.0,14.9,2019,Australian NBL
85,Jason Cadee,BRI,30,27.3,5.1,13.2,0.386,3.1,8.5,0.361,1.5,2.1,0.743,2.5,3.4,0.2,3.6,3.8,7.2,2.0,0.1,14.8,2019,Australian NBL
86,Will Magnay,BRI,10,4.3,4.6,10.3,0.444,0.0,1.1,0.0,5.7,11.4,0.5,4.6,10.3,3.4,5.7,9.1,2.3,0.0,3.4,14.8,2019,Australian NBL
87,Tohi Smith-Milner,MEL,24,3.8,2.7,10.8,0.25,1.1,4.3,0.25,8.1,10.3,0.789,4.9,10.8,0.5,3.8,4.3,4.3,0.5,1.1,14.6,2019,Australian NBL
88,Jordan Ngatai,NZB,14,4.0,4.3,11.1,0.385,1.7,6.8,0.25,4.3,5.1,0.833,0.9,4.3,2.6,8.5,11.1,3.4,1.7,0.0,14.5,2019,Australian NBL
89,Dexter Kernich-Drew,CRN,18,11.1,4.3,14.7,0.29,3.1,8.8,0.35100000000000003,2.4,2.8,0.833,1.7,7.1,1.2,5.4,6.6,2.6,1.7,0.7,14.0,2019,Australian NBL
90,Nic Pozoglou,ILL,5,6.0,4.6,7.7,0.6,1.5,1.5,1.0,3.1,6.2,0.5,3.1,1.5,4.6,6.2,10.8,3.1,3.1,0.0,13.9,2019,Australian NBL
91,Shaun Bruce,ADE,7,8.4,4.8,15.2,0.316,2.4,10.4,0.231,1.6,1.6,1.0,1.6,6.4,0.8,2.4,3.2,4.0,2.4,0.0,13.6,2019,Australian NBL
