#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
33,Marko Stevanovic,ELEC,3,32.6,8.2,13.6,0.607,1.0,2.4,0.4,6.3,9.7,0.65,1.9,5.3,2.4,8.7,11.1,0.5,1.0,0.5,23.8,2018,Portuguese LPB
34,Jose Vilhena,SLB,38,22.5,7.6,14.4,0.529,4.4,9.1,0.488,3.9,4.6,0.8540000000000001,1.5,4.3,0.7,2.7,3.4,2.3,1.3,0.4,23.6,2018,Portuguese LPB
35,Eric Coleman,OLI,34,21.6,10.0,16.0,0.623,0.1,0.3,0.25,3.4,6.1,0.5589999999999999,2.8,6.6,2.5,10.2,12.7,4.0,2.3,1.8,23.4,2018,Portuguese LPB
36,Fabio Lima,CAB,27,35.0,8.1,17.8,0.45899999999999996,4.1,10.5,0.389,2.9,3.3,0.892,2.9,2.9,1.6,8.9,10.4,3.3,2.0,0.3,23.3,2018,Portuguese LPB
37,Fred Gentry,CAB,30,24.3,9.9,17.4,0.5710000000000001,1.0,2.8,0.37200000000000005,2.4,3.1,0.7709999999999999,2.5,4.8,1.8,6.5,8.4,2.2,1.3,1.2,23.3,2018,Portuguese LPB
38,Joao Balseiro,OLI,41,24.6,7.8,18.7,0.418,4.0,11.5,0.35,3.6,4.3,0.8540000000000001,1.8,2.2,0.7,3.2,3.9,2.3,2.4,0.1,23.3,2018,Portuguese LPB
39,Damier Pitts,SLB,21,24.0,7.9,17.5,0.45399999999999996,2.8,6.9,0.41100000000000003,4.5,5.9,0.774,4.0,6.3,1.5,3.4,4.9,8.6,2.6,0.4,23.3,2018,Portuguese LPB
40,Reggie Moore,GAL,14,23.3,8.1,17.0,0.47700000000000004,2.7,7.9,0.34600000000000003,4.3,5.3,0.8,2.9,5.3,1.4,6.7,8.1,2.3,3.4,0.9,23.2,2018,Portuguese LPB
41,Nuno Oliveira,SLB,40,16.8,8.4,15.1,0.5589999999999999,1.1,3.7,0.28800000000000003,5.2,6.9,0.76,5.3,6.9,1.6,5.9,7.6,9.1,2.0,0.4,23.1,2018,Portuguese LPB
42,Eduardo Guimaraes,OLI,14,4.5,6.1,16.1,0.381,5.4,13.0,0.41200000000000003,5.4,6.9,0.778,4.6,6.1,3.1,3.1,6.1,2.3,0.0,0.8,23.0,2018,Portuguese LPB
43,Marcus Van,TER,26,29.8,8.7,15.6,0.557,0.1,0.8,0.083,5.6,8.2,0.682,4.1,3.5,7.0,11.1,18.1,1.3,1.1,1.4,23.0,2018,Portuguese LPB
44,Carlos Morais,SLB,31,24.3,7.2,16.2,0.44299999999999995,3.8,9.1,0.415,4.5,5.5,0.826,3.4,3.8,1.5,6.3,7.7,3.9,1.7,0.7,22.6,2018,Portuguese LPB
45,Augusto Sobrinho,ILL,31,22.5,7.8,16.2,0.48100000000000004,1.9,5.8,0.321,5.0,5.8,0.8690000000000001,3.4,5.6,0.5,3.2,3.7,4.1,1.4,0.3,22.4,2018,Portuguese LPB
46,Raijon Kelly,OLI,16,21.1,8.1,16.1,0.5,1.9,4.6,0.406,4.3,4.6,0.938,2.4,5.5,2.2,4.2,6.3,4.6,1.3,0.4,22.3,2018,Portuguese LPB
47,James Ellisor,OLI,24,31.4,9.0,16.8,0.5379999999999999,2.3,5.1,0.457,1.9,2.8,0.682,2.9,3.6,1.8,4.3,6.1,4.6,2.3,1.0,22.3,2018,Portuguese LPB
48,Tiago Pinto,ELEC,28,24.5,6.5,20.2,0.324,3.4,12.3,0.28,5.7,7.4,0.7709999999999999,4.6,3.7,0.6,3.7,4.4,6.1,0.9,0.1,22.2,2018,Portuguese LPB
49,Neemias Queta,SLB,2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,22.2,88.7,0.25,22.2,22.2,22.2,44.3,66.5,0.0,0.0,0.0,22.2,2018,Portuguese LPB
50,Luka Nikolic,OLI,19,15.8,7.6,16.0,0.475,1.5,5.0,0.29,5.5,6.5,0.85,4.2,5.5,3.9,7.1,11.0,1.3,1.5,0.5,22.2,2018,Portuguese LPB
51,Arvydas Gydra,CAB,34,28.5,7.5,16.4,0.456,4.0,9.3,0.434,3.1,3.7,0.8420000000000001,1.6,3.6,2.0,5.7,7.7,1.9,0.6,0.6,22.1,2018,Portuguese LPB
52,Arnette Hallman,OLI,39,28.3,7.4,16.6,0.444,2.3,6.9,0.342,5.0,6.9,0.7170000000000001,2.6,3.9,3.3,8.2,11.5,4.0,2.7,0.6,22.1,2018,Portuguese LPB
53,Aleksandar Danilovic,ILL,3,27.1,8.5,17.5,0.484,1.1,6.8,0.16699999999999998,4.0,7.3,0.5379999999999999,0.6,3.4,3.4,6.8,10.2,1.7,2.3,1.7,22.0,2018,Portuguese LPB
54,Phillip Lawrence,BAR,31,34.4,7.9,17.9,0.445,0.9,2.9,0.308,4.9,6.8,0.7120000000000001,2.5,4.0,2.5,5.1,7.7,1.0,0.6,0.2,21.7,2018,Portuguese LPB
55,Marcus Gilbert,FCP,43,27.3,7.5,17.7,0.423,3.6,10.9,0.332,3.0,4.2,0.7090000000000001,3.5,3.4,1.1,5.8,6.9,3.7,1.1,0.7,21.5,2018,Portuguese LPB
56,Filipe Pinheiro,BAR,14,13.3,7.1,16.3,0.435,1.3,4.5,0.294,6.0,7.6,0.7929999999999999,4.2,7.6,1.3,3.7,5.0,3.4,3.4,0.0,21.5,2018,Portuguese LPB
57,Andre Miguens,ELEC,30,17.3,7.7,18.6,0.41200000000000003,4.0,9.9,0.406,2.1,2.8,0.733,4.1,2.2,1.3,1.9,3.2,3.5,1.0,0.3,21.4,2018,Portuguese LPB
58,Tommie Eddie,CAB,37,23.5,7.3,16.2,0.451,1.7,5.8,0.292,5.0,6.2,0.8140000000000001,1.9,6.1,3.1,6.1,9.2,3.0,1.6,0.6,21.4,2018,Portuguese LPB
59,Jesse Sanders,SLB,16,21.4,7.2,12.3,0.586,1.0,3.2,0.304,5.9,6.5,0.9129999999999999,3.1,5.4,3.7,6.4,10.0,14.7,2.0,0.1,21.3,2018,Portuguese LPB
60,Joao Guerreiro,OLI,41,16.3,8.2,16.5,0.496,2.7,7.2,0.38,2.2,3.1,0.698,2.3,6.1,2.3,5.8,8.1,1.7,1.3,0.8,21.2,2018,Portuguese LPB
61,Miguel Cardoso,VIT,40,34.8,6.3,14.1,0.44299999999999995,2.3,6.8,0.33299999999999996,6.5,7.3,0.879,4.1,3.9,0.5,4.1,4.5,10.1,2.1,0.1,21.2,2018,Portuguese LPB
62,Khalen Cumberlander,CAB,37,32.7,7.9,17.0,0.467,1.9,6.1,0.31,3.3,4.4,0.757,3.7,3.2,1.1,4.7,5.8,6.0,1.7,0.2,21.1,2018,Portuguese LPB
63,Filip Pejovic,ILL,26,29.0,6.4,14.6,0.439,2.3,6.3,0.374,5.8,7.8,0.748,2.0,5.0,2.4,5.3,7.7,2.3,1.4,0.3,21.0,2018,Portuguese LPB
64,Joel Almeida,SCL,17,29.5,6.7,13.7,0.48700000000000004,2.3,5.1,0.446,5.3,6.0,0.879,4.1,3.6,2.7,6.2,8.9,2.3,1.1,0.1,20.9,2018,Portuguese LPB
65,Khalid Mutakabbir,SCL,14,33.4,6.9,16.5,0.419,3.3,8.7,0.375,3.8,4.3,0.884,4.5,3.0,2.6,3.5,6.0,4.1,2.2,0.1,20.9,2018,Portuguese LPB
66,Raven Barber,SLB,40,24.2,8.5,13.7,0.623,0.4,1.0,0.4,3.4,4.6,0.75,1.7,3.8,2.2,7.5,9.8,1.4,0.5,0.7,20.8,2018,Portuguese LPB
67,Joao Soares,SLB,36,20.3,7.8,14.4,0.5429999999999999,1.4,4.8,0.28800000000000003,3.8,5.1,0.74,2.4,3.6,2.0,4.3,6.3,3.4,1.6,0.6,20.8,2018,Portuguese LPB
68,Devaugntah Williams,VIT,40,35.2,7.7,17.2,0.451,2.1,6.4,0.33,2.9,3.5,0.8170000000000001,2.3,3.3,1.5,4.2,5.7,3.4,2.0,0.6,20.5,2018,Portuguese LPB
69,Miki Novovic,BAR,28,24.9,8.0,14.1,0.565,0.0,0.1,0.0,3.9,5.9,0.6629999999999999,2.1,4.2,5.1,5.8,10.9,0.6,0.6,0.4,19.8,2018,Portuguese LPB
70,Antonio DePina,ELEC,11,23.1,6.5,17.9,0.365,0.7,3.9,0.19,6.0,8.0,0.7440000000000001,4.7,3.9,2.4,3.5,6.0,4.5,2.8,0.2,19.8,2018,Portuguese LPB
71,Filip Simic,ILL,23,25.9,6.7,15.5,0.43200000000000005,3.9,10.2,0.37799999999999995,2.5,4.0,0.633,5.6,4.3,0.5,3.1,3.6,8.7,1.1,0.0,19.8,2018,Portuguese LPB
72,Kevin Coronel,ELEC,32,30.6,7.9,16.0,0.494,0.9,3.0,0.3,3.1,5.6,0.5489999999999999,3.7,5.0,4.4,7.2,11.6,2.5,1.4,1.4,19.8,2018,Portuguese LPB
73,Pedro Pinto,FCP,43,15.3,6.5,16.0,0.409,2.2,6.5,0.33299999999999996,4.1,4.7,0.862,4.6,7.0,0.9,2.4,3.3,9.5,1.9,0.1,19.3,2018,Portuguese LPB
74,Joao Calderia,ELEC,5,4.5,8.5,19.2,0.444,2.1,4.3,0.5,0.0,0.0,0.0,6.4,2.1,0.0,0.0,0.0,0.0,0.0,0.0,19.2,2018,Portuguese LPB
75,Bojan Petrovic,GAL,35,29.8,7.2,15.2,0.473,0.9,3.6,0.253,3.7,4.9,0.765,2.5,3.4,2.0,6.4,8.4,1.2,1.1,0.8,19.0,2018,Portuguese LPB
76,Mike Williams,ILL,6,24.6,5.6,10.9,0.514,0.3,0.6,0.5,7.5,12.1,0.615,5.3,5.9,5.9,7.5,13.4,1.6,0.6,1.2,19.0,2018,Portuguese LPB
77,Timajh Parker-Rivera,SCL,28,33.7,7.1,11.1,0.643,0.0,0.3,0.16699999999999998,4.4,9.6,0.46399999999999997,3.0,3.7,5.0,10.9,15.9,3.0,2.5,1.7,18.7,2018,Portuguese LPB
78,Joao Grosso,OVA,31,28.0,6.3,13.4,0.473,1.9,5.0,0.371,4.0,5.1,0.789,3.5,5.9,2.8,5.9,8.6,2.1,1.6,1.0,18.5,2018,Portuguese LPB
79,Pedro Catarino,SCL,27,29.2,6.3,13.9,0.451,2.0,5.5,0.36200000000000004,3.8,4.9,0.774,3.8,3.2,0.5,3.5,3.9,6.1,1.2,0.3,18.4,2018,Portuguese LPB
80,Nikola Tadic,VIT,35,32.8,6.9,13.8,0.498,2.2,5.7,0.382,2.5,3.2,0.779,2.0,3.7,2.8,7.3,10.1,2.1,0.9,0.4,18.4,2018,Portuguese LPB
81,Tomas Barroso,SLB,36,21.8,6.3,15.9,0.39799999999999996,3.7,11.2,0.32799999999999996,2.0,2.1,0.943,1.6,4.3,0.7,3.9,4.6,5.3,2.4,0.1,18.4,2018,Portuguese LPB
82,Mario-Gil Fernandes,CAB,35,26.0,6.1,13.0,0.47,3.5,8.2,0.423,2.5,3.0,0.8420000000000001,3.9,3.5,1.4,2.7,4.1,6.7,2.0,0.0,18.2,2018,Portuguese LPB
83,Pedro Bastos,FCP,42,15.7,6.3,15.6,0.405,3.2,9.7,0.331,2.3,3.0,0.78,2.5,6.1,0.7,2.3,3.0,6.9,1.6,0.0,18.2,2018,Portuguese LPB
84,Joao Fernandes,OVA,31,22.4,6.8,12.8,0.527,0.4,1.1,0.375,4.1,7.3,0.5579999999999999,3.7,7.5,6.1,6.2,12.3,1.6,2.5,1.1,18.0,2018,Portuguese LPB
85,Nicolas Dos Santos,SLB,28,11.1,6.9,13.1,0.523,2.4,6.3,0.39,1.8,2.6,0.706,2.3,6.4,3.4,7.8,11.1,4.1,0.5,0.3,18.0,2018,Portuguese LPB
86,Henrique Piedade,GAL,34,26.4,6.1,14.6,0.415,2.4,7.6,0.314,3.5,4.6,0.75,2.6,4.8,2.0,4.9,6.9,2.8,1.9,0.5,18.0,2018,Portuguese LPB
87,Keven Gomes,FCP,4,7.1,8.2,14.7,0.556,0.0,0.0,0.0,1.6,14.7,0.111,1.6,4.9,6.5,13.1,19.6,0.0,1.6,0.0,18.0,2018,Portuguese LPB
88,Marquis Vance,OVA,5,25.2,6.4,19.6,0.327,0.8,6.4,0.125,4.4,6.8,0.647,1.6,5.6,2.8,11.6,14.4,2.0,1.2,0.8,18.0,2018,Portuguese LPB
89,Cristovao Cordeiro,OVA,31,17.3,6.8,11.2,0.602,0.5,1.5,0.375,3.5,6.1,0.5670000000000001,2.5,7.6,2.6,4.0,6.7,1.7,0.5,0.4,17.5,2018,Portuguese LPB
90,Carlos Andrade,SLB,40,21.8,5.2,12.3,0.424,1.9,5.1,0.366,5.2,6.1,0.855,3.1,5.8,1.7,7.9,9.6,5.0,1.9,0.4,17.5,2018,Portuguese LPB
91,Claudio Fonseca,SLB,24,7.7,7.6,15.9,0.475,0.0,0.0,0.0,2.3,5.5,0.429,3.9,6.5,7.3,9.4,16.7,1.6,0.8,2.9,17.5,2018,Portuguese LPB
92,Elvis Evora,VIT,36,11.6,7.4,13.9,0.5329999999999999,0.3,0.9,0.375,2.1,3.2,0.643,3.8,8.9,3.0,5.9,8.9,1.3,1.0,0.8,17.3,2018,Portuguese LPB
93,Jamal Hunter,ELEC,32,29.1,7.0,16.6,0.42100000000000004,1.2,4.4,0.27399999999999997,2.0,2.8,0.736,2.8,4.6,4.8,7.7,12.5,2.9,2.9,2.6,17.2,2018,Portuguese LPB
94,Darren Townes,GAL,20,29.4,7.5,14.6,0.511,0.0,0.2,0.0,2.2,5.9,0.371,3.3,6.0,2.9,6.0,8.9,1.8,1.8,0.8,17.1,2018,Portuguese LPB
95,Eduardo Coelho,VIT,1,17.2,5.6,16.9,0.33299999999999996,2.8,11.3,0.25,2.8,5.6,0.5,8.5,11.3,0.0,5.6,5.6,0.0,0.0,0.0,16.9,2018,Portuguese LPB
96,Diogo Gameiro,CAB,36,19.9,4.6,12.3,0.373,2.6,7.6,0.33899999999999997,5.2,6.0,0.867,5.9,7.4,0.8,3.2,4.0,7.0,3.0,0.0,16.9,2018,Portuguese LPB
97,Renato Azevedo,OLI,30,8.0,6.0,14.4,0.41700000000000004,3.8,10.6,0.358,0.6,1.2,0.5,1.2,6.4,2.0,1.8,3.8,2.8,1.0,0.4,16.4,2018,Portuguese LPB
98,Alexandre Coelho,BAR,27,15.4,5.5,12.1,0.457,2.4,6.0,0.40399999999999997,2.9,3.5,0.833,3.6,5.9,0.7,3.2,3.9,5.3,1.6,0.0,16.4,2018,Portuguese LPB
99,Dillon Graham,TER,7,26.3,5.2,12.3,0.42200000000000004,2.7,6.5,0.41700000000000004,3.3,4.1,0.8,1.9,3.0,1.1,1.9,3.0,1.1,2.5,0.0,16.4,2018,Portuguese LPB
100,Carlos Cardoso,ILL,33,18.0,4.9,13.9,0.353,2.0,6.8,0.294,4.4,5.7,0.775,5.0,6.2,0.6,2.6,3.2,7.4,2.4,0.1,16.3,2018,Portuguese LPB
101,Rui Coelho,VIT,36,17.4,5.6,13.1,0.425,2.8,8.1,0.34299999999999997,2.1,2.8,0.757,2.3,4.9,1.1,5.0,6.1,2.5,2.0,0.5,16.1,2018,Portuguese LPB
102,Diogo Correia,GAL,35,21.6,5.3,13.4,0.39899999999999997,2.6,7.3,0.35100000000000003,2.8,3.0,0.9129999999999999,1.7,2.1,0.7,2.6,3.2,3.5,1.8,0.3,16.0,2018,Portuguese LPB
103,Diogo Ventura,GAL,35,20.4,4.7,10.6,0.441,0.8,2.5,0.33299999999999996,5.8,7.3,0.79,5.1,6.3,1.0,3.3,4.3,7.0,2.1,0.1,15.9,2018,Portuguese LPB
104,Ricardo Monteiro,ILL,22,16.5,5.3,11.9,0.444,0.0,0.7,0.0,5.2,6.7,0.765,0.7,7.8,6.1,5.8,11.9,0.8,1.2,0.4,15.7,2018,Portuguese LPB
105,Ashton Khan,SCL,5,27.2,6.0,11.7,0.514,2.0,5.7,0.353,1.7,3.7,0.455,4.4,2.7,1.3,1.7,3.0,8.4,1.3,0.3,15.7,2018,Portuguese LPB
106,Daniel Machado,GAL,35,13.8,5.9,14.4,0.40700000000000003,3.2,8.7,0.369,0.7,1.1,0.636,1.8,7.2,1.6,3.9,5.6,1.9,1.9,0.8,15.7,2018,Portuguese LPB
107,Joao Torrie,TER,29,29.1,6.3,11.6,0.547,1.2,2.9,0.41200000000000003,1.8,2.8,0.6459999999999999,3.2,3.9,4.1,6.5,10.6,3.2,2.6,0.4,15.7,2018,Portuguese LPB
108,Jaime Silva,TER,14,27.4,5.2,16.2,0.32299999999999995,3.3,12.9,0.257,1.7,2.4,0.684,4.7,3.6,0.6,3.6,4.2,5.2,2.7,0.0,15.5,2018,Portuguese LPB
109,Daniel Margairdo,BAR,31,15.9,5.4,15.3,0.354,3.7,11.0,0.33299999999999996,0.7,0.9,0.778,0.9,6.3,0.8,3.2,4.0,1.4,0.9,0.0,15.2,2018,Portuguese LPB
110,Nuno Morais,TER,32,29.1,4.4,12.1,0.368,3.3,9.4,0.35200000000000004,2.9,3.6,0.809,2.8,4.2,0.5,2.4,2.9,2.2,1.8,0.0,15.1,2018,Portuguese LPB
111,Sean Harris,BAR,12,34.5,5.8,15.0,0.389,1.2,5.8,0.204,2.1,3.1,0.6920000000000001,1.7,4.2,3.8,7.5,11.3,2.1,1.3,1.2,15.0,2018,Portuguese LPB
112,Ferran Ventura,FCP,38,15.6,4.8,11.2,0.424,3.7,8.6,0.434,1.8,2.1,0.846,1.8,5.0,0.9,2.7,3.6,5.4,1.7,0.2,15.0,2018,Portuguese LPB
113,Joaquim Pires,SCL,8,7.0,5.0,13.3,0.375,1.7,6.7,0.25,3.3,3.3,1.0,5.8,3.3,0.0,3.3,3.3,0.8,4.2,0.0,15.0,2018,Portuguese LPB
114,Antonio Monteiro,FCP,43,15.5,4.8,11.6,0.414,1.9,5.7,0.342,3.4,4.8,0.716,2.7,5.5,3.5,8.5,12.0,2.4,2.1,0.6,15.0,2018,Portuguese LPB
115,Marko Loncovic,ILL,31,28.9,6.5,12.9,0.5,0.1,1.0,0.105,1.9,4.5,0.424,2.8,5.0,3.1,6.6,9.8,2.7,1.5,0.5,14.9,2018,Portuguese LPB
116,Miguel Miranda,FCP,43,11.9,4.7,10.9,0.431,1.6,4.9,0.327,3.8,4.6,0.8370000000000001,3.5,6.7,3.0,5.3,8.3,6.8,2.4,0.3,14.8,2018,Portuguese LPB
117,Miguel Queiroz,FCP,43,17.0,6.0,12.4,0.48700000000000004,0.3,2.2,0.152,2.2,3.9,0.5760000000000001,2.9,7.9,4.4,5.4,9.8,3.7,1.4,0.3,14.6,2018,Portuguese LPB
118,Jose Correia,CAB,29,7.6,5.2,14.8,0.348,3.9,11.4,0.34,0.4,1.1,0.4,2.4,6.9,1.1,2.1,3.2,1.5,0.9,0.0,14.6,2018,Portuguese LPB
119,Saergio Silva,BAR,31,20.7,5.1,13.8,0.371,1.3,5.8,0.218,2.9,4.3,0.672,2.9,4.7,1.3,4.0,5.3,4.5,2.3,0.1,14.4,2018,Portuguese LPB
120,Vladyslav Voytso,FCP,23,4.9,5.5,11.8,0.46399999999999997,1.3,4.2,0.3,2.1,3.0,0.7140000000000001,1.3,7.6,3.8,3.0,6.8,2.1,1.7,1.3,14.4,2018,Portuguese LPB
121,Pedro Belo,ILL,12,5.2,6.0,17.4,0.348,0.0,2.3,0.0,2.3,3.0,0.75,2.3,8.3,6.8,7.6,14.4,0.8,0.0,3.0,14.4,2018,Portuguese LPB
122,Joaquim Oliveira,CAB,4,5.2,6.9,9.2,0.75,0.0,0.0,0.0,0.0,2.3,0.0,4.6,0.0,4.6,6.9,11.5,4.6,6.9,0.0,13.8,2018,Portuguese LPB
123,Jose Barbosa,OLI,41,26.2,4.4,9.5,0.462,1.4,3.9,0.37200000000000005,3.5,4.3,0.8320000000000001,4.3,3.4,0.8,3.6,4.4,11.6,2.5,0.0,13.8,2018,Portuguese LPB
124,Paulo Cunha,VIT,37,10.4,5.5,14.3,0.38799999999999996,0.9,3.6,0.24100000000000002,1.6,2.3,0.684,2.9,4.7,3.1,6.8,9.8,2.1,2.0,0.9,13.5,2018,Portuguese LPB
125,Emanuel Sa,OVA,23,11.2,4.0,10.1,0.396,1.3,4.2,0.318,4.0,6.1,0.6559999999999999,2.9,6.5,4.8,6.5,11.2,1.0,1.7,0.2,13.3,2018,Portuguese LPB
126,Francisco Rodrigues Santos,VIT,30,4.9,4.5,10.7,0.424,1.6,5.8,0.278,2.3,4.5,0.5,3.6,9.1,1.0,3.2,4.2,2.6,2.3,0.0,13.0,2018,Portuguese LPB
127,Joao Gallina,CAB,36,19.7,5.1,10.0,0.51,1.1,2.6,0.447,1.6,2.1,0.774,2.4,6.9,3.2,5.8,8.9,4.1,2.2,0.5,13.0,2018,Portuguese LPB
128,Nuno Sa,ILL,35,20.4,4.5,11.0,0.406,1.7,5.7,0.29100000000000004,2.3,3.5,0.654,2.0,4.7,1.5,4.6,6.1,2.1,1.5,0.2,12.9,2018,Portuguese LPB
129,Diogo Araujo,ILL,32,23.5,4.6,10.8,0.429,2.7,7.3,0.365,0.9,1.1,0.8240000000000001,1.1,2.9,1.3,4.8,6.0,1.7,0.8,0.4,12.8,2018,Portuguese LPB
130,Andre Pinto,OVA,31,11.6,3.8,10.6,0.359,1.1,4.8,0.22899999999999998,4.1,4.8,0.857,4.6,6.5,2.5,5.2,7.6,3.9,1.8,0.5,12.8,2018,Portuguese LPB
131,Pedro Soares,ILL,5,2.9,6.4,6.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,15.9,0.0,3.2,3.2,3.2,0.0,0.0,12.7,2018,Portuguese LPB
132,Andre Bessa,FCP,43,12.8,4.1,10.5,0.38799999999999996,1.4,5.1,0.271,3.1,3.5,0.9,2.7,6.8,0.8,3.0,3.7,8.3,1.7,0.0,12.7,2018,Portuguese LPB
133,Goncalo Pereira Delgado,SLB,1,7.4,6.2,18.7,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,12.5,6.2,18.7,6.2,0.0,6.2,12.5,2018,Portuguese LPB
134,Pedro Matos,SCL,9,3.8,1.4,5.5,0.25,1.4,4.1,0.33299999999999996,8.2,8.2,1.0,6.9,12.3,0.0,4.1,4.1,5.5,4.1,0.0,12.3,2018,Portuguese LPB
135,Joao Lanzinha,ELEC,28,18.6,4.4,12.0,0.369,0.8,3.5,0.237,2.6,3.8,0.6829999999999999,3.7,4.5,2.4,5.5,7.9,4.0,2.4,0.0,12.3,2018,Portuguese LPB
136,Joao Abreu,OLI,30,13.9,3.9,9.8,0.4,1.7,5.4,0.319,2.6,3.1,0.852,3.2,8.3,0.6,2.9,3.4,10.1,2.1,0.0,12.2,2018,Portuguese LPB
137,Joao Oliveira,OVA,3,2.7,6.0,18.1,0.33299999999999996,0.0,6.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,12.0,2018,Portuguese LPB
138,Darris Santee,ILL,1,25.1,4.0,9.9,0.4,0.0,0.0,0.0,4.0,7.9,0.5,4.0,7.9,2.0,2.0,4.0,0.0,0.0,2.0,11.9,2018,Portuguese LPB
139,Artem Melnychuk,ELEC,26,11.8,4.1,13.3,0.31,2.7,10.2,0.266,0.8,0.8,1.0,3.2,2.7,0.5,1.6,2.1,2.5,1.6,0.0,11.8,2018,Portuguese LPB
140,Miguel Freitas,SCL,32,16.3,3.5,13.2,0.267,2.6,9.4,0.28300000000000003,1.9,2.8,0.6559999999999999,4.5,5.1,0.9,4.9,5.8,5.9,1.7,0.1,11.6,2018,Portuguese LPB
141,Ricardo Monteiro,SLB,3,4.0,0.0,3.8,0.0,0.0,0.0,0.0,11.5,15.4,0.75,11.5,15.4,0.0,7.7,7.7,3.8,0.0,0.0,11.5,2018,Portuguese LPB
142,Hugo Sota,SCL,34,23.7,4.5,11.0,0.41100000000000003,1.1,4.3,0.267,1.2,2.1,0.568,1.8,4.5,2.9,7.3,10.2,1.9,1.0,0.1,11.4,2018,Portuguese LPB
143,Joao Fernandes,CAB,15,6.2,3.6,7.7,0.467,2.6,5.6,0.455,1.5,2.0,0.75,5.6,7.7,2.0,1.5,3.6,2.0,0.5,0.0,11.2,2018,Portuguese LPB
144,Brylle Kamen,SCL,6,19.6,4.3,10.5,0.40700000000000003,0.8,2.7,0.28600000000000003,1.9,3.1,0.625,1.2,4.3,3.5,4.3,7.7,0.8,0.8,0.8,11.2,2018,Portuguese LPB
145,Rubinho Mendes,GAL,23,2.7,4.0,12.0,0.33299999999999996,0.8,4.8,0.16699999999999998,2.4,2.4,1.0,3.2,11.2,1.6,4.0,5.6,0.8,3.2,0.0,11.2,2018,Portuguese LPB
146,Fernando Ferreira,TER,32,11.7,3.9,13.7,0.28300000000000003,2.7,11.3,0.24100000000000002,0.6,1.4,0.455,2.9,5.6,1.0,5.3,6.4,1.4,1.6,0.9,11.2,2018,Portuguese LPB
147,Carlos Sica,BAR,15,8.4,4.9,9.1,0.542,0.0,0.4,0.0,1.1,3.0,0.375,1.1,6.5,3.4,4.2,7.6,1.9,3.0,0.0,11.0,2018,Portuguese LPB
148,Jose Miranda,OVA,20,15.5,3.9,12.3,0.316,2.3,8.6,0.273,0.8,0.9,0.833,1.7,5.0,0.3,1.4,1.7,1.4,1.9,0.3,10.9,2018,Portuguese LPB
149,Joao Teixeira,TER,12,3.8,4.3,7.5,0.5710000000000001,2.1,3.2,0.667,0.0,0.0,0.0,1.1,3.2,0.0,1.1,1.1,1.1,1.1,0.0,10.7,2018,Portuguese LPB
150,Ricardo Martins,ELEC,9,3.1,5.2,8.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,1.7,1.7,3.5,1.7,0.0,0.0,10.5,2018,Portuguese LPB
151,Filipe Von Hafe,TER,11,9.3,3.3,12.3,0.26899999999999996,0.9,5.7,0.16699999999999998,2.8,3.3,0.857,8.5,3.3,0.5,2.8,3.3,2.8,0.5,0.0,10.4,2018,Portuguese LPB
152,Tiago Raimundo,BAR,31,27.7,3.2,10.2,0.311,0.8,4.3,0.192,2.9,5.1,0.5820000000000001,2.6,3.8,1.3,5.2,6.5,2.4,1.4,0.2,10.1,2018,Portuguese LPB
153,Dusan Hukic,SCL,11,27.1,3.6,8.7,0.41100000000000003,0.9,4.2,0.222,2.0,2.6,0.765,1.9,4.5,2.0,4.5,6.5,1.9,1.2,0.6,10.1,2018,Portuguese LPB
154,Edson Rosario,SCL,16,12.4,4.0,9.8,0.405,1.4,4.7,0.3,0.5,0.7,0.667,3.0,7.3,0.9,4.4,5.4,0.9,2.3,1.2,9.8,2018,Portuguese LPB
155,Aljaz Slutej,SLB,13,8.6,3.4,11.4,0.29600000000000004,0.8,3.4,0.25,2.1,3.8,0.556,6.3,4.2,0.8,6.8,7.6,8.5,2.1,0.0,9.7,2018,Portuguese LPB
156,Paulo Caldeira,ELEC,15,7.7,3.7,11.2,0.33299999999999996,1.2,7.5,0.16699999999999998,0.8,1.7,0.5,5.4,3.7,1.2,3.3,4.6,3.7,1.2,0.0,9.5,2018,Portuguese LPB
157,Paulo Raminhos,ELEC,28,12.8,3.4,10.9,0.312,1.8,6.2,0.289,0.8,1.6,0.5,3.3,8.1,1.8,3.6,5.3,2.3,1.1,0.3,9.4,2018,Portuguese LPB
158,Andre Rocha Mendes,BAR,27,9.5,3.7,13.1,0.282,1.3,6.8,0.18899999999999997,0.7,1.7,0.444,1.1,6.8,1.1,4.6,5.7,0.9,1.7,0.2,9.4,2018,Portuguese LPB
159,Pedro Fragoso,ILL,10,3.5,2.7,4.0,0.667,0.0,1.3,0.0,4.0,5.4,0.75,1.3,8.0,1.3,8.0,9.4,0.0,1.3,0.0,9.4,2018,Portuguese LPB
