#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
108,Ernesto Tkachuk,DNI,34,12.2,4.7,13.7,0.345,1.7,6.1,0.28300000000000003,3.3,5.5,0.604,4.5,3.8,0.8,4.7,5.5,9.6,2.4,0.1,14.5,2017,Ukrainian Superleague
109,Illya Zhukovskyy,BIPA,31,21.4,5.4,13.9,0.392,1.5,4.7,0.312,2.1,3.5,0.596,2.2,4.9,3.8,5.8,9.6,2.1,1.5,0.4,14.4,2017,Ukrainian Superleague
110,Vladyslav Tonchenko,MYK,30,29.2,4.6,11.7,0.396,2.1,5.6,0.369,2.9,3.7,0.794,4.1,4.5,0.5,4.3,4.8,8.8,1.2,0.1,14.3,2017,Ukrainian Superleague
111,Mykhaylo Galenko,MYK,13,20.3,5.5,16.1,0.341,1.8,6.6,0.27,1.4,1.8,0.8,3.7,3.5,1.1,4.1,5.1,4.4,1.4,0.2,14.2,2017,Ukrainian Superleague
112,Yuriy Shkondya,VOLI,27,11.2,5.2,13.0,0.395,1.0,4.3,0.222,2.9,3.9,0.75,3.7,4.0,1.1,2.3,3.4,3.7,1.1,0.2,14.2,2017,Ukrainian Superleague
113,Yaroslav Kadygrob,BIPA,4,14.3,4.2,13.3,0.312,4.2,8.3,0.5,1.7,1.7,1.0,0.0,4.2,1.7,0.8,2.5,0.0,3.3,0.0,14.1,2017,Ukrainian Superleague
114,Dmytro Tykhonov,SCM,16,16.2,5.3,9.5,0.5579999999999999,0.0,0.0,0.0,3.5,5.3,0.655,4.7,8.0,3.5,7.1,10.6,2.2,0.9,1.3,14.1,2017,Ukrainian Superleague
115,Nikola Polyulyak,SCM,15,16.7,4.9,12.8,0.382,1.7,6.4,0.265,2.3,2.8,0.8,1.7,3.2,1.3,4.2,5.5,4.2,2.5,0.2,13.8,2017,Ukrainian Superleague
116,Dmitriy Lypovtsev,KLK,21,26.3,4.6,11.8,0.391,2.1,6.3,0.33799999999999997,2.4,3.3,0.73,3.0,5.9,1.6,6.3,7.9,4.3,3.1,1.2,13.7,2017,Ukrainian Superleague
117,Maksym Lutsenko,BUD,32,15.4,4.9,13.5,0.36200000000000004,2.7,7.7,0.354,1.2,2.1,0.5710000000000001,2.3,4.3,2.1,6.2,8.2,3.8,2.3,0.5,13.7,2017,Ukrainian Superleague
118,Alexander Tarasenko,DNI,17,9.7,6.5,14.5,0.451,0.3,1.7,0.16699999999999998,0.3,1.1,0.25,1.7,4.5,3.4,5.4,8.8,3.4,0.6,0.3,13.6,2017,Ukrainian Superleague
119,Viktor Kololitov,KIV,25,10.1,5.8,16.4,0.35200000000000004,0.6,3.0,0.188,1.5,2.8,0.5329999999999999,1.5,4.3,6.3,5.4,11.8,1.5,1.9,1.9,13.6,2017,Ukrainian Superleague
120,Mykhailo Yagodin,BIPA,12,6.3,5.8,14.2,0.409,1.9,5.2,0.375,0.0,1.9,0.0,2.6,7.8,0.6,5.8,6.5,3.2,2.6,1.3,13.6,2017,Ukrainian Superleague
121,Vitaly Vintoniak,BUD,33,15.5,5.4,10.5,0.514,0.5,1.5,0.312,2.4,4.5,0.521,1.9,6.0,3.7,5.7,9.3,3.4,1.7,1.4,13.6,2017,Ukrainian Superleague
122,Mykhaylo Volchanov,BIPA,30,16.0,6.0,12.6,0.48,0.1,1.9,0.053,1.4,2.7,0.5379999999999999,2.4,7.3,5.1,4.2,9.3,3.2,2.0,1.3,13.6,2017,Ukrainian Superleague
123,Andriy Malysh,KREM,9,22.4,5.1,12.5,0.40700000000000003,0.7,3.2,0.214,2.5,4.9,0.524,4.9,6.5,2.8,6.0,8.8,1.9,1.6,0.5,13.4,2017,Ukrainian Superleague
124,Yakov Zmitrovich,ZNTU,23,23.8,4.5,13.2,0.34,2.4,7.6,0.314,2.0,3.7,0.5479999999999999,1.8,4.2,1.7,4.9,6.6,3.2,1.4,0.2,13.4,2017,Ukrainian Superleague
125,Artem Slipenchuk,BIPA,24,24.1,4.5,12.0,0.37799999999999995,2.9,7.6,0.37799999999999995,1.4,2.0,0.708,3.3,4.0,0.7,3.8,4.5,7.9,2.6,0.1,13.4,2017,Ukrainian Superleague
126,Alexander Prokopenko,KHI,34,11.5,5.0,13.7,0.364,3.0,9.2,0.324,0.4,0.5,0.75,3.6,5.0,1.2,3.4,4.6,4.5,1.6,0.1,13.4,2017,Ukrainian Superleague
127,Maksym Miroshnychenko,SCM,30,15.6,4.8,10.9,0.435,1.5,4.7,0.326,2.3,3.0,0.767,6.7,6.7,0.7,5.6,6.3,8.6,2.0,0.6,13.4,2017,Ukrainian Superleague
128,Viktor Herasymchuk,VOLI,28,20.6,4.7,12.0,0.392,2.3,6.7,0.33799999999999997,1.7,2.8,0.606,2.4,5.9,1.6,5.7,7.3,3.6,1.8,0.4,13.3,2017,Ukrainian Superleague
129,Andriy Gorbatiuk,MYK,19,16.9,4.4,11.0,0.4,0.9,3.1,0.28600000000000003,3.5,5.3,0.667,3.1,4.9,1.9,6.0,8.0,3.7,1.2,0.3,13.3,2017,Ukrainian Superleague
130,Ihor Dubonenko,DNI,12,10.0,5.1,13.2,0.382,1.2,3.1,0.375,1.9,3.9,0.5,1.9,6.2,1.6,3.5,5.1,2.3,2.7,0.8,13.2,2017,Ukrainian Superleague
131,Oleksandr Sizov,SCM,34,23.6,4.9,12.3,0.397,1.2,4.5,0.276,2.2,3.8,0.578,5.0,6.1,1.7,6.7,8.4,6.3,2.0,0.1,13.2,2017,Ukrainian Superleague
132,Dmytro Antonets,BIPA,29,16.1,4.1,12.3,0.33299999999999996,2.6,8.7,0.301,2.1,2.4,0.87,2.4,4.0,1.7,3.7,5.4,3.7,1.4,0.1,12.9,2017,Ukrainian Superleague
133,Aleksandr Ryabchuk,KHI,35,23.7,4.4,12.3,0.359,1.9,6.7,0.27399999999999997,2.1,3.2,0.648,2.0,5.6,2.4,5.3,7.7,4.9,3.1,0.1,12.8,2017,Ukrainian Superleague
134,Oleksandr Tsikaliuk,KHI,12,9.3,4.8,11.8,0.40700000000000003,0.0,0.0,0.0,3.1,8.8,0.35,2.2,7.5,7.5,7.0,14.5,3.1,0.4,3.5,12.7,2017,Ukrainian Superleague
135,Daniel Bejarano,KHI,15,15.9,4.1,12.3,0.33299999999999996,2.3,8.0,0.282,1.8,2.0,0.9,2.7,4.9,1.4,7.2,8.6,3.1,1.2,1.4,12.3,2017,Ukrainian Superleague
136,Anton Musiyenko,MYK,30,21.4,4.3,13.4,0.32,1.5,6.4,0.23,2.1,3.2,0.674,3.0,3.9,2.6,4.0,6.6,3.9,2.1,1.0,12.2,2017,Ukrainian Superleague
137,Maksim Terianik,ZNTU,13,12.8,3.9,9.0,0.43799999999999994,1.1,3.6,0.308,2.8,3.4,0.833,5.6,5.3,0.6,2.5,3.1,7.0,1.4,0.3,11.8,2017,Ukrainian Superleague
138,Dmytro Skapintsev,SCM,32,13.5,4.8,10.5,0.45799999999999996,0.0,0.1,0.0,2.2,3.5,0.625,3.4,5.9,3.4,5.7,9.0,2.6,1.1,2.0,11.8,2017,Ukrainian Superleague
139,Dmytro Gliebov,DNI,19,21.5,3.5,10.1,0.353,1.8,5.3,0.33299999999999996,2.8,3.3,0.857,3.5,3.9,1.1,6.0,7.1,5.2,1.5,0.4,11.7,2017,Ukrainian Superleague
140,Mykola Vilkhovetskyi,DNI,18,13.4,4.0,10.9,0.37,1.2,3.6,0.33299999999999996,2.4,3.0,0.8,2.4,4.2,0.6,4.2,4.8,7.1,3.2,0.2,11.7,2017,Ukrainian Superleague
141,Ivan Tkachenko,SCM,32,7.0,4.4,12.6,0.35,1.7,7.8,0.21600000000000003,1.1,1.7,0.625,2.7,4.4,2.7,5.5,8.2,1.9,2.7,0.8,11.6,2017,Ukrainian Superleague
142,Vitaliy Zotov,BUD,32,13.0,4.0,12.6,0.315,1.8,7.0,0.25,1.9,2.5,0.762,4.1,8.1,1.6,6.7,8.3,7.4,4.0,0.0,11.6,2017,Ukrainian Superleague
143,Anton Mykhailov,KIV,12,19.7,4.7,12.3,0.381,0.0,1.6,0.0,2.2,3.9,0.55,3.1,2.2,3.7,2.9,6.7,1.0,2.3,0.4,11.5,2017,Ukrainian Superleague
144,Alexander Furs,VOLI,19,25.6,4.1,15.0,0.273,1.1,5.7,0.193,2.2,3.4,0.647,3.4,3.9,2.2,6.1,8.3,3.7,1.8,0.9,11.5,2017,Ukrainian Superleague
145,Anton Buts,ZNTU,32,14.9,4.7,10.6,0.44299999999999995,0.4,1.8,0.222,1.7,3.3,0.515,2.2,6.6,3.4,6.4,9.8,3.7,2.2,0.3,11.5,2017,Ukrainian Superleague
146,Serguy Prymiak,BUD,20,10.3,5.1,11.5,0.44,0.0,1.6,0.0,0.9,0.9,1.0,1.4,7.6,3.7,5.1,8.8,2.1,0.9,2.1,11.1,2017,Ukrainian Superleague
147,Sergei Popov,BIPA,5,19.4,3.6,9.2,0.389,1.0,4.1,0.25,2.6,3.1,0.833,2.6,5.1,0.0,3.6,3.6,7.2,2.0,1.5,10.8,2017,Ukrainian Superleague
148,Sergiy Kuznetsov,KIV,28,12.9,3.8,11.6,0.322,0.1,2.1,0.062,2.6,4.0,0.645,3.2,3.8,1.8,2.6,4.4,3.0,1.2,0.4,10.2,2017,Ukrainian Superleague
149,Vadim Zaplotinsky,MYK,8,5.9,3.0,7.9,0.375,1.0,4.0,0.25,3.0,5.9,0.5,3.0,4.9,4.0,5.9,9.9,0.0,2.0,0.0,9.9,2017,Ukrainian Superleague
150,Nikita Ruslov,SCM,25,11.6,3.8,9.5,0.397,1.0,2.8,0.353,1.3,2.8,0.47100000000000003,5.2,3.9,1.6,3.3,4.9,6.9,1.3,0.3,9.8,2017,Ukrainian Superleague
151,Ilya Mikhaev,ZNTU,8,2.4,4.9,12.1,0.4,0.0,0.0,0.0,0.0,2.4,0.0,0.0,2.4,2.4,2.4,4.9,2.4,2.4,0.0,9.7,2017,Ukrainian Superleague
152,Artem Butskyy,BUD,22,11.1,3.2,9.1,0.35600000000000004,1.6,5.0,0.32,1.6,1.8,0.889,4.4,6.6,0.4,6.8,7.3,8.5,3.2,0.2,9.7,2017,Ukrainian Superleague
153,Yuri Lomanchuk,KREM,5,13.4,3.4,11.6,0.294,0.0,5.5,0.0,2.7,3.4,0.8,2.7,4.1,2.7,4.1,6.8,2.7,1.4,0.7,9.6,2017,Ukrainian Superleague
154,Igor Boyarkin,SCM,18,25.9,3.1,11.5,0.27399999999999997,1.7,5.9,0.293,1.4,2.2,0.636,4.2,4.9,1.4,5.2,6.6,10.5,1.3,0.0,9.4,2017,Ukrainian Superleague
155,Boris Pavlenko,KIV,14,6.7,3.9,8.4,0.47100000000000003,0.5,2.5,0.2,1.0,1.0,1.0,3.4,2.0,3.4,4.4,7.9,1.0,2.0,0.5,9.3,2017,Ukrainian Superleague
156,Pavel Lebedintsev,MYK,29,12.8,3.8,13.4,0.28600000000000003,0.3,2.7,0.095,1.4,2.4,0.579,4.1,5.7,2.2,5.0,7.1,4.1,0.6,0.1,9.3,2017,Ukrainian Superleague
157,Petro Glushko,VOLI,24,8.8,3.0,8.2,0.361,0.9,3.7,0.25,2.1,3.0,0.6920000000000001,2.3,5.7,1.6,3.0,4.6,0.9,1.4,0.2,8.9,2017,Ukrainian Superleague
158,Artem Kovalov,KHI,14,5.2,4.1,14.2,0.28600000000000003,0.7,3.4,0.2,0.0,2.7,0.0,2.7,5.4,2.0,6.8,8.8,2.7,2.7,4.1,8.8,2017,Ukrainian Superleague
159,Marshall Brown,BUD,5,18.6,3.8,14.8,0.259,0.5,6.6,0.083,0.5,0.5,1.0,5.5,4.4,0.0,8.2,8.2,1.1,2.2,1.1,8.8,2017,Ukrainian Superleague
160,Nikita Voievoda,SCM,12,4.3,2.7,5.5,0.5,2.7,5.5,0.5,0.0,0.0,0.0,0.9,5.5,0.0,0.0,0.0,9.1,0.9,0.0,8.2,2017,Ukrainian Superleague
161,Denis Bobrov,MYK,7,4.9,2.7,12.3,0.222,1.4,2.7,0.5,1.4,4.1,0.33299999999999996,2.7,4.1,0.0,0.0,0.0,1.4,2.7,0.0,8.2,2017,Ukrainian Superleague
162,Mykyta Naiko,KLK,10,8.3,2.3,6.9,0.33299999999999996,0.0,2.3,0.0,3.5,5.8,0.6,1.7,8.6,0.6,4.0,4.6,2.3,1.2,0.0,8.1,2017,Ukrainian Superleague
163,Volodymyr Kotsko,VOLI,19,11.5,3.1,13.2,0.233,0.9,4.8,0.182,0.9,2.2,0.4,5.5,3.5,1.8,3.1,4.8,4.2,1.5,0.0,7.9,2017,Ukrainian Superleague
164,Maksim Zozulia,KREM,24,12.1,2.8,13.6,0.205,1.3,5.9,0.222,0.8,1.0,0.833,2.1,5.4,1.1,4.3,5.4,3.4,1.8,0.2,7.7,2017,Ukrainian Superleague
165,Oleksiy Kostyuchenko,BIPA,23,7.7,2.7,11.5,0.23800000000000002,0.3,4.9,0.055999999999999994,1.9,2.2,0.875,2.7,7.7,1.1,4.1,5.2,3.0,3.0,1.9,7.7,2017,Ukrainian Superleague
166,Andrii Khokhonyk,MYK,19,7.1,2.5,10.0,0.25,0.0,2.5,0.0,2.5,3.6,0.7,6.1,6.8,0.4,3.6,3.9,6.4,2.5,0.0,7.5,2017,Ukrainian Superleague
167,Maxim Shepil,MYK,3,10.1,3.0,7.4,0.4,0.0,3.0,0.0,1.5,3.0,0.5,0.0,5.9,4.5,3.0,7.4,8.9,3.0,0.0,7.4,2017,Ukrainian Superleague
168,Vasyl Sainiiev,KIV,29,31.6,2.6,8.8,0.295,1.2,5.1,0.242,0.9,1.2,0.7390000000000001,4.0,4.7,1.6,3.1,4.8,5.6,1.5,0.1,7.3,2017,Ukrainian Superleague
169,Yaroslav Skrypets,BIPA,5,12.3,0.8,8.9,0.091,0.0,0.0,0.0,5.7,6.5,0.875,2.4,7.3,1.6,4.1,5.7,4.1,3.2,0.0,7.3,2017,Ukrainian Superleague
170,Tomas Kamusaki,ZNTU,19,17.1,2.7,8.3,0.321,0.3,1.8,0.16699999999999998,1.6,1.9,0.846,2.5,4.5,2.1,5.2,7.3,1.8,1.5,0.0,7.3,2017,Ukrainian Superleague
171,Alexander Furs,BIPA,4,11.3,2.2,6.5,0.33299999999999996,0.0,1.1,0.0,2.2,4.3,0.5,2.2,4.3,4.3,2.2,6.5,3.2,4.3,0.0,6.5,2017,Ukrainian Superleague
172,Danylo Khablakov,KREM,1,7.5,0.0,12.3,0.0,0.0,6.2,0.0,6.2,12.3,0.5,0.0,6.2,0.0,6.2,6.2,0.0,0.0,0.0,6.2,2017,Ukrainian Superleague
173,Nikita Neshcheret,KREM,7,11.1,2.3,6.4,0.364,0.6,1.7,0.33299999999999996,0.6,1.2,0.5,2.3,1.7,1.2,1.2,2.3,2.9,1.7,0.0,5.8,2017,Ukrainian Superleague
174,Kyrylo Marchenko,KHI,7,4.0,1.8,19.3,0.091,1.8,12.3,0.14300000000000002,0.0,0.0,0.0,0.0,8.8,0.0,3.5,3.5,3.5,0.0,0.0,5.3,2017,Ukrainian Superleague
175,Illya Chuhunov,KIV,7,8.9,1.5,7.5,0.2,0.7,0.7,1.0,1.5,4.5,0.33299999999999996,3.0,6.0,3.0,7.5,10.5,1.5,1.5,0.0,5.2,2017,Ukrainian Superleague
176,Stanislav Masal's'kyy,DNI,8,7.6,1.6,6.4,0.25,0.0,3.2,0.0,1.6,3.2,0.5,4.0,0.8,0.8,5.6,6.4,7.2,2.4,0.0,4.8,2017,Ukrainian Superleague
177,Dmytro Sukhar,KIV,24,7.8,1.8,6.8,0.259,1.3,4.0,0.312,0.0,0.0,0.0,3.5,2.5,1.0,1.3,2.3,3.3,1.0,0.0,4.3,2017,Ukrainian Superleague
178,Denys Parvadov,BIPA,6,6.5,1.3,7.6,0.16699999999999998,0.0,3.8,0.0,1.3,2.5,0.5,5.1,8.9,1.3,2.5,3.8,1.3,2.5,0.0,3.8,2017,Ukrainian Superleague
179,Vitaliy Bykov,ZNTU,8,3.3,1.7,7.0,0.25,0.0,1.7,0.0,0.0,0.0,0.0,8.7,8.7,5.2,1.7,7.0,7.0,3.5,0.0,3.5,2017,Ukrainian Superleague
180,Yevheniy Savchenko,KIV,2,3.3,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,6.6,0.0,6.6,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
181,Yevgen Balaban,SCM,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
182,Herman Bykanov,KIV,3,4.2,0.0,11.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,7.3,0.0,0.0,2017,Ukrainian Superleague
183,Maksym Ozhegov,MYK,1,5.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
184,Ilya Bedlinskiy,VOLI,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
185,Ivan Shapoval,KREM,2,7.5,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,8.8,11.7,20.4,0.0,2.9,2.9,0.0,2017,Ukrainian Superleague
186,Sergey Startsev,KLK,2,6.7,0.0,7.1,0.0,0.0,3.6,0.0,0.0,0.0,0.0,3.6,0.0,3.6,3.6,7.1,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
187,Nicholas Vilhovetskyy,KLK,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Ukrainian Superleague
1,Stanislav Tymofeyenko,DNI,36,26.5,11.6,22.8,0.511,2.5,6.7,0.37,5.6,7.4,0.76,3.1,4.7,4.5,8.9,13.5,4.0,1.5,1.4,31.4,2018,Ukrainian Superleague
2,Sergiy Zagreba,DNI,11,9.7,11.4,17.5,0.65,0.9,2.2,0.4,5.2,7.4,0.706,3.5,5.2,2.6,8.7,11.4,0.4,0.9,1.7,28.8,2018,Ukrainian Superleague
3,Michailis Anisimovas,BUD,29,21.0,10.2,15.7,0.648,0.0,0.0,0.0,8.1,10.5,0.767,4.4,6.1,5.1,6.3,11.4,4.2,1.4,1.1,28.5,2018,Ukrainian Superleague
4,Stanimir Marinov,SCM,3,26.1,10.5,22.5,0.467,5.5,12.5,0.44,2.0,3.5,0.5710000000000001,2.0,2.5,1.0,3.0,4.0,5.5,2.0,0.0,28.5,2018,Ukrainian Superleague
5,Oleksandr Kobets,SCM,35,23.8,9.5,21.3,0.444,3.4,10.0,0.344,5.0,6.4,0.7859999999999999,2.7,4.2,2.8,3.2,6.1,3.4,1.9,0.4,27.4,2018,Ukrainian Superleague
6,Oleksandr Kushnirov,MYK,33,26.1,9.7,19.2,0.506,0.6,1.8,0.312,6.7,9.4,0.7140000000000001,3.8,6.0,4.8,8.9,13.7,2.7,1.3,1.6,26.7,2018,Ukrainian Superleague
7,Oleksandr Kolchenko,SCM,35,29.7,8.9,18.5,0.48200000000000004,2.8,7.5,0.379,5.5,6.6,0.833,3.4,2.7,0.5,3.7,4.2,4.9,3.1,0.2,26.2,2018,Ukrainian Superleague
8,Ruslan Otverchenko,BUD,25,28.5,8.8,19.9,0.44299999999999995,4.0,9.6,0.42,3.4,4.4,0.769,2.7,3.2,1.5,3.9,5.4,5.3,2.3,0.3,25.0,2018,Ukrainian Superleague
9,Derrick Colter,KHI,37,32.4,9.1,20.0,0.45399999999999996,1.7,5.1,0.32799999999999996,5.0,6.8,0.73,2.9,3.6,0.8,3.2,4.0,7.9,1.9,0.1,24.8,2018,Ukrainian Superleague
10,Shaheed Davis,SCM,30,23.7,9.7,18.7,0.516,0.9,3.2,0.265,4.3,7.0,0.623,3.4,4.4,3.9,7.5,11.4,1.6,1.9,1.0,24.5,2018,Ukrainian Superleague
11,Olexandr Belikov,BIPA,22,24.5,8.9,16.7,0.532,0.4,1.8,0.2,6.2,9.9,0.627,2.6,3.9,4.8,5.1,9.9,2.3,2.5,0.5,24.4,2018,Ukrainian Superleague
12,Artem Shchepkin,ZNTU,3,28.2,8.5,15.3,0.556,1.1,4.0,0.28600000000000003,6.2,9.1,0.688,6.8,2.8,1.7,2.3,4.0,3.4,1.1,0.6,24.4,2018,Ukrainian Superleague
13,Anuar Rahimshaikov,KHI,3,5.5,6.0,9.0,0.667,6.0,9.0,0.667,6.0,9.0,0.667,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,2018,Ukrainian Superleague
14,Maks Adam Konate,SCM,17,19.1,10.1,19.2,0.526,2.3,4.8,0.47100000000000003,1.4,2.8,0.5,2.3,6.7,3.4,7.8,11.2,1.3,1.6,1.0,23.9,2018,Ukrainian Superleague
15,Olexiy Shchepkin,ZNTU,27,29.5,7.7,16.8,0.457,2.0,5.4,0.37799999999999995,6.4,8.6,0.738,4.2,3.8,1.1,3.3,4.4,2.6,1.5,0.1,23.8,2018,Ukrainian Superleague
16,Marvin Jefferson,SCM,13,27.9,9.9,15.3,0.645,0.0,0.0,0.0,3.9,8.4,0.47100000000000003,3.7,5.4,3.8,10.2,14.1,0.9,1.5,1.7,23.7,2018,Ukrainian Superleague
17,Andrii Kozhemiakin,ZNTU,30,21.4,7.9,19.5,0.40299999999999997,1.7,5.3,0.319,6.2,8.0,0.769,6.6,6.5,1.5,4.7,6.2,5.5,3.5,0.2,23.6,2018,Ukrainian Superleague
18,Henry Dugat,BUD,28,30.8,8.4,18.8,0.44799999999999995,2.1,6.2,0.342,4.6,5.2,0.882,3.7,3.2,0.6,7.5,8.2,6.3,3.2,0.2,23.5,2018,Ukrainian Superleague
19,Sergiy Pavlov,KHI,37,23.1,8.4,17.8,0.47,0.5,2.2,0.21100000000000002,6.2,8.3,0.745,2.0,4.2,4.2,6.5,10.7,2.3,1.1,0.1,23.4,2018,Ukrainian Superleague
20,Brandon Fields,BUD,7,24.7,9.3,20.9,0.444,1.8,5.9,0.304,2.8,4.1,0.688,5.2,1.5,1.3,5.4,6.7,7.7,0.8,0.3,23.2,2018,Ukrainian Superleague
21,Tanksley Efianayi,BIPA,30,27.4,8.0,19.3,0.415,1.8,5.9,0.3,5.1,6.9,0.737,3.8,3.5,2.0,6.9,8.9,2.8,2.5,0.9,22.9,2018,Ukrainian Superleague
22,Olexandr Mishula,DNI,33,28.9,7.5,16.5,0.455,4.6,11.2,0.41600000000000004,2.6,3.4,0.768,3.6,3.3,0.8,3.7,4.4,7.8,2.1,0.4,22.3,2018,Ukrainian Superleague
23,Anton Dziuba,DNI,4,21.5,9.0,14.0,0.643,0.5,1.0,0.5,3.5,6.0,0.583,2.0,5.0,6.0,6.0,12.0,2.5,1.0,0.0,22.0,2018,Ukrainian Superleague
24,Austin Arians,KHI,37,28.7,6.9,15.4,0.446,3.6,9.6,0.374,4.6,5.9,0.782,2.0,4.5,0.9,6.2,7.1,3.0,2.3,0.3,21.9,2018,Ukrainian Superleague
25,Bo Barnes,AVAN,30,32.9,7.8,19.5,0.40299999999999997,1.5,5.7,0.266,4.6,6.3,0.725,3.6,2.8,2.7,5.3,8.0,5.0,1.8,0.4,21.8,2018,Ukrainian Superleague
26,Lauris Blaus,BIPA,9,25.5,8.9,15.3,0.583,0.4,0.6,0.667,3.4,5.3,0.64,1.7,6.1,6.1,5.3,11.4,3.8,0.6,0.4,21.6,2018,Ukrainian Superleague
27,Dmytro Gliebov,DNI,35,27.5,7.0,15.4,0.45399999999999996,3.0,7.7,0.395,4.6,5.7,0.812,3.3,3.6,1.8,6.2,8.0,7.7,2.0,0.3,21.6,2018,Ukrainian Superleague
28,Nikola Djuric,SCM,14,16.3,9.5,15.8,0.605,0.0,0.0,0.0,2.3,3.3,0.688,2.3,8.7,5.4,6.0,11.4,1.2,0.6,0.4,21.4,2018,Ukrainian Superleague
29,Viacheslav Petrov,KHI,32,28.0,8.3,17.0,0.49200000000000005,0.9,4.1,0.222,3.8,6.0,0.632,3.7,4.5,3.7,11.8,15.4,6.1,1.7,2.0,21.4,2018,Ukrainian Superleague
30,Nikola Vujovic,AVAN,30,26.5,6.8,15.5,0.441,0.7,3.6,0.20600000000000002,6.9,8.6,0.8,2.8,4.9,4.4,7.3,11.7,1.9,2.2,1.0,21.3,2018,Ukrainian Superleague
31,Denis Ivanov,MYK,29,10.5,7.6,18.0,0.42,4.4,8.9,0.491,1.6,1.6,1.0,2.4,4.4,0.8,3.7,4.5,2.7,0.6,0.0,21.1,2018,Ukrainian Superleague
32,Vuk Jovanovic,AVAN,30,29.2,5.6,16.0,0.353,2.6,9.0,0.287,6.7,8.2,0.823,3.7,5.5,0.5,3.9,4.4,4.3,1.5,0.1,20.6,2018,Ukrainian Superleague
33,Pavlo Burenko,ZNTU,4,18.6,9.0,27.6,0.326,1.3,10.9,0.11800000000000001,1.3,1.9,0.667,5.8,5.8,1.3,3.8,5.1,5.8,3.8,0.0,20.5,2018,Ukrainian Superleague
34,Dmytro Skapintsev,SCM,7,6.8,6.7,15.4,0.43799999999999994,0.0,0.0,0.0,6.7,7.7,0.875,2.9,8.7,2.9,10.6,13.5,2.9,3.9,1.0,20.2,2018,Ukrainian Superleague
35,Denis Noskov,MYK,36,25.6,6.7,18.3,0.36700000000000005,2.9,9.8,0.297,3.9,5.6,0.6920000000000001,5.1,2.7,1.8,7.1,8.9,5.3,1.5,0.7,20.2,2018,Ukrainian Superleague
36,Josh Nofflet,BIPA,16,21.8,7.6,18.2,0.415,1.6,5.3,0.308,3.4,5.0,0.6759999999999999,5.0,5.9,2.3,5.8,8.1,5.1,1.9,0.5,20.1,2018,Ukrainian Superleague
37,Vallerii Anisimov,ZNTU,29,18.1,7.8,13.5,0.5770000000000001,0.0,0.1,0.0,4.5,6.7,0.6759999999999999,3.2,5.8,4.6,10.2,14.8,1.0,0.6,3.1,20.1,2018,Ukrainian Superleague
38,Anton Davydiuk,MYK,36,16.5,7.2,14.9,0.484,2.1,6.8,0.313,3.6,5.2,0.688,2.0,8.0,3.4,7.2,10.6,0.9,1.1,1.0,20.1,2018,Ukrainian Superleague
39,Andriy Mironenko,ZNTU,6,27.7,7.9,15.8,0.5,3.0,7.3,0.41700000000000004,1.2,1.2,1.0,1.8,3.9,2.7,7.6,10.3,1.2,1.5,0.9,20.0,2018,Ukrainian Superleague
40,Vitali Malchevskiy,KHI,37,22.5,6.3,14.7,0.428,2.9,7.8,0.37200000000000005,4.1,4.8,0.85,1.3,4.2,2.3,6.3,8.6,2.1,1.0,0.8,19.6,2018,Ukrainian Superleague
41,Maksim Sandul,BUD,29,17.1,6.4,13.7,0.47200000000000003,0.6,1.7,0.33299999999999996,6.1,7.6,0.797,4.0,7.2,3.8,10.5,14.2,3.5,1.3,1.2,19.5,2018,Ukrainian Superleague
42,Konstantin Anikenko,MYK,32,15.0,7.2,12.8,0.5589999999999999,0.0,0.1,0.0,5.0,6.6,0.769,2.7,5.8,5.3,8.6,13.9,2.0,0.5,2.5,19.4,2018,Ukrainian Superleague
43,Oleksiy Onufriev,MYK,36,28.4,6.8,16.2,0.41600000000000004,3.8,10.2,0.36700000000000005,2.1,2.7,0.7859999999999999,1.2,3.7,1.0,5.5,6.5,2.9,2.0,0.8,19.4,2018,Ukrainian Superleague
