#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
126,Drago Radovic,JED,16,7.9,4.5,11.7,0.387,1.9,6.4,0.294,0.4,1.1,0.33299999999999996,3.0,3.8,0.8,3.4,4.1,1.9,1.1,0.0,11.3,2017,Montenegrin Prva A Liga
127,Boris Bakic,MOR,7,20.1,3.0,10.2,0.29,2.0,6.2,0.316,3.3,5.3,0.625,3.6,8.2,2.6,2.3,4.9,6.2,1.0,0.0,11.2,2017,Montenegrin Prva A Liga
128,Dejan Posuka,STU,7,8.6,3.1,10.9,0.28600000000000003,3.1,10.1,0.308,1.6,1.6,1.0,3.9,3.1,3.1,3.1,6.2,1.6,0.0,0.8,10.9,2017,Montenegrin Prva A Liga
129,Marko Mugosa,MOR,8,19.8,4.4,12.2,0.35700000000000004,1.7,7.6,0.231,0.3,1.5,0.2,1.5,4.7,1.5,3.5,4.9,2.0,0.6,0.0,10.8,2017,Montenegrin Prva A Liga
130,Nikola Vujovic,LOV,25,20.0,3.9,10.3,0.374,1.4,5.1,0.264,1.6,2.9,0.5670000000000001,1.9,6.9,2.2,3.7,5.9,2.6,3.2,0.3,10.7,2017,Montenegrin Prva A Liga
131,Zarko Perunicic,STU,24,12.7,4.6,8.8,0.518,0.2,0.9,0.16699999999999998,1.3,2.0,0.615,1.1,4.4,4.4,5.0,9.4,0.9,0.6,0.5,10.5,2017,Montenegrin Prva A Liga
132,Radoje Vujosevic,MOR,7,11.4,4.6,9.3,0.5,0.6,0.6,1.0,0.6,1.2,0.5,1.2,16.2,3.5,4.0,7.5,2.3,0.0,1.7,10.4,2017,Montenegrin Prva A Liga
133,Vladimir Milosevic,STU,17,23.9,3.9,9.8,0.395,1.2,4.1,0.294,1.4,2.3,0.632,4.1,5.8,2.1,5.2,7.2,4.1,3.0,0.4,10.4,2017,Montenegrin Prva A Liga
134,Petar Vujovic,PRI,2,4.5,5.1,10.1,0.5,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,2017,Montenegrin Prva A Liga
135,Andrija Slavkovic,LOV,13,17.5,4.1,10.3,0.396,1.1,3.7,0.294,0.9,2.4,0.364,3.7,4.5,0.9,5.2,6.0,3.4,0.9,0.2,10.1,2017,Montenegrin Prva A Liga
136,Igor Jevric,ULC,19,29.4,4.2,11.7,0.361,0.7,4.3,0.163,1.0,2.0,0.478,1.5,2.5,2.1,3.2,5.3,1.7,1.1,0.2,10.1,2017,Montenegrin Prva A Liga
137,Vojislav Lepetic,PRI,8,6.0,1.9,7.8,0.25,0.0,2.9,0.0,5.8,9.7,0.6,2.9,6.8,1.9,3.9,5.8,0.0,0.0,0.0,9.7,2017,Montenegrin Prva A Liga
138,Nedeljko Bogdanovic,IBAR,9,17.1,3.3,9.0,0.37,0.7,3.0,0.222,2.3,2.3,1.0,4.7,5.7,1.0,4.7,5.7,6.7,3.3,0.0,9.7,2017,Montenegrin Prva A Liga
139,Marin Prga,PRI,2,11.5,1.9,11.6,0.16699999999999998,1.9,9.6,0.2,3.9,7.7,0.5,0.0,3.9,0.0,3.9,3.9,1.9,1.9,0.0,9.6,2017,Montenegrin Prva A Liga
140,Dragan Janjic,DAN,17,15.1,3.5,8.9,0.38799999999999996,1.3,4.2,0.304,1.3,2.2,0.583,2.2,4.4,1.1,4.4,5.5,0.0,1.1,0.4,9.5,2017,Montenegrin Prva A Liga
141,Nikola Paraca,LOV,11,4.4,3.9,5.9,0.667,0.0,0.0,0.0,1.0,2.0,0.5,2.9,7.8,3.9,3.9,7.8,1.0,1.0,1.0,8.8,2017,Montenegrin Prva A Liga
142,Filip Ljujic,JED,21,15.0,3.4,9.2,0.36700000000000005,1.2,5.3,0.22899999999999998,0.8,1.2,0.625,2.7,4.0,1.7,2.9,4.6,0.9,2.0,0.0,8.7,2017,Montenegrin Prva A Liga
143,Balsa Strunjas,STU,24,16.3,2.6,9.4,0.276,1.5,6.4,0.231,2.0,3.0,0.667,3.1,3.2,0.2,2.8,3.1,3.2,2.6,0.0,8.6,2017,Montenegrin Prva A Liga
144,Marko Mijovic,MOR,6,11.8,3.2,12.9,0.25,0.6,4.5,0.14300000000000002,1.3,1.9,0.667,3.2,8.4,1.3,2.6,3.9,5.2,2.6,0.0,8.4,2017,Montenegrin Prva A Liga
145,Vladan Jocovic,STU,6,16.3,2.5,7.5,0.33299999999999996,0.0,0.0,0.0,3.0,6.0,0.5,3.0,6.0,0.5,5.0,5.5,1.0,0.0,0.5,8.0,2017,Montenegrin Prva A Liga
146,Petar Zujovic,JED,5,7.4,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.3,6.6,8.0,1.3,0.0,0.0,8.0,2017,Montenegrin Prva A Liga
147,Novak Obradovic,PRI,19,20.4,3.0,6.8,0.439,0.5,2.5,0.19,1.4,3.1,0.462,3.0,6.0,2.5,4.1,6.6,2.4,1.2,0.0,7.9,2017,Montenegrin Prva A Liga
148,Nikola Cupara,LOV,14,16.3,3.1,8.1,0.385,0.6,2.9,0.214,0.8,2.9,0.28600000000000003,3.1,7.7,1.9,5.9,7.7,4.0,3.1,0.0,7.7,2017,Montenegrin Prva A Liga
149,Filip Popovic,PRI,5,7.4,1.3,3.8,0.33299999999999996,0.0,2.5,0.0,5.1,5.1,1.0,2.5,2.5,0.0,3.8,3.8,2.5,2.5,0.0,7.6,2017,Montenegrin Prva A Liga
150,Luka Scepanovic,STU,8,5.9,3.2,7.5,0.429,0.0,2.2,0.0,1.1,1.1,1.0,3.2,3.2,2.2,3.2,5.4,1.1,2.2,0.0,7.5,2017,Montenegrin Prva A Liga
151,Petar Ivanovic,ULC,1,31.0,2.7,16.4,0.16699999999999998,1.4,8.2,0.16699999999999998,0.0,0.0,0.0,6.8,4.1,0.0,6.8,6.8,4.1,0.0,0.0,6.8,2017,Montenegrin Prva A Liga
152,Mihailo Radunovic,MOR,5,2.8,3.3,9.9,0.33299999999999996,0.0,6.6,0.0,0.0,0.0,0.0,6.6,0.0,3.3,3.3,6.6,0.0,0.0,0.0,6.6,2017,Montenegrin Prva A Liga
153,Marko Calic,MOR,8,17.4,2.0,5.0,0.4,0.7,2.3,0.28600000000000003,1.3,2.3,0.5710000000000001,2.6,8.6,2.3,4.0,6.3,2.3,2.6,0.0,6.0,2017,Montenegrin Prva A Liga
154,Ilija Goranovic,SUT,19,14.6,2.2,8.6,0.26,0.5,5.0,0.10300000000000001,0.9,1.0,0.833,2.6,2.8,0.9,3.1,4.0,2.4,1.6,0.0,5.9,2017,Montenegrin Prva A Liga
155,Danilo Aranitovic,ULC,7,9.3,2.9,5.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.2,5.8,1.4,4.3,5.8,0.7,2.2,0.0,5.8,2017,Montenegrin Prva A Liga
156,Milorad Vujovic,DAN,2,14.0,1.8,5.4,0.33299999999999996,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.8,1.8,1.8,3.6,5.4,1.8,0.0,3.6,2017,Montenegrin Prva A Liga
157,Bogdan Bogdanovic,LOV,6,4.8,0.0,8.1,0.0,0.0,1.6,0.0,3.2,3.2,1.0,3.2,6.5,0.0,4.9,4.9,4.9,0.0,0.0,3.2,2017,Montenegrin Prva A Liga
158,Nikola Radanovic,DAN,6,8.3,1.0,12.7,0.077,1.0,6.8,0.14300000000000002,0.0,0.0,0.0,0.0,8.8,2.9,3.9,6.8,2.0,2.0,0.0,2.9,2017,Montenegrin Prva A Liga
159,Velimir Radonjic,DAN,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
160,Marko Popovic,DAN,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.7,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
161,Vladimir Domazetovic,LOV,3,2.3,0.0,18.6,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.2,12.4,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
162,Vasilije Mijuskovic,SUT,2,4.0,0.0,17.8,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,5.9,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
163,Petar Saric,TEO,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
164,Radule Raspopovic,BUD,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
165,Dejan Dakic,PRI,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
166,Daris Hodzic,ULC,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
167,Igor Curic,PRI,1,16.0,0.0,2.9,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,2.9,2.9,2.9,5.8,2.9,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
168,Filip Gardasevic,SUT,1,11.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
169,Dusan Krivokapic,SUT,1,3.0,0.0,31.2,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
170,Ruzdija Fetahovic,IBAR,5,2.4,0.0,4.6,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,13.8,9.2,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
171,Andrija Martinovic,LOV,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
172,Miljan Stojanovic,STU,2,6.0,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,3.9,7.8,0.0,3.9,3.9,3.9,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
173,Andrija Slavkovic,BUD,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Montenegrin Prva A Liga
1,Derek Needham,MOR,15,28.4,11.7,23.6,0.495,4.7,10.7,0.43799999999999994,6.0,6.8,0.885,5.0,3.9,0.4,3.8,4.2,8.8,2.7,0.0,34.1,2018,Montenegrin Prva A Liga
2,Nikola Pavlicevic,SUT,12,33.4,8.9,21.5,0.41600000000000004,5.1,14.4,0.353,6.6,8.2,0.809,4.8,4.0,1.1,3.9,4.9,9.1,2.3,0.1,29.6,2018,Montenegrin Prva A Liga
3,Milos Kostic,MOR,2,4.8,9.7,24.3,0.4,0.0,9.7,0.0,9.7,9.7,1.0,0.0,0.0,0.0,14.6,14.6,0.0,0.0,0.0,29.2,2018,Montenegrin Prva A Liga
4,Griffin Ramme,ULC,9,22.8,11.9,26.0,0.45899999999999996,3.0,10.5,0.289,0.9,1.4,0.667,6.1,7.0,2.6,4.7,7.3,13.1,2.3,0.2,27.8,2018,Montenegrin Prva A Liga
5,Bogdan Bojic,BUD,2,3.6,6.9,20.6,0.33299999999999996,0.0,6.9,0.0,13.7,13.7,1.0,6.9,13.7,0.0,0.0,0.0,0.0,0.0,0.0,27.4,2018,Montenegrin Prva A Liga
6,Brandis Raley-Ross,MOR,16,26.5,9.5,17.3,0.5479999999999999,2.5,5.0,0.489,4.4,6.9,0.629,2.3,4.0,2.1,3.8,5.9,4.6,1.2,0.1,25.8,2018,Montenegrin Prva A Liga
7,Aleksa Popovic,LOV,12,34.3,9.1,15.4,0.593,2.5,5.8,0.431,4.7,6.4,0.732,3.1,2.1,2.1,6.6,8.7,4.9,1.5,0.3,25.4,2018,Montenegrin Prva A Liga
8,Petar Aranitovic,LOV,10,25.6,6.8,18.3,0.37,2.4,9.5,0.25,9.2,13.2,0.6940000000000001,3.7,3.1,2.4,4.8,7.1,4.2,2.4,0.0,25.1,2018,Montenegrin Prva A Liga
9,Nikola Ivanovic,BUD,16,23.0,7.3,16.2,0.451,2.9,7.6,0.386,7.3,9.6,0.764,3.3,4.1,1.1,2.8,3.9,10.2,3.6,0.1,24.8,2018,Montenegrin Prva A Liga
10,Drasko Albijanic,LOV,12,21.0,10.6,17.5,0.606,0.0,0.6,0.0,2.2,4.5,0.5,4.8,6.3,3.4,5.4,8.7,3.0,0.4,0.6,23.5,2018,Montenegrin Prva A Liga
11,Kyle Landry,BUD,16,14.4,8.3,18.6,0.44299999999999995,3.6,10.6,0.34,3.0,3.8,0.778,1.1,9.3,2.1,9.1,11.2,2.8,1.7,0.6,23.1,2018,Montenegrin Prva A Liga
12,Zoran Nikolic,BUD,16,10.1,9.7,14.8,0.653,0.0,0.0,0.0,3.3,6.4,0.524,3.3,6.4,4.8,7.6,12.4,3.9,2.4,3.6,22.7,2018,Montenegrin Prva A Liga
13,Milos Popovic,TEO,10,24.7,9.0,16.0,0.562,0.6,3.6,0.16699999999999998,4.0,6.4,0.625,3.4,3.2,3.4,9.6,13.0,3.2,1.0,0.4,22.6,2018,Montenegrin Prva A Liga
14,Sidy Djitte,SUT,12,30.1,8.4,15.9,0.529,0.7,2.5,0.263,4.8,6.0,0.8,2.9,5.4,6.4,13.3,19.7,2.3,2.7,2.7,22.4,2018,Montenegrin Prva A Liga
15,Strahinja Micovic,MOR,16,23.6,8.2,15.7,0.52,2.9,6.9,0.418,3.0,3.5,0.857,2.0,4.7,2.4,8.0,10.4,1.8,0.9,0.4,22.3,2018,Montenegrin Prva A Liga
16,Kyle Gibson,BUD,14,26.7,6.7,17.2,0.389,3.9,9.3,0.423,4.7,5.5,0.857,2.4,4.2,0.4,4.1,4.5,3.8,1.3,0.0,22.1,2018,Montenegrin Prva A Liga
17,Uros Lukovic,MOR,16,19.7,8.9,13.4,0.6629999999999999,0.0,0.0,0.0,3.9,8.9,0.441,2.9,4.2,6.2,10.8,17.0,3.0,0.8,2.4,21.7,2018,Montenegrin Prva A Liga
18,Suad Sehovic,BUD,14,21.4,7.2,13.6,0.53,5.9,12.2,0.486,1.3,1.6,0.8,0.7,4.4,1.5,4.6,6.1,1.8,2.6,0.3,21.7,2018,Montenegrin Prva A Liga
19,Filip Barovic,BUD,16,15.5,7.3,13.4,0.544,0.0,0.0,0.0,7.1,12.8,0.5539999999999999,4.1,6.1,2.0,6.9,8.9,3.7,1.4,0.4,21.7,2018,Montenegrin Prva A Liga
20,Petar Popovic,BUD,6,18.4,7.1,15.5,0.457,1.3,5.7,0.231,6.2,7.5,0.8240000000000001,3.5,1.8,0.4,4.0,4.4,5.7,2.2,0.0,21.6,2018,Montenegrin Prva A Liga
21,Kasey Shepherd,ULC,7,32.3,7.4,18.5,0.402,2.5,7.8,0.324,4.2,4.7,0.909,7.2,3.6,1.3,3.4,4.7,8.1,2.8,0.2,21.6,2018,Montenegrin Prva A Liga
22,Filip Gardasevic,SUT,2,2.2,10.8,10.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,21.6,0.0,0.0,0.0,21.6,2018,Montenegrin Prva A Liga
23,Aleksa Ilic,BUD,16,19.1,9.6,15.2,0.632,0.2,1.0,0.16699999999999998,2.2,3.2,0.7,2.6,4.3,6.2,10.1,16.3,2.9,3.0,1.4,21.6,2018,Montenegrin Prva A Liga
24,Milovan Savic,TEO,10,25.3,7.0,11.7,0.6,0.0,0.4,0.0,6.8,9.6,0.7140000000000001,2.7,6.8,3.5,5.9,9.4,2.7,0.2,0.8,20.9,2018,Montenegrin Prva A Liga
25,Marko Perovic,ULC,10,25.7,9.0,17.8,0.505,2.4,7.3,0.33299999999999996,0.4,0.4,1.0,1.9,6.9,1.3,4.7,6.0,2.4,2.2,0.4,20.8,2018,Montenegrin Prva A Liga
26,Dragan Bjeletic,ULC,10,20.3,9.5,13.0,0.727,0.0,0.0,0.0,1.4,3.1,0.462,2.1,7.1,3.3,9.9,13.3,0.9,1.4,0.0,20.4,2018,Montenegrin Prva A Liga
27,Lazar Pavicevic,MOR,12,8.6,6.8,13.2,0.517,4.1,9.1,0.45,2.3,4.5,0.5,9.5,1.8,0.5,3.6,4.1,6.8,0.5,0.0,20.0,2018,Montenegrin Prva A Liga
28,Vukota Pavic,MOR,16,19.9,7.1,15.3,0.466,1.8,6.2,0.28600000000000003,3.1,5.5,0.568,2.1,4.3,3.9,7.0,10.8,2.7,1.0,0.9,19.2,2018,Montenegrin Prva A Liga
29,Nemanja Gordic,BUD,13,25.1,6.8,16.5,0.414,1.9,5.7,0.342,3.4,4.9,0.6970000000000001,3.4,4.0,0.6,4.3,4.9,10.1,0.7,0.0,19.0,2018,Montenegrin Prva A Liga
30,Mihailo Sekulovic,TEO,10,27.8,7.8,14.0,0.557,1.4,3.2,0.444,2.0,2.7,0.733,4.4,4.6,2.8,6.4,9.2,3.4,0.9,0.2,19.0,2018,Montenegrin Prva A Liga
31,Marko Mugosa,MOR,15,18.9,5.5,12.9,0.429,3.5,7.8,0.447,4.3,5.3,0.812,1.8,5.8,0.7,3.2,3.8,1.8,1.2,0.0,18.9,2018,Montenegrin Prva A Liga
32,Emir Hadzibegovic,TEO,9,24.3,7.1,14.7,0.485,2.7,7.6,0.353,1.8,3.4,0.5329999999999999,4.9,4.2,1.6,8.5,10.1,2.0,2.7,1.1,18.8,2018,Montenegrin Prva A Liga
33,Mihailo Radunovic,LOV,11,14.7,7.0,16.7,0.42100000000000004,1.5,7.0,0.20800000000000002,2.9,6.4,0.455,1.2,7.3,2.6,6.1,8.8,1.5,0.6,0.6,18.4,2018,Montenegrin Prva A Liga
34,Aleksandar Milic,ULC,10,13.1,7.7,15.1,0.512,1.8,5.5,0.33299999999999996,0.7,0.7,1.0,2.6,7.4,1.8,4.0,5.9,4.0,3.3,0.4,18.0,2018,Montenegrin Prva A Liga
35,Danilo Nikolic,BUD,16,20.7,6.3,14.7,0.43,2.5,8.7,0.28800000000000003,2.8,4.0,0.7040000000000001,1.2,4.0,1.8,7.9,9.7,2.1,1.6,0.7,17.9,2018,Montenegrin Prva A Liga
36,Andrija Slavkovic,BUD,3,15.0,8.4,13.7,0.615,1.1,4.2,0.25,0.0,0.0,0.0,3.2,8.4,2.1,3.2,5.3,2.1,0.0,0.0,17.9,2018,Montenegrin Prva A Liga
37,Nikola Vukovic,SUT,5,3.2,8.9,14.9,0.6,0.0,3.0,0.0,0.0,3.0,0.0,5.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,17.8,2018,Montenegrin Prva A Liga
38,Zdravko Boskovic,ULC,10,22.6,6.4,17.1,0.375,1.7,6.4,0.267,3.0,4.1,0.737,2.8,5.1,2.3,3.2,5.5,3.0,1.1,0.0,17.5,2018,Montenegrin Prva A Liga
39,Brandon Johnson,SUT,9,25.8,5.7,17.0,0.33299999999999996,2.7,9.0,0.302,2.9,5.2,0.56,3.1,3.4,0.8,3.6,4.4,7.1,2.7,0.0,17.0,2018,Montenegrin Prva A Liga
40,Igor Cvorovic,SUT,8,15.0,5.7,12.3,0.467,1.2,2.5,0.5,4.1,7.0,0.588,1.6,4.5,3.7,5.3,9.0,1.2,1.6,1.2,16.8,2018,Montenegrin Prva A Liga
41,Nikola Djokovic,SUT,12,30.7,6.2,13.2,0.465,3.8,9.2,0.414,0.7,0.7,1.0,1.6,4.5,0.7,5.2,5.9,2.9,1.0,0.0,16.8,2018,Montenegrin Prva A Liga
42,Boris Lalovic,SUT,12,33.1,6.0,12.9,0.462,2.1,4.7,0.436,2.8,3.3,0.852,1.8,3.4,1.9,4.1,6.1,2.6,1.2,0.1,16.8,2018,Montenegrin Prva A Liga
43,Marko Mijovic,MOR,14,6.7,6.0,17.1,0.353,3.0,9.5,0.316,1.5,1.5,1.0,1.5,6.5,0.5,2.0,2.5,4.5,1.5,0.0,16.6,2018,Montenegrin Prva A Liga
44,Nemanja Vranjes,MOR,13,20.9,5.1,14.9,0.341,3.1,10.7,0.295,3.1,4.0,0.7829999999999999,3.0,3.7,1.2,5.4,6.6,3.3,2.3,0.3,16.4,2018,Montenegrin Prva A Liga
45,Milos Lopicic,LOV,10,11.5,6.9,12.7,0.5479999999999999,0.0,0.4,0.0,2.5,5.7,0.429,2.5,11.9,4.5,6.1,10.6,2.5,0.4,0.0,16.4,2018,Montenegrin Prva A Liga
46,Vasilije Knezevic,LOV,12,22.1,5.1,14.0,0.36700000000000005,2.8,7.4,0.381,3.0,3.7,0.81,1.8,4.8,2.0,4.6,6.6,2.7,0.5,0.4,16.1,2018,Montenegrin Prva A Liga
47,Robert Abramovic,TEO,5,22.1,5.8,16.5,0.35100000000000003,2.7,10.7,0.25,1.8,1.8,1.0,3.1,4.9,0.9,3.1,4.0,3.1,1.3,0.0,16.0,2018,Montenegrin Prva A Liga
48,Stefan Vukovic,SUT,12,24.2,5.0,12.7,0.395,2.8,7.3,0.386,3.0,4.3,0.6920000000000001,2.7,4.0,1.2,6.5,7.7,4.5,1.5,0.0,15.8,2018,Montenegrin Prva A Liga
49,Radenko Pilcevic,TEO,10,27.7,5.2,12.3,0.42,2.3,7.6,0.302,2.7,2.7,1.0,5.0,5.3,0.4,6.0,6.4,8.4,3.2,0.0,15.3,2018,Montenegrin Prva A Liga
50,Milos Dzakovic,ULC,4,5.6,6.4,17.2,0.375,2.1,6.4,0.33299999999999996,0.0,0.0,0.0,0.0,10.7,0.0,4.3,4.3,4.3,2.1,0.0,15.0,2018,Montenegrin Prva A Liga
51,Milic Starovlah,BUD,12,18.7,4.8,11.2,0.431,2.6,8.1,0.324,2.6,3.5,0.75,2.6,6.3,1.3,5.2,6.6,0.7,1.1,0.0,14.9,2018,Montenegrin Prva A Liga
52,Milan Latkovic,ULC,10,17.5,5.0,12.7,0.391,2.5,6.1,0.409,2.5,2.8,0.9,4.1,4.1,1.1,2.5,3.6,5.5,1.9,0.3,14.9,2018,Montenegrin Prva A Liga
53,Masan Vrbica,LOV,12,33.8,5.4,13.4,0.405,1.0,4.6,0.225,2.4,3.4,0.7240000000000001,1.9,2.9,0.6,5.6,6.1,6.5,1.5,0.1,14.4,2018,Montenegrin Prva A Liga
54,Milos Krivokapic,TEO,10,15.8,5.9,14.4,0.413,0.3,4.7,0.067,1.9,2.5,0.75,5.3,5.3,0.0,2.8,2.8,3.8,1.3,0.0,14.1,2018,Montenegrin Prva A Liga
55,Nikola Vucurovic,TEO,10,14.9,5.0,12.9,0.385,2.3,7.9,0.292,1.7,2.0,0.833,2.3,5.3,1.0,5.9,6.9,1.7,1.3,0.0,13.9,2018,Montenegrin Prva A Liga
56,Nikola Korac,LOV,9,17.0,4.6,13.8,0.33299999999999996,3.1,9.5,0.32299999999999995,1.5,2.1,0.7140000000000001,4.9,6.1,1.5,5.8,7.3,8.3,0.6,0.0,13.8,2018,Montenegrin Prva A Liga
57,Milos Vujovic,SUT,12,8.6,4.7,8.0,0.588,0.0,0.0,0.0,4.2,7.1,0.6,3.3,9.0,1.9,4.7,6.6,1.9,0.9,2.4,13.7,2018,Montenegrin Prva A Liga
58,Maksim Ivsin,LOV,12,13.9,4.5,10.1,0.444,1.7,3.4,0.5,2.8,4.8,0.588,2.3,8.2,3.1,7.3,10.4,1.4,1.7,1.7,13.5,2018,Montenegrin Prva A Liga
59,Sead Sehovic,BUD,11,12.5,5.3,9.5,0.556,0.7,2.5,0.28600000000000003,2.1,2.8,0.75,1.4,3.5,1.1,4.6,5.6,4.9,0.7,0.0,13.4,2018,Montenegrin Prva A Liga
60,Radoje Vujosevic,MOR,16,14.8,4.0,7.0,0.5710000000000001,0.0,0.0,0.0,5.2,8.2,0.634,2.0,11.8,5.2,8.6,13.8,2.2,2.2,2.2,13.2,2018,Montenegrin Prva A Liga
61,Aleksandar Ilic,ULC,10,27.0,4.4,12.2,0.36200000000000004,3.0,6.2,0.486,0.7,0.7,1.0,1.6,5.5,2.3,3.5,5.8,2.3,0.5,0.0,12.6,2018,Montenegrin Prva A Liga
62,Filip Bakic,TEO,5,8.3,3.6,17.0,0.214,2.4,13.4,0.182,2.4,4.9,0.5,2.4,4.9,2.4,2.4,4.9,6.1,0.0,0.0,12.2,2018,Montenegrin Prva A Liga
63,Milos Djurisic,TEO,10,25.1,3.3,11.4,0.293,2.6,8.9,0.289,1.8,2.2,0.818,3.7,4.5,0.4,4.7,5.1,4.9,1.0,0.2,11.0,2018,Montenegrin Prva A Liga
64,Dragoje Djokovic,ULC,10,26.4,4.0,8.9,0.449,2.0,4.0,0.5,0.9,1.6,0.556,1.6,3.3,1.3,4.9,6.2,1.6,2.6,0.0,10.9,2018,Montenegrin Prva A Liga
65,Nenad Jovetic,ULC,3,3.0,5.3,21.2,0.25,0.0,5.3,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,5.3,0.0,10.6,2018,Montenegrin Prva A Liga
66,Boris Bakic,MOR,14,14.1,2.9,8.4,0.34299999999999997,1.4,5.1,0.28600000000000003,1.9,2.2,0.889,2.9,7.0,1.9,6.5,8.4,4.6,1.4,0.5,9.1,2018,Montenegrin Prva A Liga
67,Andrej Vulevic,SUT,7,3.9,3.6,8.9,0.4,1.8,5.3,0.33299999999999996,0.0,0.0,0.0,8.9,10.7,3.6,5.3,8.9,5.3,0.0,0.0,8.9,2018,Montenegrin Prva A Liga
68,Filip Nikcevic,ULC,4,2.8,4.4,8.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,8.8,2018,Montenegrin Prva A Liga
69,Vladan Kaluderovic,TEO,6,2.9,2.9,5.8,0.5,0.0,0.0,0.0,2.9,5.8,0.5,5.8,11.5,0.0,0.0,0.0,2.9,2.9,0.0,8.7,2018,Montenegrin Prva A Liga
70,Ivan Jelenic,LOV,2,8.5,2.8,5.7,0.5,2.8,5.7,0.5,0.0,0.0,0.0,2.8,5.7,0.0,2.8,2.8,2.8,0.0,0.0,8.5,2018,Montenegrin Prva A Liga
71,Nikola Borilovic,LOV,8,7.1,3.3,13.3,0.25,1.7,10.0,0.16699999999999998,0.0,0.0,0.0,0.8,5.8,0.8,5.0,5.8,0.8,0.0,0.0,8.3,2018,Montenegrin Prva A Liga
72,Milos Latkovic,LOV,11,12.7,3.0,13.8,0.22,1.7,8.8,0.192,0.0,0.0,0.0,2.7,5.1,1.4,5.1,6.4,5.4,1.0,0.0,7.8,2018,Montenegrin Prva A Liga
73,Ilija Goranovic,SUT,9,4.9,2.2,7.7,0.28600000000000003,0.0,3.3,0.0,2.2,4.4,0.5,3.3,5.5,1.1,2.2,3.3,3.3,2.2,0.0,6.6,2018,Montenegrin Prva A Liga
74,Nikola Vujovic,BUD,1,14.2,3.2,9.6,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,6.4,6.4,0.0,0.0,0.0,6.4,6.4,0.0,6.4,2018,Montenegrin Prva A Liga
