#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
17,Jerime Anderson,LIE,28,27.1,9.3,19.6,0.473,2.8,7.3,0.376,4.2,6.0,0.698,5.2,6.0,1.3,3.8,5.1,8.5,1.3,0.2,25.5,2015,Belgium-Scooore League
18,Jason Westrol,LEU,21,32.1,9.4,20.7,0.457,1.3,4.1,0.31,5.4,8.0,0.667,3.4,3.9,1.4,7.3,8.7,4.2,2.4,0.0,25.5,2015,Belgium-Scooore League
19,Gregory Echenique,OOS,13,18.6,8.7,12.9,0.672,0.0,0.0,0.0,7.7,11.3,0.679,3.8,5.1,4.6,9.1,13.7,1.0,1.4,1.2,25.1,2015,Belgium-Scooore League
20,Dylan Page,SPI,11,32.6,8.7,21.2,0.41,3.5,10.7,0.32899999999999996,3.9,4.5,0.879,2.9,3.4,2.7,5.4,8.2,2.6,1.6,0.4,24.9,2015,Belgium-Scooore League
21,J.P. Prince,OOS,40,18.4,8.3,18.3,0.45299999999999996,1.5,5.5,0.28,6.6,8.9,0.7390000000000001,4.6,5.5,0.8,4.2,5.0,5.4,3.4,0.4,24.7,2015,Belgium-Scooore League
22,Jamal Olasewere,PEP,30,21.7,8.3,18.3,0.455,1.2,3.8,0.302,6.2,8.6,0.723,5.1,7.7,3.0,7.5,10.5,1.4,2.7,0.4,24.0,2015,Belgium-Scooore League
23,Dominique Archie,OOS,14,16.9,8.3,14.6,0.5670000000000001,3.3,6.3,0.517,4.1,5.7,0.731,3.7,6.8,2.0,8.1,10.0,2.2,2.8,0.7,24.0,2015,Belgium-Scooore League
24,John Fields,LIE,31,30.4,9.4,14.9,0.635,0.0,0.1,0.0,4.9,8.4,0.584,4.2,3.9,6.5,10.5,17.0,1.3,1.0,1.7,23.8,2015,Belgium-Scooore League
25,Jamie Skeen,MON,38,20.1,8.4,17.3,0.48700000000000004,2.3,6.9,0.337,4.5,6.2,0.723,3.0,4.6,3.4,6.6,10.1,2.3,1.9,0.5,23.6,2015,Belgium-Scooore League
26,Joeri Vermoesen,OKA,4,2.5,9.4,23.6,0.4,4.7,14.2,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,2015,Belgium-Scooore League
27,Zabian Dowdell,SPI,29,29.2,8.1,16.0,0.504,1.3,3.9,0.324,5.6,6.6,0.851,2.8,3.7,1.3,3.7,5.0,4.6,3.1,0.2,23.0,2015,Belgium-Scooore League
28,Taylor Braun,OKA,37,31.6,8.2,15.4,0.53,1.3,4.6,0.292,5.1,7.0,0.738,2.8,3.6,1.0,6.1,7.1,4.5,2.1,0.1,22.9,2015,Belgium-Scooore League
29,Tyren Johnson,OKA,34,26.5,8.6,18.0,0.478,1.3,3.7,0.35200000000000004,4.3,5.9,0.723,4.1,4.2,1.9,7.4,9.3,3.7,1.9,1.1,22.8,2015,Belgium-Scooore League
30,Mike Smith,MON,41,28.5,7.7,17.0,0.455,3.1,7.3,0.423,4.1,4.6,0.888,3.8,6.0,1.5,5.3,6.8,3.1,1.9,0.7,22.6,2015,Belgium-Scooore League
31,Devin Gibson,KAN,27,24.1,7.2,14.6,0.495,1.3,3.6,0.36,6.9,8.7,0.792,3.6,6.5,1.5,5.0,6.5,6.7,3.7,0.1,22.6,2015,Belgium-Scooore League
32,Wes Wilkinson,OOS,24,18.2,8.5,15.6,0.542,3.2,7.8,0.408,2.6,3.4,0.774,3.3,4.4,0.7,7.8,8.5,1.7,1.3,1.2,22.6,2015,Belgium-Scooore League
33,Andre Collins,SPI,35,27.8,7.8,17.3,0.452,4.0,9.8,0.41,2.8,3.5,0.812,3.3,5.2,0.6,3.2,3.7,5.0,2.6,0.1,22.5,2015,Belgium-Scooore League
34,Jason Washburn,BRU,28,18.5,10.0,18.8,0.529,0.2,0.7,0.25,2.4,3.4,0.703,4.1,5.0,3.7,5.8,9.5,0.7,1.6,1.8,22.5,2015,Belgium-Scooore League
35,Jordan Heath,KAN,27,32.0,8.9,16.7,0.5329999999999999,2.5,6.8,0.371,2.1,4.4,0.475,2.5,3.9,2.7,6.8,9.5,0.9,1.6,1.4,22.4,2015,Belgium-Scooore League
36,Dusan Djordjevic,OOS,39,22.7,6.7,12.6,0.5329999999999999,2.3,4.5,0.525,6.4,7.2,0.885,4.2,4.5,0.5,4.4,4.9,10.5,1.8,0.0,22.2,2015,Belgium-Scooore League
37,Robin Spaens,BRU,2,2.0,11.1,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,0.0,0.0,0.0,22.2,2015,Belgium-Scooore League
38,Brandon Peterson,LEU,23,25.7,8.3,16.4,0.505,0.4,1.8,0.22699999999999998,5.2,6.9,0.753,4.2,3.9,4.1,7.8,11.9,1.2,0.8,0.3,22.2,2015,Belgium-Scooore League
39,Scott Thomas,LIM,32,27.6,7.8,19.2,0.409,3.2,9.5,0.337,2.8,3.6,0.7709999999999999,1.8,4.8,2.7,5.2,7.9,2.9,2.5,0.3,21.7,2015,Belgium-Scooore League
40,Khalid Boukichou,OOS,34,16.8,8.8,14.9,0.5870000000000001,0.1,0.2,0.5,4.0,5.6,0.708,4.0,6.0,5.3,8.7,14.0,2.3,2.0,1.6,21.6,2015,Belgium-Scooore League
41,Ian Hanavan,OKA,23,11.7,6.9,16.6,0.419,3.2,9.8,0.327,4.4,6.1,0.735,3.6,9.8,0.5,3.7,4.3,1.6,3.9,0.0,21.5,2015,Belgium-Scooore League
42,Reeves Nelson,KAN,4,30.2,7.9,18.3,0.431,0.0,2.1,0.0,5.7,10.0,0.5710000000000001,4.3,2.9,4.3,4.7,9.0,1.4,0.7,0.4,21.5,2015,Belgium-Scooore League
43,Josh Bostic,SPI,22,26.5,6.5,17.5,0.37,2.5,7.8,0.32299999999999995,6.0,6.9,0.866,3.0,4.6,1.1,5.2,6.3,2.6,2.9,0.3,21.4,2015,Belgium-Scooore League
44,Kirk Archibeque,ANT,32,19.4,8.8,15.0,0.59,0.0,0.3,0.0,3.7,4.8,0.762,3.7,5.8,4.7,8.6,13.3,1.7,1.2,0.8,21.4,2015,Belgium-Scooore League
45,Devin Oliver,LIM,32,25.1,7.8,16.7,0.469,1.9,6.1,0.308,3.7,5.1,0.722,3.4,4.6,3.1,10.0,13.1,3.4,2.7,0.5,21.2,2015,Belgium-Scooore League
46,Dane Watts,LIM,15,17.3,7.2,15.3,0.47100000000000003,2.3,5.8,0.39399999999999996,4.4,6.9,0.6409999999999999,3.9,7.9,3.2,9.5,12.7,1.9,3.9,0.7,21.1,2015,Belgium-Scooore League
47,Senne Geukens,KAN,28,34.1,8.2,15.1,0.539,2.4,5.4,0.444,2.3,2.6,0.887,1.9,4.3,0.7,3.3,4.0,3.5,1.1,0.1,21.0,2015,Belgium-Scooore League
48,Will Hudson,SPI,3,30.7,7.8,14.6,0.536,0.0,0.0,0.0,5.2,8.9,0.588,3.1,4.2,7.8,11.5,19.4,0.5,3.1,0.0,20.9,2015,Belgium-Scooore League
49,Garrius Adams,LIE,30,26.0,7.7,15.7,0.486,2.1,5.7,0.376,3.4,4.3,0.775,3.5,4.1,1.0,5.5,6.5,2.1,2.5,0.2,20.8,2015,Belgium-Scooore League
50,John Tofi,OKA,30,28.7,8.4,13.3,0.628,0.2,0.9,0.25,3.8,5.7,0.68,3.1,3.1,1.9,7.8,9.7,3.2,1.6,0.5,20.8,2015,Belgium-Scooore League
51,Quentin Serron,OOS,38,19.6,8.0,14.3,0.563,2.3,5.4,0.42,2.3,2.9,0.795,1.9,5.7,2.5,4.9,7.4,3.3,2.2,0.0,20.7,2015,Belgium-Scooore League
52,Ben Simons,ANT,33,17.1,7.2,13.5,0.535,4.2,8.2,0.521,2.0,2.2,0.885,1.8,5.9,1.7,3.3,5.0,1.8,1.8,0.3,20.6,2015,Belgium-Scooore League
53,Robert Nyakundi,LIE,27,26.7,7.2,17.1,0.42100000000000004,3.7,9.5,0.389,2.4,2.9,0.841,2.7,4.8,1.8,6.2,7.9,2.3,2.4,0.7,20.6,2015,Belgium-Scooore League
54,Rasmus Larsen,SPI,12,12.2,8.5,15.0,0.565,2.6,4.9,0.5329999999999999,1.0,1.3,0.75,4.2,5.9,2.3,7.8,10.1,0.7,0.7,0.0,20.5,2015,Belgium-Scooore League
55,Austin Nichols,MON,41,27.0,6.7,15.9,0.42100000000000004,2.7,8.4,0.322,4.4,5.7,0.768,2.3,5.3,1.4,6.3,7.7,1.3,1.2,0.4,20.4,2015,Belgium-Scooore League
56,Jason Love,MON,41,24.8,8.5,14.2,0.599,0.0,0.0,0.0,3.4,6.1,0.5660000000000001,2.9,6.0,3.0,10.3,13.4,1.3,1.5,1.5,20.4,2015,Belgium-Scooore League
57,Dennis Donkor,LIM,29,22.0,7.1,17.2,0.41200000000000003,2.6,7.6,0.34,3.6,4.2,0.847,2.1,4.2,0.8,1.7,2.5,1.7,1.5,0.0,20.3,2015,Belgium-Scooore League
58,Barry Stewart,LIM,28,29.9,7.2,17.6,0.40700000000000003,2.9,8.9,0.325,3.0,4.4,0.679,2.1,4.4,1.3,3.7,5.0,2.2,2.4,0.3,20.2,2015,Belgium-Scooore League
59,Aleksandar Marelja,OOS,21,8.2,7.3,11.2,0.65,0.0,0.3,0.0,5.6,8.7,0.645,3.4,7.6,4.8,8.2,12.9,0.8,2.0,0.8,20.2,2015,Belgium-Scooore League
60,Dino Pita,LIE,29,22.9,5.9,14.5,0.406,3.4,9.3,0.37200000000000005,5.0,6.0,0.833,1.6,5.0,1.1,3.9,4.9,2.7,2.9,0.1,20.2,2015,Belgium-Scooore League
61,Seamus Boxley,LIM,30,31.8,8.1,16.0,0.508,1.2,3.8,0.32899999999999996,2.5,4.3,0.596,3.8,4.0,2.9,5.0,8.0,3.7,1.6,0.4,20.0,2015,Belgium-Scooore League
62,Talor Battle,MON,38,28.1,6.9,16.2,0.42200000000000004,2.3,7.3,0.314,4.0,5.5,0.73,3.3,3.1,1.1,4.1,5.2,5.4,1.9,0.1,20.0,2015,Belgium-Scooore League
63,Brandon Ubel,ANT,33,21.3,7.1,14.2,0.498,0.9,2.1,0.419,4.8,5.5,0.877,2.4,6.1,3.5,6.2,9.7,1.6,1.7,1.0,19.9,2015,Belgium-Scooore League
64,Stan Simpson,KAN,8,17.4,7.1,10.6,0.667,0.0,0.0,0.0,5.7,7.1,0.8,3.5,8.8,3.5,6.0,9.5,0.4,2.8,2.5,19.8,2015,Belgium-Scooore League
65,DeAndre Kane,ANT,25,29.4,7.2,16.8,0.43,1.6,5.3,0.305,3.6,6.9,0.528,3.9,4.8,3.5,5.9,9.5,5.6,1.5,0.3,19.7,2015,Belgium-Scooore League
66,Thomas Dreesen,OKA,37,12.8,6.6,16.0,0.41200000000000003,5.3,13.6,0.39,1.2,1.4,0.857,1.5,3.1,0.4,4.2,4.6,1.9,1.6,0.3,19.7,2015,Belgium-Scooore League
67,Amaury Gorgemans,MON,30,13.6,7.1,14.9,0.479,1.1,3.3,0.34600000000000003,4.1,5.4,0.767,5.3,7.0,3.1,9.1,12.3,1.5,1.4,0.5,19.5,2015,Belgium-Scooore League
68,Brandon Bowdry,KAN,13,18.4,5.7,15.9,0.361,1.3,4.6,0.292,6.7,10.2,0.66,4.6,5.7,1.5,6.3,7.9,2.5,0.6,0.2,19.5,2015,Belgium-Scooore League
69,Wen Mukubu,SPI,33,21.7,6.5,16.2,0.39799999999999996,2.3,6.0,0.379,4.3,7.0,0.618,3.2,5.3,2.3,7.8,10.1,1.9,2.4,0.2,19.5,2015,Belgium-Scooore League
70,Sacha Massot,SPI,13,16.5,7.5,15.4,0.485,1.6,4.4,0.368,2.8,4.2,0.667,3.5,5.1,3.0,5.1,8.2,2.3,1.9,1.4,19.4,2015,Belgium-Scooore League
71,Olivier Troisfontaines,LEU,26,29.7,6.6,17.3,0.384,2.0,6.6,0.29600000000000004,4.0,5.0,0.7929999999999999,4.4,4.2,1.5,3.5,5.0,4.2,2.1,0.2,19.2,2015,Belgium-Scooore League
72,Rion Brown,BRU,17,30.1,7.2,15.5,0.46399999999999997,1.8,5.1,0.364,2.9,3.9,0.738,3.5,4.2,1.2,7.5,8.7,4.0,2.2,0.6,19.1,2015,Belgium-Scooore League
73,Brandon Freeman,PEP,28,27.5,6.1,14.3,0.426,2.6,7.6,0.33899999999999997,4.0,4.9,0.815,2.7,4.7,1.1,3.4,4.5,1.8,1.2,0.0,18.8,2015,Belgium-Scooore League
74,Jens Clement,KAN,4,2.0,6.3,12.5,0.5,6.3,6.3,1.0,0.0,0.0,0.0,12.5,6.3,0.0,0.0,0.0,12.5,0.0,0.0,18.8,2015,Belgium-Scooore League
75,Anthony Lambot,SPI,7,4.9,7.1,11.3,0.625,2.8,7.1,0.4,1.4,5.7,0.25,0.0,9.9,1.4,0.0,1.4,2.8,4.3,0.0,18.4,2015,Belgium-Scooore League
76,Aleksander Lichodzijewski,BRU,28,28.0,7.3,15.3,0.478,1.7,4.7,0.354,1.9,3.5,0.552,1.7,3.6,3.2,8.6,11.8,3.7,0.9,0.4,18.2,2015,Belgium-Scooore League
77,Jean Salumu,OOS,31,16.9,5.3,11.6,0.452,2.7,7.4,0.36700000000000005,5.0,5.6,0.883,2.0,4.8,0.8,1.4,2.2,1.3,1.8,0.3,18.2,2015,Belgium-Scooore League
78,Terry Deroover,LEU,21,28.0,5.7,13.4,0.42700000000000005,2.9,6.3,0.455,3.8,4.1,0.94,4.5,4.7,0.8,2.6,3.4,5.1,2.4,0.0,18.1,2015,Belgium-Scooore League
79,Joren Vermoesen,OKA,5,2.6,7.2,10.8,0.667,3.6,7.2,0.5,0.0,0.0,0.0,0.0,3.6,3.6,10.8,14.3,0.0,0.0,0.0,17.9,2015,Belgium-Scooore League
80,Jesse Sanders,LIM,29,29.5,6.3,13.2,0.47600000000000003,1.1,2.5,0.426,4.2,5.3,0.7979999999999999,3.4,4.2,2.9,5.0,7.9,7.8,3.4,0.0,17.9,2015,Belgium-Scooore League
81,Domien Loubry,BRU,27,23.8,6.3,14.7,0.428,2.5,6.8,0.366,2.8,3.5,0.792,3.7,5.1,0.9,2.7,3.6,8.9,2.2,0.2,17.9,2015,Belgium-Scooore League
82,Nemanja Besovic,PEP,22,8.6,7.3,12.3,0.5920000000000001,0.0,0.0,0.0,3.0,4.0,0.75,3.0,10.6,4.3,7.3,11.6,0.3,0.5,1.8,17.6,2015,Belgium-Scooore League
83,Jonas Delalieux,LIM,15,3.8,5.6,12.7,0.43799999999999994,4.8,9.5,0.5,1.6,1.6,1.0,0.8,7.9,2.4,7.2,9.5,0.8,0.8,0.0,17.5,2015,Belgium-Scooore League
84,Maxime Gaudoux,LIE,31,26.1,5.6,13.6,0.41100000000000003,2.5,7.4,0.33299999999999996,3.7,4.5,0.8290000000000001,2.4,5.2,1.5,5.7,7.2,2.8,1.8,0.1,17.4,2015,Belgium-Scooore League
85,Sam Caron,MON,3,7.7,6.5,13.1,0.5,4.4,10.9,0.4,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,2.2,0.0,17.4,2015,Belgium-Scooore League
86,Thomas De Thaey,ANT,32,12.7,6.8,15.3,0.446,1.9,5.8,0.327,1.8,2.6,0.682,2.4,3.2,3.4,8.4,11.8,1.8,0.8,0.2,17.3,2015,Belgium-Scooore League
87,Jared Berggren,OOS,39,16.2,6.8,11.8,0.579,0.2,0.3,0.5,3.4,5.0,0.688,3.4,6.3,3.3,8.2,11.5,0.9,1.5,2.1,17.3,2015,Belgium-Scooore League
88,Roel Moors,ANT,28,22.7,5.4,12.5,0.436,0.8,3.0,0.25,5.5,6.9,0.7929999999999999,4.6,3.5,1.0,2.7,3.7,7.4,1.3,0.0,17.1,2015,Belgium-Scooore League
89,Torin Francis,SPI,28,20.5,7.4,13.9,0.534,0.0,0.0,0.0,2.2,3.8,0.578,4.7,6.5,3.3,8.7,12.1,1.0,0.9,1.5,17.1,2015,Belgium-Scooore League
90,Jordan Callahan,ANT,8,26.6,5.4,15.2,0.353,1.6,5.8,0.26899999999999996,4.7,4.9,0.955,3.6,4.5,1.6,2.9,4.5,5.1,0.9,0.0,17.0,2015,Belgium-Scooore League
91,Abe Lodwick,OKA,37,20.0,5.6,12.1,0.46,3.7,8.3,0.43799999999999994,2.1,2.9,0.711,2.4,6.2,1.6,6.9,8.5,1.8,2.0,0.8,16.9,2015,Belgium-Scooore League
92,William Hatcher,SPI,29,20.6,5.9,16.4,0.359,2.4,8.0,0.299,2.7,3.9,0.7020000000000001,2.3,7.3,0.8,2.4,3.2,2.8,1.9,0.0,16.8,2015,Belgium-Scooore League
93,Zeke Marshall,LIM,13,12.8,6.9,16.0,0.431,0.0,0.0,0.0,2.8,2.8,1.0,2.5,9.9,5.0,5.8,10.7,0.6,2.8,2.5,16.5,2015,Belgium-Scooore League
94,D.J. Covington,BRU,8,13.4,6.1,10.4,0.583,0.0,0.4,0.0,4.3,5.2,0.833,2.6,8.2,3.9,9.5,13.4,0.4,1.3,0.9,16.5,2015,Belgium-Scooore League
95,Whit Holcomb-Faye,PEP,30,27.6,5.2,13.2,0.392,0.7,3.4,0.217,5.3,6.4,0.8320000000000001,4.3,5.2,0.2,4.4,4.6,8.1,2.3,0.0,16.4,2015,Belgium-Scooore League
96,Kevin Tumba,LEU,27,23.1,6.9,10.8,0.6409999999999999,0.0,0.0,0.0,2.5,4.9,0.516,3.2,6.1,4.9,9.0,13.9,0.7,1.1,3.3,16.4,2015,Belgium-Scooore League
97,Alexandre Libert,PEP,30,29.1,5.3,13.3,0.39799999999999996,2.4,7.7,0.308,3.3,4.1,0.805,1.7,4.4,1.3,3.9,5.2,4.5,1.8,0.1,16.3,2015,Belgium-Scooore League
98,Eric Wise,SPI,12,20.3,6.9,16.8,0.41,0.2,0.8,0.25,2.0,3.2,0.625,2.4,5.5,3.2,6.7,9.9,1.6,1.6,0.2,16.0,2015,Belgium-Scooore League
99,Elias Lasisi,LEU,27,25.3,6.5,14.1,0.46299999999999997,1.3,4.5,0.292,1.6,2.0,0.7929999999999999,1.7,3.3,0.8,3.3,4.2,2.8,1.0,0.2,16.0,2015,Belgium-Scooore League
100,Thomas Akyazili,ANT,21,6.7,5.3,9.7,0.552,1.3,3.3,0.4,3.7,5.3,0.688,3.0,11.0,0.7,4.0,4.7,4.3,4.0,0.7,15.7,2015,Belgium-Scooore League
101,Stephane Moris,LEU,28,18.7,5.3,15.7,0.337,2.9,9.6,0.305,1.9,2.8,0.677,3.5,5.6,1.6,7.9,9.6,2.5,1.3,0.7,15.4,2015,Belgium-Scooore League
102,Ordane Kanda-Kanyinda,ANT,2,3.0,0.0,7.7,0.0,0.0,0.0,0.0,15.3,30.6,0.5,7.7,0.0,7.7,0.0,7.7,15.3,0.0,0.0,15.3,2015,Belgium-Scooore League
103,Lionel Bosco,MON,41,18.8,4.5,11.3,0.395,1.8,5.7,0.322,4.5,5.3,0.85,4.6,5.7,0.6,4.0,4.5,6.8,2.6,0.1,15.3,2015,Belgium-Scooore League
104,Geoffrey Hockins,KAN,28,21.0,5.2,13.8,0.374,1.9,7.1,0.273,3.0,3.9,0.7709999999999999,1.9,4.4,0.4,2.8,3.2,4.0,1.1,0.2,15.3,2015,Belgium-Scooore League
105,Darryl Ashford,KAN,22,20.0,5.3,11.6,0.457,2.8,6.5,0.424,1.9,2.7,0.708,2.0,6.3,0.3,5.1,5.4,3.0,2.3,0.3,15.2,2015,Belgium-Scooore League
106,Yannick Moray,LIE,24,11.2,4.8,12.1,0.397,2.0,5.5,0.355,3.6,4.1,0.87,3.0,5.7,1.1,3.2,4.3,3.2,2.0,0.2,15.2,2015,Belgium-Scooore League
107,Jaromir Bohacik,LEU,28,17.0,4.8,12.9,0.37200000000000005,2.0,5.9,0.33899999999999997,3.5,4.6,0.7609999999999999,4.0,6.4,2.1,4.2,6.3,2.5,1.9,0.1,15.1,2015,Belgium-Scooore League
108,Pierre-Antoine Gillet,OOS,38,23.0,5.3,12.0,0.44299999999999995,3.1,7.9,0.39299999999999996,1.2,1.6,0.7859999999999999,1.7,5.1,1.9,7.0,8.9,1.2,1.5,0.4,14.9,2015,Belgium-Scooore League
109,Idris Lasisi,MON,41,17.1,5.1,12.0,0.425,2.6,7.0,0.371,2.0,2.5,0.8240000000000001,2.9,5.8,1.0,4.1,5.1,4.0,1.4,0.2,14.8,2015,Belgium-Scooore League
110,Anthony Chada,KAN,21,21.4,5.4,11.8,0.455,1.8,3.9,0.45899999999999996,1.8,2.3,0.773,2.2,5.2,2.1,3.5,5.6,4.4,1.9,0.5,14.3,2015,Belgium-Scooore League
111,Leigh Enobakhare,SPI,33,12.5,4.8,10.1,0.47100000000000003,0.0,0.1,0.0,4.6,6.3,0.736,4.3,11.5,5.7,11.0,16.7,0.7,2.3,1.9,14.2,2015,Belgium-Scooore League
112,Malick Fall,PEP,27,10.5,6.2,11.1,0.552,0.0,0.0,0.0,1.8,4.7,0.39299999999999996,3.0,9.0,4.8,9.5,14.3,0.8,1.7,1.3,14.1,2015,Belgium-Scooore League
113,Ismael Bako,LEU,3,4.7,7.1,10.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,3.5,3.5,0.0,0.0,10.6,14.1,2015,Belgium-Scooore League
114,John Wilkins,PEP,30,23.8,4.7,12.6,0.37,3.2,9.0,0.353,1.6,2.1,0.75,1.4,6.1,1.3,6.1,7.3,0.9,1.3,0.5,14.1,2015,Belgium-Scooore League
115,Jean-Marc Mwema,ANT,33,26.5,4.9,12.2,0.40399999999999997,2.7,7.4,0.363,1.5,2.6,0.574,2.0,4.2,2.0,7.5,9.5,2.3,2.0,0.7,14.0,2015,Belgium-Scooore League
116,Naim El-Khounchar,OKA,32,16.0,4.4,10.2,0.436,2.3,6.1,0.379,2.8,3.5,0.789,2.7,5.0,0.8,3.6,4.4,3.4,1.2,0.2,13.9,2015,Belgium-Scooore League
117,Yannick Desiron,LEU,28,16.7,5.5,11.9,0.462,1.2,4.4,0.27899999999999997,1.6,3.2,0.516,2.8,7.4,4.1,5.8,9.9,0.8,1.4,0.2,13.9,2015,Belgium-Scooore League
118,Lee Cummard,OKA,36,26.6,4.8,9.6,0.505,2.2,4.6,0.473,1.9,2.1,0.907,2.2,4.7,1.3,7.3,8.7,3.5,2.2,0.5,13.8,2015,Belgium-Scooore League
119,Travis McKie,BRU,8,21.6,5.2,13.2,0.396,1.1,4.4,0.25,2.2,2.5,0.889,1.4,3.9,0.6,3.0,3.6,1.9,1.9,0.6,13.8,2015,Belgium-Scooore League
120,Raphael Allemand,LIE,3,3.3,4.6,18.2,0.25,0.0,4.6,0.0,4.6,9.1,0.5,9.1,0.0,9.1,4.6,13.7,0.0,9.1,0.0,13.7,2015,Belgium-Scooore League
121,Gerald Henrard,LIE,5,5.6,5.1,6.8,0.75,0.0,0.0,0.0,3.4,5.1,0.667,0.0,3.4,3.4,3.4,6.8,1.7,0.0,0.0,13.7,2015,Belgium-Scooore League
122,Nick Celis,LIM,32,18.8,5.2,11.4,0.45299999999999996,0.7,2.1,0.321,2.4,4.0,0.585,3.3,5.7,2.1,5.7,7.8,4.1,1.7,0.2,13.4,2015,Belgium-Scooore League
123,Guy Muya,OOS,32,14.2,4.6,11.9,0.387,0.5,4.0,0.135,3.6,5.2,0.688,3.6,6.2,1.2,3.8,4.9,4.0,2.5,0.0,13.3,2015,Belgium-Scooore League
124,Jonathan Dubas,KAN,7,7.7,4.4,14.0,0.312,0.9,4.4,0.2,3.5,7.9,0.444,7.0,11.4,3.5,3.5,7.0,3.5,0.9,0.9,13.2,2015,Belgium-Scooore League
125,Boris Penninck,LIE,30,21.1,4.8,7.8,0.615,1.0,2.3,0.433,2.5,3.9,0.635,2.3,4.2,2.9,6.3,9.2,2.3,1.5,0.5,13.1,2015,Belgium-Scooore League
126,Christophe Beghin,SPI,26,11.7,5.5,9.2,0.596,0.0,0.6,0.0,2.1,4.2,0.5,4.1,7.1,2.4,4.4,6.8,1.8,1.0,0.0,13.1,2015,Belgium-Scooore League
127,Amaury Marion,LIE,5,3.0,6.5,19.4,0.33299999999999996,0.0,6.5,0.0,0.0,6.5,0.0,3.2,3.2,3.2,0.0,3.2,0.0,0.0,0.0,12.9,2015,Belgium-Scooore League
128,Randy Oveneke,KAN,26,17.8,4.5,10.4,0.436,1.3,4.2,0.317,2.6,3.7,0.6940000000000001,2.6,6.4,3.1,5.2,8.3,1.1,1.3,0.0,12.9,2015,Belgium-Scooore League
129,Niels Marnegrave,OOS,40,17.3,5.0,11.1,0.446,0.9,2.7,0.342,2.0,3.1,0.6509999999999999,4.3,4.8,0.9,6.4,7.3,8.4,2.5,0.1,12.8,2015,Belgium-Scooore League
130,Yoann Hertay,LIE,29,19.8,4.5,11.5,0.391,0.8,3.7,0.205,3.0,4.6,0.655,4.2,4.1,0.4,2.4,2.8,6.2,1.5,0.3,12.8,2015,Belgium-Scooore League
131,Vincent Kesteloot,OKA,35,12.8,4.9,10.3,0.48,1.3,3.7,0.34299999999999997,1.6,3.1,0.517,1.9,6.2,1.9,3.3,5.2,1.1,1.4,0.2,12.7,2015,Belgium-Scooore League
132,Loic Schwartz,SPI,36,22.6,4.3,11.2,0.389,2.6,7.4,0.35200000000000004,1.4,2.2,0.622,2.2,5.6,1.2,4.2,5.4,1.7,2.1,0.2,12.7,2015,Belgium-Scooore League
133,Mitchel Gorremans,BRU,23,18.0,4.9,8.3,0.595,0.0,0.3,0.0,2.1,3.5,0.613,2.2,6.6,2.6,2.5,5.1,2.0,1.8,0.0,12.0,2015,Belgium-Scooore League
134,Hans Vanwijn,LIM,31,9.7,4.1,11.1,0.37,0.6,2.6,0.235,2.9,4.6,0.633,3.5,7.7,3.3,6.1,9.4,0.8,1.1,0.6,11.7,2015,Belgium-Scooore League
135,Justin Cage,MON,40,28.8,4.2,9.1,0.461,1.6,3.7,0.434,1.7,2.5,0.696,2.1,4.5,1.7,5.5,7.2,2.0,2.4,0.5,11.7,2015,Belgium-Scooore League
136,Rochdi Benzouien,OKA,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,46.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,2015,Belgium-Scooore League
137,Nathan Healy,BRU,5,10.0,4.7,13.3,0.35700000000000004,0.0,5.7,0.0,1.9,1.9,1.0,0.0,4.7,5.7,5.7,11.4,1.9,2.8,0.0,11.4,2015,Belgium-Scooore League
138,Maxime Depuydt,BRU,28,10.5,3.7,9.1,0.40399999999999997,0.5,2.6,0.188,3.0,3.4,0.905,2.9,5.9,1.3,3.5,4.8,1.1,1.8,0.0,10.9,2015,Belgium-Scooore League
139,Brieuc Lemaire,PEP,27,21.9,3.6,10.3,0.349,1.5,5.3,0.284,1.7,2.6,0.636,2.1,6.2,1.0,4.4,5.3,2.7,1.6,0.2,10.3,2015,Belgium-Scooore League
140,Anthony Goetgeluck,LIM,16,7.2,3.6,8.7,0.409,2.4,5.9,0.4,0.8,1.6,0.5,3.6,5.9,0.4,4.0,4.4,2.8,3.2,0.0,10.3,2015,Belgium-Scooore League
141,Jonathan Balanga,KAN,7,3.6,1.9,7.7,0.25,0.0,1.9,0.0,5.8,5.8,1.0,5.8,1.9,0.0,3.9,3.9,0.0,1.9,0.0,9.7,2015,Belgium-Scooore League
142,Mathieu Houdart,MON,4,3.8,3.2,6.4,0.5,3.2,6.4,0.5,0.0,0.0,0.0,0.0,9.6,0.0,3.2,3.2,0.0,0.0,0.0,9.6,2015,Belgium-Scooore League
