#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
101,Mike Nielsen,RAN,26,23.4,4.5,11.4,0.392,2.2,5.9,0.38,1.9,2.8,0.684,3.4,5.3,1.5,3.4,4.8,2.8,1.9,0.1,13.1,2013,Danish Basketligaen
102,Aske Thorsteinsson,AAL,9,17.9,4.1,12.3,0.33299999999999996,2.6,6.1,0.429,2.0,3.5,0.583,2.9,6.4,0.3,2.6,2.9,2.0,1.8,0.0,12.9,2013,Danish Basketligaen
103,Jakob Hansen,SVE,14,5.7,5.4,13.8,0.391,0.0,0.0,0.0,1.8,2.4,0.75,4.2,10.2,3.6,7.2,10.8,1.8,2.4,3.0,12.6,2013,Danish Basketligaen
104,Henrik Falsvig,BAK,36,13.3,4.6,12.9,0.354,0.9,5.2,0.17300000000000001,2.5,3.4,0.735,3.6,5.1,1.7,3.3,5.0,4.4,2.3,0.1,12.5,2013,Danish Basketligaen
105,Jeppe Kristiansen,AAL,11,15.4,4.1,12.8,0.319,3.0,9.8,0.306,1.4,1.4,1.0,2.4,5.2,1.6,3.3,4.9,1.6,1.1,0.3,12.5,2013,Danish Basketligaen
106,Marco Nielsen,FOG,19,5.8,5.1,13.9,0.36700000000000005,0.0,2.3,0.0,2.3,3.7,0.625,2.3,7.9,4.6,5.5,10.2,1.8,0.9,0.9,12.5,2013,Danish Basketligaen
107,Marc Fabricius,VAE,13,6.9,4.8,11.3,0.429,0.0,2.7,0.0,2.7,3.8,0.7140000000000001,3.8,5.9,5.4,3.8,9.1,2.7,1.1,1.1,12.3,2013,Danish Basketligaen
108,Morten Lisby,SISU,11,8.9,4.6,11.2,0.409,1.5,4.1,0.375,1.5,2.0,0.75,5.1,6.1,2.6,6.1,8.7,2.6,1.0,0.5,12.2,2013,Danish Basketligaen
109,Mads Frandsen,FOG,30,21.7,4.3,10.8,0.40299999999999997,0.0,0.1,0.0,3.5,6.5,0.536,4.4,6.1,5.0,7.8,12.7,3.6,1.1,1.7,12.2,2013,Danish Basketligaen
110,Arnar Jonsson,AAR,16,23.7,3.6,10.8,0.33299999999999996,1.5,4.7,0.324,3.5,5.9,0.5870000000000001,5.1,5.9,0.6,4.2,4.9,6.5,2.2,0.1,12.2,2013,Danish Basketligaen
111,Christian Rasmussen,HOR,7,5.7,5.3,12.0,0.444,1.3,4.0,0.33299999999999996,0.0,0.0,0.0,4.0,9.3,2.7,2.7,5.3,0.0,0.0,0.0,12.0,2013,Danish Basketligaen
112,Jakob Wang,AAR,30,16.7,4.5,11.9,0.374,1.1,5.0,0.212,1.9,2.7,0.7140000000000001,2.9,5.6,1.6,4.6,6.1,2.3,1.6,0.0,11.9,2013,Danish Basketligaen
113,Frederik Nielsen,BAK,36,22.3,4.1,11.4,0.359,2.0,6.3,0.311,1.7,2.3,0.737,2.6,3.7,1.5,2.4,3.9,6.2,2.2,0.1,11.8,2013,Danish Basketligaen
114,Lars Hoirup,FOG,13,9.8,4.0,16.2,0.244,3.6,13.8,0.257,0.0,0.0,0.0,2.8,4.0,1.6,2.8,4.4,2.8,2.0,0.0,11.5,2013,Danish Basketligaen
115,Martin Hansen,RAN,15,3.1,1.9,4.7,0.4,0.0,0.0,0.0,7.6,13.2,0.5710000000000001,5.7,4.7,0.0,5.7,5.7,3.8,3.8,0.0,11.3,2013,Danish Basketligaen
116,Gudni Valentinusson,AAR,27,15.7,4.6,10.3,0.444,0.1,0.5,0.25,2.1,2.5,0.818,2.5,6.1,2.3,4.5,6.7,2.2,0.6,0.1,11.3,2013,Danish Basketligaen
117,Martin Hoirup,FOG,27,12.5,3.9,6.9,0.565,0.0,0.2,0.0,3.0,4.1,0.741,3.6,5.4,3.5,2.9,6.3,2.3,1.5,0.3,10.8,2013,Danish Basketligaen
118,Soren Hansen,AAL,9,13.3,3.6,10.5,0.34600000000000003,2.8,8.4,0.33299999999999996,0.0,0.0,0.0,0.4,8.0,0.8,2.0,2.8,2.8,0.0,0.4,10.1,2013,Danish Basketligaen
119,Lukas Varga,HOR,36,19.4,3.7,13.0,0.28600000000000003,1.3,5.5,0.22899999999999998,1.3,1.7,0.731,2.2,5.5,1.3,1.7,3.0,3.7,2.5,0.1,10.0,2013,Danish Basketligaen
120,Morten Christensen,HOR,5,8.1,3.3,11.1,0.3,3.3,10.0,0.33299999999999996,0.0,0.0,0.0,2.2,5.5,3.3,7.7,11.1,1.1,4.4,0.0,10.0,2013,Danish Basketligaen
121,Mathias Christensen,FOG,20,8.3,3.4,9.1,0.36700000000000005,1.5,4.6,0.33299999999999996,1.5,2.4,0.625,2.7,6.1,0.6,4.3,4.9,2.1,1.2,0.3,9.8,2013,Danish Basketligaen
122,Nicky Nielsen,RAN,33,11.9,3.4,9.7,0.345,1.0,4.2,0.25,2.0,3.6,0.5479999999999999,1.9,4.4,2.3,5.0,7.3,1.7,0.9,0.2,9.7,2013,Danish Basketligaen
123,Mads Aage,RAN,10,2.7,3.2,9.7,0.33299999999999996,0.0,0.0,0.0,3.2,9.7,0.33299999999999996,0.0,3.2,4.8,4.8,9.7,0.0,0.0,0.0,9.7,2013,Danish Basketligaen
124,Matiss Sakne,HOR,32,16.3,3.8,9.5,0.396,1.1,3.8,0.28600000000000003,1.0,1.8,0.55,4.2,9.0,1.5,2.3,3.9,3.1,2.1,0.3,9.6,2013,Danish Basketligaen
125,Louis Gibson,AAR,11,10.3,3.9,11.2,0.34600000000000003,0.4,1.3,0.33299999999999996,1.3,2.2,0.6,3.0,3.5,1.7,3.0,4.8,7.8,1.7,0.4,9.5,2013,Danish Basketligaen
126,Tobias Christensen,VAE,23,8.3,3.1,9.5,0.324,0.5,1.5,0.33299999999999996,2.6,3.9,0.667,2.3,7.7,5.4,3.6,9.0,2.6,1.0,0.5,9.2,2013,Danish Basketligaen
127,Morten Christensen,AAR,2,5.2,4.6,13.8,0.33299999999999996,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,4.6,4.6,9.2,0.0,0.0,0.0,9.2,2013,Danish Basketligaen
128,Ugis Promolds,SISU,22,7.8,3.4,11.5,0.3,0.6,4.9,0.11800000000000001,1.1,1.7,0.667,2.9,6.0,3.7,2.9,6.6,1.4,0.9,0.0,8.6,2013,Danish Basketligaen
129,Benjamin Soerensen,AAL,27,16.4,3.6,8.6,0.418,0.2,1.8,0.11800000000000001,1.1,1.5,0.7140000000000001,3.0,3.6,1.3,2.4,3.7,1.6,1.6,0.4,8.4,2013,Danish Basketligaen
130,Kristian Norsgaard,VAE,4,6.0,4.2,12.5,0.33299999999999996,0.0,2.1,0.0,0.0,0.0,0.0,4.2,2.1,2.1,6.2,8.3,8.3,0.0,0.0,8.3,2013,Danish Basketligaen
131,Adam Weber,VAE,27,14.7,2.4,8.7,0.282,1.6,5.7,0.27699999999999997,1.8,2.7,0.682,4.4,4.0,0.2,2.7,2.9,6.8,2.0,0.2,8.3,2013,Danish Basketligaen
132,Mike Dejworek,BAK,4,12.4,3.1,11.2,0.273,0.0,0.0,0.0,2.0,8.2,0.25,4.1,3.1,4.1,7.1,11.2,1.0,1.0,2.0,8.2,2013,Danish Basketligaen
133,Victor Hjorth,VAE,9,3.4,3.2,7.9,0.4,0.0,0.0,0.0,1.6,3.2,0.5,3.2,4.7,3.2,3.2,6.3,0.0,1.6,0.0,7.9,2013,Danish Basketligaen
134,Martin Thuesen,BAK,12,6.8,3.9,10.1,0.389,0.0,0.0,0.0,0.0,0.6,0.0,3.9,6.7,1.7,1.7,3.4,6.7,2.8,0.0,7.9,2013,Danish Basketligaen
135,Simon Pavlovic,FOG,15,7.3,3.2,9.2,0.35,1.4,3.7,0.375,0.0,0.9,0.0,2.3,4.2,1.4,2.8,4.2,1.4,1.4,0.5,7.8,2013,Danish Basketligaen
136,Martin Mariegaard,SVE,33,18.4,2.4,5.0,0.47600000000000003,1.3,2.8,0.457,1.4,1.8,0.7829999999999999,3.9,6.1,0.5,2.2,2.6,7.8,2.8,0.0,7.5,2013,Danish Basketligaen
137,Lukas Jensen,AAR,14,5.6,3.1,10.6,0.294,1.2,1.9,0.667,0.0,0.0,0.0,3.1,2.5,3.1,2.5,5.6,3.1,0.0,0.0,7.5,2013,Danish Basketligaen
138,Anders Skou Hansen,HOR,28,21.3,2.4,8.7,0.278,0.0,1.1,0.0,2.2,3.6,0.6,5.0,4.7,1.2,3.7,4.9,5.3,2.1,0.1,7.0,2013,Danish Basketligaen
139,Kasper Serritzlew,AAL,9,6.9,2.3,8.5,0.273,1.5,6.2,0.25,0.8,3.1,0.25,1.5,6.2,3.1,3.1,6.2,0.8,0.8,0.0,7.0,2013,Danish Basketligaen
140,Niclas Piechnik,HOR,12,5.9,2.8,6.9,0.4,1.4,4.2,0.33299999999999996,0.0,0.0,0.0,2.1,7.6,1.4,3.5,4.9,0.0,0.0,0.7,6.9,2013,Danish Basketligaen
141,Sebastian Rasmussen,RAN,6,10.8,2.7,7.5,0.364,0.0,0.7,0.0,1.4,3.4,0.4,3.4,7.5,4.1,2.7,6.8,1.4,0.7,0.0,6.8,2013,Danish Basketligaen
142,Emil Henningsen,VAE,9,8.8,2.4,8.5,0.28600000000000003,0.6,3.0,0.2,1.2,2.4,0.5,4.3,6.1,1.8,3.7,5.5,1.8,0.6,0.0,6.7,2013,Danish Basketligaen
143,Tobias Reinholt,HOR,9,4.8,2.2,7.6,0.28600000000000003,0.0,0.0,0.0,2.2,6.5,0.33299999999999996,2.2,13.1,3.3,7.6,10.9,4.4,1.1,2.2,6.5,2013,Danish Basketligaen
144,Marko Runholt,FOG,9,4.4,1.3,2.6,0.5,0.0,0.0,0.0,3.8,5.1,0.75,8.9,3.8,2.6,2.6,5.1,2.6,0.0,0.0,6.4,2013,Danish Basketligaen
145,Jens Thygesen,SVE,5,3.2,0.0,6.0,0.0,0.0,6.0,0.0,6.0,6.0,1.0,6.0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,6.0,2013,Danish Basketligaen
146,Nikola Stankovic,HOR,7,11.3,2.3,6.8,0.33299999999999996,0.0,0.6,0.0,1.1,1.7,0.667,0.6,3.4,2.8,4.5,7.3,0.0,1.7,1.1,5.6,2013,Danish Basketligaen
147,Karl Baare,AAR,12,8.6,2.3,6.0,0.385,0.9,3.7,0.25,0.0,0.0,0.0,3.7,6.0,0.5,2.3,2.8,3.7,0.9,0.0,5.6,2013,Danish Basketligaen
148,Oscar Bonde,SISU,12,5.3,2.3,8.5,0.273,0.8,4.7,0.16699999999999998,0.0,0.0,0.0,1.6,3.9,3.1,2.3,5.4,2.3,1.6,0.0,5.4,2013,Danish Basketligaen
149,Malthe Hansen,SVE,4,4.7,2.6,2.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.3,5.3,10.5,0.0,0.0,0.0,5.3,2013,Danish Basketligaen
150,Mathias Glahn,SISU,18,13.7,1.4,7.5,0.18899999999999997,0.6,2.2,0.273,1.8,2.4,0.75,5.4,8.3,1.2,5.0,6.3,5.4,0.8,0.0,5.2,2013,Danish Basketligaen
151,Thomas Larsen,AAL,1,18.4,0.0,5.1,0.0,0.0,2.6,0.0,5.1,5.1,1.0,2.6,0.0,2.6,5.1,7.7,0.0,0.0,0.0,5.1,2013,Danish Basketligaen
152,Allan Jorgensen,AAL,14,14.9,1.6,7.3,0.21899999999999997,0.0,0.0,0.0,1.8,3.4,0.5329999999999999,3.6,6.6,3.4,2.7,6.2,0.9,0.0,0.5,5.0,2013,Danish Basketligaen
153,Jesper Serritzlew,HOR,22,5.5,1.9,7.6,0.25,1.1,6.5,0.17600000000000002,0.0,0.0,0.0,1.5,7.6,1.5,2.3,3.8,2.3,1.9,0.0,4.9,2013,Danish Basketligaen
154,Alexander Andersen,HOR,21,4.6,2.0,8.6,0.235,0.0,3.1,0.0,0.0,0.0,0.0,0.5,8.1,1.0,4.1,5.1,2.5,2.0,0.0,4.1,2013,Danish Basketligaen
155,Sikander Nielsen,HOR,6,6.5,1.3,7.5,0.16699999999999998,0.0,2.5,0.0,1.3,2.5,0.5,7.5,7.5,1.3,5.0,6.3,1.3,3.8,0.0,3.8,2013,Danish Basketligaen
156,Emil Anthonsen-Rahbek,HOR,12,2.3,1.7,18.2,0.091,0.0,5.0,0.0,0.0,0.0,0.0,5.0,9.9,3.3,3.3,6.6,1.7,1.7,1.7,3.3,2013,Danish Basketligaen
157,Christian Dissing,VAE,5,3.8,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,7.9,2.6,10.6,13.2,5.3,0.0,0.0,0.0,2013,Danish Basketligaen
158,Kasper Larsen,AAL,2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Danish Basketligaen
159,Kasper Nielsen,SISU,1,6.3,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7,15.4,15.4,30.8,0.0,0.0,0.0,0.0,2013,Danish Basketligaen
160,Mathias Kelly,SVE,1,2.3,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013,Danish Basketligaen
161,Emil Sommer-Storstein,AAR,3,3.8,0.0,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,4.3,0.0,0.0,2013,Danish Basketligaen
1,Nicolai Andersen,BAK,1,2.1,21.4,42.9,0.5,0.0,21.4,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,42.9,2014,Danish Basketligaen
2,Brenton Butler,HOR,27,32.9,10.6,23.4,0.45299999999999996,3.1,7.9,0.39899999999999997,8.4,10.3,0.812,2.7,3.3,1.1,3.3,4.4,2.8,1.3,0.1,32.7,2014,Danish Basketligaen
3,Taylor Darby,WOLF,14,32.5,11.7,27.2,0.43200000000000005,1.8,6.2,0.28800000000000003,6.7,12.2,0.5479999999999999,2.5,3.9,4.7,7.1,11.7,1.5,1.2,1.4,32.0,2014,Danish Basketligaen
4,Emil Anthonsen-Rahbek,HOR,1,3.0,15.9,31.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,31.8,2014,Danish Basketligaen
5,Joey Haywood,AAL,30,37.7,10.2,21.4,0.475,2.4,5.9,0.408,8.2,10.2,0.8059999999999999,3.9,3.0,1.3,3.5,4.8,4.2,1.5,0.0,31.0,2014,Danish Basketligaen
6,Brandon Penn,BAK,38,25.5,11.0,24.3,0.45299999999999996,4.4,11.7,0.38,4.3,5.3,0.818,3.1,4.1,2.4,8.4,10.8,2.0,3.0,0.6,30.7,2014,Danish Basketligaen
7,Johnell Smith,SVE,35,37.0,11.3,20.3,0.557,0.5,1.5,0.325,6.6,7.7,0.862,3.8,2.2,1.2,5.6,6.8,7.6,3.3,0.3,29.7,2014,Danish Basketligaen
8,Will Paul,SVE,35,32.5,11.5,23.5,0.489,1.7,5.3,0.315,4.4,5.0,0.888,3.4,5.1,2.3,8.9,11.3,3.5,1.6,1.3,29.1,2014,Danish Basketligaen
9,Kenny Barker,BAK,38,25.6,10.2,18.1,0.565,2.2,5.4,0.40399999999999997,4.9,6.3,0.774,3.8,3.7,1.6,5.8,7.3,7.8,2.7,0.2,27.5,2014,Danish Basketligaen
10,Vedran Borovcanin,HOR,38,35.4,9.5,21.9,0.435,2.7,8.1,0.33799999999999997,5.7,7.6,0.75,4.5,3.2,1.8,8.2,10.1,4.1,3.2,0.7,27.5,2014,Danish Basketligaen
11,Joe Benjamin,SISU,30,32.1,10.7,19.5,0.55,1.6,4.1,0.386,4.1,6.1,0.669,2.6,3.8,5.2,5.5,10.7,1.9,0.9,0.8,27.1,2014,Danish Basketligaen
12,Robert Thurman,WOLF,13,31.6,11.2,20.6,0.5429999999999999,0.0,0.1,0.0,4.4,6.6,0.6609999999999999,3.1,3.1,4.0,11.0,15.0,2.0,0.8,2.1,26.7,2014,Danish Basketligaen
13,Joe Burton,AAL,28,38.0,10.4,19.8,0.523,0.0,0.0,0.0,6.0,7.8,0.764,3.7,3.8,5.0,10.2,15.2,4.8,3.2,0.7,26.7,2014,Danish Basketligaen
14,Tommie Tomsic,SVE,1,3.6,0.0,39.9,0.0,0.0,0.0,0.0,26.6,26.6,1.0,0.0,13.3,13.3,13.3,26.6,0.0,0.0,0.0,26.6,2014,Danish Basketligaen
15,Jordan Clarke,VAE,18,29.1,9.8,20.7,0.474,0.9,2.3,0.385,6.0,9.7,0.615,4.2,5.6,4.8,10.6,15.4,3.1,2.6,1.0,26.4,2014,Danish Basketligaen
16,Chris Nielsen,RAN,36,31.1,8.8,20.6,0.428,2.7,7.9,0.34600000000000003,6.0,7.4,0.815,4.7,3.8,0.7,3.9,4.6,5.9,1.9,0.2,26.4,2014,Danish Basketligaen
17,Durell Vinson,WOLF,13,38.7,11.1,20.2,0.5489999999999999,0.0,0.1,0.0,3.8,7.0,0.535,3.6,3.7,5.6,13.8,19.5,1.9,1.6,2.0,25.9,2014,Danish Basketligaen
18,Troy Brewer,VAE,19,30.2,9.7,24.7,0.39299999999999996,3.2,9.9,0.32,3.1,4.3,0.7170000000000001,2.7,2.9,1.1,3.6,4.7,2.7,1.9,0.2,25.7,2014,Danish Basketligaen
19,Chris Matagrano,SISU,22,29.7,10.8,19.8,0.546,0.0,0.1,0.0,3.9,5.4,0.716,3.4,4.0,4.9,6.3,11.2,1.9,0.7,1.1,25.5,2014,Danish Basketligaen
20,Damian Ocana,SVE,35,23.9,9.2,19.0,0.483,4.1,10.9,0.382,2.9,3.6,0.8029999999999999,2.3,5.4,2.5,5.1,7.6,1.9,2.0,0.5,25.3,2014,Danish Basketligaen
21,Skyler Bowlin,HOR,31,36.4,8.4,18.0,0.46399999999999997,3.6,8.8,0.41100000000000003,4.8,5.6,0.845,3.2,3.7,1.0,4.0,5.0,6.9,3.6,0.1,25.1,2014,Danish Basketligaen
22,Calvin Haynes,HOR,6,33.8,8.6,16.3,0.53,2.0,4.9,0.4,5.7,6.2,0.92,5.2,4.4,1.2,4.4,5.7,5.9,2.5,0.7,24.9,2014,Danish Basketligaen
23,Charlie Burgess,RAN,36,35.2,8.4,18.4,0.456,1.9,5.5,0.342,6.1,7.4,0.8270000000000001,4.1,3.2,2.2,7.1,9.3,6.9,2.6,0.1,24.8,2014,Danish Basketligaen
24,Hillary Haley,AAL,13,28.8,10.4,21.4,0.488,0.8,3.3,0.231,3.0,4.3,0.706,2.4,3.8,3.1,7.6,10.7,0.4,0.9,0.1,24.7,2014,Danish Basketligaen
25,Marinus Mouboe,SVE,2,9.6,9.7,19.4,0.5,0.0,0.0,0.0,4.9,4.9,1.0,0.0,4.9,0.0,4.9,4.9,0.0,2.4,0.0,24.3,2014,Danish Basketligaen
26,Zack Moritz,SISU,6,20.9,11.5,19.6,0.585,0.0,0.7,0.0,1.1,3.3,0.33299999999999996,6.7,5.6,4.1,9.3,13.3,2.2,1.5,1.5,24.1,2014,Danish Basketligaen
27,Bonell Colas,RAN,36,33.9,9.7,17.6,0.55,0.0,0.6,0.059000000000000004,4.7,6.5,0.7190000000000001,3.2,3.9,6.0,11.6,17.6,2.9,1.4,2.1,24.0,2014,Danish Basketligaen
28,Jonas Bergstedt,HOR,38,31.5,8.6,16.6,0.522,0.0,0.2,0.2,6.7,8.9,0.75,4.3,4.9,5.2,8.5,13.7,2.1,1.3,0.9,24.0,2014,Danish Basketligaen
29,Ferrakohn Hall,VAE,1,31.2,10.4,26.7,0.389,0.0,1.5,0.0,3.0,5.9,0.5,3.0,7.4,1.5,8.9,10.4,4.5,0.0,1.5,23.7,2014,Danish Basketligaen
30,Quincy Okolie,FOG,13,24.8,9.3,16.1,0.5770000000000001,0.0,0.1,0.0,5.2,8.4,0.621,3.2,5.5,4.1,12.7,16.8,1.0,1.0,4.1,23.7,2014,Danish Basketligaen
31,Jacob Meller Nielsen,BAK,12,6.0,8.3,19.2,0.433,1.3,7.0,0.182,5.8,8.3,0.6920000000000001,3.8,10.9,7.0,5.1,12.2,2.6,1.3,1.3,23.7,2014,Danish Basketligaen
32,Morgan Sabia,FOG,32,30.9,9.2,19.4,0.47200000000000003,1.7,5.5,0.306,3.7,4.7,0.789,2.9,5.2,3.1,9.0,12.1,2.3,1.4,1.3,23.7,2014,Danish Basketligaen
33,Aladdin Barakeh,BAK,11,4.8,7.0,15.8,0.444,2.6,7.9,0.33299999999999996,7.0,9.6,0.727,6.1,10.5,3.5,5.3,8.8,1.8,3.5,0.0,23.6,2014,Danish Basketligaen
34,Zarko Jukic,HOR,31,31.5,9.3,18.7,0.494,0.9,3.7,0.254,3.8,7.1,0.536,3.9,5.3,3.6,5.9,9.4,3.0,2.2,1.6,23.3,2014,Danish Basketligaen
35,Keane Thomann,HOR,33,21.0,9.9,20.4,0.488,0.0,0.1,0.0,3.3,4.8,0.701,1.8,3.7,3.8,5.5,9.4,0.9,0.9,0.4,23.2,2014,Danish Basketligaen
36,Peter Moeller,VAE,28,31.2,8.9,23.6,0.37799999999999995,2.7,7.3,0.375,2.3,3.2,0.7170000000000001,3.2,2.3,1.5,3.9,5.3,4.4,2.0,0.3,22.9,2014,Danish Basketligaen
37,Matao de Souza,FOG,18,29.0,7.8,18.2,0.429,3.6,10.3,0.34600000000000003,3.7,4.5,0.809,3.0,5.0,2.4,5.4,7.8,2.3,1.9,0.4,22.8,2014,Danish Basketligaen
38,Mickey Dennis,SISU,29,35.0,7.7,17.5,0.43799999999999994,2.8,7.8,0.364,4.5,5.2,0.8640000000000001,4.0,3.5,1.6,6.2,7.7,6.3,2.6,0.6,22.6,2014,Danish Basketligaen
39,Alexander Bak,WOLF,30,29.7,8.0,19.2,0.415,2.3,7.1,0.326,3.6,4.7,0.767,4.7,4.0,1.1,4.1,5.2,4.3,1.5,0.3,21.9,2014,Danish Basketligaen
40,Lasse Elbaek,BAK,1,12.0,4.4,13.1,0.33299999999999996,4.4,13.1,0.33299999999999996,8.7,8.7,1.0,8.7,0.0,4.4,8.7,13.1,0.0,0.0,0.0,21.8,2014,Danish Basketligaen
41,Atila Kovac,HOR,28,31.2,8.3,19.2,0.434,2.7,8.1,0.32899999999999996,2.5,3.1,0.8109999999999999,2.8,4.2,1.9,7.6,9.5,2.5,1.2,0.9,21.7,2014,Danish Basketligaen
42,Thomas Laerke,BAK,33,25.2,7.5,18.1,0.41600000000000004,3.4,8.5,0.40299999999999997,3.1,4.4,0.7090000000000001,2.5,3.9,1.7,4.7,6.4,4.1,1.7,0.2,21.6,2014,Danish Basketligaen
43,Nicolai Iversen,BAK,36,27.2,8.0,14.9,0.537,1.5,3.8,0.395,3.9,5.2,0.752,2.4,3.8,2.1,6.5,8.6,4.5,1.9,0.2,21.4,2014,Danish Basketligaen
44,Christian Thomsen,WOLF,28,29.1,8.0,16.7,0.478,2.5,7.1,0.34700000000000003,2.8,3.3,0.87,2.6,4.4,2.1,6.6,8.7,1.8,1.2,0.7,21.3,2014,Danish Basketligaen
45,Kevin Schweiger,RAN,2,3.1,7.0,21.1,0.33299999999999996,7.0,7.0,1.0,0.0,0.0,0.0,14.0,14.0,7.0,7.0,14.0,7.0,7.0,0.0,21.1,2014,Danish Basketligaen
46,Casper Hesseldal,HOR,12,23.5,8.3,18.0,0.461,0.2,1.2,0.14300000000000002,4.2,5.6,0.75,3.5,4.8,4.8,7.6,12.3,2.8,1.8,0.7,21.0,2014,Danish Basketligaen
47,Henry Wilkins,FOG,15,27.4,6.8,17.7,0.38299999999999995,3.0,11.4,0.263,4.0,4.8,0.833,3.2,5.3,0.6,2.0,2.5,2.1,0.8,0.7,20.5,2014,Danish Basketligaen
48,Gabriel Lundberg,WOLF,27,27.3,7.3,15.8,0.462,1.5,4.7,0.324,4.3,5.8,0.7390000000000001,3.0,4.2,2.2,4.4,6.6,2.8,2.6,0.1,20.4,2014,Danish Basketligaen
49,Alex Murphy,FOG,32,36.5,6.5,15.1,0.434,1.9,5.4,0.349,5.4,7.1,0.7659999999999999,4.4,2.7,0.6,3.0,3.6,6.7,1.9,0.1,20.4,2014,Danish Basketligaen
50,Troy Gottselig,RAN,20,31.6,8.7,16.7,0.52,0.4,1.3,0.294,2.5,3.6,0.708,2.4,5.7,3.3,7.2,10.4,1.9,1.9,2.6,20.2,2014,Danish Basketligaen
51,Mikael Nielsen,SISU,28,32.1,6.6,14.6,0.456,1.5,3.9,0.397,5.2,6.7,0.772,4.2,4.5,1.9,5.1,7.0,6.0,2.4,0.2,20.0,2014,Danish Basketligaen
52,Liam Potter,FOG,30,22.9,7.4,16.1,0.46299999999999997,0.0,0.0,0.0,5.1,8.1,0.632,5.3,6.0,4.7,9.3,14.0,1.8,0.6,2.0,20.0,2014,Danish Basketligaen
53,Kore White,RAN,6,25.9,7.8,14.7,0.529,0.3,1.4,0.2,4.0,5.2,0.778,1.7,4.6,4.0,7.5,11.6,3.2,1.2,3.5,20.0,2014,Danish Basketligaen
54,Antonio Porta,SVE,26,34.1,6.6,14.6,0.449,2.1,5.9,0.355,4.7,5.3,0.8759999999999999,3.8,2.6,0.4,3.4,3.8,7.8,2.5,0.0,19.9,2014,Danish Basketligaen
55,Soren Ege Qwist,BAK,37,14.1,7.1,12.8,0.556,0.1,0.3,0.33299999999999996,5.6,6.7,0.8290000000000001,2.6,7.5,4.1,5.1,9.2,2.0,1.7,1.1,19.9,2014,Danish Basketligaen
56,David Knudsen,VAE,29,21.7,6.8,18.3,0.371,2.1,6.9,0.304,4.2,5.7,0.737,4.6,5.2,2.6,3.9,6.5,4.3,2.9,0.1,19.9,2014,Danish Basketligaen
57,Philip Jorgensen,SISU,22,15.7,7.7,14.8,0.523,0.1,0.3,0.5,4.1,7.2,0.5770000000000001,3.9,5.9,3.3,5.9,9.2,2.2,0.6,0.4,19.7,2014,Danish Basketligaen
58,Jakob Ravn,BAK,7,9.0,6.1,18.2,0.33299999999999996,3.0,10.6,0.28600000000000003,4.5,6.1,0.75,3.8,4.5,3.0,1.5,4.5,0.8,1.5,0.0,19.7,2014,Danish Basketligaen
59,Preston Blackman,FOG,3,24.7,7.4,17.8,0.414,4.9,11.7,0.42100000000000004,0.0,0.0,0.0,5.5,6.2,0.0,3.1,3.1,6.8,3.1,0.0,19.7,2014,Danish Basketligaen
60,Jeppe Kristiansen,AAL,13,18.6,6.9,15.0,0.461,4.7,11.0,0.429,1.2,1.6,0.75,1.6,4.1,0.6,3.1,3.7,2.0,1.6,0.2,19.7,2014,Danish Basketligaen
61,Bojan Marinkovic,HOR,2,16.6,6.0,15.0,0.4,0.0,0.0,0.0,7.5,9.0,0.833,3.0,10.5,1.5,6.0,7.5,1.5,3.0,3.0,19.6,2014,Danish Basketligaen
62,Nick Fox,RAN,3,20.1,6.4,15.1,0.42100000000000004,3.2,5.6,0.5710000000000001,3.2,3.2,1.0,0.8,7.1,3.2,4.0,7.1,0.0,4.0,0.8,19.1,2014,Danish Basketligaen
63,Morten Sahlertz,BAK,38,20.2,6.7,15.1,0.444,3.1,8.7,0.359,2.5,3.4,0.732,1.7,3.5,1.7,4.6,6.3,2.5,1.6,0.3,19.0,2014,Danish Basketligaen
64,Quincy Okolie,BAK,24,17.4,8.1,13.5,0.598,0.0,0.1,0.0,2.8,5.1,0.5429999999999999,2.9,6.8,2.7,9.8,12.4,0.8,0.7,4.2,19.0,2014,Danish Basketligaen
65,Jens Thygesen,SVE,18,4.2,5.9,17.6,0.33299999999999996,1.3,5.9,0.222,5.9,7.8,0.75,8.5,3.9,0.7,3.9,4.6,3.9,1.3,0.0,18.9,2014,Danish Basketligaen
