#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
97,Tim Schuberg,NOR,39,22.1,3.5,9.7,0.359,1.2,4.1,0.28600000000000003,3.2,4.1,0.7859999999999999,4.1,7.0,0.8,3.2,4.0,5.5,2.1,0.2,11.4,2017,Swedish Basketligan
98,Wictor Grenthe,KFU,21,12.4,4.3,10.6,0.40399999999999997,0.0,0.7,0.0,2.4,3.9,0.619,2.4,4.5,4.3,9.5,13.7,2.4,0.9,0.7,11.0,2017,Swedish Basketligan
99,Ludvig Svanstrom,SOD,7,1.3,5.5,10.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,5.5,0.0,5.5,0.0,0.0,5.5,10.9,2017,Swedish Basketligan
100,Jesper Hallberg,UMEA,27,14.1,4.1,9.8,0.415,0.6,2.4,0.25,1.8,2.2,0.833,4.8,6.5,3.4,7.4,10.8,1.8,0.8,0.4,10.6,2017,Swedish Basketligan
101,Simon Gunnarsson,BOR,29,23.4,3.7,8.5,0.43700000000000006,0.3,1.8,0.154,2.8,3.7,0.769,2.1,4.1,3.3,4.4,7.8,3.3,1.3,0.6,10.5,2017,Swedish Basketligan
102,Kasper Hagberg,MAL,15,10.0,3.3,9.7,0.345,0.3,3.0,0.111,3.3,4.0,0.833,3.3,7.0,2.0,3.0,5.0,3.7,1.3,0.0,10.4,2017,Swedish Basketligan
103,Samuel Berkelund,JAM,35,14.5,3.8,8.9,0.429,0.8,3.6,0.225,1.9,2.4,0.8079999999999999,1.7,5.9,2.6,2.2,4.8,1.6,1.0,0.5,10.4,2017,Swedish Basketligan
104,Fredrik Bjornsson,UMEA,13,19.3,4.1,12.4,0.32799999999999996,2.0,7.9,0.256,0.2,0.4,0.5,1.7,2.2,0.6,2.9,3.5,1.7,0.6,0.2,10.3,2017,Swedish Basketligan
105,Stefan Alavuk,MAL,12,6.4,3.9,10.3,0.375,1.9,7.7,0.25,0.6,1.3,0.5,3.9,7.1,1.3,3.9,5.1,0.6,0.6,0.0,10.3,2017,Swedish Basketligan
106,Marko Marinkovic,MAL,29,8.2,4.5,8.4,0.537,0.0,0.0,0.0,1.0,1.2,0.833,4.1,11.1,2.5,4.5,7.0,0.2,0.6,0.2,10.1,2017,Swedish Basketligan
107,John Brandmark,BOR,13,14.1,3.8,11.1,0.341,1.4,4.9,0.278,1.1,2.2,0.5,4.6,7.8,1.6,4.1,5.7,3.8,1.6,0.8,10.0,2017,Swedish Basketligan
108,Felix Terins,NOR,21,6.8,2.8,9.1,0.308,1.7,5.6,0.312,2.4,4.9,0.5,2.4,10.8,1.0,3.8,4.9,3.1,3.1,0.3,9.8,2017,Swedish Basketligan
109,Andreas von Uthmann,BCLF,31,8.8,3.9,10.4,0.377,1.2,5.1,0.233,0.3,0.7,0.5,0.9,3.8,2.1,5.5,7.5,1.7,1.2,0.3,9.4,2017,Swedish Basketligan
110,Rasmus Dahlberg,UPP,20,8.2,3.2,8.8,0.36700000000000005,1.2,4.4,0.267,1.5,2.9,0.5,1.2,7.1,1.2,4.1,5.3,2.9,2.4,0.3,9.1,2017,Swedish Basketligan
111,Emil Isovic,MAL,30,11.9,3.1,10.0,0.315,2.3,5.7,0.405,0.3,0.3,1.0,2.6,6.3,1.6,2.3,4.0,1.9,0.4,0.4,8.9,2017,Swedish Basketligan
112,Henrik Sjolin,SOD,25,8.5,2.5,8.5,0.297,1.6,5.3,0.304,2.1,2.5,0.818,4.4,6.0,1.4,3.2,4.6,3.0,2.1,0.0,8.8,2017,Swedish Basketligan
113,Johannes Hidirsah,BOR,15,7.9,3.2,11.8,0.276,0.4,5.3,0.077,1.2,1.6,0.75,1.6,3.2,1.6,4.9,6.5,3.2,0.8,0.4,8.1,2017,Swedish Basketligan
114,Navide Niktash,NOR,2,9.2,2.6,13.2,0.2,2.6,13.2,0.2,0.0,0.0,0.0,7.9,2.6,0.0,10.6,10.6,7.9,2.6,0.0,7.9,2017,Swedish Basketligan
115,Johan Pierre,UMEA,18,28.7,2.6,8.4,0.305,0.6,3.4,0.184,1.2,1.7,0.684,4.5,4.2,0.3,4.4,4.7,4.8,1.5,0.2,6.9,2017,Swedish Basketligan
116,Albin Frank,UMEA,15,27.7,2.8,8.7,0.316,0.4,2.2,0.2,0.9,1.7,0.5329999999999999,6.2,4.5,0.4,1.9,2.3,5.1,1.3,0.0,6.9,2017,Swedish Basketligan
117,David Jallow Haggqvist,UMEA,8,17.3,2.7,6.0,0.444,0.0,1.7,0.0,1.3,2.7,0.5,3.7,6.7,1.7,2.3,4.0,3.7,1.0,0.0,6.7,2017,Swedish Basketligan
118,David Terins,MAL,29,13.5,2.9,8.6,0.33299999999999996,0.0,0.5,0.0,0.7,2.5,0.3,3.1,7.1,2.6,2.7,5.4,1.6,1.5,0.0,6.5,2017,Swedish Basketligan
119,Daniel Thuresson,BOR,23,8.1,1.8,6.6,0.26899999999999996,0.3,2.8,0.091,1.8,2.6,0.7,3.3,5.4,1.8,2.0,3.8,5.4,0.8,0.0,5.6,2017,Swedish Basketligan
120,Roble Saleman,UMEA,5,5.2,1.8,8.9,0.2,1.8,1.8,1.0,0.0,0.0,0.0,8.9,3.6,1.8,1.8,3.6,1.8,3.6,0.0,5.4,2017,Swedish Basketligan
121,Erik Friman,MAL,11,4.2,1.0,7.3,0.14300000000000002,1.0,4.2,0.25,0.0,0.0,0.0,0.0,9.4,1.0,2.1,3.1,1.0,0.0,0.0,3.1,2017,Swedish Basketligan
122,Gerald Boakye,MAL,17,5.0,1.1,7.2,0.154,0.0,0.6,0.0,0.6,1.1,0.5,3.9,6.1,1.1,4.5,5.6,3.3,0.6,0.0,2.8,2017,Swedish Basketligan
123,Anton Almqvist,BOR,5,7.1,1.4,2.8,0.5,0.0,1.4,0.0,0.0,0.0,0.0,6.9,9.7,4.2,4.2,8.3,8.3,1.4,1.4,2.8,2017,Swedish Basketligan
124,Oscar Jernberg,KFU,7,2.8,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,2.5,0.0,2.5,2.5,2.5,2.5,0.0,0.0,2017,Swedish Basketligan
125,Bardhosh Kelmeni,MAL,3,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,11.4,5.7,0.0,0.0,0.0,2017,Swedish Basketligan
126,Adnan Kadrispahic,NOR,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Swedish Basketligan
127,Hugo Waldeck,NOR,8,1.0,0.0,12.3,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,6.1,0.0,12.3,12.3,0.0,0.0,0.0,0.0,2017,Swedish Basketligan
128,Karl Persson,BCLF,1,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,15.7,0.0,0.0,0.0,2017,Swedish Basketligan
1,Dimitris Agathangelidis,SOD,3,0.7,22.1,66.2,0.33299999999999996,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,22.1,0.0,0.0,0.0,44.1,2018,Swedish Basketligan
2,Brandon Taylor,JAM,19,23.9,13.2,26.8,0.494,2.5,6.9,0.354,3.0,4.5,0.667,3.6,6.9,3.4,8.7,12.2,2.2,1.5,2.2,31.9,2018,Swedish Basketligan
3,Anton J. Gaddefors,UPP,1,31.5,7.6,13.6,0.556,4.5,7.6,0.6,12.1,16.7,0.727,4.5,3.0,0.0,9.1,9.1,1.5,3.0,0.0,31.8,2018,Swedish Basketligan
4,Will Paul,JAM,30,22.1,12.6,24.7,0.51,2.7,6.5,0.41100000000000003,3.3,4.1,0.789,2.6,7.1,3.2,7.8,11.0,4.8,1.4,1.2,31.1,2018,Swedish Basketligan
5,William Walker,JAM,8,26.0,12.5,26.5,0.47,2.9,9.1,0.325,2.3,4.1,0.556,0.7,3.9,2.9,6.4,9.3,2.9,0.9,0.2,30.2,2018,Swedish Basketligan
6,Jonathan Dubas,NOR,5,17.5,10.4,18.0,0.5760000000000001,0.5,2.2,0.25,8.2,11.5,0.7140000000000001,5.5,10.4,3.8,6.5,10.4,2.7,5.5,2.2,29.5,2018,Swedish Basketligan
7,Jalen Jenkins,UPP,11,29.5,11.9,19.1,0.623,0.1,0.9,0.16699999999999998,5.4,7.2,0.755,3.7,5.0,4.8,8.8,13.7,2.9,1.2,1.3,29.4,2018,Swedish Basketligan
8,Gerry Blakes,NOR,40,28.6,11.0,21.3,0.517,1.6,4.7,0.336,4.1,4.8,0.848,4.3,3.4,2.8,10.0,12.9,5.1,1.9,0.2,27.8,2018,Swedish Basketligan
9,Brandon Rozzell,BCLF,41,28.7,8.8,20.1,0.435,4.1,9.9,0.41600000000000004,6.0,7.4,0.813,3.8,3.0,0.5,5.0,5.5,6.4,1.6,0.2,27.6,2018,Swedish Basketligan
10,Axel Nordstrom,UPP,28,33.8,9.8,20.8,0.47100000000000003,2.8,7.9,0.348,4.9,6.4,0.758,3.2,3.6,3.1,7.7,10.8,4.1,1.2,0.3,27.2,2018,Swedish Basketligan
11,Nimrod Hilliard IV,BOR,27,30.5,9.9,21.2,0.46799999999999997,2.2,5.3,0.42,5.0,6.6,0.764,4.0,4.5,0.5,4.2,4.7,10.5,1.4,0.4,27.1,2018,Swedish Basketligan
12,Joakim Kjellbom,NOR,40,29.3,10.7,16.4,0.653,0.0,0.0,0.0,5.6,7.7,0.732,2.9,3.6,3.8,11.5,15.3,2.8,1.3,3.6,27.0,2018,Swedish Basketligan
13,Arik Smith,UMEA,30,34.2,9.6,19.8,0.485,3.0,6.9,0.429,4.8,6.1,0.8,3.0,3.8,1.3,3.9,5.2,3.9,1.5,0.5,27.0,2018,Swedish Basketligan
14,Angelo Griffis,KFU,26,24.5,9.8,22.3,0.43700000000000006,2.9,7.2,0.40399999999999997,4.0,5.1,0.7759999999999999,2.6,3.7,2.4,6.1,8.5,2.4,2.2,0.5,26.4,2018,Swedish Basketligan
15,Viktor C. Gaddefors,UPP,18,32.6,9.8,21.4,0.457,1.7,6.5,0.256,5.1,8.3,0.615,3.5,3.3,1.2,8.0,9.2,5.9,2.2,0.4,26.3,2018,Swedish Basketligan
16,Marin Mornar,BOR,36,21.1,9.6,19.3,0.498,1.4,4.8,0.284,5.5,7.2,0.7659999999999999,3.8,2.4,3.3,7.9,11.2,2.5,1.2,3.0,26.1,2018,Swedish Basketligan
17,Adam Ronnqvist,BCLF,40,20.7,8.9,18.9,0.47100000000000003,3.1,8.1,0.38299999999999995,5.0,5.7,0.879,3.9,4.4,0.6,3.1,3.7,5.7,1.3,0.1,26.0,2018,Swedish Basketligan
18,Toni Bizaca,SOD,32,24.1,9.2,21.7,0.424,3.2,8.8,0.36700000000000005,4.2,5.2,0.795,2.8,3.7,1.3,6.0,7.3,3.7,1.6,1.2,25.8,2018,Swedish Basketligan
19,Toni Prostran,JAM,14,29.6,8.6,19.5,0.44,3.6,10.0,0.36,4.8,5.9,0.804,4.6,1.3,0.3,2.5,2.9,8.3,0.8,0.0,25.5,2018,Swedish Basketligan
20,Nick Spires,SOD,8,31.4,9.8,19.4,0.505,1.2,4.2,0.273,3.9,5.0,0.769,3.7,3.9,2.7,10.6,13.3,1.9,0.6,4.2,24.6,2018,Swedish Basketligan
21,Alexander Lindqvist,SOD,15,22.6,7.0,15.2,0.45799999999999996,2.7,6.7,0.40399999999999997,7.1,7.7,0.9259999999999999,2.6,7.2,1.1,6.1,7.2,3.1,0.6,0.3,23.7,2018,Swedish Basketligan
22,Daniel Eliasson,KFU,17,12.1,9.4,19.5,0.48200000000000004,2.1,6.8,0.31,2.1,2.6,0.818,1.2,7.8,1.9,3.1,4.9,1.9,1.2,0.2,23.1,2018,Swedish Basketligan
23,Yannick Anzuluni,BCLF,39,30.8,7.8,16.9,0.46299999999999997,2.7,7.1,0.37799999999999995,3.6,4.4,0.821,3.7,3.3,2.6,10.1,12.7,4.4,2.2,0.5,22.0,2018,Swedish Basketligan
24,Jyles Smith,BOR,29,23.1,9.0,17.2,0.524,0.0,0.1,0.0,3.4,5.0,0.6759999999999999,3.5,7.9,4.7,9.1,13.8,2.4,2.1,2.7,21.3,2018,Swedish Basketligan
25,Tyrell Bellot-Green,NOR,11,25.2,7.1,17.8,0.396,3.2,10.2,0.31,3.9,4.6,0.846,1.2,4.2,1.1,5.7,6.7,1.2,1.1,0.4,21.2,2018,Swedish Basketligan
26,Thomas Tshikaya,KFU,21,20.6,7.4,17.5,0.423,2.8,7.7,0.36200000000000004,3.5,4.5,0.775,3.6,5.3,3.1,8.3,11.4,1.9,1.5,1.2,21.1,2018,Swedish Basketligan
27,Abdou Medjedoub,NOR,28,12.6,7.9,11.2,0.7040000000000001,0.0,0.3,0.0,5.4,7.3,0.736,2.5,9.4,2.5,6.5,9.0,1.5,1.7,1.9,21.1,2018,Swedish Basketligan
28,Isaiah Johnson,KFU,8,24.7,8.8,19.1,0.461,0.0,0.3,0.0,3.5,6.8,0.519,3.8,5.0,5.5,8.0,13.6,2.5,2.3,0.5,21.1,2018,Swedish Basketligan
29,Egal Saleman,UMEA,27,30.0,7.2,15.2,0.474,2.6,6.5,0.40399999999999997,3.8,4.3,0.893,4.1,4.1,1.8,6.3,8.2,3.2,0.6,0.3,20.8,2018,Swedish Basketligan
30,Martin Pahlmblad,SOD,35,35.9,7.5,15.7,0.474,3.3,8.0,0.408,2.4,2.8,0.887,2.9,3.6,0.4,2.9,3.3,4.6,0.9,0.2,20.6,2018,Swedish Basketligan
31,Valter Lindstrom,SOD,36,27.7,7.3,16.9,0.43,2.3,7.2,0.32,3.7,4.4,0.833,3.7,5.2,0.6,3.3,4.0,6.1,1.5,0.1,20.5,2018,Swedish Basketligan
32,Anton Kobylak-Berglund,BCLF,25,5.6,7.6,13.4,0.564,4.8,8.9,0.5379999999999999,0.3,0.7,0.5,4.1,5.5,0.7,2.8,3.4,2.1,1.4,0.0,20.3,2018,Swedish Basketligan
33,Sango Niang,KFU,21,26.5,7.6,17.8,0.429,1.1,4.6,0.245,3.8,4.9,0.768,4.4,5.0,1.9,3.6,5.5,7.9,3.0,0.5,20.1,2018,Swedish Basketligan
34,Tobias Borg,SOD,12,28.4,7.6,17.2,0.441,2.8,6.7,0.413,2.2,2.5,0.882,4.1,4.5,1.5,3.6,5.1,5.2,3.2,0.3,20.1,2018,Swedish Basketligan
35,Quinton Upshur,BCLF,41,31.0,7.3,14.2,0.513,2.3,5.7,0.40399999999999997,3.0,4.1,0.725,2.4,3.9,1.5,5.9,7.4,3.4,2.3,1.1,19.9,2018,Swedish Basketligan
36,Dusan Sisic,KFU,27,24.3,7.3,17.8,0.40700000000000003,1.4,5.0,0.284,3.8,5.0,0.765,4.3,6.5,3.2,3.6,6.7,3.1,0.6,0.2,19.8,2018,Swedish Basketligan
37,Tom Liden,BCLF,40,25.9,7.3,15.3,0.474,2.0,5.8,0.34600000000000003,3.1,4.1,0.753,2.2,5.1,2.5,4.8,7.3,3.3,1.4,0.6,19.6,2018,Swedish Basketligan
38,Andre Nilsson,UMEA,30,29.4,8.6,16.5,0.524,0.0,0.1,0.0,2.1,3.8,0.5479999999999999,3.7,5.2,5.4,9.8,15.2,0.8,1.1,2.6,19.4,2018,Swedish Basketligan
39,Oliver Gehrke,JAM,29,11.4,7.3,16.6,0.439,3.6,10.2,0.35700000000000004,1.2,2.0,0.5710000000000001,2.5,9.0,1.9,4.4,6.3,0.9,0.4,0.0,19.4,2018,Swedish Basketligan
40,Mikael Lindqvist,NOR,39,32.6,6.0,15.1,0.395,2.9,8.3,0.344,4.5,5.2,0.867,3.3,2.3,0.5,3.5,4.0,3.9,0.4,0.2,19.3,2018,Swedish Basketligan
41,Brett Bisping,BOR,36,27.1,7.2,16.5,0.434,1.7,5.5,0.303,3.2,4.0,0.787,2.4,4.5,4.0,10.7,14.7,1.7,1.2,0.5,19.2,2018,Swedish Basketligan
42,Felix Terins,NOR,20,4.1,4.8,15.0,0.32,3.0,9.0,0.33299999999999996,6.6,7.2,0.917,3.0,7.8,0.6,3.0,3.6,3.6,2.4,0.0,19.2,2018,Swedish Basketligan
43,Jakob Sigurdarson,BOR,36,27.1,5.7,15.2,0.374,2.6,8.3,0.315,5.1,5.6,0.919,2.3,4.0,0.3,3.4,3.7,4.2,1.1,0.2,19.1,2018,Swedish Basketligan
44,Andreas Person,BOR,36,31.1,6.1,14.4,0.426,2.9,8.0,0.35700000000000004,3.9,4.6,0.846,2.1,2.7,0.4,2.8,3.2,3.6,1.2,0.1,19.0,2018,Swedish Basketligan
45,Adam Ramstedt,SOD,36,27.5,7.6,13.2,0.578,0.3,1.4,0.214,3.2,5.2,0.61,3.3,4.3,3.4,9.8,13.2,2.8,0.9,2.0,18.7,2018,Swedish Basketligan
46,Axel Hemmingsson,UMEA,2,4.6,9.4,18.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.7,14.0,4.7,4.7,9.4,4.7,0.0,0.0,18.7,2018,Swedish Basketligan
47,Rhys Carter,UPP,23,17.2,6.4,18.6,0.34600000000000003,3.5,12.1,0.284,2.3,2.7,0.826,5.1,6.2,1.8,4.4,6.2,9.5,3.2,0.4,18.6,2018,Swedish Basketligan
48,Aaron Anderson,SOD,36,22.1,7.7,12.1,0.635,0.4,1.4,0.318,2.5,3.6,0.6779999999999999,1.3,5.0,3.3,9.2,12.5,1.3,1.7,0.9,18.3,2018,Swedish Basketligan
49,Devin Gilligan,KFU,19,16.9,7.2,14.1,0.511,1.9,4.9,0.39399999999999996,1.9,3.0,0.65,2.5,6.7,4.2,7.9,12.1,2.5,1.5,0.0,18.2,2018,Swedish Basketligan
50,Auston Barnes,SOD,24,27.6,7.0,12.0,0.583,2.6,4.8,0.5379999999999999,1.7,1.9,0.885,1.9,5.1,2.6,5.9,8.4,1.7,1.4,1.0,18.2,2018,Swedish Basketligan
51,Adam Johansson,JAM,3,2.6,6.0,12.1,0.5,6.0,12.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,6.0,0.0,18.1,2018,Swedish Basketligan
52,Nick Schlitzer,UMEA,29,26.8,6.2,15.7,0.39799999999999996,2.8,7.8,0.353,2.8,3.8,0.7340000000000001,2.9,3.1,1.0,3.8,4.8,2.1,0.8,0.1,18.0,2018,Swedish Basketligan
53,Eric Gilchrese,UMEA,29,32.5,5.8,11.7,0.494,1.4,3.5,0.39399999999999996,5.1,6.6,0.77,2.6,4.5,1.1,6.6,7.7,5.9,3.9,0.0,18.0,2018,Swedish Basketligan
54,Anes Zekovic,UPP,28,26.2,6.1,12.3,0.495,1.9,5.2,0.36200000000000004,3.9,5.2,0.762,2.5,3.9,0.8,6.2,7.0,3.5,1.7,0.5,18.0,2018,Swedish Basketligan
55,Olle Lundqvist,JAM,26,17.9,6.1,13.6,0.447,1.0,4.6,0.222,4.7,6.2,0.767,3.0,6.9,3.2,5.5,8.7,5.8,3.0,1.2,17.9,2018,Swedish Basketligan
56,Brice Massamba,BCLF,36,8.5,6.0,11.8,0.513,0.2,0.3,0.5,5.6,8.2,0.679,2.3,7.7,2.9,5.4,8.3,2.6,1.1,0.5,17.8,2018,Swedish Basketligan
57,Preston Purifoy,JAM,31,31.1,6.4,16.3,0.39399999999999996,2.6,9.3,0.282,2.3,2.7,0.836,1.5,4.1,1.5,5.4,6.9,1.7,1.6,1.3,17.7,2018,Swedish Basketligan
58,Eugene Harris,NOR,29,27.4,6.0,13.9,0.43,3.2,8.6,0.377,2.3,3.3,0.698,2.7,3.7,0.2,3.6,3.9,4.7,1.0,0.0,17.5,2018,Swedish Basketligan
59,Fredrik Larsson,NOR,38,17.7,6.2,13.2,0.469,3.1,7.8,0.396,1.9,2.8,0.684,2.7,7.3,1.5,4.9,6.5,1.4,1.3,0.4,17.3,2018,Swedish Basketligan
60,Mantas Griskenas,KFU,28,27.4,6.3,13.2,0.474,2.9,6.2,0.469,1.6,2.0,0.8390000000000001,2.0,4.1,2.1,4.6,6.6,2.5,1.5,0.3,17.1,2018,Swedish Basketligan
61,Fredrik Bjornsson,UMEA,23,3.3,6.0,13.3,0.455,3.6,9.7,0.375,1.2,1.2,1.0,1.2,3.0,0.0,0.6,0.6,0.6,1.2,0.0,16.9,2018,Swedish Basketligan
62,Nathan Dawit,UMEA,24,17.7,5.7,16.0,0.354,3.1,8.6,0.354,2.3,2.7,0.84,2.2,4.1,0.9,3.4,4.3,2.3,1.6,0.2,16.7,2018,Swedish Basketligan
63,Denzel Andersson,BCLF,38,24.0,6.0,11.1,0.5379999999999999,1.6,4.6,0.337,3.0,4.0,0.763,2.1,3.9,2.6,4.4,7.0,1.7,1.0,1.7,16.5,2018,Swedish Basketligan
64,Michael Palm,BOR,21,7.1,5.9,15.5,0.38299999999999995,2.0,6.6,0.3,2.6,2.6,1.0,3.3,5.3,1.6,8.6,10.2,2.6,0.0,2.3,16.5,2018,Swedish Basketligan
65,David Czerapowicz,KFU,18,11.7,5.7,14.6,0.391,4.8,10.3,0.467,0.2,0.5,0.5,2.3,3.9,1.4,2.1,3.4,2.3,2.3,0.0,16.4,2018,Swedish Basketligan
66,Daniel Nilo,NOR,14,3.4,5.1,14.3,0.35700000000000004,5.1,13.3,0.385,1.0,1.0,1.0,3.1,11.2,1.0,5.1,6.1,1.0,0.0,0.0,16.3,2018,Swedish Basketligan
67,Jonatan Arvidsson,BCLF,19,5.4,6.9,16.5,0.41700000000000004,0.5,5.1,0.091,1.8,3.7,0.5,1.8,3.7,1.4,2.8,4.1,2.8,1.4,0.5,16.1,2018,Swedish Basketligan
68,Alexandros Varytimiadis,UMEA,30,19.4,5.8,13.1,0.44,0.7,2.4,0.29,3.6,4.8,0.754,3.5,5.2,3.8,7.7,11.5,2.3,1.5,0.2,15.9,2018,Swedish Basketligan
69,Jonathan Peleg,KFU,28,21.0,5.4,11.8,0.455,1.3,4.3,0.308,3.5,4.5,0.782,3.2,5.5,0.7,4.0,4.7,3.5,1.7,0.2,15.6,2018,Swedish Basketligan
70,Jaan Puidet,JAM,28,27.6,6.1,10.4,0.5870000000000001,1.1,2.7,0.395,1.7,2.7,0.6509999999999999,2.7,5.2,3.7,8.2,11.9,5.3,1.8,0.4,15.0,2018,Swedish Basketligan
71,Philip Ejenstam,UPP,11,2.7,5.0,16.6,0.3,3.3,11.6,0.28600000000000003,1.7,3.3,0.5,3.3,0.0,0.0,3.3,3.3,1.7,1.7,0.0,14.9,2018,Swedish Basketligan
72,Niklas Larsson,JAM,30,27.2,5.6,11.7,0.48,2.5,5.4,0.457,1.2,1.4,0.833,1.1,4.1,1.3,4.3,5.6,2.6,0.6,0.1,14.8,2018,Swedish Basketligan
73,Johnell Smith,NOR,27,21.1,5.2,11.3,0.462,0.7,1.9,0.364,3.0,4.0,0.7609999999999999,3.0,5.8,1.0,4.0,5.0,5.0,3.0,0.2,14.2,2018,Swedish Basketligan
74,Chris Singhateh,UMEA,27,12.8,4.9,11.2,0.44,1.1,3.3,0.32,2.8,3.9,0.7240000000000001,3.3,5.5,1.2,6.3,7.5,1.5,1.1,0.0,13.7,2018,Swedish Basketligan
75,Anton Saks,BCLF,41,15.8,4.9,9.2,0.536,0.9,2.5,0.353,2.8,4.4,0.633,2.5,7.7,3.7,7.2,10.8,2.9,1.3,0.5,13.6,2018,Swedish Basketligan
76,Fredrik Andersson,BOR,36,24.9,5.3,12.5,0.42100000000000004,2.0,5.2,0.38299999999999995,1.0,1.8,0.594,2.4,5.0,2.1,5.3,7.5,3.5,1.5,0.7,13.5,2018,Swedish Basketligan
77,Antto Nikkarinen,JAM,19,20.9,4.1,12.7,0.324,1.6,5.5,0.28300000000000003,3.5,4.1,0.853,5.8,6.4,0.5,3.6,4.1,10.0,1.3,0.1,13.3,2018,Swedish Basketligan
78,Alan Zekovic,UPP,20,9.1,4.5,12.2,0.37,2.4,5.6,0.429,1.6,2.1,0.75,3.7,5.8,1.3,2.4,3.7,2.1,0.5,0.0,13.0,2018,Swedish Basketligan
79,Temjae Singleton,UPP,24,15.3,4.5,14.3,0.318,2.3,8.1,0.29,1.4,3.0,0.478,1.0,5.2,1.4,5.2,6.6,1.6,1.2,0.5,12.9,2018,Swedish Basketligan
80,Tim Schuberg,NOR,40,22.1,4.3,9.7,0.445,2.0,4.8,0.41200000000000003,2.0,2.4,0.8140000000000001,2.6,7.9,1.0,3.1,4.0,4.4,1.2,0.3,12.5,2018,Swedish Basketligan
81,Mannos Nakos,UPP,28,29.1,4.0,9.0,0.445,2.4,5.5,0.436,2.1,3.1,0.679,3.0,3.6,0.7,2.3,3.0,3.2,1.3,0.0,12.5,2018,Swedish Basketligan
82,William Asplund,SOD,6,2.7,6.2,12.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,6.2,3.1,9.3,0.0,0.0,0.0,12.5,2018,Swedish Basketligan
83,Karim Wazzi,KFU,27,16.7,4.6,12.2,0.377,1.2,4.2,0.282,2.0,2.6,0.792,5.5,7.3,0.6,2.5,3.1,6.4,2.0,0.1,12.4,2018,Swedish Basketligan
84,Kristian Heder Ternell,KFU,28,18.3,4.2,11.5,0.361,2.4,7.5,0.316,1.6,2.4,0.68,1.7,4.2,1.2,5.7,6.9,1.7,1.1,0.0,12.3,2018,Swedish Basketligan
85,Simon Gunnarsson,BOR,32,20.5,4.6,10.1,0.455,0.8,2.6,0.314,1.9,3.2,0.581,1.3,5.4,4.1,5.7,9.9,2.4,1.3,0.9,11.9,2018,Swedish Basketligan
86,Nils Johansson,NOR,35,8.4,4.0,10.0,0.4,1.3,4.5,0.29600000000000004,2.5,3.2,0.789,2.8,8.4,2.8,4.7,7.5,5.2,2.0,0.2,11.9,2018,Swedish Basketligan
87,Lukas Friberg,UPP,28,19.4,4.2,9.6,0.436,1.8,5.5,0.33299999999999996,1.6,2.4,0.667,2.7,6.6,2.7,3.6,6.3,3.7,1.1,0.2,11.8,2018,Swedish Basketligan
88,Edvin Stark,NOR,38,11.7,3.7,10.2,0.359,3.1,8.0,0.389,1.1,1.7,0.667,2.3,11.2,0.8,2.0,2.8,1.4,1.1,0.0,11.5,2018,Swedish Basketligan
89,Daniel Hansson,BCLF,36,7.4,3.8,8.3,0.457,3.2,6.6,0.486,0.7,1.3,0.5710000000000001,1.6,4.8,0.5,0.9,1.4,2.0,1.3,0.0,11.5,2018,Swedish Basketligan
90,Tobias Skyttevall,UPP,18,7.2,4.8,13.3,0.361,1.1,3.7,0.3,0.4,1.8,0.2,1.1,7.7,2.6,2.2,4.8,2.2,1.1,0.4,11.1,2018,Swedish Basketligan
91,Gustav Hansson,JAM,30,18.5,3.9,11.9,0.326,0.9,3.4,0.256,2.3,3.3,0.711,1.9,4.0,0.9,2.5,3.4,4.8,2.1,0.2,10.9,2018,Swedish Basketligan
92,Rudy Mbemba,SOD,11,16.2,4.0,16.1,0.24600000000000002,2.4,9.2,0.257,0.5,2.1,0.25,9.5,8.7,1.1,5.5,6.6,16.9,3.7,0.0,10.8,2018,Swedish Basketligan
93,Rickard Eriksson,UPP,25,20.0,3.8,11.4,0.33299999999999996,1.4,6.1,0.23399999999999999,1.7,2.1,0.818,1.4,3.2,0.4,3.2,3.6,2.9,2.1,0.1,10.7,2018,Swedish Basketligan
94,Tim Kearney,BCLF,37,10.5,3.3,10.3,0.321,2.1,7.0,0.298,2.0,2.6,0.762,1.8,9.0,2.0,7.2,9.2,3.7,2.9,0.0,10.7,2018,Swedish Basketligan
