#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
7,Jermaine Marshall,HEL,42,28.0,10.4,22.8,0.457,4.6,11.1,0.41100000000000003,5.4,6.3,0.856,3.1,4.7,0.7,5.6,6.3,3.8,1.7,1.0,30.8,2018,Finnish Korisliiga
8,Mathias Emil Rosqvist,KTP,3,2.1,7.7,30.7,0.25,7.7,23.0,0.33299999999999996,7.7,7.7,1.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,30.7,2018,Finnish Korisliiga
9,Alex Murphy,KAT,16,23.9,11.3,22.0,0.515,3.1,8.1,0.381,4.9,7.1,0.691,2.8,2.8,2.3,7.2,9.5,2.3,0.8,0.8,30.4,2018,Finnish Korisliiga
10,Jaylon Brown,SAL,27,24.7,11.3,24.3,0.466,2.8,8.8,0.322,4.9,6.3,0.77,4.4,3.9,0.8,4.9,5.7,6.8,1.9,0.1,30.4,2018,Finnish Korisliiga
11,Marcus Allen,KAR,24,26.6,11.5,23.2,0.49700000000000005,2.4,6.0,0.397,5.0,7.8,0.637,2.6,4.1,2.5,4.0,6.4,3.2,1.5,0.3,30.4,2018,Finnish Korisliiga
12,Jesper Granlund,HEL,3,3.8,13.0,21.6,0.6,0.0,8.6,0.0,4.3,13.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,30.2,2018,Finnish Korisliiga
13,Stephen Maxwell,KAR,45,26.8,12.5,18.5,0.6759999999999999,0.0,0.0,0.0,5.2,8.4,0.618,2.4,3.1,5.2,8.5,13.7,1.5,0.6,0.2,30.1,2018,Finnish Korisliiga
14,Brian Asbury,PYR,43,30.4,12.1,22.2,0.545,0.0,0.1,0.0,5.8,8.2,0.71,2.6,3.3,3.0,9.9,12.9,2.8,2.9,0.4,30.1,2018,Finnish Korisliiga
15,Thomas Gipson,KOU,40,26.6,12.5,21.7,0.5770000000000001,0.0,0.0,0.0,5.0,7.0,0.706,4.9,5.6,5.8,11.5,17.3,4.5,0.5,1.0,30.0,2018,Finnish Korisliiga
16,Matthew Hezekiah,KAT,1,15.3,9.9,16.4,0.6,0.0,0.0,0.0,9.9,9.9,1.0,0.0,9.9,0.0,3.3,3.3,0.0,0.0,3.3,29.6,2018,Finnish Korisliiga
17,Kevin Bracy-Davis,KOR,19,29.4,10.6,19.5,0.545,2.5,5.1,0.49200000000000005,5.7,7.8,0.731,2.4,3.5,1.9,7.0,8.9,2.4,0.9,0.4,29.5,2018,Finnish Korisliiga
18,Nick Kellogg,KOB,15,32.2,10.5,21.3,0.491,3.2,8.3,0.38799999999999996,5.2,6.0,0.8690000000000001,4.2,3.8,1.4,5.1,6.5,6.1,1.8,0.0,29.4,2018,Finnish Korisliiga
19,Antti Ahonen,NOK,6,1.7,9.6,23.9,0.4,9.6,19.1,0.5,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,4.8,0.0,0.0,28.7,2018,Finnish Korisliiga
20,Flenard Whitfield,KAR,26,20.5,11.8,22.2,0.528,0.3,1.5,0.17600000000000002,4.3,6.2,0.696,3.0,6.1,4.9,7.9,12.8,2.0,1.4,1.2,28.1,2018,Finnish Korisliiga
21,Javontae Hawkins,SAL,54,24.6,9.4,18.6,0.503,2.4,6.0,0.406,6.9,8.7,0.799,2.5,4.5,1.6,8.4,10.0,2.2,1.7,0.4,28.1,2018,Finnish Korisliiga
22,Devoe Joseph,NOK,32,32.2,10.1,21.5,0.47,5.4,12.4,0.43799999999999994,2.4,2.9,0.833,2.5,2.7,0.4,5.4,5.8,4.8,1.1,0.2,28.0,2018,Finnish Korisliiga
23,Tim Williams,KAT,26,25.4,12.2,20.1,0.604,0.0,0.2,0.0,3.6,5.1,0.71,1.4,3.5,3.8,9.0,12.8,2.1,1.7,1.5,27.9,2018,Finnish Korisliiga
24,Jamie Skeen,KOU,44,23.2,9.9,20.7,0.478,1.8,6.1,0.294,6.1,8.5,0.716,3.0,3.9,3.9,8.1,12.0,3.4,1.3,0.9,27.7,2018,Finnish Korisliiga
25,Jarekious Bradley,KAT,17,25.8,10.3,19.5,0.529,2.2,6.6,0.33899999999999997,4.5,5.5,0.816,2.1,5.0,0.7,10.4,11.1,2.0,2.6,0.7,27.4,2018,Finnish Korisliiga
26,Jervon Pressley,ESPO,26,21.0,11.1,18.3,0.608,0.0,0.1,0.0,4.6,9.4,0.486,4.5,7.2,5.5,11.4,16.9,1.0,0.9,3.3,26.8,2018,Finnish Korisliiga
27,Aaron Jones,SAL,53,28.2,11.3,17.9,0.632,1.0,3.0,0.32299999999999995,3.2,4.9,0.6559999999999999,3.1,2.9,5.4,13.5,18.9,4.0,1.7,3.2,26.7,2018,Finnish Korisliiga
28,Deon Edwin,KTP,45,27.9,10.1,20.3,0.498,1.6,4.7,0.341,4.5,5.8,0.765,4.7,3.9,3.2,7.3,10.5,3.8,2.0,0.6,26.3,2018,Finnish Korisliiga
29,Daniel Dolenc,NOK,35,18.2,10.5,18.5,0.569,0.2,0.6,0.25,5.1,6.5,0.782,4.7,7.6,3.5,6.2,9.6,1.6,0.8,1.8,26.3,2018,Finnish Korisliiga
30,Damier Pitts,KAT,28,30.1,9.6,21.2,0.45399999999999996,2.5,8.0,0.312,4.3,5.8,0.75,3.8,5.1,1.0,4.3,5.3,10.0,1.3,0.1,26.0,2018,Finnish Korisliiga
31,Tim Williams,KTP,13,28.8,11.4,17.4,0.657,0.0,0.0,0.0,3.1,4.4,0.706,1.6,3.8,3.6,7.5,11.2,1.2,0.9,1.7,26.0,2018,Finnish Korisliiga
32,Maurice Creek,KOB,31,34.2,9.1,22.2,0.409,3.7,10.5,0.35,4.0,4.7,0.852,4.3,4.2,1.5,5.7,7.2,3.8,1.9,0.3,25.9,2018,Finnish Korisliiga
33,Greg Mangano,KAR,40,32.4,9.5,22.2,0.43,3.6,9.4,0.379,3.1,5.1,0.604,1.9,3.2,3.0,10.2,13.1,1.9,1.0,1.3,25.7,2018,Finnish Korisliiga
34,Kelvin Lewis,KAR,21,22.9,8.0,17.9,0.444,3.3,9.7,0.344,6.5,7.5,0.865,2.0,5.0,1.4,3.3,4.7,3.2,1.1,0.1,25.7,2018,Finnish Korisliiga
35,Kenny Simms,KAT,14,23.5,10.4,19.7,0.527,0.0,0.8,0.0,4.1,6.4,0.643,4.7,7.2,4.4,10.8,15.3,4.4,1.4,1.2,24.9,2018,Finnish Korisliiga
36,Fuquan Edwin,KAR,5,31.5,10.2,25.3,0.402,1.9,9.6,0.19399999999999998,2.5,3.4,0.727,2.8,3.1,1.5,6.5,8.0,2.2,2.8,0.9,24.7,2018,Finnish Korisliiga
37,Jeb Ivey,ESPO,36,33.2,8.6,18.1,0.475,4.4,9.7,0.455,2.9,3.3,0.892,4.0,3.9,0.6,3.1,3.7,7.6,1.1,0.0,24.6,2018,Finnish Korisliiga
38,Tobin Carberry,SAL,54,28.1,8.6,18.3,0.467,2.7,6.6,0.41100000000000003,4.6,5.7,0.807,1.5,2.6,1.9,7.1,9.0,4.1,1.1,0.2,24.5,2018,Finnish Korisliiga
39,Kenny Simms,KTP,31,31.1,10.0,17.2,0.583,0.2,0.8,0.235,4.1,5.9,0.6890000000000001,4.3,5.4,5.0,10.4,15.3,3.0,1.9,2.0,24.3,2018,Finnish Korisliiga
40,Vincent Council,NOK,50,31.1,9.0,19.9,0.45299999999999996,2.2,5.8,0.37799999999999995,4.0,5.5,0.7290000000000001,4.0,3.4,1.3,5.4,6.7,12.1,1.8,0.2,24.2,2018,Finnish Korisliiga
41,Wesley Saunders,KAT,37,31.4,8.7,16.5,0.527,1.8,4.4,0.40399999999999997,5.0,5.9,0.8490000000000001,1.9,2.4,2.8,9.0,11.8,4.1,1.7,0.5,24.1,2018,Finnish Korisliiga
42,Carl Lindbom,HEL,6,20.4,9.3,18.7,0.5,1.6,6.2,0.25,3.5,6.6,0.529,3.1,7.8,3.1,6.6,9.7,1.6,1.6,0.8,23.7,2018,Finnish Korisliiga
43,Christopher Ortiz,KOB,40,33.0,9.3,19.5,0.479,1.4,4.7,0.299,3.7,4.7,0.7879999999999999,3.1,3.1,1.7,8.1,9.8,1.7,1.1,0.8,23.7,2018,Finnish Korisliiga
44,Samuli Vanttaja,KAR,25,14.9,9.5,18.4,0.514,1.2,3.6,0.33299999999999996,3.5,5.3,0.65,2.8,5.9,3.9,8.8,12.7,2.4,1.2,0.9,23.6,2018,Finnish Korisliiga
45,Melsahn Basabe,HEL,21,14.0,10.2,17.0,0.6,0.3,1.2,0.28600000000000003,2.7,4.4,0.615,4.8,8.2,2.6,10.9,13.5,2.4,0.7,1.9,23.5,2018,Finnish Korisliiga
46,Eric Garcia,KAT,14,32.5,8.8,17.9,0.494,3.8,8.5,0.442,2.1,2.5,0.826,2.6,4.1,1.0,3.6,4.6,8.7,1.4,0.1,23.5,2018,Finnish Korisliiga
47,Devonne Giles,PYR,40,21.9,9.3,17.8,0.525,0.3,1.0,0.316,4.5,5.7,0.7959999999999999,4.9,7.6,4.0,9.4,13.4,3.0,1.2,0.9,23.5,2018,Finnish Korisliiga
48,Remy Abell,HEL,49,24.0,8.1,16.6,0.489,1.7,5.1,0.331,5.5,7.2,0.775,1.6,2.8,1.1,5.2,6.3,2.7,1.5,0.0,23.5,2018,Finnish Korisliiga
49,Tuukka Kotti,HEL,42,29.8,9.6,17.4,0.5529999999999999,0.4,1.2,0.344,3.6,4.8,0.748,2.4,4.0,3.6,11.4,15.0,5.0,2.3,1.1,23.3,2018,Finnish Korisliiga
50,Kenny Manigault,PYR,41,22.2,9.2,17.6,0.521,1.2,3.6,0.33299999999999996,3.7,5.9,0.634,3.0,6.7,2.6,8.2,10.8,3.8,4.2,0.6,23.3,2018,Finnish Korisliiga
51,P.J. Alawoya,ESPO,11,23.5,10.5,16.9,0.622,0.2,0.2,1.0,1.9,3.6,0.526,2.4,6.6,3.6,8.8,12.4,0.7,1.7,0.6,23.0,2018,Finnish Korisliiga
52,Terence Jennings,KOB,25,23.6,9.7,18.1,0.537,0.1,0.4,0.2,3.5,5.8,0.603,3.2,5.8,3.4,9.0,12.4,2.0,1.2,2.9,22.9,2018,Finnish Korisliiga
53,Juan'ya Green,PYR,43,28.5,7.7,16.7,0.46399999999999997,2.2,5.7,0.377,5.3,6.4,0.828,3.4,3.4,0.7,3.0,3.6,6.2,1.4,0.2,22.9,2018,Finnish Korisliiga
54,Rene Rougeau,KAR,47,31.0,9.0,17.4,0.518,0.8,2.4,0.342,3.6,4.8,0.7609999999999999,2.8,4.7,3.1,7.3,10.4,5.5,2.0,2.3,22.5,2018,Finnish Korisliiga
55,Ville Haapoja,NOK,7,1.9,7.4,11.1,0.667,7.4,11.1,0.667,0.0,0.0,0.0,3.7,7.4,0.0,3.7,3.7,0.0,0.0,0.0,22.3,2018,Finnish Korisliiga
56,Mikael Kauhanen,KAT,28,5.1,10.3,20.9,0.49200000000000005,0.0,0.0,0.0,1.7,4.8,0.35700000000000004,2.1,6.8,1.7,7.5,9.2,1.0,0.7,2.7,22.2,2018,Finnish Korisliiga
57,James Sinclair,KTP,14,33.3,9.1,21.3,0.424,1.9,5.9,0.316,2.2,2.6,0.84,2.4,3.2,1.9,5.8,7.7,2.6,2.3,0.4,22.2,2018,Finnish Korisliiga
58,Michael Pounds,KTP,42,23.5,7.4,18.2,0.41,2.6,8.3,0.316,4.6,5.5,0.848,1.8,3.9,0.6,4.2,4.9,3.7,1.4,0.1,22.1,2018,Finnish Korisliiga
59,Mandell Thomas,KTP,44,30.6,8.6,19.4,0.442,2.0,5.9,0.33299999999999996,2.9,3.9,0.75,2.4,2.4,1.5,3.2,4.7,3.9,3.3,0.4,22.0,2018,Finnish Korisliiga
60,Leyton Hammonds,NOK,49,29.7,8.2,17.2,0.478,2.7,8.2,0.327,2.9,3.6,0.8,1.2,4.0,2.0,8.9,10.8,1.2,1.2,0.7,22.0,2018,Finnish Korisliiga
61,James Sinclair,KOU,20,34.4,8.8,20.7,0.425,1.9,6.8,0.278,2.5,3.2,0.7609999999999999,3.3,3.1,1.6,5.6,7.3,3.0,1.2,0.3,22.0,2018,Finnish Korisliiga
62,Kayel Locke,HEL,27,22.5,8.7,17.4,0.498,1.7,5.4,0.309,3.0,4.1,0.731,2.0,5.0,2.4,7.6,10.0,2.2,1.1,0.3,22.0,2018,Finnish Korisliiga
63,Antti Kanervo,HEL,39,28.3,7.0,16.0,0.436,3.8,9.7,0.39399999999999996,3.9,4.5,0.8809999999999999,1.6,3.9,1.0,3.7,4.7,3.5,0.8,0.3,21.7,2018,Finnish Korisliiga
64,Lawrence Gilbert,NOK,15,23.2,7.1,20.5,0.34600000000000003,3.1,9.7,0.319,4.3,5.2,0.821,2.9,5.6,2.3,9.0,11.3,4.4,2.3,1.1,21.6,2018,Finnish Korisliiga
65,Matthew Hezekiah,KAR,3,13.7,9.6,15.6,0.615,0.0,0.0,0.0,2.4,2.4,1.0,1.2,8.4,3.6,3.6,7.2,2.4,1.2,2.4,21.5,2018,Finnish Korisliiga
66,Ville Kaunisto,KOU,42,30.2,7.4,14.6,0.504,2.9,7.6,0.38799999999999996,3.8,5.0,0.76,2.0,3.0,4.7,12.6,17.3,2.7,1.5,0.7,21.5,2018,Finnish Korisliiga
67,Alex Marzette,KAT,6,24.5,8.0,17.7,0.45299999999999996,2.3,7.0,0.33299999999999996,3.0,4.0,0.75,1.0,5.0,2.0,6.3,8.3,2.0,0.3,1.3,21.3,2018,Finnish Korisliiga
68,Stephen Croone,KOB,25,32.1,7.0,15.7,0.444,2.4,6.6,0.37200000000000005,4.9,7.2,0.677,3.4,4.0,1.0,4.8,5.8,5.9,2.2,0.3,21.3,2018,Finnish Korisliiga
69,Chaz Williams,KOR,11,27.7,8.0,18.5,0.43,1.4,5.2,0.265,4.0,4.7,0.8390000000000001,2.9,5.2,0.8,3.7,4.4,6.0,2.1,0.0,21.3,2018,Finnish Korisliiga
70,Sean O'Brien,KOR,34,30.2,8.7,16.5,0.529,0.9,3.2,0.268,2.8,3.9,0.718,3.2,4.5,3.2,8.5,11.7,3.2,1.1,0.4,21.1,2018,Finnish Korisliiga
71,Quinton Chievous,KOR,8,25.2,8.8,21.1,0.418,1.4,5.3,0.261,2.1,3.9,0.529,6.3,5.3,2.8,8.1,10.9,3.3,1.6,0.2,21.1,2018,Finnish Korisliiga
72,Canyon Barry,SAL,5,22.7,7.7,17.6,0.439,0.0,3.4,0.0,5.6,6.0,0.929,4.3,3.0,1.3,3.9,5.1,1.7,1.3,0.0,21.0,2018,Finnish Korisliiga
73,Jermont Horton,KTP,29,25.9,7.8,18.4,0.423,3.8,10.3,0.369,1.6,2.4,0.6759999999999999,2.4,3.7,2.1,7.6,9.7,2.8,1.4,0.4,21.0,2018,Finnish Korisliiga
74,Valtteri Leino,KOU,4,5.3,7.0,16.3,0.429,7.0,16.3,0.429,0.0,0.0,0.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,20.9,2018,Finnish Korisliiga
75,Bojan Sarcevic,KAR,54,31.6,7.2,17.1,0.419,3.3,8.8,0.377,3.2,4.1,0.7959999999999999,3.4,3.8,0.8,5.5,6.3,10.2,2.3,0.2,20.9,2018,Finnish Korisliiga
76,Ilari Seppala,KAT,35,29.3,7.6,17.4,0.439,3.6,10.1,0.355,2.0,2.3,0.894,3.5,3.5,0.9,2.5,3.4,8.3,0.9,0.1,20.9,2018,Finnish Korisliiga
77,Daniel Bejarano,KAT,29,29.2,7.6,18.7,0.409,3.1,10.3,0.298,2.3,3.5,0.6559999999999999,1.7,3.7,1.7,8.6,10.3,3.4,1.7,0.3,20.6,2018,Finnish Korisliiga
78,Jordan Richard,KOB,9,22.2,9.0,17.3,0.521,0.0,0.2,0.0,2.4,4.5,0.526,2.1,7.6,5.0,13.7,18.7,1.7,0.9,3.8,20.3,2018,Finnish Korisliiga
79,Antero Lehto,PYR,42,27.2,8.0,17.2,0.462,2.4,6.7,0.35600000000000004,1.9,2.3,0.804,2.6,5.0,0.5,2.9,3.4,6.7,1.1,0.1,20.2,2018,Finnish Korisliiga
80,Deng Deng,KOR,8,25.9,7.9,20.1,0.39299999999999996,1.6,6.1,0.259,2.7,3.8,0.706,2.7,5.0,3.6,9.7,13.3,2.7,1.1,3.2,20.1,2018,Finnish Korisliiga
81,Wayne Bernard,KOU,44,30.6,6.7,16.2,0.415,4.0,9.8,0.413,2.1,2.6,0.8290000000000001,2.1,3.9,0.8,3.3,4.1,4.2,1.8,0.3,19.6,2018,Finnish Korisliiga
82,Lucas Woodhouse,KOB,11,33.3,6.9,15.3,0.45,1.5,5.1,0.3,4.2,5.0,0.846,2.8,3.4,1.1,6.1,7.3,7.4,1.7,0.1,19.5,2018,Finnish Korisliiga
83,Teemu Rannikko,SAL,31,22.1,6.7,14.0,0.48,2.7,7.6,0.349,3.4,4.5,0.75,3.7,3.9,0.3,3.5,3.8,14.7,1.3,0.0,19.5,2018,Finnish Korisliiga
84,Samuel Haanpaa,ESPO,30,28.5,6.7,15.5,0.429,2.7,7.3,0.36200000000000004,3.4,4.7,0.735,3.3,2.4,0.8,6.2,7.1,2.5,1.1,0.2,19.4,2018,Finnish Korisliiga
85,Darious Moten,ESPO,40,27.4,7.5,14.2,0.524,1.8,4.9,0.37200000000000005,2.5,3.0,0.826,2.6,5.0,1.6,7.4,9.0,3.5,1.6,2.2,19.2,2018,Finnish Korisliiga
86,Julius Alakortes,KAR,1,6.9,6.3,18.9,0.33299999999999996,6.3,18.9,0.33299999999999996,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,18.9,2018,Finnish Korisliiga
87,Juho Nenonen,SAL,46,21.8,6.4,15.1,0.425,3.4,9.5,0.359,2.3,2.9,0.787,2.8,6.3,1.4,5.7,7.1,1.4,1.2,0.2,18.6,2018,Finnish Korisliiga
88,Marius Van Andringa,KOR,31,25.5,5.7,16.1,0.35600000000000004,4.3,11.3,0.38,2.8,3.3,0.8420000000000001,2.6,4.3,0.8,2.2,3.0,3.0,1.1,0.2,18.6,2018,Finnish Korisliiga
89,Topias Palmi,PYR,38,23.3,6.8,15.3,0.445,2.5,7.3,0.341,2.3,3.1,0.737,2.4,5.0,1.5,3.5,5.0,1.8,1.0,0.3,18.4,2018,Finnish Korisliiga
90,Mike Caffey,HEL,30,27.9,7.4,18.0,0.41200000000000003,1.5,5.6,0.271,1.9,2.6,0.727,4.4,3.6,1.8,4.8,6.6,8.1,2.4,0.5,18.2,2018,Finnish Korisliiga
91,Topias Kuukkanen,SAL,24,6.4,7.1,16.7,0.426,3.7,12.0,0.308,0.3,0.6,0.5,0.9,4.3,0.6,4.6,5.2,2.2,2.8,0.3,18.2,2018,Finnish Korisliiga
92,Kenney Funderburk,KOR,22,24.9,6.3,15.8,0.39799999999999996,2.9,7.8,0.37,2.6,5.0,0.525,3.5,4.3,0.9,5.6,6.5,6.5,1.3,0.4,18.1,2018,Finnish Korisliiga
93,Tuomas Hirvonen,KOU,39,35.2,6.5,17.0,0.384,2.6,8.7,0.29600000000000004,2.2,3.1,0.7240000000000001,3.5,2.8,0.8,2.9,3.7,8.7,1.6,0.0,17.8,2018,Finnish Korisliiga
94,Timo Heinonen,HEL,49,26.4,6.4,14.2,0.455,3.0,7.2,0.424,1.8,2.4,0.738,2.2,4.9,1.5,6.2,7.7,2.8,1.6,0.7,17.7,2018,Finnish Korisliiga
95,Markus Molenius,KOR,10,23.5,6.2,14.4,0.431,2.2,7.6,0.289,2.8,4.0,0.7,3.0,5.0,0.8,5.4,6.2,2.6,1.2,1.0,17.4,2018,Finnish Korisliiga
96,Mikko Koivisto,SAL,41,21.5,5.7,13.1,0.435,4.2,10.3,0.41,1.6,2.1,0.7440000000000001,1.9,3.4,0.5,4.1,4.6,2.7,1.4,0.1,17.3,2018,Finnish Korisliiga
97,Teemu Sulonen,KOR,39,18.5,5.7,14.0,0.409,3.6,9.4,0.386,2.1,2.6,0.8,2.9,4.7,1.0,2.7,3.6,3.9,0.8,0.1,17.1,2018,Finnish Korisliiga
98,Waltteri Makela,NOK,10,2.9,5.1,15.4,0.33299999999999996,1.7,10.3,0.16699999999999998,5.1,10.3,0.5,3.4,1.7,1.7,6.8,8.6,5.1,0.0,0.0,17.1,2018,Finnish Korisliiga
99,Derek Jackson,HEL,20,26.4,6.0,13.0,0.465,0.8,3.4,0.243,3.9,5.2,0.754,3.0,2.0,0.9,4.6,5.5,7.1,2.3,0.3,16.9,2018,Finnish Korisliiga
100,Okko Jarvi,ESPO,40,27.2,5.5,13.5,0.405,2.4,6.4,0.377,3.3,4.3,0.765,3.3,3.6,0.8,6.3,7.1,3.0,1.3,0.2,16.6,2018,Finnish Korisliiga
101,Teemu Knihtinen,KOU,31,15.0,6.0,14.0,0.429,3.3,8.4,0.38799999999999996,1.2,1.9,0.611,1.2,3.3,2.2,4.6,6.9,1.9,0.6,0.1,16.5,2018,Finnish Korisliiga
102,Aatu Kivimaki,SAL,52,16.6,5.8,14.1,0.413,2.7,7.4,0.371,2.0,2.4,0.8370000000000001,2.2,4.4,0.8,3.3,4.1,5.9,1.3,0.1,16.3,2018,Finnish Korisliiga
103,Jyri Eboreime,HEL,7,5.0,6.8,17.6,0.385,1.4,4.1,0.33299999999999996,1.4,2.7,0.5,0.0,2.7,2.7,2.7,5.4,6.8,0.0,0.0,16.3,2018,Finnish Korisliiga
104,Drew Brandon,KOU,18,27.1,6.2,17.6,0.35100000000000003,1.2,5.5,0.222,2.7,3.4,0.794,3.4,3.3,2.6,8.0,10.6,5.3,2.5,0.2,16.3,2018,Finnish Korisliiga
105,Osku Heinonen,PYR,43,21.7,4.8,11.7,0.41200000000000003,3.4,9.1,0.379,3.0,3.6,0.855,1.7,4.9,1.0,3.7,4.6,2.5,1.3,0.1,16.2,2018,Finnish Korisliiga
106,Jussi Turja,KOB,37,27.9,5.5,14.8,0.371,3.1,9.2,0.335,2.0,2.4,0.83,1.9,5.8,1.0,2.4,3.4,2.4,1.4,0.0,16.0,2018,Finnish Korisliiga
107,Akseli Makela,KOR,30,6.4,5.4,17.2,0.314,2.2,6.9,0.321,2.5,4.4,0.556,6.1,12.0,2.0,2.9,4.9,2.5,1.2,0.7,15.5,2018,Finnish Korisliiga
108,Matias Ojala,SAL,40,21.5,5.0,11.2,0.449,3.0,7.7,0.387,2.4,2.8,0.86,0.6,4.9,1.0,6.4,7.3,1.4,0.7,0.3,15.4,2018,Finnish Korisliiga
109,Aapeli Alanen,NOK,50,23.3,5.6,11.7,0.48200000000000004,1.6,4.5,0.36700000000000005,2.5,3.7,0.674,1.6,5.7,2.0,6.8,8.8,1.4,1.1,0.2,15.4,2018,Finnish Korisliiga
110,Tommi Huolila,KAT,33,17.4,6.2,12.2,0.507,0.0,0.0,0.0,3.0,4.2,0.7,1.4,5.9,5.9,7.7,13.7,2.9,1.2,2.7,15.4,2018,Finnish Korisliiga
111,Thomas Laerke,NOK,9,21.7,4.5,12.2,0.365,2.8,8.0,0.353,3.5,5.6,0.625,2.1,4.5,1.4,4.0,5.4,2.3,1.2,0.5,15.3,2018,Finnish Korisliiga
112,Matt Gibson,KOR,19,30.6,5.2,13.0,0.40299999999999997,1.5,4.7,0.31,3.3,4.0,0.8370000000000001,3.7,4.5,0.7,6.7,7.4,8.9,2.7,0.2,15.2,2018,Finnish Korisliiga
113,Sakari Laakso,HEL,14,3.5,5.9,16.7,0.353,1.0,9.8,0.1,2.0,2.0,1.0,0.0,8.8,1.0,6.9,7.9,2.0,3.9,0.0,14.7,2018,Finnish Korisliiga
114,Mikael Aalto,KTP,34,12.5,5.9,14.1,0.419,1.0,3.9,0.265,1.8,3.4,0.5329999999999999,3.1,10.3,4.6,6.0,10.7,1.5,0.3,1.6,14.6,2018,Finnish Korisliiga
115,Samuel Kujala,KOB,9,3.9,4.0,9.3,0.429,0.0,1.3,0.0,6.6,12.0,0.556,4.0,9.3,1.3,0.0,1.3,0.0,1.3,0.0,14.6,2018,Finnish Korisliiga
116,Niko Mattila,NOK,36,17.4,5.0,10.2,0.489,2.2,5.7,0.387,2.1,3.0,0.6920000000000001,2.9,7.9,0.8,4.4,5.2,3.4,1.7,0.3,14.2,2018,Finnish Korisliiga
117,Nicolai Andersen,NOK,11,11.3,6.0,12.7,0.47100000000000003,0.0,0.0,0.0,2.2,3.7,0.6,2.6,5.6,1.5,4.8,6.3,0.7,0.4,0.4,14.2,2018,Finnish Korisliiga
118,Eldar Skamo,NOK,47,24.1,4.9,11.0,0.446,2.2,6.3,0.349,1.9,2.6,0.726,3.1,3.6,1.4,8.1,9.6,3.2,1.0,0.3,14.0,2018,Finnish Korisliiga
119,Henri Mikael Kantonen,KAR,52,22.4,4.6,11.0,0.418,2.5,6.4,0.39,2.2,2.8,0.765,2.2,3.1,1.0,6.3,7.3,5.1,1.5,0.8,13.9,2018,Finnish Korisliiga
120,Jussi Mylyniemi,KAR,7,2.9,6.9,16.1,0.429,0.0,9.2,0.0,0.0,0.0,0.0,4.6,4.6,0.0,2.3,2.3,2.3,2.3,0.0,13.8,2018,Finnish Korisliiga
121,Justus Kilpinen,KOR,30,18.8,5.8,10.8,0.534,0.5,2.0,0.25,1.6,2.1,0.76,1.2,7.0,2.2,3.6,5.8,2.9,0.6,0.1,13.6,2018,Finnish Korisliiga
122,Antto Nikkarinen,KTP,17,27.8,5.3,15.3,0.34700000000000003,2.1,7.6,0.28,0.8,0.9,0.889,2.4,4.4,0.9,2.5,3.5,6.4,2.2,0.3,13.5,2018,Finnish Korisliiga
123,Manuel Barnes,KTP,35,11.6,5.0,13.5,0.368,2.6,8.4,0.31,0.7,0.9,0.75,1.3,5.3,1.9,5.6,7.4,1.8,1.7,0.1,13.2,2018,Finnish Korisliiga
124,Valtteri Pihlajamaki,KAR,20,1.8,3.9,6.5,0.6,2.6,3.9,0.667,2.6,3.9,0.667,6.5,6.5,0.0,5.2,5.2,1.3,0.0,0.0,13.1,2018,Finnish Korisliiga
125,Teemu Viertola,KOB,39,19.1,5.0,10.3,0.485,0.4,2.1,0.212,2.5,4.8,0.526,3.2,5.8,1.8,3.2,4.9,4.0,1.0,0.6,13.0,2018,Finnish Korisliiga
126,Emil Osmanu Djeen,KAT,16,9.8,4.6,17.2,0.268,2.1,8.0,0.26899999999999996,1.5,3.7,0.41700000000000004,4.0,3.7,2.1,4.6,6.7,2.5,1.5,0.3,12.9,2018,Finnish Korisliiga
127,Severi Tino Kaukiainen,KOU,42,17.4,4.1,12.3,0.33299999999999996,2.8,8.8,0.321,1.7,2.1,0.8059999999999999,2.0,3.4,0.8,2.5,3.3,3.9,0.7,0.0,12.7,2018,Finnish Korisliiga
128,Lassi Kilpinen,PYR,41,14.1,4.7,10.1,0.46299999999999997,1.3,4.0,0.33299999999999996,2.0,3.2,0.632,2.3,6.0,1.4,1.8,3.2,4.1,1.9,0.0,12.7,2018,Finnish Korisliiga
129,Topi Halme,ESPO,32,11.1,4.4,10.4,0.423,3.3,7.7,0.431,0.4,0.5,0.75,0.8,5.3,0.9,4.8,5.7,2.4,1.2,0.4,12.5,2018,Finnish Korisliiga
130,Vesa Makalainen,KAT,9,21.4,4.4,10.7,0.415,1.8,6.0,0.304,1.8,4.7,0.389,1.6,6.2,1.8,4.9,6.8,2.6,1.3,0.8,12.5,2018,Finnish Korisliiga
131,Antti Niskanen,HEL,43,8.8,4.8,9.8,0.48700000000000004,1.5,3.7,0.414,1.3,1.5,0.833,1.3,6.0,2.2,7.1,9.2,2.1,1.3,1.0,12.3,2018,Finnish Korisliiga
