#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
62,Gary Akbar,MESS,6,33.3,7.5,13.5,0.5579999999999999,0.3,1.3,0.2,3.9,11.2,0.349,4.2,6.2,3.6,7.3,10.9,3.9,1.6,1.3,19.2,2017,Luxembourg Total League
63,Facundo Alonso,MESS,4,33.6,7.8,17.9,0.43799999999999994,0.0,0.7,0.0,3.3,5.2,0.643,2.6,6.3,4.1,6.7,10.8,1.9,3.3,0.0,19.0,2017,Luxembourg Total League
64,Tom Donnersbach,ESC,20,7.6,5.5,12.0,0.45899999999999996,3.9,9.4,0.414,3.9,6.8,0.5710000000000001,1.6,4.2,1.3,4.6,5.9,3.9,2.3,0.7,18.9,2017,Luxembourg Total League
65,Lee Fisher,ARA,9,38.9,6.7,18.5,0.36200000000000004,0.0,1.9,0.0,5.2,8.6,0.609,3.4,2.8,5.0,6.3,11.3,1.6,1.3,0.5,18.7,2017,Luxembourg Total League
66,Devon Austin,ESC,2,30.8,7.2,18.5,0.391,2.4,12.1,0.2,1.6,4.0,0.4,2.4,1.6,4.0,11.3,15.3,4.0,0.8,3.2,18.5,2017,Luxembourg Total League
67,Tim Schmit,T71,21,22.4,6.7,18.2,0.371,3.6,11.1,0.321,1.2,1.9,0.632,1.7,5.5,2.1,5.5,7.7,2.8,0.8,0.2,18.3,2017,Luxembourg Total League
68,Dominique Benseghir,ETZ,27,8.5,6.4,20.8,0.307,5.2,16.1,0.321,0.2,0.4,0.5,1.4,6.0,1.7,3.1,4.7,1.9,1.4,0.2,18.2,2017,Luxembourg Total League
69,Laurent Schwartz,MUS,20,27.9,6.1,15.0,0.406,4.3,9.5,0.45399999999999996,1.4,2.1,0.667,2.6,4.9,0.3,2.6,2.8,3.5,1.4,0.0,17.9,2017,Luxembourg Total League
70,Christophe Donnersbach,MUS,30,15.9,6.1,12.8,0.47600000000000003,4.0,8.3,0.48700000000000004,1.7,1.9,0.889,1.2,3.9,1.1,4.5,5.7,2.3,0.7,0.1,17.8,2017,Luxembourg Total League
71,Louis Soragna,RAC,14,25.3,7.0,18.9,0.371,2.7,6.4,0.429,1.1,1.5,0.7,2.1,5.9,2.6,4.4,7.0,2.0,2.0,0.0,17.8,2017,Luxembourg Total League
72,Tim Steffen,MESS,1,29.9,3.5,12.4,0.28600000000000003,0.0,7.1,0.0,10.6,10.6,1.0,3.5,3.5,0.0,0.0,0.0,7.1,1.8,0.0,17.7,2017,Luxembourg Total League
73,Alex Laurent,AMI,33,26.6,6.4,13.4,0.478,1.5,4.7,0.33,3.3,5.1,0.653,2.0,3.0,2.8,9.0,11.7,2.1,1.2,0.8,17.7,2017,Luxembourg Total League
74,Alexandre Rodenbourg,ESC,31,27.6,6.6,11.4,0.5770000000000001,0.8,2.0,0.4,3.5,5.0,0.698,3.9,5.7,2.6,7.9,10.5,2.8,1.3,0.3,17.5,2017,Luxembourg Total League
75,Denell Stephens,T71,20,37.6,7.9,14.0,0.564,0.2,0.6,0.33299999999999996,1.3,1.7,0.741,2.1,3.0,4.8,10.0,14.8,3.2,1.8,0.5,17.3,2017,Luxembourg Total League
76,Ryen Vilmont,RES,1,45.0,4.2,8.5,0.5,3.2,4.2,0.75,5.3,7.4,0.7140000000000001,4.2,3.2,2.1,15.9,18.0,4.2,3.2,1.1,16.9,2017,Luxembourg Total League
77,Stefan Svitek,ESC,27,22.1,6.4,11.1,0.5760000000000001,0.2,0.5,0.33299999999999996,4.0,5.6,0.701,3.5,4.0,4.9,9.1,14.0,1.9,1.3,0.1,16.9,2017,Luxembourg Total League
78,Michael Ayodele,MESS,6,21.2,7.3,13.5,0.545,0.0,0.8,0.0,2.0,2.9,0.7140000000000001,6.1,4.9,3.3,15.5,18.8,1.2,0.4,2.0,16.7,2017,Luxembourg Total League
79,Joel Thesen,HEF,14,35.9,4.8,9.8,0.49,1.7,3.7,0.462,5.2,6.2,0.833,3.8,4.1,0.9,2.8,3.8,3.7,1.2,0.1,16.5,2017,Luxembourg Total League
80,Claude Bemtgen,T71,2,10.1,2.3,7.0,0.33299999999999996,2.3,4.7,0.5,9.4,9.4,1.0,0.0,4.7,2.3,2.3,4.7,7.0,0.0,0.0,16.4,2017,Luxembourg Total League
81,Luc Kirpach,ARA,22,15.6,6.1,16.5,0.369,1.6,4.5,0.364,2.6,4.7,0.5429999999999999,3.8,7.8,1.8,2.7,4.5,2.4,2.0,0.4,16.4,2017,Luxembourg Total League
82,Bob Melcher,AMI,34,31.5,5.3,12.3,0.431,1.8,5.8,0.318,3.9,5.3,0.742,2.8,2.2,0.7,5.2,6.0,10.6,1.5,1.6,16.3,2017,Luxembourg Total League
83,Luis De Brito Martins,ESC,4,3.0,4.1,8.1,0.5,0.0,0.0,0.0,8.1,20.3,0.4,0.0,4.1,4.1,0.0,4.1,0.0,4.1,0.0,16.2,2017,Luxembourg Total League
84,Gaetan Bernimont,RAC,14,20.5,7.0,17.7,0.39399999999999996,0.8,2.4,0.308,1.5,2.3,0.667,1.7,5.3,1.7,6.8,8.5,1.7,1.3,0.4,16.2,2017,Luxembourg Total League
85,Jo Hoeser,AMI,16,9.6,5.2,12.8,0.405,3.7,9.8,0.375,2.1,2.1,1.0,3.0,3.7,1.2,3.0,4.3,4.0,0.9,0.6,16.2,2017,Luxembourg Total League
86,Dominique Reed,BASC,5,38.0,6.7,14.5,0.46299999999999997,0.0,0.8,0.0,2.7,3.8,0.7140000000000001,4.0,5.6,5.9,8.6,14.5,1.9,1.3,2.7,16.1,2017,Luxembourg Total League
87,Jairo Delgado,ETZ,29,30.0,5.7,16.5,0.344,3.7,11.0,0.33799999999999997,1.0,1.4,0.72,2.8,3.6,1.1,3.1,4.1,4.5,1.5,0.1,16.0,2017,Luxembourg Total League
88,Pit Biever,ESC,31,20.7,5.8,14.9,0.391,1.4,4.9,0.28600000000000003,2.9,4.5,0.638,4.3,5.6,1.2,4.4,5.7,5.0,1.9,0.2,16.0,2017,Luxembourg Total League
89,Christophe Kirpach,ARA,6,18.3,6.5,19.2,0.34,1.2,7.0,0.17600000000000002,1.6,2.5,0.667,3.3,8.2,0.4,1.2,1.6,1.6,2.5,0.4,16.0,2017,Luxembourg Total League
90,Thierry Cames,SPA,14,5.1,7.5,11.9,0.632,0.0,1.2,0.0,0.6,1.9,0.33299999999999996,3.1,7.5,3.7,3.7,7.5,2.5,1.2,0.0,15.6,2017,Luxembourg Total League
91,Sascha Muepu,KORD,14,38.9,5.7,14.4,0.39299999999999996,2.3,8.3,0.278,1.9,2.8,0.667,2.1,2.8,2.0,4.9,6.9,1.5,0.8,0.3,15.6,2017,Luxembourg Total League
92,Joe Kalmes,MUS,32,13.4,5.3,14.0,0.377,2.1,6.7,0.31,2.9,3.7,0.7809999999999999,2.1,7.7,3.0,8.3,11.3,1.0,0.9,1.7,15.5,2017,Luxembourg Total League
93,Yves Bellwald,HEF,14,24.7,6.0,15.4,0.389,1.4,5.3,0.256,2.1,3.4,0.6,3.3,7.2,2.9,3.3,6.2,3.3,0.8,0.4,15.4,2017,Luxembourg Total League
94,Alain Gengler,ABC,28,24.7,6.1,12.3,0.495,0.9,2.4,0.371,2.4,3.8,0.625,2.8,6.9,3.2,5.7,8.9,2.1,0.9,0.8,15.4,2017,Luxembourg Total League
95,Jean Kox,MUS,32,34.2,5.1,13.7,0.373,2.6,8.5,0.307,2.5,3.6,0.679,3.3,4.1,0.5,3.4,3.9,3.4,1.5,0.4,15.3,2017,Luxembourg Total League
96,Yann Fux,MESS,9,21.4,6.0,11.7,0.511,0.0,0.0,0.0,3.4,4.7,0.722,5.2,6.7,2.6,3.6,6.2,1.3,1.0,0.3,15.3,2017,Luxembourg Total League
97,Rene Wolzfeld,ABC,28,33.1,5.2,13.4,0.386,2.8,7.3,0.379,2.1,2.9,0.7070000000000001,2.1,3.4,1.4,5.5,6.9,2.7,1.5,0.5,15.2,2017,Luxembourg Total League
98,Steven Marco Georges Mersch,BASC,30,32.9,5.6,14.2,0.392,2.7,8.2,0.324,0.7,1.2,0.6,2.9,3.7,1.2,3.2,4.5,2.6,2.3,0.1,14.5,2017,Luxembourg Total League
99,Joe Biever,ESC,30,28.5,5.1,12.5,0.40700000000000003,0.9,3.5,0.267,3.4,5.2,0.6629999999999999,3.7,4.1,0.6,4.0,4.6,5.8,1.2,0.1,14.5,2017,Luxembourg Total League
100,Patrick Arbaut,ESC,29,25.5,5.4,11.5,0.473,1.3,4.4,0.292,2.4,3.9,0.614,3.0,3.3,0.9,4.8,5.8,4.7,1.7,0.3,14.5,2017,Luxembourg Total League
101,Gilles Weis,MESS,11,28.3,4.4,11.4,0.386,1.5,5.7,0.257,4.1,5.2,0.7809999999999999,3.8,4.6,0.5,3.6,4.1,3.6,2.0,0.5,14.4,2017,Luxembourg Total League
102,Chris Ittenbach,ETZ,15,9.3,6.2,9.9,0.621,0.0,0.0,0.0,2.1,3.4,0.6,4.1,3.8,1.0,1.7,2.7,2.4,1.0,0.0,14.4,2017,Luxembourg Total League
103,Axel Mendes,MESS,6,5.3,6.2,20.3,0.308,1.6,7.8,0.2,0.0,3.1,0.0,1.6,10.9,1.6,3.1,4.7,0.0,1.6,0.0,14.0,2017,Luxembourg Total League
104,Max Hilger,RAC,12,29.4,4.4,14.6,0.302,1.8,6.7,0.273,3.4,5.3,0.629,2.9,5.2,1.2,2.9,4.1,6.7,0.9,0.0,14.0,2017,Luxembourg Total League
105,Mihailo Andjelkovic,SPA,26,22.1,4.3,14.3,0.303,1.4,5.9,0.247,3.8,5.1,0.762,3.4,4.9,0.6,4.6,5.2,3.3,1.8,0.5,13.9,2017,Luxembourg Total League
106,Derek Wilson,ETZ,16,7.7,5.8,11.9,0.484,0.8,3.5,0.222,1.5,2.3,0.667,1.5,8.8,3.5,4.2,7.7,3.5,3.1,0.0,13.8,2017,Luxembourg Total League
107,Mike Feipel,BASC,31,18.8,5.1,14.0,0.365,2.4,9.1,0.264,1.0,1.6,0.6,2.6,4.0,1.2,4.4,5.6,1.3,0.4,1.5,13.6,2017,Luxembourg Total League
108,Gilles Polfer,ETZ,18,19.0,5.2,15.0,0.34600000000000003,2.1,8.0,0.263,1.0,1.4,0.7,3.1,3.6,0.8,5.3,6.2,4.6,1.0,0.0,13.4,2017,Luxembourg Total League
109,Daniel Weyrich,ABC,18,20.9,4.9,10.4,0.47,1.7,4.7,0.368,1.9,2.9,0.652,2.7,5.6,2.0,5.2,7.2,3.7,1.5,0.4,13.4,2017,Luxembourg Total League
110,Julien Lessel,ESC,13,6.8,5.6,15.5,0.35700000000000004,1.1,6.7,0.16699999999999998,1.1,2.2,0.5,5.6,4.4,1.1,2.2,3.3,4.4,4.4,0.6,13.3,2017,Luxembourg Total League
111,Gilles Fassotte,MESS,7,13.5,4.8,18.5,0.257,0.5,6.3,0.083,3.2,4.2,0.75,6.3,8.5,0.5,1.1,1.6,5.3,3.2,0.0,13.2,2017,Luxembourg Total League
112,Mathieu Gillardin,RAC,12,24.7,5.4,12.2,0.44799999999999995,1.5,3.3,0.444,0.7,2.5,0.28600000000000003,3.5,6.2,4.9,7.3,12.2,2.4,0.9,0.2,13.1,2017,Luxembourg Total League
113,Sam Ferreira,ARA,32,25.8,5.4,11.4,0.47100000000000003,0.4,1.1,0.4,1.8,2.7,0.667,3.2,5.1,3.1,4.9,7.9,1.6,0.8,0.3,13.0,2017,Luxembourg Total League
114,Raul Birenbaum,ABC,27,34.6,4.7,12.7,0.369,2.0,6.7,0.304,1.5,1.9,0.795,2.2,5.2,0.6,5.4,6.0,6.8,2.8,0.2,13.0,2017,Luxembourg Total League
115,Ben Melcher,AMI,16,4.7,5.6,11.7,0.474,1.2,4.9,0.25,0.6,1.9,0.33299999999999996,3.7,6.8,1.9,0.0,1.9,6.2,1.2,0.0,13.0,2017,Luxembourg Total League
116,Gilles Ruffato,T71,29,34.4,4.3,11.6,0.37,2.6,7.8,0.32899999999999996,1.8,2.5,0.7120000000000001,2.9,4.1,0.3,3.2,3.5,4.6,1.3,0.0,13.0,2017,Luxembourg Total League
117,Max Berens,T71,26,8.8,4.4,14.0,0.318,2.8,9.1,0.302,1.3,3.6,0.353,2.1,7.0,1.1,3.4,4.4,2.3,0.8,0.0,12.9,2017,Luxembourg Total League
118,Nicolas Hittelet,SPA,15,6.5,5.5,19.3,0.28600000000000003,1.8,11.5,0.16,0.0,0.0,0.0,0.9,4.6,3.7,2.8,6.4,1.8,2.8,0.5,12.9,2017,Luxembourg Total League
119,Vic Heuschling,RES,26,19.0,4.7,10.8,0.44,0.3,2.0,0.15,2.9,4.1,0.7070000000000001,2.7,7.1,2.1,4.9,7.0,1.9,1.2,0.8,12.7,2017,Luxembourg Total League
120,Joao Pedro Nunes Jordao,ARA,32,22.9,4.9,14.3,0.344,1.8,6.4,0.284,0.9,1.4,0.682,2.9,5.1,2.3,3.2,5.5,4.5,2.8,0.1,12.6,2017,Luxembourg Total League
121,Louis Arendt,BASC,29,26.0,4.8,12.8,0.37799999999999995,1.2,4.4,0.275,1.6,2.2,0.735,3.6,4.6,1.4,2.9,4.3,1.9,1.2,0.1,12.5,2017,Luxembourg Total League
122,Olivier Braun,RES,25,13.5,5.8,12.5,0.465,0.0,0.0,0.0,0.9,1.4,0.6,2.9,6.1,3.2,5.8,9.0,1.0,0.7,0.3,12.5,2017,Luxembourg Total League
123,Yann Herrmann,MUS,8,5.9,5.2,16.6,0.312,1.0,5.2,0.2,1.0,2.1,0.5,3.1,5.2,0.0,4.1,4.1,1.0,0.0,0.0,12.4,2017,Luxembourg Total League
124,Sam Ney,RAC,9,17.9,4.1,11.2,0.364,1.4,4.7,0.28600000000000003,2.7,3.7,0.727,2.7,7.5,1.0,4.1,5.1,3.4,1.0,0.0,12.2,2017,Luxembourg Total League
125,Frederic Gutenkauf,ETZ,28,15.5,3.8,11.0,0.35,1.6,6.8,0.242,2.8,3.6,0.7879999999999999,3.5,6.8,0.9,4.1,4.9,4.9,1.0,0.0,12.2,2017,Luxembourg Total League
126,Tom Welter,MUS,30,28.9,4.6,11.7,0.39299999999999996,2.3,6.7,0.336,0.6,1.0,0.647,2.0,3.8,1.2,3.8,5.0,3.8,2.1,0.2,12.1,2017,Luxembourg Total League
127,Anderson Borbon De Leon,HEF,14,14.9,3.6,12.7,0.28600000000000003,0.9,3.6,0.25,3.9,7.0,0.5479999999999999,4.8,7.5,2.0,3.2,5.2,2.0,0.7,0.0,12.0,2017,Luxembourg Total League
128,Max Schmit,KORD,13,28.4,4.6,15.7,0.293,2.3,10.2,0.225,0.5,1.3,0.4,6.0,2.4,0.9,3.8,4.7,8.3,1.0,0.0,12.0,2017,Luxembourg Total League
129,Alexandre Caurla,MESS,14,19.6,5.3,12.1,0.433,0.4,1.3,0.28600000000000003,1.1,1.8,0.6,3.8,4.0,1.4,3.3,4.7,2.4,0.4,0.0,12.0,2017,Luxembourg Total League
130,Pitt Koster,AMI,34,17.9,4.9,12.6,0.39,1.0,3.2,0.317,1.1,1.9,0.583,3.2,4.8,0.6,3.2,3.8,5.6,1.3,0.2,11.9,2017,Luxembourg Total League
131,Tim Schomer,HEF,14,21.3,4.1,10.8,0.382,2.7,8.1,0.33299999999999996,1.0,1.4,0.667,1.6,5.1,1.1,2.2,3.3,1.7,1.1,0.2,11.9,2017,Luxembourg Total League
132,Yann Wolff,ETZ,27,10.2,5.0,11.6,0.426,0.0,0.7,0.0,1.9,3.9,0.478,2.4,6.5,5.1,6.0,11.1,1.5,0.7,0.5,11.8,2017,Luxembourg Total League
133,Steven Kuhlmann,BASC,31,32.1,4.5,13.2,0.344,1.6,6.0,0.266,1.1,1.5,0.742,2.5,4.7,1.5,4.5,6.1,2.0,1.1,0.3,11.8,2017,Luxembourg Total League
134,Thomas Kaspereit,KORD,13,28.3,4.8,8.9,0.5429999999999999,0.6,2.0,0.312,1.3,2.0,0.625,2.8,6.9,1.8,3.9,5.7,1.9,0.6,0.1,11.6,2017,Luxembourg Total League
135,Christophe Laures,T71,24,10.5,5.0,11.1,0.44799999999999995,0.0,0.4,0.0,1.5,2.1,0.727,3.3,6.3,3.1,6.5,9.6,2.5,1.3,0.0,11.5,2017,Luxembourg Total League
136,Steve Lanners,T71,11,4.9,2.7,14.1,0.188,2.7,9.7,0.273,3.5,5.3,0.667,0.9,7.1,1.8,3.5,5.3,1.8,0.9,1.8,11.5,2017,Luxembourg Total League
137,Yvan Neves,KORD,13,19.5,3.9,11.6,0.33299999999999996,1.7,6.3,0.265,2.0,3.9,0.524,3.3,8.7,1.8,3.5,5.3,2.6,1.3,0.0,11.4,2017,Luxembourg Total League
138,Andy Eicke,ABC,25,13.0,5.3,10.1,0.521,0.3,0.9,0.33299999999999996,0.6,1.1,0.5,2.7,6.5,2.3,6.1,8.4,1.4,1.1,1.1,11.4,2017,Luxembourg Total League
139,Rui Felipe Nunes Jordao,ARA,14,23.9,3.9,14.2,0.27699999999999997,2.2,8.6,0.262,1.1,1.8,0.615,3.1,5.6,0.7,5.1,5.8,3.2,2.2,0.0,11.2,2017,Luxembourg Total League
140,Thierry Abdiu,SPA,27,15.4,3.8,10.3,0.366,2.0,6.3,0.316,1.3,2.4,0.545,2.3,4.4,1.0,3.9,4.9,2.9,2.1,0.6,10.8,2017,Luxembourg Total League
141,Jerome Lanners,MESS,7,14.9,3.9,13.2,0.29600000000000004,2.0,7.4,0.267,1.0,1.0,1.0,3.9,5.9,5.4,4.9,10.3,2.5,0.0,0.5,10.8,2017,Luxembourg Total League
142,Yannick Verbeelen,SPA,8,3.5,1.5,9.2,0.16699999999999998,0.0,3.1,0.0,7.7,10.8,0.7140000000000001,7.7,6.2,0.0,7.7,7.7,1.5,3.1,0.0,10.8,2017,Luxembourg Total League
143,Charel Goetzinger,ARA,5,10.3,4.5,17.9,0.25,1.8,6.3,0.28600000000000003,0.0,0.0,0.0,9.9,4.5,3.6,4.5,8.1,1.8,0.0,0.0,10.8,2017,Luxembourg Total League
144,Xavier Engel,SPA,27,24.4,3.2,11.4,0.282,1.5,5.6,0.259,2.8,4.0,0.7020000000000001,2.0,6.3,1.5,2.6,4.2,4.3,2.0,0.0,10.7,2017,Luxembourg Total League
145,Eric Kesseler,ESC,8,9.7,3.8,6.9,0.545,1.3,2.5,0.5,1.9,2.5,0.75,3.1,6.3,0.6,2.5,3.1,7.5,1.3,0.0,10.7,2017,Luxembourg Total League
146,Malik Wilson,ETZ,18,14.2,2.9,13.0,0.225,1.1,3.1,0.353,3.7,5.7,0.645,7.7,8.8,1.7,2.9,4.6,7.5,1.1,0.2,10.7,2017,Luxembourg Total League
147,Mikael Cortese,ARA,28,20.7,4.3,9.7,0.44299999999999995,1.0,2.7,0.382,1.0,1.5,0.632,2.7,3.3,0.9,2.6,3.5,2.0,1.3,0.1,10.6,2017,Luxembourg Total League
148,Maxime Sunnen,MESS,13,20.0,3.9,11.8,0.32799999999999996,2.3,6.0,0.387,0.4,0.8,0.5,4.4,5.0,0.6,3.1,3.7,2.7,1.9,0.0,10.4,2017,Luxembourg Total League
149,Pit Arend,SPA,1,13.5,3.3,9.9,0.33299999999999996,0.0,0.0,0.0,3.3,6.6,0.5,6.6,9.9,0.0,3.3,3.3,3.3,3.3,0.0,9.9,2017,Luxembourg Total League
150,Philippe Arbaut,RAC,9,10.9,3.2,9.7,0.33299999999999996,2.7,7.6,0.35700000000000004,0.5,2.2,0.25,3.2,3.8,2.2,4.3,6.5,1.6,1.6,0.0,9.7,2017,Luxembourg Total League
151,Pit Albert,MUS,9,3.9,4.2,11.1,0.375,1.4,6.9,0.2,0.0,0.0,0.0,2.8,0.0,0.0,1.4,1.4,1.4,0.0,0.0,9.7,2017,Luxembourg Total League
152,Max Schmit,RES,6,16.0,2.1,7.9,0.267,0.0,1.6,0.0,5.3,6.3,0.833,4.7,3.2,0.5,2.6,3.2,2.6,1.6,0.0,9.5,2017,Luxembourg Total League
153,Paul Schwartz,SPA,19,5.8,3.3,6.6,0.5,1.2,2.5,0.5,1.6,2.5,0.667,3.7,5.8,2.5,2.9,5.3,2.5,1.6,0.0,9.5,2017,Luxembourg Total League
154,Yann Besch,ABC,13,5.4,3.3,14.5,0.22699999999999998,1.3,10.6,0.125,1.3,1.3,1.0,3.3,8.6,2.0,2.0,4.0,3.3,1.3,0.0,9.3,2017,Luxembourg Total League
155,Quentin Bouttet,MUS,6,2.7,3.0,18.1,0.16699999999999998,3.0,15.1,0.2,0.0,0.0,0.0,6.0,9.1,3.0,3.0,6.0,0.0,0.0,0.0,9.1,2017,Luxembourg Total League
156,Steve Binna,T71,6,4.5,3.6,9.0,0.4,1.8,5.4,0.33299999999999996,0.0,0.0,0.0,1.8,3.6,0.0,5.4,5.4,7.2,0.0,0.0,9.0,2017,Luxembourg Total League
157,Alexander Kofler,KORD,5,3.1,0.0,3.0,0.0,0.0,0.0,0.0,8.9,11.9,0.75,6.0,6.0,6.0,8.9,14.9,0.0,0.0,0.0,8.9,2017,Luxembourg Total League
158,Philippe Arendt,SPA,26,21.3,3.4,9.2,0.373,0.3,2.1,0.16,1.7,3.2,0.513,5.7,5.9,0.9,4.5,5.4,6.0,2.7,0.2,8.8,2017,Luxembourg Total League
159,Tom Schomer,MUS,28,10.8,3.6,9.2,0.386,1.3,4.5,0.28600000000000003,0.3,1.5,0.222,3.2,5.5,1.1,3.4,4.5,3.6,4.0,0.6,8.7,2017,Luxembourg Total League
160,Victor Stein,SPA,17,7.0,3.4,9.8,0.34600000000000003,1.5,4.2,0.364,0.4,0.8,0.5,2.6,6.4,3.8,2.3,6.0,3.4,2.6,0.0,8.7,2017,Luxembourg Total League
161,Raphael Martins,MUS,33,14.8,2.9,9.7,0.302,1.4,4.2,0.33299999999999996,1.4,2.3,0.609,3.1,6.5,1.2,5.7,6.9,2.7,0.9,0.2,8.7,2017,Luxembourg Total League
162,Ben Moes,RAC,12,9.7,3.3,12.2,0.26899999999999996,0.5,3.7,0.125,1.4,3.7,0.375,4.7,6.6,2.3,1.4,3.7,1.9,2.3,0.0,8.4,2017,Luxembourg Total League
163,Michael M'Putu,T71,26,8.9,2.7,9.0,0.302,2.3,6.3,0.36700000000000005,0.6,1.3,0.5,1.5,4.0,1.3,2.3,3.6,1.7,0.2,0.0,8.4,2017,Luxembourg Total League
164,Daniel Colbach,HEF,4,17.0,3.5,9.8,0.35700000000000004,0.0,0.0,0.0,1.4,4.2,0.33299999999999996,1.4,2.8,1.4,4.9,6.3,1.4,0.7,0.7,8.4,2017,Luxembourg Total League
165,Christophe Mertzig,ABC,6,7.0,3.1,9.4,0.33299999999999996,2.1,7.3,0.28600000000000003,0.0,0.0,0.0,2.1,3.1,2.1,2.1,4.2,2.1,1.0,0.0,8.3,2017,Luxembourg Total League
166,Ted Schleimer,RES,29,18.0,3.3,9.3,0.354,1.7,5.8,0.29,0.2,0.2,1.0,1.7,5.4,1.3,3.6,4.9,2.5,0.8,0.2,8.3,2017,Luxembourg Total League
167,Mathis Wolff,ETZ,4,2.9,4.1,4.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,12.3,0.0,8.2,8.2,0.0,4.1,0.0,8.2,2017,Luxembourg Total League
168,Frank Jacoby,RES,12,5.6,3.0,7.4,0.4,0.0,0.0,0.0,2.2,3.0,0.75,2.2,4.4,1.5,3.0,4.4,2.2,0.0,0.0,8.1,2017,Luxembourg Total League
169,Oliver Philip Jack,MESS,5,6.3,3.2,9.7,0.33299999999999996,1.6,4.8,0.33299999999999996,0.0,0.0,0.0,0.0,3.2,0.0,3.2,3.2,1.6,1.6,1.6,8.1,2017,Luxembourg Total League
170,Chris Zender,HEF,4,16.4,3.6,8.7,0.41700000000000004,0.0,0.7,0.0,0.7,1.5,0.5,2.2,7.3,4.4,8.0,12.4,2.2,1.5,2.2,8.0,2017,Luxembourg Total League
171,Ben Hurt,T71,22,15.7,3.1,10.9,0.282,1.5,6.4,0.239,0.3,1.1,0.25,3.2,7.3,1.7,1.8,3.5,3.6,1.8,0.0,8.0,2017,Luxembourg Total League
172,Yorick Melchior,MESS,9,9.5,2.3,13.2,0.174,1.1,9.2,0.125,1.7,3.4,0.5,2.3,2.3,3.4,2.9,6.3,1.1,2.9,0.6,7.4,2017,Luxembourg Total League
173,Claude Weiler,KORD,12,13.2,2.7,8.3,0.321,0.9,4.1,0.214,1.2,2.1,0.5710000000000001,1.2,6.8,2.1,5.9,8.0,2.4,0.9,0.0,7.4,2017,Luxembourg Total League
174,Tim Schroeder,MESS,7,22.5,3.7,10.4,0.353,0.0,0.0,0.0,0.0,0.3,0.0,3.4,3.7,1.5,4.3,5.8,0.9,1.2,0.3,7.3,2017,Luxembourg Total League
175,Jonas Theisen,AMI,11,7.1,2.4,6.0,0.4,0.0,0.0,0.0,2.4,4.2,0.5710000000000001,3.6,6.6,2.4,3.6,6.0,4.2,3.0,0.6,7.2,2017,Luxembourg Total League
176,Patrick Kirpach,MESS,1,23.5,3.6,14.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,5.4,3.6,3.6,5.4,9.0,0.0,0.0,0.0,7.2,2017,Luxembourg Total League
177,David Torres,ABC,9,5.3,2.0,13.7,0.14300000000000002,1.0,8.8,0.111,2.0,2.0,1.0,3.9,5.9,1.0,2.0,2.9,2.9,2.9,0.0,6.9,2017,Luxembourg Total League
178,Charel Oly,HEF,8,10.2,2.3,12.1,0.19,0.0,0.0,0.0,1.1,3.4,0.33299999999999996,2.3,9.8,5.2,6.9,12.1,1.1,0.0,0.0,5.7,2017,Luxembourg Total League
179,Montay Brandon,RES,1,31.7,0.0,3.8,0.0,0.0,0.0,0.0,5.7,7.6,0.75,9.5,7.6,3.8,7.6,11.4,0.0,0.0,0.0,5.7,2017,Luxembourg Total League
180,Pit Schneider,RAC,14,13.1,2.4,7.4,0.32,0.3,0.9,0.33299999999999996,0.6,0.6,1.0,4.7,4.1,0.9,3.2,4.1,3.2,0.6,0.0,5.6,2017,Luxembourg Total League
181,Nino Luciani,BASC,28,8.7,1.8,7.0,0.257,1.2,5.2,0.231,0.6,0.8,0.75,1.6,5.2,1.0,2.8,3.8,2.4,1.4,0.0,5.4,2017,Luxembourg Total League
182,Philippe Oly,ARA,30,16.7,2.0,6.3,0.309,0.0,0.3,0.0,1.3,3.1,0.424,3.4,7.1,4.8,6.4,11.3,0.7,1.8,0.1,5.2,2017,Luxembourg Total League
183,Luca Lombardelli,BASC,22,13.8,2.0,7.0,0.289,0.3,0.9,0.33299999999999996,0.8,1.2,0.625,2.5,8.6,2.0,5.5,7.5,0.6,0.5,0.6,5.1,2017,Luxembourg Total League
184,Pit Kerger,HEF,14,16.4,1.9,10.7,0.17300000000000001,0.4,2.3,0.182,0.8,1.2,0.667,2.7,8.9,1.4,5.6,7.0,1.2,1.4,0.2,5.0,2017,Luxembourg Total League
185,Elisio Delgado,ARA,15,14.9,2.1,6.4,0.32299999999999995,0.0,0.0,0.0,0.8,2.3,0.364,3.5,7.4,3.1,3.5,6.6,1.4,0.6,0.2,4.9,2017,Luxembourg Total League
186,Sebastien Jovet,ARA,6,5.2,1.5,6.2,0.25,1.5,4.6,0.33299999999999996,0.0,0.0,0.0,6.2,1.5,0.0,4.6,4.6,3.1,0.0,0.0,4.6,2017,Luxembourg Total League
187,Brady Burford,ARA,1,27.9,1.5,16.2,0.091,0.0,2.9,0.0,1.5,2.9,0.5,5.9,4.4,1.5,7.3,8.8,0.0,0.0,1.5,4.4,2017,Luxembourg Total League
188,Jean Ketter,ARA,24,14.8,1.5,5.5,0.27899999999999997,0.3,1.3,0.2,1.0,2.4,0.42100000000000004,3.0,5.9,1.3,3.7,5.0,2.3,0.9,0.1,4.4,2017,Luxembourg Total League
