#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
103,Jorge Camacho,RAY,19,23.9,7.5,17.1,0.43700000000000006,1.3,4.0,0.324,2.6,3.7,0.706,3.1,5.5,3.0,8.7,11.8,3.1,1.3,1.0,18.8,2018,Mexican CIBACOPA
104,Jaron Martin,FRA,23,34.4,7.2,14.2,0.506,2.5,5.7,0.435,1.9,2.3,0.838,2.8,2.0,0.8,3.7,4.5,5.0,1.0,0.2,18.8,2018,Mexican CIBACOPA
105,Tavien Rosemond,MAZ,10,29.0,7.0,13.1,0.532,0.2,0.7,0.25,4.6,7.1,0.643,1.4,4.9,1.7,4.6,6.3,2.0,0.7,0.3,18.7,2018,Mexican CIBACOPA
106,Ricardo Calatayud,MAZ,22,21.3,6.4,13.6,0.47,3.1,7.1,0.429,2.6,3.1,0.867,2.6,3.7,0.9,4.3,5.2,4.5,2.6,0.0,18.5,2018,Mexican CIBACOPA
107,Raul Delgado,HCO,26,10.3,6.0,15.6,0.386,3.4,9.0,0.373,3.0,4.2,0.708,4.4,7.6,0.9,3.7,4.6,4.6,2.3,0.9,18.4,2018,Mexican CIBACOPA
108,Thomas Gipson,HCO,2,18.9,6.0,10.9,0.556,0.0,0.0,0.0,6.0,9.7,0.625,8.4,9.7,2.4,3.6,6.0,2.4,0.0,1.2,18.1,2018,Mexican CIBACOPA
109,Ramon Rodriguez,HCO,22,23.8,6.3,17.0,0.368,3.4,9.9,0.34299999999999997,2.0,2.5,0.815,2.9,2.9,0.6,3.9,4.4,3.8,1.0,0.0,18.0,2018,Mexican CIBACOPA
110,Jose Gutierrez,HCO,26,32.1,6.6,12.0,0.5479999999999999,0.0,0.2,0.0,4.7,5.5,0.8440000000000001,2.4,3.8,5.5,12.0,17.5,2.4,0.6,1.1,17.9,2018,Mexican CIBACOPA
111,Pedro Rafful,MAZ,2,4.3,5.9,5.9,1.0,0.0,0.0,0.0,5.9,11.8,0.5,0.0,5.9,0.0,5.9,5.9,0.0,0.0,0.0,17.8,2018,Mexican CIBACOPA
112,Jose Estrada,HCO,42,16.2,6.2,14.0,0.442,0.4,1.7,0.20800000000000002,5.0,6.3,0.7979999999999999,4.5,5.1,1.9,3.5,5.4,5.1,1.8,0.2,17.7,2018,Mexican CIBACOPA
113,Damonte Dodd,DORA,24,26.7,7.8,13.4,0.583,0.0,0.3,0.0,2.1,3.7,0.562,3.0,4.8,3.8,9.5,13.4,1.8,0.8,1.8,17.7,2018,Mexican CIBACOPA
114,Arturo Chantiri,FRA,33,14.6,7.9,12.8,0.619,0.0,0.1,0.0,1.8,3.5,0.529,2.5,5.0,2.4,5.4,7.8,1.8,0.7,0.3,17.7,2018,Mexican CIBACOPA
115,Derek Roscoe,PIO,5,31.1,8.0,15.2,0.531,0.0,0.0,0.0,1.5,2.2,0.7140000000000001,2.2,5.3,2.2,10.2,12.4,2.5,1.5,1.9,17.6,2018,Mexican CIBACOPA
116,Jesus Villalobos,CAB,41,25.1,6.5,14.7,0.439,2.9,8.1,0.361,1.6,2.2,0.735,2.2,3.7,0.8,2.3,3.1,3.7,1.4,0.1,17.5,2018,Mexican CIBACOPA
117,Antonio Rojas,GCN,2,4.3,5.8,11.6,0.5,5.8,5.8,1.0,0.0,0.0,0.0,0.0,5.8,11.6,11.6,23.2,0.0,0.0,0.0,17.4,2018,Mexican CIBACOPA
118,Brandon Heredia,ZON,37,12.3,5.7,10.1,0.564,4.3,8.1,0.5329999999999999,1.6,2.0,0.789,2.4,4.2,0.3,4.0,4.3,3.7,2.0,0.2,17.3,2018,Mexican CIBACOPA
119,Juan Hernandez,RAY,37,16.9,6.4,14.5,0.439,1.7,5.1,0.33299999999999996,2.8,3.5,0.7829999999999999,2.0,5.8,1.9,4.4,6.3,3.2,1.7,0.2,17.2,2018,Mexican CIBACOPA
120,Taylor Brown,HCO,8,30.7,7.0,15.6,0.45,1.8,6.0,0.29,1.4,2.1,0.636,3.5,4.7,2.7,7.4,10.1,3.1,1.2,0.0,17.1,2018,Mexican CIBACOPA
121,Nick Murphy,PIO,31,32.3,6.0,13.3,0.44799999999999995,0.9,3.5,0.26,3.7,4.8,0.78,3.0,2.9,1.4,6.2,7.6,7.6,2.1,0.4,16.6,2018,Mexican CIBACOPA
122,Fernando Benitez,OST,13,15.6,7.3,11.9,0.615,0.5,1.1,0.4,1.4,2.3,0.6,2.1,4.1,2.5,6.7,9.2,1.4,0.9,0.9,16.5,2018,Mexican CIBACOPA
123,Juan Flores,CAB,37,29.2,6.6,14.1,0.467,1.7,5.5,0.312,1.6,2.5,0.655,1.9,3.5,2.6,6.6,9.2,2.2,1.9,0.8,16.5,2018,Mexican CIBACOPA
124,Irwin Avalos,DORA,26,33.8,6.2,16.0,0.387,2.7,9.1,0.29600000000000004,1.1,1.6,0.667,3.7,2.2,2.3,6.8,9.2,6.6,2.0,0.5,16.1,2018,Mexican CIBACOPA
125,Jesus Gonzalez,CAB,26,20.7,5.6,13.9,0.406,3.9,9.5,0.40700000000000003,0.8,1.2,0.7140000000000001,2.0,2.7,1.1,3.4,4.5,2.9,2.3,0.5,16.0,2018,Mexican CIBACOPA
126,Michael Ramey,HCO,5,27.9,6.1,15.9,0.38299999999999995,3.4,9.8,0.345,0.3,0.7,0.5,2.7,5.7,0.3,4.7,5.1,2.0,1.4,0.0,15.9,2018,Mexican CIBACOPA
127,Marco Luna,CAB,14,4.7,5.0,9.4,0.5379999999999999,0.7,3.6,0.2,5.0,6.5,0.778,3.6,10.8,2.9,6.5,9.4,2.2,1.4,0.0,15.9,2018,Mexican CIBACOPA
128,Bobby Gray,FRA,13,32.4,5.4,12.4,0.439,2.2,5.8,0.38,2.8,3.3,0.828,2.0,4.0,1.8,3.8,5.7,5.7,2.5,0.1,15.8,2018,Mexican CIBACOPA
129,Eugenio Tapia,RAY,2,6.0,7.8,11.6,0.667,0.0,3.9,0.0,0.0,0.0,0.0,0.0,7.8,0.0,3.9,3.9,7.8,0.0,0.0,15.5,2018,Mexican CIBACOPA
130,Daniel Giron,OST,36,27.6,5.8,13.4,0.436,1.3,5.4,0.239,2.4,3.4,0.7040000000000001,2.7,2.9,2.7,5.3,8.0,4.0,1.6,0.3,15.4,2018,Mexican CIBACOPA
131,Santiago Garay,DORA,17,25.7,5.5,13.5,0.405,2.1,6.9,0.306,2.3,3.0,0.778,3.0,2.9,2.3,5.6,7.9,3.2,0.9,0.1,15.4,2018,Mexican CIBACOPA
132,Tom Wamukota,DORA,8,21.6,5.9,13.9,0.423,0.0,0.3,0.0,3.5,4.8,0.722,1.6,6.4,2.4,7.7,10.1,1.1,1.3,1.3,15.2,2018,Mexican CIBACOPA
133,Miguel Reza Tristan,MAZ,29,5.1,4.9,10.8,0.455,3.6,8.2,0.44,1.6,2.0,0.833,3.9,6.9,0.3,2.9,3.3,2.3,1.6,0.0,15.1,2018,Mexican CIBACOPA
134,Fernando Rosales,HCO,37,14.0,5.6,13.6,0.41200000000000003,1.2,5.0,0.24100000000000002,2.2,3.3,0.667,1.6,4.6,4.1,7.6,11.8,3.8,1.1,1.2,14.6,2018,Mexican CIBACOPA
135,Juan Favela,PIO,23,11.0,5.7,14.5,0.39,1.5,3.8,0.4,1.7,3.6,0.474,3.6,5.8,1.3,3.6,4.9,5.5,1.7,0.2,14.5,2018,Mexican CIBACOPA
136,Kareem Veliz,HCO,45,8.0,5.5,12.2,0.452,2.4,6.7,0.353,1.1,2.0,0.5329999999999999,1.7,4.6,0.7,2.9,3.5,1.8,1.7,0.0,14.4,2018,Mexican CIBACOPA
137,Dario Barojas,OST,10,4.7,4.1,9.2,0.444,2.0,7.2,0.28600000000000003,4.1,4.1,1.0,2.0,3.1,2.0,6.1,8.2,4.1,3.1,0.0,14.3,2018,Mexican CIBACOPA
138,Armando Fernandez,MAZ,43,17.1,4.9,13.3,0.369,3.7,9.9,0.368,0.7,1.0,0.688,2.0,2.9,0.3,2.4,2.7,3.4,1.6,0.1,14.2,2018,Mexican CIBACOPA
139,Alejandro Villanueva,GCN,41,15.1,5.5,11.6,0.47600000000000003,2.1,5.9,0.34700000000000003,1.0,1.7,0.619,2.1,4.4,1.7,3.5,5.2,1.3,0.8,0.3,14.2,2018,Mexican CIBACOPA
140,Luis Flores,MAZ,3,2.3,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,13.9,2018,Mexican CIBACOPA
141,Luis Morachis,GCN,23,6.8,5.9,9.9,0.594,0.0,0.0,0.0,1.9,2.5,0.75,1.9,6.2,6.2,9.6,15.8,0.6,0.9,0.0,13.7,2018,Mexican CIBACOPA
142,Daniel Onofre,PIO,32,12.3,5.1,15.3,0.336,2.1,7.4,0.28300000000000003,1.2,1.8,0.667,1.7,6.5,1.0,4.2,5.1,1.5,1.8,0.7,13.6,2018,Mexican CIBACOPA
143,Jorge Casillas,CAB,12,18.5,4.6,14.1,0.32299999999999995,1.3,4.3,0.3,3.0,4.8,0.636,3.5,1.3,1.3,8.0,9.3,3.0,1.7,0.4,13.4,2018,Mexican CIBACOPA
144,Santiago Nogueira,DORA,20,7.0,4.1,10.3,0.4,3.8,9.6,0.39299999999999996,1.4,1.7,0.8,3.4,3.1,0.0,2.1,2.1,2.4,0.7,0.7,13.3,2018,Mexican CIBACOPA
145,Jesse Lopez,CAB,5,31.0,5.7,12.4,0.46299999999999997,0.9,5.1,0.17600000000000002,0.9,0.9,1.0,1.5,3.9,2.1,6.3,8.5,2.1,1.5,0.9,13.3,2018,Mexican CIBACOPA
146,Jose Sanchez,MAZ,27,7.1,6.0,10.1,0.6,0.0,0.5,0.0,1.0,1.3,0.8,2.3,6.0,3.0,6.5,9.6,1.5,0.3,0.3,13.1,2018,Mexican CIBACOPA
147,J'mison Morgan,ZON,6,17.5,6.3,12.5,0.5,0.0,0.0,0.0,0.5,2.4,0.2,1.9,8.2,4.3,6.8,11.1,2.4,1.4,3.4,13.0,2018,Mexican CIBACOPA
148,Andres Cardenas,FRA,10,15.7,5.0,9.4,0.5329999999999999,0.6,1.9,0.33299999999999996,2.2,3.1,0.7,2.5,7.8,0.6,2.5,3.1,5.6,2.5,0.3,12.8,2018,Mexican CIBACOPA
149,Fabian Jaimes,ZON,53,16.0,5.6,11.3,0.49700000000000005,0.5,2.9,0.17600000000000002,1.0,1.7,0.586,2.6,4.2,3.8,8.0,11.9,4.0,1.9,0.7,12.7,2018,Mexican CIBACOPA
150,Sebastian Ramirez Alverez,OST,2,3.9,0.0,6.2,0.0,0.0,6.2,0.0,12.3,12.3,1.0,0.0,6.2,0.0,12.3,12.3,0.0,0.0,0.0,12.3,2018,Mexican CIBACOPA
151,Jose Orbe,GCN,29,7.6,5.6,10.1,0.556,1.1,2.0,0.556,0.0,0.2,0.0,1.8,5.6,1.3,3.1,4.5,0.7,2.0,1.1,12.3,2018,Mexican CIBACOPA
152,"Sam Cassell, Jr.",HCO,3,36.6,4.2,15.3,0.278,1.7,9.8,0.174,2.1,3.0,0.7140000000000001,2.5,2.5,0.8,5.5,6.4,4.2,1.3,0.0,12.3,2018,Mexican CIBACOPA
153,Jibran Montero,FRA,26,10.4,4.4,15.6,0.282,3.3,11.9,0.27699999999999997,0.0,0.4,0.0,1.1,2.4,1.1,5.0,6.1,0.9,0.7,0.0,12.1,2018,Mexican CIBACOPA
154,Miguel Ramirez,PIO,37,11.3,3.9,11.1,0.354,2.0,5.7,0.34700000000000003,2.2,2.7,0.826,2.4,3.9,0.9,4.9,5.8,3.0,1.5,0.0,12.0,2018,Mexican CIBACOPA
155,Daniel Onofre,MAZ,6,25.3,4.5,13.3,0.341,2.3,5.8,0.389,0.6,1.3,0.5,2.6,6.1,0.3,4.8,5.2,0.3,1.6,0.0,12.0,2018,Mexican CIBACOPA
156,Jake Verhagen,MAZ,2,38.5,3.9,11.1,0.353,3.3,9.8,0.33299999999999996,0.7,0.7,1.0,0.7,2.6,0.0,10.4,10.4,1.3,1.3,0.0,11.7,2018,Mexican CIBACOPA
157,Alfonso Aleman,HCO,13,5.2,3.4,9.6,0.35700000000000004,0.0,1.4,0.0,4.8,4.8,1.0,2.7,9.6,0.0,6.2,6.2,2.1,2.1,0.0,11.6,2018,Mexican CIBACOPA
158,Mibsan Valdez,DORA,8,10.0,4.4,10.8,0.41200000000000003,1.9,5.7,0.33299999999999996,0.6,3.2,0.2,2.5,7.0,1.3,1.3,2.5,1.3,3.2,0.0,11.4,2018,Mexican CIBACOPA
159,Hiram Trujillo,DORA,23,9.1,5.2,10.7,0.489,0.7,2.5,0.273,0.2,0.9,0.25,2.0,3.2,1.4,3.0,4.3,1.8,0.9,0.0,11.4,2018,Mexican CIBACOPA
160,Brandon Reyna,DORA,13,5.8,3.8,13.2,0.28600000000000003,2.5,10.7,0.235,1.3,1.9,0.667,2.5,10.1,1.9,9.4,11.3,0.0,1.9,1.3,11.3,2018,Mexican CIBACOPA
161,Froylan Verdugo,GCN,33,7.2,4.3,11.8,0.36200000000000004,2.2,7.3,0.306,0.2,0.4,0.5,0.6,3.9,1.0,4.9,5.9,0.6,2.0,0.6,11.0,2018,Mexican CIBACOPA
162,Diego Ibarra,ZON,3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,10.3,20.5,0.5,10.3,0.0,0.0,0.0,0.0,30.8,0.0,0.0,10.3,2018,Mexican CIBACOPA
163,Hector Ibanez,MAZ,7,3.9,3.4,10.2,0.33299999999999996,3.4,10.2,0.33299999999999996,0.0,0.0,0.0,3.4,3.4,0.0,0.0,0.0,1.7,0.0,0.0,10.2,2018,Mexican CIBACOPA
164,Francisco Rodriguez,OST,15,6.4,4.1,6.6,0.615,0.0,0.5,0.0,2.0,3.0,0.667,2.0,12.2,3.5,4.6,8.1,1.0,1.0,0.5,10.1,2018,Mexican CIBACOPA
165,Alex Pena,HCO,3,3.0,5.0,10.0,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,10.0,2018,Mexican CIBACOPA
166,Jose Manuel Gutierrez,OST,10,3.9,4.9,9.8,0.5,0.0,4.9,0.0,0.0,0.0,0.0,2.4,13.5,1.2,1.2,2.4,0.0,2.4,0.0,9.8,2018,Mexican CIBACOPA
167,Bryan Martinez,MAZ,20,4.5,4.3,9.2,0.47100000000000003,1.1,1.6,0.667,0.0,0.0,0.0,2.2,8.1,3.2,3.2,6.5,0.5,0.5,1.1,9.7,2018,Mexican CIBACOPA
168,Sergio Panduro,HCO,12,10.1,2.8,7.5,0.368,1.2,5.2,0.231,2.8,3.2,0.875,3.6,6.3,0.4,3.6,4.0,4.0,1.6,0.0,9.5,2018,Mexican CIBACOPA
169,Jorge Hernandez,GCN,11,2.9,4.7,6.2,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,4.7,6.2,10.9,0.0,1.6,0.0,9.4,2018,Mexican CIBACOPA
170,Isaias Robles,PIO,43,10.9,4.1,9.8,0.41700000000000004,0.0,0.2,0.0,0.9,1.9,0.474,1.9,7.2,3.3,4.4,7.7,0.9,1.0,0.2,9.1,2018,Mexican CIBACOPA
171,Elliot Montano,GCN,2,5.4,4.6,9.1,0.5,0.0,0.0,0.0,0.0,9.1,0.0,4.6,18.2,4.6,4.6,9.1,0.0,0.0,4.6,9.1,2018,Mexican CIBACOPA
172,Jose Manuel Medina,PIO,38,9.0,3.7,10.8,0.342,0.7,3.3,0.217,1.0,1.7,0.583,2.1,7.2,0.9,4.3,5.1,1.8,2.6,0.1,9.1,2018,Mexican CIBACOPA
173,Omar Ramirez,MAZ,48,11.0,3.5,8.6,0.40399999999999997,0.9,3.2,0.28600000000000003,0.9,1.6,0.588,1.1,4.3,1.2,5.0,6.2,1.6,1.3,0.0,8.8,2018,Mexican CIBACOPA
174,Gustavo Vizcarra,PIO,6,7.1,3.3,7.6,0.429,1.1,1.1,1.0,1.1,2.2,0.5,0.0,1.1,2.2,5.4,7.6,3.3,4.4,0.0,8.7,2018,Mexican CIBACOPA
175,Angel Gurrola,CAB,3,5.5,2.9,2.9,1.0,2.9,2.9,1.0,0.0,0.0,0.0,0.0,2.9,0.0,8.7,8.7,0.0,0.0,0.0,8.7,2018,Mexican CIBACOPA
176,Alexis Cervantes,FRA,31,21.5,3.9,7.8,0.505,0.0,0.1,0.0,0.8,1.6,0.5,3.2,4.4,3.0,5.8,8.9,3.2,0.4,0.4,8.6,2018,Mexican CIBACOPA
177,Jesus Villasenor,MAZ,7,4.9,4.3,7.1,0.6,0.0,1.4,0.0,0.0,5.7,0.0,4.3,4.3,1.4,12.8,14.2,1.4,0.0,0.0,8.5,2018,Mexican CIBACOPA
178,Andrey Haro,HCO,27,4.0,4.0,5.8,0.6920000000000001,0.0,0.0,0.0,0.4,1.3,0.33299999999999996,1.8,8.4,1.3,5.3,6.6,1.3,1.3,0.0,8.4,2018,Mexican CIBACOPA
179,Omar Miramontes,ZON,47,10.1,2.7,9.6,0.28,1.2,5.0,0.25,1.7,2.6,0.64,2.4,4.9,1.7,5.9,7.5,2.5,1.2,0.8,8.3,2018,Mexican CIBACOPA
180,Abraham Bueno Partida,ZON,11,7.0,3.8,14.4,0.261,0.6,5.0,0.125,0.0,0.0,0.0,1.9,4.4,1.9,6.9,8.8,2.5,1.9,2.5,8.2,2018,Mexican CIBACOPA
181,Eder Herrera,DORA,16,4.5,3.3,10.6,0.312,1.3,3.3,0.4,0.0,3.3,0.0,2.7,4.7,1.3,3.3,4.7,1.3,2.0,0.7,8.0,2018,Mexican CIBACOPA
182,Eugene Jones,FRA,4,9.5,2.6,11.9,0.222,1.3,9.2,0.14300000000000002,1.3,2.6,0.5,1.3,5.3,0.0,1.3,1.3,2.6,2.6,0.0,7.9,2018,Mexican CIBACOPA
183,Jose Amador Rivera,OST,36,9.3,3.0,8.6,0.344,1.6,5.5,0.282,0.1,0.6,0.25,1.6,5.2,0.8,3.7,4.5,1.7,1.3,0.4,7.6,2018,Mexican CIBACOPA
184,Austre Tona,RAY,27,3.5,2.5,8.6,0.294,1.0,5.6,0.182,1.5,2.0,0.75,0.0,4.5,2.0,3.5,5.6,3.0,3.0,0.0,7.6,2018,Mexican CIBACOPA
185,Hugo Carrillo,HCO,39,8.6,3.4,6.8,0.5,0.0,0.4,0.0,0.7,1.4,0.5,3.3,7.0,2.3,4.1,6.4,2.6,1.3,0.6,7.5,2018,Mexican CIBACOPA
186,Edgar Padilla Rivera,OST,9,7.2,2.2,9.0,0.25,0.0,0.7,0.0,3.0,3.7,0.8,2.2,14.2,6.0,6.7,12.7,0.7,0.7,0.0,7.5,2018,Mexican CIBACOPA
187,Ignacio Barrera,GCN,26,5.8,2.9,8.4,0.34600000000000003,0.6,3.2,0.2,1.0,1.9,0.5,3.6,6.8,1.0,2.9,3.9,2.6,3.2,0.0,7.4,2018,Mexican CIBACOPA
188,Luis Rodriguez Sainz,DORA,10,7.4,3.3,11.2,0.294,0.7,4.6,0.14300000000000002,0.0,0.0,0.0,2.6,4.0,0.0,9.2,9.2,0.7,0.7,3.3,7.3,2018,Mexican CIBACOPA
189,Arturo Garcia Flores,FRA,3,4.5,0.0,3.6,0.0,0.0,0.0,0.0,7.3,7.3,1.0,0.0,7.3,3.6,0.0,3.6,0.0,0.0,0.0,7.3,2018,Mexican CIBACOPA
190,Kevin Brown,HCO,2,20.4,2.4,15.3,0.154,1.2,4.7,0.25,1.2,4.7,0.25,4.7,5.9,1.2,1.2,2.4,2.4,1.2,0.0,7.1,2018,Mexican CIBACOPA
191,William Flores,CAB,32,10.4,2.4,9.2,0.258,1.0,6.2,0.159,0.7,0.8,0.833,1.7,4.8,0.6,5.0,5.6,1.8,0.8,0.1,6.4,2018,Mexican CIBACOPA
192,Karim Malpica,OST,15,9.8,2.6,8.5,0.308,0.3,2.6,0.125,0.7,1.0,0.667,5.6,5.6,1.6,3.9,5.6,9.2,2.3,0.3,6.2,2018,Mexican CIBACOPA
193,Cesar Campos,FRA,11,11.1,2.0,3.7,0.556,0.0,0.4,0.0,1.6,3.7,0.444,2.0,11.0,2.8,4.5,7.3,2.4,0.8,0.0,5.7,2018,Mexican CIBACOPA
194,Gerardo Ontiveros,DORA,1,18.0,2.8,5.6,0.5,0.0,2.8,0.0,0.0,0.0,0.0,5.6,2.8,0.0,8.4,8.4,0.0,0.0,0.0,5.6,2018,Mexican CIBACOPA
195,Francisco Castro,OST,4,4.3,2.7,10.8,0.25,0.0,5.4,0.0,0.0,0.0,0.0,0.0,5.4,0.0,2.7,2.7,0.0,0.0,0.0,5.4,2018,Mexican CIBACOPA
196,Jose Roman Estrada,FRA,32,9.7,2.2,6.9,0.318,0.8,3.9,0.2,0.0,0.9,0.0,2.4,5.5,0.9,3.8,4.7,2.2,1.4,0.0,5.2,2018,Mexican CIBACOPA
197,Carlos Roldan Meza,DORA,15,7.9,2.4,6.4,0.375,0.4,3.2,0.125,0.0,1.6,0.0,0.8,7.9,1.6,4.8,6.4,0.8,1.2,0.4,5.2,2018,Mexican CIBACOPA
198,Erick Paul Perez Leyva,CAB,13,7.0,1.5,9.6,0.158,1.0,6.1,0.16699999999999998,0.5,2.0,0.25,3.5,4.0,2.0,4.0,6.1,0.5,1.5,0.0,4.5,2018,Mexican CIBACOPA
199,Rene Blancarte,RAY,9,7.2,2.2,9.6,0.231,0.0,5.9,0.0,0.0,0.0,0.0,0.7,10.4,2.2,4.4,6.7,2.2,0.0,0.0,4.4,2018,Mexican CIBACOPA
200,Valentin Espinoza Martinez,PIO,13,5.0,1.5,8.8,0.16699999999999998,0.7,2.2,0.33299999999999996,0.7,1.5,0.5,5.1,11.0,2.9,2.9,5.8,0.0,2.2,0.7,4.4,2018,Mexican CIBACOPA
201,Edward Ayileke,GCN,9,6.8,1.5,3.1,0.5,0.0,0.0,0.0,0.8,0.8,1.0,2.3,7.0,2.3,10.1,12.4,0.0,0.8,0.0,3.9,2018,Mexican CIBACOPA
202,Farwel Robles,RAY,27,7.1,1.5,5.2,0.28600000000000003,0.7,3.5,0.214,0.0,0.0,0.0,1.5,2.7,1.0,4.0,5.0,2.0,2.2,0.2,3.7,2018,Mexican CIBACOPA
203,Alberto Arreaga,HCO,6,7.4,1.1,10.1,0.111,1.1,7.8,0.14300000000000002,0.0,0.0,0.0,0.0,5.6,1.1,0.0,1.1,1.1,2.2,0.0,3.4,2018,Mexican CIBACOPA
204,Hernan Reatiga,GCN,11,2.8,1.6,9.4,0.16699999999999998,0.0,4.7,0.0,0.0,0.0,0.0,1.6,9.4,4.7,1.6,6.3,1.6,3.1,1.6,3.1,2018,Mexican CIBACOPA
205,Manuel Cerpa,RAY,31,7.3,0.9,4.7,0.182,0.9,3.6,0.235,0.0,0.0,0.0,0.6,6.9,1.3,1.9,3.2,1.5,1.1,0.0,2.6,2018,Mexican CIBACOPA
206,Boris Alvarez,FRA,11,7.2,0.0,4.5,0.0,0.0,3.9,0.0,0.6,1.3,0.5,1.3,7.7,0.0,3.9,3.9,0.6,1.3,0.0,0.6,2018,Mexican CIBACOPA
207,Alfredo Leal,GCN,1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,23.7,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
208,Raul Berrelleza,PIO,7,2.6,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,10.8,0.0,2.7,2.7,2.7,0.0,0.0,0.0,2018,Mexican CIBACOPA
209,Rodrigo Pillado,HCO,1,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
210,Fernando Ayon,PIO,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
211,Daniel Valencia,RAY,9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,5.6,1.4,4.2,5.6,4.2,0.0,0.0,0.0,2018,Mexican CIBACOPA
212,Alfonso Berrelleza,PIO,3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
213,Kevin Vizcarra Gomez,RAY,1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,27.7,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
214,Jesus Lugo Obeso,CAB,1,2.7,0.0,35.2,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,2018,Mexican CIBACOPA
215,Diego Hernandez,CAB,4,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,10.9,10.9,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
216,Reno Valle,CAB,2,5.6,0.0,3.9,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,2018,Mexican CIBACOPA
217,Luis Olvera,PIO,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,2018,Mexican CIBACOPA
218,Edgar Luna,PIO,2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
219,Alberto Ramos,HCO,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Mexican CIBACOPA
1,Cristian Perez,VEN,1,3.3,14.4,14.4,1.0,14.4,14.4,1.0,14.4,28.8,0.5,0.0,43.2,0.0,14.4,14.4,0.0,0.0,0.0,57.6,2019,Mexican CIBACOPA
2,Sammy Yeager,CAB,36,35.5,12.1,24.6,0.494,4.2,11.2,0.377,6.3,8.0,0.789,4.0,2.5,2.7,6.0,8.7,5.6,1.5,0.4,34.8,2019,Mexican CIBACOPA
3,Glen Rice,HCO,18,30.0,11.2,22.8,0.494,2.9,9.3,0.312,8.7,10.6,0.823,5.5,4.8,2.5,7.8,10.3,8.5,2.7,1.0,34.1,2019,Mexican CIBACOPA
4,Jordan Williams,JAL,45,34.5,10.5,21.3,0.493,3.3,9.5,0.349,6.5,8.1,0.8109999999999999,3.6,2.1,1.6,5.7,7.2,2.7,2.1,0.2,30.8,2019,Mexican CIBACOPA
5,Jeremy Hollowell,RAY,53,32.4,10.9,24.6,0.44299999999999995,3.1,9.5,0.32299999999999995,3.7,5.0,0.732,3.8,4.2,2.1,8.8,10.9,5.2,1.5,0.7,28.5,2019,Mexican CIBACOPA
6,Michaell Jackson,MANT,21,31.7,10.6,18.3,0.578,1.5,4.6,0.32799999999999996,5.8,7.8,0.74,3.1,5.0,2.7,6.9,9.6,4.0,2.5,0.1,28.4,2019,Mexican CIBACOPA
7,Akeem Scott,VEN,26,35.5,9.5,18.9,0.503,2.9,8.0,0.363,6.4,7.9,0.812,3.5,3.2,1.4,6.2,7.7,7.0,3.7,0.4,28.3,2019,Mexican CIBACOPA
8,Nick Waddell,VEN,32,29.7,10.7,20.0,0.537,1.5,4.3,0.35600000000000004,5.1,6.5,0.779,3.6,5.7,3.5,6.6,10.1,3.7,1.0,0.1,28.1,2019,Mexican CIBACOPA
