#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
33,Hugh Robertson,RHEI,33,30.9,8.2,18.4,0.44799999999999995,2.0,6.0,0.326,3.6,4.9,0.743,2.6,3.3,1.6,7.2,8.8,4.0,2.4,0.9,22.0,2017,German Pro A
34,Chris Carter,BVC,40,27.5,6.9,14.3,0.48,1.3,3.9,0.345,7.0,9.7,0.7240000000000001,4.9,4.1,1.6,5.8,7.5,10.1,3.6,0.4,22.0,2017,German Pro A
35,Leon Kratzer,BYP,22,31.0,9.0,14.9,0.603,0.0,0.0,0.0,4.1,7.9,0.517,3.6,5.5,6.3,12.6,18.9,1.4,1.1,2.2,22.0,2017,German Pro A
36,Enosch Wolf,HAM,25,19.0,8.7,16.7,0.521,0.3,1.3,0.231,4.3,6.4,0.677,4.4,6.6,5.8,11.1,17.0,2.2,2.1,2.5,22.0,2017,German Pro A
37,Jelani Hewitt,RHEI,33,19.9,7.4,19.1,0.385,3.2,9.1,0.349,4.0,4.9,0.8240000000000001,4.3,3.9,1.0,3.5,4.5,6.6,3.2,0.0,21.9,2017,German Pro A
38,Tyson Hinz,BC,38,18.3,7.6,14.8,0.514,1.5,4.3,0.349,5.2,6.3,0.815,2.5,6.5,4.1,6.0,10.1,4.1,1.2,0.7,21.9,2017,German Pro A
39,Dane Watts,BIG,30,29.2,7.9,18.5,0.42700000000000005,1.9,6.6,0.295,4.1,6.3,0.655,2.8,3.6,3.6,7.8,11.4,3.4,1.8,0.7,21.9,2017,German Pro A
40,Robert Oehle,BIG,40,23.6,7.2,13.6,0.526,0.0,0.0,0.0,7.5,9.9,0.7559999999999999,3.7,5.7,3.9,7.6,11.5,1.5,0.7,1.2,21.8,2017,German Pro A
41,Danny Berger,URS,30,26.1,7.4,17.6,0.423,1.7,5.3,0.318,5.3,6.2,0.8420000000000001,2.7,3.7,2.5,6.6,9.1,5.2,2.0,0.2,21.8,2017,German Pro A
42,Eugene Harris,HEBE,30,33.1,7.2,18.1,0.4,4.4,11.2,0.39,2.7,3.5,0.7709999999999999,3.3,3.2,0.4,2.2,2.5,5.1,1.3,0.3,21.5,2017,German Pro A
43,Helge Baues,DRE,30,25.2,7.5,16.7,0.45,2.0,5.5,0.364,4.5,5.5,0.818,3.5,3.7,2.9,6.6,9.5,2.3,1.4,0.7,21.5,2017,German Pro A
44,Ryan Nicholas,TRI,16,24.8,8.2,19.9,0.409,1.5,4.9,0.308,3.5,4.9,0.718,4.4,6.0,4.5,8.9,13.4,2.8,1.4,0.1,21.3,2017,German Pro A
45,Chris Dunn,CRA,33,25.8,7.6,16.6,0.456,3.1,7.2,0.43200000000000005,3.0,4.1,0.737,4.8,3.8,0.8,4.8,5.7,9.0,2.8,0.1,21.3,2017,German Pro A
46,Dan Oppland,NUE,27,30.0,8.6,16.4,0.528,0.1,1.0,0.11800000000000001,3.7,5.5,0.6779999999999999,3.8,4.6,4.7,9.5,14.2,3.0,2.0,0.4,21.1,2017,German Pro A
47,Josh Young,NUE,15,29.5,7.2,15.1,0.478,2.6,7.5,0.34299999999999997,4.1,5.4,0.75,3.0,3.9,0.8,4.3,5.1,5.6,1.2,0.3,21.1,2017,German Pro A
48,Vance Hall,MLP,35,29.7,7.7,16.1,0.47700000000000004,2.0,6.1,0.33299999999999996,3.6,4.6,0.784,3.0,2.3,1.1,5.3,6.4,5.5,1.6,0.5,21.0,2017,German Pro A
49,Radivoj Tomasevic,URS,25,11.2,6.4,18.5,0.34600000000000003,2.4,9.2,0.264,5.7,7.1,0.805,4.2,6.7,0.7,2.8,3.5,4.8,0.7,0.0,20.9,2017,German Pro A
50,Tobias Jahn,URS,24,24.8,9.1,17.5,0.523,0.3,1.3,0.25,2.3,3.6,0.636,3.4,4.2,6.3,11.2,17.5,2.0,1.5,0.6,20.9,2017,German Pro A
51,Tuukka Kotti,CRA,28,21.2,8.5,14.0,0.602,0.0,0.5,0.0,4.0,5.7,0.6890000000000001,3.5,4.3,3.3,9.5,12.8,3.5,1.6,1.6,20.9,2017,German Pro A
52,Marcus Hatten,BC,37,28.0,7.7,15.1,0.506,2.4,6.5,0.36200000000000004,3.2,4.1,0.775,2.9,4.1,1.7,5.5,7.2,9.3,4.0,0.5,20.9,2017,German Pro A
53,Craig Bradshaw,CRA,16,15.6,7.8,18.2,0.429,4.7,12.1,0.385,0.6,0.7,0.75,4.1,3.9,2.4,6.5,8.9,3.7,2.2,0.6,20.8,2017,German Pro A
54,Simon Schmitz,TRI,33,28.2,6.6,16.6,0.39799999999999996,4.2,11.9,0.353,3.3,4.1,0.818,3.2,3.1,0.6,4.8,5.4,8.0,1.7,0.0,20.8,2017,German Pro A
55,Devon Moore,URS,22,31.0,7.3,16.6,0.43799999999999994,0.6,2.8,0.2,5.6,6.8,0.823,3.4,4.1,1.4,3.1,4.4,8.9,2.1,0.4,20.7,2017,German Pro A
56,Deandre Lansdowne,HAM,27,28.1,7.7,14.3,0.539,0.7,2.2,0.33299999999999996,4.4,6.1,0.7170000000000001,3.2,4.0,2.5,5.9,8.3,3.8,2.1,0.1,20.6,2017,German Pro A
57,Jervon Pressley,DRE,11,24.8,7.7,14.8,0.523,0.0,0.0,0.0,5.0,10.3,0.49200000000000005,3.2,5.4,6.1,6.7,12.8,2.0,0.5,4.2,20.5,2017,German Pro A
58,Jonathan Maier,VFL,37,13.5,8.2,18.3,0.44799999999999995,0.0,0.4,0.0,3.6,4.7,0.7759999999999999,3.0,5.2,4.2,8.6,12.7,1.4,0.8,2.0,20.0,2017,German Pro A
59,D.J. Bennett,BC,18,10.7,8.3,11.2,0.7390000000000001,0.0,0.0,0.0,3.4,5.1,0.667,1.5,7.5,5.6,7.1,12.7,0.5,1.2,3.9,20.0,2017,German Pro A
60,Darrel Mitchell,BIG,26,27.7,6.0,14.7,0.409,2.5,6.6,0.386,5.4,6.6,0.8220000000000001,3.6,4.7,1.2,2.7,3.8,6.5,1.6,0.0,19.9,2017,German Pro A
61,Andre Calvin,NUE,28,29.6,7.2,15.7,0.45799999999999996,2.0,5.7,0.354,3.4,4.9,0.7070000000000001,2.2,3.4,3.3,4.6,8.0,2.1,1.2,0.4,19.9,2017,German Pro A
62,Alasdair Fraser,URS,30,26.2,8.3,17.9,0.462,1.2,3.8,0.32299999999999995,2.0,2.5,0.825,1.5,4.0,2.8,5.4,8.1,2.9,1.2,2.0,19.8,2017,German Pro A
63,Matt Vest,FIN,30,32.2,7.1,15.7,0.45299999999999996,1.6,4.5,0.36700000000000005,3.9,4.9,0.8059999999999999,2.9,3.8,1.3,6.1,7.4,8.3,2.3,0.2,19.8,2017,German Pro A
64,Eric Thompson,ETB,30,24.3,6.5,12.3,0.529,0.0,0.0,0.0,6.7,10.7,0.626,3.6,6.7,6.7,9.2,16.0,1.5,1.6,1.7,19.8,2017,German Pro A
65,Aaron Kayser,BVC,4,3.9,3.3,9.9,0.33299999999999996,0.0,3.3,0.0,13.1,13.1,1.0,0.0,6.6,3.3,3.3,6.6,0.0,0.0,0.0,19.7,2017,German Pro A
66,Richie Williams,RHEI,22,27.7,6.3,17.7,0.35600000000000004,1.7,6.8,0.256,5.3,6.7,0.7879999999999999,4.6,4.4,1.2,5.0,6.2,9.1,2.0,0.2,19.6,2017,German Pro A
67,Carrington Love,VFL,37,34.0,6.7,15.9,0.419,2.1,6.7,0.312,4.2,6.3,0.659,4.0,3.6,1.3,4.7,6.0,9.7,3.1,0.2,19.6,2017,German Pro A
68,Sebastian Schroder,NUE,30,27.3,7.5,17.5,0.43,2.8,7.8,0.36200000000000004,1.6,2.2,0.75,2.6,5.4,0.8,5.2,6.0,2.8,1.6,0.7,19.5,2017,German Pro A
69,Alex Foster,RHEI,33,22.6,6.9,16.6,0.41600000000000004,3.8,10.2,0.375,1.8,2.3,0.778,2.5,5.3,1.8,5.7,7.5,1.9,0.9,0.1,19.4,2017,German Pro A
70,Phillipp Heyden,MLP,35,30.9,7.6,14.5,0.525,0.1,0.7,0.125,3.9,5.8,0.672,3.0,3.5,2.6,6.9,9.5,3.1,0.8,1.2,19.2,2017,German Pro A
71,David Sturner,DRE,26,25.0,7.0,16.5,0.426,1.9,5.2,0.37,3.2,4.2,0.759,3.0,4.3,4.2,8.1,12.3,2.7,1.2,0.6,19.2,2017,German Pro A
72,Malik Muller,BYP,29,28.6,7.1,16.1,0.44299999999999995,2.4,6.9,0.341,2.5,3.3,0.763,3.8,5.6,1.5,3.5,4.9,3.4,1.8,0.2,19.1,2017,German Pro A
73,Cornelius Adler,HAM,7,21.1,7.0,14.3,0.489,2.2,6.0,0.368,2.9,3.8,0.75,3.2,6.4,2.9,7.0,9.9,1.9,1.3,0.3,19.1,2017,German Pro A
74,Konrad Wysocki,CRA,34,24.4,5.9,12.7,0.461,3.7,8.9,0.415,3.6,4.7,0.774,2.3,4.3,1.9,7.7,9.6,3.8,1.4,0.1,19.0,2017,German Pro A
75,Malte Ziegenhagen,BVC,40,26.5,5.9,15.4,0.384,3.2,9.4,0.33799999999999997,4.0,5.1,0.782,4.2,5.3,1.5,4.5,6.0,3.6,1.3,0.1,19.0,2017,German Pro A
76,Jermaine Bucknor,TRI,14,23.9,6.3,17.3,0.36200000000000004,3.1,11.5,0.273,3.3,4.5,0.733,2.8,4.6,1.8,8.5,10.3,4.2,1.0,1.2,18.9,2017,German Pro A
77,Justin Raffington,HAM,30,22.4,6.6,14.4,0.45899999999999996,0.0,0.0,0.0,5.7,8.4,0.6829999999999999,5.0,4.9,4.6,6.4,11.1,1.2,1.2,1.4,18.9,2017,German Pro A
78,Djordje Pantelic,BC,37,24.9,7.0,13.3,0.523,1.0,3.9,0.253,3.8,4.9,0.787,2.0,3.9,2.3,7.7,10.1,4.3,2.3,2.5,18.8,2017,German Pro A
79,Elliot Bertrand,DRE,4,26.2,7.3,15.9,0.457,1.4,4.1,0.33299999999999996,2.7,4.1,0.667,4.1,6.8,1.8,4.1,5.9,2.3,1.4,0.5,18.7,2017,German Pro A
80,Devin White,MLP,35,22.5,7.2,16.0,0.45,0.9,3.8,0.24600000000000002,3.2,4.5,0.722,4.0,7.1,2.7,7.8,10.5,3.1,4.3,2.6,18.6,2017,German Pro A
81,Chase Adams,FIN,29,31.1,5.9,14.0,0.418,2.3,6.2,0.376,4.3,5.2,0.825,3.2,4.8,2.0,4.4,6.4,8.6,3.7,0.3,18.3,2017,German Pro A
82,Michael Jost,CRA,32,17.6,6.9,13.9,0.494,1.7,5.1,0.33899999999999997,2.9,3.1,0.9209999999999999,2.2,4.2,2.1,4.7,6.9,2.0,1.1,0.2,18.3,2017,German Pro A
83,Christopher Wolf,URS,27,19.1,6.5,13.8,0.469,2.0,5.8,0.33899999999999997,3.2,4.2,0.7559999999999999,1.2,4.6,3.9,6.8,10.7,1.8,0.9,0.1,18.1,2017,German Pro A
84,Morgan Grim,FIN,29,24.4,6.5,14.1,0.462,1.2,4.1,0.28300000000000003,3.9,5.7,0.679,5.2,6.0,1.4,6.1,7.5,4.2,1.0,2.2,18.1,2017,German Pro A
85,Martin Seiferth,BVC,40,15.0,7.7,12.1,0.638,0.0,0.0,0.0,2.3,4.2,0.5379999999999999,3.0,6.7,4.3,9.5,13.8,1.4,0.5,2.1,17.8,2017,German Pro A
86,Tibor Taras,BYP,29,17.6,6.6,17.2,0.386,1.6,5.4,0.305,2.8,3.2,0.8859999999999999,2.8,5.4,0.8,4.8,5.6,4.0,1.3,0.1,17.7,2017,German Pro A
87,Albert Kuppe,MLP,34,24.5,5.9,12.5,0.474,3.8,8.3,0.461,2.1,2.8,0.75,2.2,5.1,1.3,4.2,5.4,2.0,1.3,0.4,17.7,2017,German Pro A
88,Chris Eversley,RHEI,32,20.7,7.0,16.3,0.43,1.1,5.2,0.21899999999999997,2.5,4.7,0.53,2.4,3.9,3.4,4.8,8.1,2.6,2.6,0.1,17.6,2017,German Pro A
89,Ashton Moore,ETB,29,30.1,6.4,14.6,0.44,1.5,4.0,0.375,3.2,4.1,0.773,4.0,3.7,1.2,3.0,4.2,6.2,1.7,0.0,17.5,2017,German Pro A
90,Martin Bogdanov,CRA,34,17.5,6.0,14.3,0.418,2.3,6.2,0.36200000000000004,3.3,4.8,0.6890000000000001,3.7,7.7,0.5,3.0,3.6,7.2,2.0,0.1,17.5,2017,German Pro A
91,Grant Gibbs,BIG,39,25.4,6.5,13.6,0.473,1.4,3.8,0.36700000000000005,3.0,4.0,0.75,3.6,5.4,1.6,5.9,7.6,7.5,2.5,0.2,17.4,2017,German Pro A
92,Seth Hinrichs,VFL,35,31.8,6.8,12.5,0.546,1.4,3.3,0.42100000000000004,2.4,3.3,0.705,2.4,2.8,3.2,6.0,9.1,4.1,1.9,0.6,17.3,2017,German Pro A
93,Robin Carl Lodders,ETB,30,24.2,7.1,13.7,0.514,0.7,2.0,0.36700000000000005,2.4,3.7,0.6609999999999999,3.8,4.6,3.4,7.1,10.5,2.8,1.1,0.7,17.3,2017,German Pro A
94,Anthony King,RHEI,18,23.6,6.2,14.8,0.42,0.1,0.1,1.0,4.7,6.1,0.778,1.6,2.7,5.2,9.4,14.6,3.1,1.4,3.3,17.3,2017,German Pro A
95,Niklas Ney,MLP,34,9.4,6.6,13.1,0.506,0.2,0.2,1.0,3.7,6.9,0.5329999999999999,2.9,7.5,4.8,6.1,10.9,2.8,1.1,0.9,17.1,2017,German Pro A
96,Achmadschah Zazai,BC,32,20.4,5.1,11.6,0.43799999999999994,1.7,4.6,0.381,5.1,6.0,0.8540000000000001,4.9,6.1,0.7,4.0,4.6,10.7,3.5,0.0,17.0,2017,German Pro A
97,Shy Ely,MLP,9,21.6,5.3,11.2,0.47700000000000004,2.8,5.8,0.478,3.5,3.8,0.9329999999999999,4.8,5.3,0.8,6.6,7.4,4.6,1.8,0.8,17.0,2017,German Pro A
98,Jeremy Dunbar,DRE,13,28.3,6.2,14.0,0.44299999999999995,2.5,7.1,0.35200000000000004,1.9,2.2,0.8240000000000001,2.8,4.6,0.3,4.0,4.2,2.6,0.9,0.1,16.8,2017,German Pro A
99,Michael Fleischmann,BVC,40,28.9,5.9,13.4,0.442,3.1,8.3,0.376,1.7,1.9,0.848,2.6,4.2,1.7,5.2,6.9,2.1,0.5,0.2,16.6,2017,German Pro A
100,Andreas Wenzl,RHEI,20,11.8,6.8,14.5,0.466,0.0,0.0,0.0,3.0,5.8,0.517,5.2,9.2,3.2,9.2,12.3,1.2,1.0,0.2,16.5,2017,German Pro A
101,Sebastian Herrera,TRI,34,22.8,6.1,15.4,0.39399999999999996,2.8,7.5,0.376,1.5,2.7,0.5710000000000001,2.4,4.0,2.6,4.9,7.5,2.8,1.6,0.5,16.5,2017,German Pro A
102,Moritz Sanders,NUE,26,20.8,6.4,13.4,0.48,2.0,6.3,0.319,1.6,2.4,0.6920000000000001,3.1,7.4,1.4,5.3,6.7,1.4,1.1,1.3,16.5,2017,German Pro A
103,Robert Franklin,BIG,3,2.8,5.5,5.5,1.0,0.0,0.0,0.0,5.5,11.0,0.5,0.0,22.0,0.0,11.0,11.0,5.5,0.0,0.0,16.5,2017,German Pro A
104,Lars Kamp,HAM,26,17.2,5.4,14.8,0.366,2.7,7.9,0.342,2.9,4.5,0.6509999999999999,3.4,5.3,0.8,2.0,2.8,2.7,1.1,0.2,16.5,2017,German Pro A
105,Till Joscha Joenke,HEBE,27,30.7,5.1,14.0,0.368,0.2,1.1,0.158,6.0,8.5,0.711,4.2,4.1,3.2,4.8,8.1,7.6,1.9,0.0,16.5,2017,German Pro A
106,Leon Baeck,RHEI,11,7.7,5.7,13.0,0.435,0.6,1.7,0.33299999999999996,4.5,5.1,0.889,6.2,6.8,0.6,1.7,2.3,1.7,1.7,0.0,16.4,2017,German Pro A
107,Jannik Lodders,ETB,28,30.3,5.7,13.7,0.415,2.4,6.6,0.368,2.6,3.7,0.708,2.5,3.4,1.8,5.6,7.3,2.4,1.4,1.0,16.4,2017,German Pro A
108,Rene Kindzeka,HAM,22,15.1,5.0,11.5,0.43200000000000005,2.4,5.3,0.45899999999999996,4.0,4.8,0.8240000000000001,3.7,7.8,0.4,4.1,4.6,4.4,1.4,0.0,16.4,2017,German Pro A
109,Joey van Zegeren,TRI,31,16.4,6.9,12.4,0.555,0.0,0.1,0.0,2.5,6.9,0.366,4.1,6.1,5.4,6.5,11.9,1.4,1.2,3.3,16.3,2017,German Pro A
110,Elijah Allen,BIG,41,16.7,5.9,12.1,0.489,2.3,5.4,0.423,2.2,2.9,0.738,2.4,4.9,1.3,4.3,5.6,2.0,1.1,0.3,16.3,2017,German Pro A
111,Marqueze Coleman,DRE,7,25.1,5.6,14.9,0.375,0.8,3.2,0.25,4.3,5.6,0.762,5.6,6.4,1.1,7.7,8.8,4.3,2.1,0.0,16.2,2017,German Pro A
112,Ivan Buntic,FIN,30,16.2,6.7,12.8,0.527,0.2,0.8,0.25,2.5,3.7,0.6759999999999999,4.6,6.2,3.8,6.6,10.4,2.6,2.0,0.9,16.2,2017,German Pro A
113,Janek Schmidkunz,BIG,30,17.7,5.8,14.2,0.41,2.8,8.0,0.35200000000000004,1.6,3.1,0.529,2.1,5.1,0.5,2.2,2.6,3.3,0.9,0.0,16.1,2017,German Pro A
114,Hrvoje Kovacevic,MLP,35,29.0,5.9,13.5,0.436,1.8,5.0,0.35600000000000004,2.2,2.9,0.754,3.2,4.2,1.7,4.2,5.9,5.8,2.6,0.7,15.8,2017,German Pro A
115,Jonas Richter,BVC,33,18.9,6.2,12.5,0.49700000000000005,0.6,3.2,0.195,2.7,4.5,0.614,2.7,5.3,4.1,5.8,9.9,2.2,1.6,0.6,15.8,2017,German Pro A
116,Moritz Naegele,MLP,7,3.7,5.9,9.8,0.6,2.0,5.9,0.33299999999999996,2.0,3.9,0.5,5.9,3.9,0.0,0.0,0.0,2.0,5.9,0.0,15.7,2017,German Pro A
117,Lakeem Jackson,ETB,9,21.9,7.3,13.8,0.526,0.0,0.5,0.0,1.2,4.8,0.25,2.9,4.4,4.6,6.1,10.6,3.6,1.9,0.2,15.7,2017,German Pro A
118,Patrick Flomo,CRA,34,18.0,6.1,8.9,0.684,0.0,0.0,0.0,3.6,6.0,0.595,2.4,7.1,4.3,7.8,12.1,2.8,1.1,2.5,15.7,2017,German Pro A
119,Niklas Wurzner,MLP,35,18.6,5.0,9.2,0.545,1.2,2.4,0.5,4.2,5.9,0.718,4.3,6.2,1.4,3.5,4.9,4.6,2.3,0.2,15.5,2017,German Pro A
120,Jeramie Woods,CRA,29,8.9,5.9,12.0,0.493,2.1,6.4,0.33299999999999996,1.4,2.5,0.5710000000000001,1.6,6.3,2.7,3.8,6.4,2.5,1.6,0.0,15.4,2017,German Pro A
121,Rob Ferguson,HAM,22,27.6,5.6,13.3,0.419,2.2,5.6,0.389,2.0,2.3,0.867,1.6,4.8,2.7,6.8,9.5,1.9,0.9,1.4,15.4,2017,German Pro A
122,Virgil Matthews,BVC,40,29.8,5.6,11.1,0.506,1.4,4.5,0.321,2.7,3.3,0.802,3.7,3.7,1.1,5.7,6.8,7.9,1.6,0.1,15.3,2017,German Pro A
123,Leon Bahner,HAM,9,6.2,5.1,11.0,0.462,0.0,0.0,0.0,5.1,9.3,0.545,3.4,6.8,8.4,11.8,20.3,0.8,1.7,4.2,15.2,2017,German Pro A
124,Jack Eggleston,TRI,20,21.0,5.6,12.3,0.452,1.2,3.3,0.35700000000000004,2.8,3.8,0.75,2.5,3.9,3.9,8.2,12.1,3.9,1.3,1.4,15.1,2017,German Pro A
125,Amir Carraway,ETB,13,14.3,5.7,14.8,0.386,1.3,6.0,0.217,2.3,3.1,0.75,1.8,4.4,3.4,3.4,6.7,2.3,1.6,0.0,15.0,2017,German Pro A
126,Jordan Wild,HEBE,10,29.7,5.5,9.4,0.579,1.7,3.8,0.435,2.3,3.5,0.667,2.8,2.8,2.7,8.5,11.1,3.3,2.0,0.5,14.9,2017,German Pro A
127,Maximilian Kuhle,FIN,29,22.7,4.7,12.7,0.37,3.4,9.5,0.35700000000000004,2.1,2.4,0.879,3.2,5.0,0.3,2.8,3.1,4.5,1.3,0.0,14.9,2017,German Pro A
128,Tim Koch,VFL,31,30.8,4.9,11.1,0.436,3.4,7.5,0.457,1.7,2.1,0.8140000000000001,2.5,3.3,0.9,3.1,4.0,2.9,1.2,0.2,14.9,2017,German Pro A
129,Robin Christen,RHEI,33,30.8,4.8,12.0,0.395,2.4,6.7,0.35700000000000004,2.9,3.8,0.765,2.5,3.9,1.4,4.6,6.1,2.8,1.3,0.3,14.8,2017,German Pro A
130,Joel-Sadu Aminu,URS,28,18.3,4.9,12.5,0.39399999999999996,1.4,5.1,0.278,3.5,4.3,0.8220000000000001,3.6,4.3,3.1,3.6,6.7,5.8,2.9,0.2,14.8,2017,German Pro A
131,Isaiah Sykes,HEBE,12,18.6,5.8,12.2,0.473,0.4,1.1,0.4,2.4,6.2,0.39299999999999996,4.9,8.7,7.3,7.3,14.7,5.3,3.8,0.0,14.4,2017,German Pro A
132,Preston Medlin,VFL,25,25.3,5.4,12.5,0.431,2.9,7.0,0.409,0.8,1.3,0.588,2.2,1.7,0.6,3.4,4.0,5.4,1.2,0.0,14.4,2017,German Pro A
133,Kevin Smit,TRI,35,21.6,4.7,14.5,0.324,2.6,8.9,0.287,2.4,3.9,0.617,2.2,7.1,1.6,2.9,4.5,3.9,0.7,0.1,14.4,2017,German Pro A
134,Jusuf El Domiaty,DRE,23,18.9,4.3,10.6,0.40399999999999997,2.3,5.5,0.41200000000000003,3.5,4.3,0.825,3.1,2.5,0.2,1.4,1.6,3.1,1.1,0.1,14.4,2017,German Pro A
135,Phillip Daubner,FIN,29,21.4,4.7,10.1,0.469,2.4,5.3,0.456,2.3,2.9,0.8109999999999999,1.9,3.4,1.7,4.7,6.4,2.0,1.6,0.4,14.2,2017,German Pro A
136,Nils Maisel,TRI,8,3.5,3.5,12.4,0.28600000000000003,1.8,10.6,0.16699999999999998,5.3,7.1,0.75,5.3,1.8,5.3,5.3,10.6,0.0,1.8,0.0,14.2,2017,German Pro A
137,Dennis Heinzmann,RHEI,33,15.9,5.1,9.6,0.528,0.0,0.0,0.0,4.1,7.3,0.556,4.4,6.1,6.3,10.4,16.7,0.8,0.5,3.5,14.2,2017,German Pro A
138,Sam Muldrow,BIG,10,18.4,5.3,15.4,0.345,1.6,6.1,0.261,1.9,3.5,0.5379999999999999,4.5,4.8,2.1,10.1,12.2,1.6,0.8,7.4,14.1,2017,German Pro A
139,Johannes Joos,TRI,32,17.4,5.8,13.3,0.433,0.5,1.7,0.316,2.0,2.9,0.667,2.6,7.3,3.8,9.2,13.1,2.0,1.2,0.8,14.1,2017,German Pro A
140,Fred Miller,URS,5,14.3,6.0,14.7,0.409,1.3,3.3,0.4,0.7,2.0,0.33299999999999996,4.7,6.0,0.0,2.7,2.7,5.3,3.3,0.0,14.0,2017,German Pro A
141,Walter Simon,DRE,29,16.3,5.2,10.7,0.48100000000000004,0.3,0.9,0.33299999999999996,3.4,3.8,0.895,3.1,6.8,1.8,4.8,6.5,2.6,1.0,0.6,14.0,2017,German Pro A
142,Benedikt Turudic,BC,17,6.6,5.1,12.2,0.414,0.0,0.4,0.0,3.8,5.5,0.6920000000000001,2.5,9.3,3.8,5.5,9.3,2.1,0.8,1.7,13.9,2017,German Pro A
143,Brian Wenzel,VFL,35,13.8,5.1,11.0,0.46799999999999997,0.6,3.7,0.162,2.9,4.0,0.725,3.1,6.6,2.7,4.4,7.0,2.7,1.7,0.3,13.8,2017,German Pro A
144,Ruben Spoden,HEBE,28,16.4,4.4,13.8,0.32299999999999995,1.6,5.2,0.312,3.0,4.7,0.6509999999999999,2.4,6.2,2.4,6.0,8.3,2.3,0.7,0.7,13.5,2017,German Pro A
145,Julian Albus,HEBE,22,11.7,4.6,12.4,0.375,2.3,7.7,0.3,1.9,2.5,0.769,3.3,6.8,1.9,5.6,7.5,4.4,1.7,0.2,13.5,2017,German Pro A
146,Christoph Rupp,MLP,32,7.7,4.5,11.5,0.397,1.2,6.1,0.19399999999999998,3.2,4.7,0.667,3.0,4.2,1.8,5.3,7.1,2.8,2.6,0.8,13.4,2017,German Pro A
147,Dominique Johnson,BC,38,28.9,4.9,13.0,0.379,2.1,6.8,0.316,1.4,2.0,0.711,2.4,2.8,0.9,5.1,6.0,3.8,1.2,0.1,13.4,2017,German Pro A
148,Benedict Van Laack,RHEI,13,5.1,5.6,9.1,0.615,1.4,2.8,0.5,0.7,1.4,0.5,4.2,4.9,2.8,4.2,7.0,0.7,0.7,0.7,13.4,2017,German Pro A
149,Louis Olinde,BYP,25,27.9,4.8,11.4,0.424,0.7,2.9,0.233,2.7,3.6,0.759,3.8,3.8,2.9,6.6,9.6,2.7,1.5,0.7,13.1,2017,German Pro A
150,Kevin Larsen,BC,19,14.2,5.1,10.3,0.491,0.0,0.2,0.0,2.9,4.5,0.64,3.3,6.7,5.8,6.2,12.0,3.6,2.0,1.3,13.0,2017,German Pro A
151,Max DiLeo,BIG,34,21.4,4.1,11.0,0.377,1.6,6.1,0.26899999999999996,3.1,3.9,0.7829999999999999,1.8,4.4,2.4,2.1,4.5,3.3,3.0,0.1,13.0,2017,German Pro A
152,Josef Eichler,HEBE,29,16.7,4.5,12.3,0.37,2.8,8.1,0.342,1.1,1.8,0.647,2.3,6.0,2.3,6.7,9.0,1.6,0.7,0.5,13.0,2017,German Pro A
153,Liam Carpenter,CRA,3,4.8,3.2,9.7,0.33299999999999996,0.0,0.0,0.0,6.5,6.5,1.0,9.7,6.5,0.0,6.5,6.5,0.0,3.2,0.0,12.9,2017,German Pro A
154,Paul Albrecht,HEBE,23,19.1,4.3,11.8,0.36200000000000004,1.0,2.8,0.36,3.3,4.6,0.7070000000000001,2.7,5.8,1.5,5.0,6.4,2.4,2.5,0.1,12.9,2017,German Pro A
155,Sebastian Fulle,BC,31,11.6,4.0,11.3,0.353,2.8,8.5,0.32799999999999996,2.0,2.4,0.833,2.0,4.9,0.3,4.3,4.5,2.1,1.5,0.0,12.8,2017,German Pro A
156,Brian Bennett,NUE,17,13.8,6.0,10.4,0.5710000000000001,0.0,0.0,0.0,0.4,1.1,0.4,3.0,9.2,1.5,4.7,6.2,2.1,1.9,0.2,12.4,2017,German Pro A
157,Daniel Mixich,BVC,27,15.2,3.8,11.3,0.33299999999999996,1.4,5.5,0.255,3.3,4.1,0.8,4.1,4.8,0.6,2.7,3.3,4.5,1.1,0.0,12.2,2017,German Pro A
158,Kilian Dietz,TRI,34,16.6,4.7,7.8,0.607,0.0,0.0,0.0,2.7,4.7,0.574,3.9,8.8,4.0,7.5,11.6,1.8,2.0,1.3,12.2,2017,German Pro A
159,Morris Hintz,MLP,6,2.7,3.0,15.1,0.2,0.0,9.0,0.0,6.0,6.0,1.0,6.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,12.0,2017,German Pro A
160,Rupert Hennen,TRI,23,7.4,5.0,14.0,0.354,0.3,3.5,0.083,1.8,3.5,0.5,6.4,5.8,2.0,1.8,3.8,5.3,3.2,0.3,12.0,2017,German Pro A
161,Daniel Keppeler,BYP,24,17.9,5.2,8.7,0.6,0.3,1.0,0.33299999999999996,1.2,1.7,0.688,4.1,6.3,2.6,4.5,7.1,2.3,0.6,3.0,11.9,2017,German Pro A
162,Dino Dizdarevic,BYP,1,16.6,5.9,23.5,0.25,0.0,8.8,0.0,0.0,0.0,0.0,5.9,2.9,2.9,2.9,5.9,0.0,0.0,0.0,11.8,2017,German Pro A
163,Thomas Grun,TRI,34,16.1,4.3,10.8,0.4,0.9,3.4,0.263,2.1,3.3,0.622,3.3,5.0,1.5,2.3,3.8,4.2,2.3,0.5,11.6,2017,German Pro A
