#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
129,Justin Eller,LEV,5,18.2,4.8,7.0,0.6920000000000001,0.5,1.6,0.33299999999999996,2.7,5.4,0.5,2.1,7.0,2.7,8.6,11.3,0.5,2.1,0.5,12.9,2012,Balkan BIBL
130,Stanislav Vaklinov,RIL,13,17.4,5.0,11.1,0.451,0.2,1.1,0.2,2.6,6.1,0.429,2.2,5.5,3.5,3.9,7.4,2.2,0.9,1.7,12.9,2012,Balkan BIBL
131,Branko Cuic,TIM,9,24.1,3.2,7.8,0.41200000000000003,1.1,2.1,0.556,5.3,8.3,0.639,2.8,5.0,3.4,6.2,9.6,7.8,1.8,0.0,12.9,2012,Balkan BIBL
132,Ljubisa Vukosavljevic,NAP,2,17.0,5.7,22.8,0.25,1.4,10.0,0.14300000000000002,0.0,0.0,0.0,8.6,4.3,1.4,4.3,5.7,7.1,1.4,0.0,12.8,2012,Balkan BIBL
133,Solomon Bozeman,FEN,1,15.0,6.3,15.7,0.4,0.0,9.4,0.0,0.0,0.0,0.0,6.3,6.3,0.0,0.0,0.0,3.1,0.0,0.0,12.6,2012,Balkan BIBL
134,Jovan Djordjevic,NAP,4,11.5,6.2,10.4,0.6,0.0,0.0,0.0,0.0,2.1,0.0,3.1,6.2,2.1,4.2,6.2,1.0,4.2,0.0,12.5,2012,Balkan BIBL
135,Milo Unkasevic,ULC,3,13.0,3.7,10.0,0.375,1.2,5.0,0.25,3.7,3.7,1.0,1.2,13.7,1.2,5.0,6.2,1.2,1.2,0.0,12.5,2012,Balkan BIBL
136,Ionel Dodoc,TIM,4,7.8,4.7,12.5,0.375,3.1,9.3,0.33299999999999996,0.0,0.0,0.0,1.6,3.1,0.0,9.3,9.3,1.6,4.7,1.6,12.5,2012,Balkan BIBL
137,Slobodan Pejovic,NAP,9,20.7,5.3,15.5,0.33899999999999997,0.5,2.6,0.2,1.3,1.3,1.0,5.3,3.4,2.9,4.7,7.6,5.5,1.6,0.0,12.4,2012,Balkan BIBL
138,Chris Thomas,GAL,9,23.4,3.2,8.7,0.368,0.9,3.9,0.235,4.8,6.0,0.8079999999999999,2.5,2.3,1.8,3.7,5.5,7.1,3.4,0.0,12.2,2012,Balkan BIBL
139,Vuk Malidzan,BEO,10,23.6,4.2,9.1,0.465,1.1,3.4,0.312,2.5,6.1,0.414,3.2,3.4,1.1,5.3,6.3,5.5,1.9,0.0,12.0,2012,Balkan BIBL
140,Uros Stevovic,NAP,1,9.0,5.9,17.7,0.33299999999999996,0.0,11.8,0.0,0.0,0.0,0.0,0.0,11.8,0.0,5.9,5.9,0.0,0.0,0.0,11.8,2012,Balkan BIBL
141,Rod Tishman,GAL,12,19.2,4.6,11.2,0.415,0.8,2.7,0.308,1.7,3.8,0.444,3.2,4.6,1.5,4.2,5.7,6.8,1.9,0.6,11.8,2012,Balkan BIBL
142,Mario Petric,ZRI,9,9.0,4.1,6.4,0.636,1.2,2.3,0.5,2.3,4.7,0.5,4.7,5.8,1.2,4.1,5.3,0.6,0.6,0.0,11.7,2012,Balkan BIBL
143,Branimir Masic,ZRI,5,15.2,4.3,9.2,0.467,1.8,5.5,0.33299999999999996,1.2,3.1,0.4,1.2,3.7,1.8,8.0,9.8,0.0,0.0,1.2,11.7,2012,Balkan BIBL
144,Gal Eytan,HAP,13,21.8,4.3,10.4,0.413,1.0,3.8,0.261,2.0,2.3,0.857,3.2,4.5,1.2,3.5,4.6,5.1,3.3,0.0,11.6,2012,Balkan BIBL
145,Miroslav Damjanovic,MOR,9,6.7,3.1,12.3,0.25,0.0,4.6,0.0,5.4,6.2,0.875,1.5,3.8,1.5,3.8,5.4,2.3,0.8,0.0,11.5,2012,Balkan BIBL
146,Luka Maksimovic,BEO,7,13.9,4.6,13.3,0.34600000000000003,2.0,7.2,0.28600000000000003,0.0,0.0,0.0,2.6,4.6,1.0,4.1,5.1,1.5,1.0,0.0,11.3,2012,Balkan BIBL
147,Kemal Avdic,ZRI,1,16.0,5.6,11.2,0.5,0.0,0.0,0.0,0.0,5.6,0.0,2.8,14.1,2.8,5.6,8.4,0.0,0.0,0.0,11.2,2012,Balkan BIBL
148,Milija Mikovic,MOR,4,4.2,5.6,8.4,0.667,0.0,0.0,0.0,0.0,2.8,0.0,0.0,2.8,5.6,8.4,13.9,0.0,0.0,0.0,11.1,2012,Balkan BIBL
149,Zoran Milencovici,TIM,4,2.2,5.4,21.8,0.25,0.0,5.4,0.0,0.0,0.0,0.0,0.0,10.9,10.9,5.4,16.3,5.4,5.4,0.0,10.9,2012,Balkan BIBL
150,Milan Latkovic,ULC,7,26.4,4.9,11.8,0.413,0.5,4.4,0.11800000000000001,0.3,0.5,0.5,2.8,2.1,2.8,1.5,4.4,3.9,3.9,0.5,10.5,2012,Balkan BIBL
151,Mihailo Sekulovic,MOR,7,5.0,3.9,14.4,0.273,0.0,0.0,0.0,2.6,2.6,1.0,6.6,9.2,6.6,5.2,11.8,0.0,2.6,1.3,10.5,2012,Balkan BIBL
152,Avishay Gordon,GAL,11,16.0,3.3,7.5,0.444,1.9,3.9,0.5,1.7,1.9,0.857,1.4,6.4,1.9,5.8,7.7,3.9,3.0,0.6,10.2,2012,Balkan BIBL
153,Marjan Gjurov,FEN,12,12.2,4.4,9.1,0.483,1.2,4.4,0.28600000000000003,0.0,0.0,0.0,4.7,8.4,2.2,3.4,5.6,1.9,1.9,0.3,10.0,2012,Balkan BIBL
154,Dragan Mitrovic,BEO,10,27.3,3.5,9.5,0.365,0.4,2.9,0.125,2.4,3.1,0.765,3.3,4.7,2.7,5.7,8.4,7.1,1.5,0.0,9.7,2012,Balkan BIBL
155,Bogdan Boev,RIL,13,18.3,2.9,9.5,0.304,1.5,4.4,0.33299999999999996,2.1,2.5,0.833,2.9,4.1,0.8,3.1,3.9,3.3,1.2,0.4,9.3,2012,Balkan BIBL
156,Veljko Lalovic,ULC,6,12.7,3.1,7.4,0.41700000000000004,0.6,0.6,1.0,2.5,2.5,1.0,1.8,2.5,4.9,5.5,10.5,0.0,0.6,0.6,9.2,2012,Balkan BIBL
157,Radoje Vujosevic,MOR,12,13.8,3.3,8.4,0.4,0.0,1.1,0.0,2.5,4.2,0.6,2.8,9.5,6.4,5.6,12.0,0.8,1.1,3.6,9.2,2012,Balkan BIBL
158,Omer Zamir,HAP,3,7.0,4.6,9.2,0.5,0.0,4.6,0.0,0.0,0.0,0.0,2.3,2.3,0.0,2.3,2.3,0.0,0.0,0.0,9.2,2012,Balkan BIBL
159,Milos Vukicevic,NAP,1,11.0,4.3,13.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,2012,Balkan BIBL
160,Luka Milojevic,BEO,4,8.5,2.9,11.5,0.25,0.0,1.4,0.0,2.9,2.9,1.0,5.8,7.2,2.9,2.9,5.8,2.9,0.0,0.0,8.6,2012,Balkan BIBL
161,Ofir Farhi,GAL,11,18.0,2.7,8.1,0.33299999999999996,1.5,5.4,0.273,1.2,1.5,0.833,3.2,5.4,1.0,5.6,6.6,6.4,2.7,0.0,8.1,2012,Balkan BIBL
162,SInisa Tepavcevic,ZRI,3,20.7,2.4,15.1,0.158,0.8,7.9,0.1,2.4,4.8,0.5,4.0,6.3,2.4,9.5,11.9,2.4,1.6,0.0,7.9,2012,Balkan BIBL
163,Paul Kirkpatrick,ULC,2,10.0,2.4,12.0,0.2,0.0,0.0,0.0,2.4,9.6,0.25,24.0,4.8,9.6,7.2,16.8,0.0,0.0,0.0,7.2,2012,Balkan BIBL
164,Bogdan Jovanovic,ZRI,5,10.6,0.9,4.5,0.2,0.0,0.0,0.0,5.4,10.8,0.5,4.5,13.5,5.4,3.6,9.0,3.6,6.3,1.8,7.2,2012,Balkan BIBL
165,Jure Brajkovic,ZRI,4,8.2,2.9,4.3,0.667,1.4,2.9,0.5,0.0,0.0,0.0,5.7,5.7,2.9,7.1,10.0,1.4,1.4,0.0,7.1,2012,Balkan BIBL
166,Phil Turner,TOR,2,19.5,0.0,3.4,0.0,0.0,1.1,0.0,6.9,8.0,0.857,2.3,1.1,3.4,3.4,6.9,1.1,1.1,1.1,6.9,2012,Balkan BIBL
167,Andrej Pajovic,MOR,9,6.6,0.8,12.5,0.062,0.0,7.0,0.0,3.9,3.9,1.0,6.3,5.5,0.8,1.6,2.3,4.7,2.3,0.0,6.3,2012,Balkan BIBL
168,Vojkan Milincic,NAP,9,21.4,2.0,8.4,0.242,0.0,1.3,0.0,1.3,3.3,0.385,3.3,6.1,4.3,6.9,11.2,3.0,2.0,0.5,5.6,2012,Balkan BIBL
169,Aleksandar Gruev,LEV,2,14.0,1.8,7.1,0.25,0.0,5.3,0.0,1.8,3.6,0.5,7.1,1.8,0.0,0.0,0.0,14.2,1.8,0.0,5.3,2012,Balkan BIBL
170,George Toth,TIM,5,6.0,1.6,9.8,0.16699999999999998,0.0,0.0,0.0,1.6,3.3,0.5,0.0,9.8,3.3,6.5,9.8,1.6,0.0,1.6,4.9,2012,Balkan BIBL
171,Ivica Petric,ZRI,4,19.0,1.9,5.0,0.375,0.0,1.2,0.0,0.6,1.2,0.5,0.6,6.2,2.5,5.6,8.1,3.7,1.9,0.0,4.3,2012,Balkan BIBL
172,Rickey Young,ULC,2,18.5,1.3,13.0,0.1,0.0,5.2,0.0,1.3,5.2,0.25,2.6,6.5,1.3,9.1,10.4,1.3,2.6,0.0,3.9,2012,Balkan BIBL
173,Dragos Andrei,TIM,9,16.1,1.0,8.2,0.125,1.0,6.9,0.15,0.7,0.7,1.0,3.1,7.9,0.7,2.1,2.7,3.8,0.0,0.3,3.8,2012,Balkan BIBL
174,Nikola Socanac,ULC,2,13.5,0.0,8.4,0.0,0.0,6.7,0.0,3.4,3.4,1.0,3.4,10.1,1.7,3.4,5.1,5.1,1.7,0.0,3.4,2012,Balkan BIBL
175,Ilija Milic,ULC,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8,45.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
176,Marko Jovovic,ULC,2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,8.3,0.0,8.3,8.3,0.0,0.0,0.0,0.0,2012,Balkan BIBL
177,Darko Gjorgoski,TOR,1,3.0,0.0,35.5,0.0,0.0,35.5,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
178,Yonatan Alfasi,HAP,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
179,Alexandru Mihuti,TIM,2,2.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
180,Georgi Kunov,LEV,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,24.9,0.0,24.9,0.0,0.0,0.0,0.0,2012,Balkan BIBL
181,Petru Czmor,TIM,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
182,Alon Abramovich,HAP,3,1.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
183,Stefan Krstevski,TOR,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
184,Ivan Tsenov,RIL,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
185,Marin Gilja,ZRI,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
186,Krasimir Georgiev,RIL,2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.3,0.0,0.0,0.0,5.3,0.0,0.0,0.0,2012,Balkan BIBL
187,Shiran Reuven,GAL,4,2.5,0.0,10.1,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Balkan BIBL
1,Andrija Crepulja,TEO,1,1.0,46.0,46.0,1.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,2013,Balkan BIBL
2,Evgeni Hadzhirusev,LEV,1,3.0,17.3,17.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,17.3,0.0,0.0,0.0,17.3,0.0,0.0,34.7,2013,Balkan BIBL
3,Vasilije Vusovic,MOR,1,8.0,5.7,11.5,0.5,0.0,0.0,0.0,22.9,22.9,1.0,0.0,0.0,5.7,0.0,5.7,5.7,0.0,0.0,34.4,2013,Balkan BIBL
4,Marko Karlovic,SLA,2,3.5,13.7,27.3,0.5,6.8,13.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,34.2,2013,Balkan BIBL
5,Stefan Djordjevic,TEO,3,16.3,15.4,22.2,0.696,0.0,0.0,0.0,2.9,3.9,0.75,2.9,3.9,2.9,5.8,8.7,0.0,1.9,0.0,33.8,2013,Balkan BIBL
6,Hrvoje Puljko,SLA,3,28.0,10.4,19.6,0.529,6.3,13.8,0.45799999999999996,5.8,5.8,1.0,4.6,5.8,0.6,9.8,10.4,10.4,0.6,0.0,32.8,2013,Balkan BIBL
7,Jeremy Fears,KAV,1,29.0,13.0,27.6,0.47100000000000003,1.6,4.9,0.33299999999999996,4.9,8.1,0.6,4.9,1.6,0.0,1.6,1.6,6.5,3.2,0.0,32.5,2013,Balkan BIBL
8,Jamar Smith,GAL,11,27.0,10.6,18.0,0.589,5.8,9.9,0.581,2.1,2.4,0.867,4.2,4.8,0.5,5.0,5.5,6.6,2.2,0.3,29.0,2013,Balkan BIBL
9,Uros Lukovic,KUM,15,28.1,12.2,19.3,0.63,0.0,0.2,0.0,4.6,9.9,0.45899999999999996,2.5,4.7,9.1,10.5,19.7,0.8,0.5,4.2,28.9,2013,Balkan BIBL
10,Mladen Pantic,LEV,4,28.2,11.9,16.1,0.737,0.0,0.0,0.0,5.1,7.6,0.667,6.8,6.4,3.0,8.9,11.9,1.7,1.3,0.8,28.8,2013,Balkan BIBL
11,Aleksandar Sterjov,KOZ,10,22.0,11.5,18.3,0.627,0.0,0.4,0.0,5.5,9.5,0.581,2.4,6.6,4.4,6.2,10.6,2.2,1.3,0.4,28.5,2013,Balkan BIBL
12,Anthony Grundy,KAV,2,32.0,10.4,15.6,0.667,4.4,5.9,0.75,2.2,3.0,0.75,6.7,3.0,0.7,3.7,4.4,8.9,3.0,0.0,27.4,2013,Balkan BIBL
13,Shawn Taggart,GAL,3,19.0,11.5,22.9,0.5,0.0,0.8,0.0,4.1,6.5,0.625,1.6,7.4,5.7,5.7,11.5,1.6,0.8,0.0,27.0,2013,Balkan BIBL
14,David Tairu,KAV,5,22.4,8.6,16.7,0.513,1.3,3.9,0.33299999999999996,8.6,9.9,0.87,1.3,2.6,3.0,4.3,7.3,4.3,1.3,0.0,27.0,2013,Balkan BIBL
15,Aleksandar Kostoski,KUM,16,32.7,9.2,21.4,0.43200000000000005,4.2,11.3,0.375,4.0,4.3,0.9129999999999999,4.5,3.8,1.1,5.2,6.3,7.5,1.4,0.0,26.7,2013,Balkan BIBL
16,Will Coleman,KAV,10,20.3,11.1,17.2,0.644,0.0,0.0,0.0,4.5,8.5,0.528,4.0,5.0,5.4,9.7,15.1,1.7,0.9,1.4,26.7,2013,Balkan BIBL
17,Ivan Marinkovic,BEO,9,20.1,10.1,16.0,0.629,0.3,0.5,0.5,6.2,9.5,0.649,2.8,5.7,3.6,5.4,9.0,0.8,1.5,2.6,26.6,2013,Balkan BIBL
18,Marjan Janevski,KUM,16,18.7,9.6,17.0,0.563,1.8,4.0,0.45799999999999996,5.4,7.3,0.75,3.3,5.4,2.8,4.3,7.1,1.2,1.2,0.3,26.4,2013,Balkan BIBL
19,Emil Binev,RIL,5,9.0,9.5,21.0,0.45,5.3,11.6,0.455,2.1,2.1,1.0,3.2,5.3,2.1,3.2,5.3,1.1,3.2,0.0,26.3,2013,Balkan BIBL
20,Kieron Achara,KAV,7,23.4,8.7,16.3,0.536,3.2,5.5,0.579,5.5,5.8,0.95,2.9,3.8,3.8,8.5,12.2,2.3,1.5,1.2,26.2,2013,Balkan BIBL
21,Rakim Sanders,GAL,15,24.5,9.7,18.8,0.517,2.8,7.3,0.375,3.9,5.4,0.732,5.0,6.0,4.2,8.3,12.5,3.1,2.6,1.3,26.1,2013,Balkan BIBL
22,Slobodan Bozovic,KOZ,10,21.4,10.4,18.7,0.5539999999999999,1.8,3.6,0.5,3.4,4.7,0.7140000000000001,4.5,6.3,2.7,6.8,9.5,3.2,2.5,1.1,25.9,2013,Balkan BIBL
23,Jovan Koprivica,BEO,1,31.0,12.2,21.7,0.562,0.0,0.0,0.0,1.4,4.1,0.33299999999999996,5.4,1.4,4.1,2.7,6.8,6.8,1.4,1.4,25.8,2013,Balkan BIBL
24,Maxim Kikus,GAL,8,3.8,9.6,17.7,0.545,4.8,9.6,0.5,1.6,1.6,1.0,0.0,4.8,0.0,3.2,3.2,3.2,0.0,0.0,25.7,2013,Balkan BIBL
25,Terry Smith,RIL,16,33.8,8.6,17.4,0.495,2.8,6.4,0.44,5.5,6.9,0.802,4.3,3.0,0.9,4.1,4.9,4.7,2.1,0.0,25.6,2013,Balkan BIBL
26,Yannis Gagaloudis,KAV,4,24.0,8.8,16.2,0.545,2.5,6.9,0.35700000000000004,4.9,6.4,0.769,5.4,4.9,0.5,4.4,4.9,9.8,3.4,0.0,25.0,2013,Balkan BIBL
27,Savo Djikanovic,TEO,9,29.1,10.6,19.5,0.542,1.3,3.8,0.33299999999999996,2.6,3.6,0.7,5.8,4.6,3.6,7.1,10.8,3.6,2.6,0.2,25.0,2013,Balkan BIBL
28,Sotirios Manolopoulos,KAV,9,14.9,8.9,24.9,0.35700000000000004,3.6,12.8,0.278,3.6,3.9,0.909,4.6,6.8,3.2,7.5,10.7,2.5,1.4,2.1,24.9,2013,Balkan BIBL
29,Igor Mijajlovic,KOZ,6,21.3,8.0,12.9,0.618,2.7,4.5,0.583,6.1,6.1,1.0,4.5,4.9,0.8,4.2,4.9,6.8,2.3,0.0,24.6,2013,Balkan BIBL
30,Marino Sarlija,SLA,11,30.1,9.7,14.9,0.65,0.0,0.0,0.0,5.1,7.0,0.723,3.4,5.4,3.7,6.8,10.6,3.9,1.5,1.8,24.4,2013,Balkan BIBL
31,Marko Marinovic,LEV,16,29.1,7.5,17.9,0.419,4.5,12.3,0.364,4.9,6.4,0.758,5.1,3.7,1.1,4.5,5.6,9.5,2.6,0.2,24.3,2013,Balkan BIBL
32,Hank Thorns,MOR,3,25.3,8.2,24.7,0.33299999999999996,4.1,11.2,0.368,3.5,3.5,1.0,4.1,2.4,1.2,1.8,2.9,11.8,2.4,0.0,24.1,2013,Balkan BIBL
33,Chavdar Kostov,LEV,12,32.4,9.0,17.2,0.522,2.9,7.5,0.38299999999999995,3.0,3.5,0.857,2.0,2.9,1.9,2.6,4.5,3.6,2.5,0.1,23.9,2013,Balkan BIBL
34,Marko Bakovic,SLA,5,18.0,8.9,16.6,0.5329999999999999,2.8,5.5,0.5,3.3,6.1,0.545,2.8,8.3,7.8,3.9,11.6,0.6,1.7,2.2,23.8,2013,Balkan BIBL
35,Milos Pavlovic,BEO,9,24.1,8.2,15.5,0.527,3.6,6.1,0.586,3.8,5.4,0.6920000000000001,3.1,5.9,2.7,10.5,13.2,3.1,0.6,0.6,23.6,2013,Balkan BIBL
36,James Nunnally,KAV,1,22.0,10.7,19.3,0.556,2.1,2.1,1.0,0.0,0.0,0.0,2.1,4.3,2.1,4.3,6.4,2.1,0.0,0.0,23.5,2013,Balkan BIBL
37,Toni Brnas,SLA,6,30.2,8.3,17.4,0.47700000000000004,1.6,6.7,0.24,5.3,7.5,0.7140000000000001,2.1,4.8,2.7,4.5,7.2,2.7,1.9,0.5,23.5,2013,Balkan BIBL
38,Aleksandar Radulovic,TEO,13,31.5,8.3,15.6,0.534,0.8,2.1,0.389,5.7,6.8,0.845,2.6,4.6,3.5,7.6,11.1,1.8,2.0,1.1,23.2,2013,Balkan BIBL
39,Nikola Jeftic,BEO,10,23.3,9.5,16.8,0.565,0.0,1.6,0.0,4.1,7.1,0.583,2.4,3.4,2.6,8.3,10.9,1.2,1.8,1.2,23.1,2013,Balkan BIBL
40,Nikolay Varbanov,LEV,13,19.2,8.3,12.9,0.642,0.0,0.0,0.0,6.4,8.5,0.75,4.4,6.0,5.0,10.2,15.2,0.4,1.5,2.5,22.9,2013,Balkan BIBL
41,Steve Panos,KAV,13,17.7,8.7,14.9,0.583,0.0,0.0,0.0,5.4,7.1,0.765,6.2,8.7,2.1,5.8,7.9,2.3,0.8,0.0,22.8,2013,Balkan BIBL
42,Stefan Georgiev,LEV,15,15.9,9.3,14.2,0.657,0.0,0.0,0.0,3.6,4.0,0.9,3.0,8.1,3.8,7.5,11.3,1.8,0.8,0.2,22.3,2013,Balkan BIBL
43,Igor Milosevic,KAV,2,27.5,8.0,15.1,0.529,0.9,4.4,0.2,5.3,6.2,0.857,6.2,8.0,1.8,5.3,7.1,8.9,1.8,0.0,22.1,2013,Balkan BIBL
44,Branko Mirkovic,RIL,15,32.4,6.7,15.3,0.43799999999999994,3.0,8.3,0.364,5.6,6.5,0.855,3.9,3.0,0.6,4.4,4.9,9.8,2.6,0.0,22.1,2013,Balkan BIBL
45,Ivica Dimcevski,KUM,12,34.7,8.0,17.7,0.45,2.4,6.8,0.35100000000000003,3.7,4.9,0.7559999999999999,3.0,3.0,2.1,4.8,6.9,1.9,2.6,0.1,22.0,2013,Balkan BIBL
46,Vladimir Popovic,BEO,7,22.9,7.2,18.6,0.385,4.9,12.3,0.395,2.6,3.7,0.6920000000000001,4.0,4.3,1.1,2.6,3.7,2.9,1.1,0.0,21.8,2013,Balkan BIBL
47,Vukota Pavic,MOR,12,19.9,8.6,16.6,0.519,1.2,3.9,0.316,3.3,4.3,0.762,3.7,7.4,4.7,10.4,15.2,1.0,3.1,1.6,21.7,2013,Balkan BIBL
48,Marjan Petrovski,KUM,3,4.7,10.8,14.4,0.75,0.0,0.0,0.0,0.0,3.6,0.0,0.0,7.2,7.2,3.6,10.8,0.0,0.0,0.0,21.7,2013,Balkan BIBL
49,Hristo Zahariev,RIL,15,29.3,8.4,15.9,0.5329999999999999,1.1,3.7,0.314,3.5,5.4,0.654,3.4,3.0,1.8,4.9,6.7,4.6,1.9,0.5,21.6,2013,Balkan BIBL
50,Scooby Johnson,TEO,13,17.8,8.5,15.8,0.539,1.0,5.0,0.20800000000000002,3.5,4.8,0.7390000000000001,3.7,7.3,4.4,5.6,10.0,3.1,2.5,0.8,21.6,2013,Balkan BIBL
51,Denis Toroman,SLA,4,28.8,6.9,16.0,0.43200000000000005,5.6,13.4,0.419,2.2,2.6,0.833,5.2,5.2,0.4,4.7,5.2,3.9,1.3,0.0,21.6,2013,Balkan BIBL
52,Mitchell Watt,GAL,12,25.7,9.5,16.1,0.588,0.0,0.0,0.0,2.4,3.3,0.7140000000000001,2.7,5.4,3.0,9.5,12.4,2.4,2.8,2.7,21.3,2013,Balkan BIBL
53,Yaniv Green,GAL,14,20.9,9.0,13.7,0.659,0.0,0.0,0.0,3.2,6.8,0.46299999999999997,4.5,6.2,4.7,8.0,12.7,4.0,1.7,1.7,21.2,2013,Balkan BIBL
54,Milija Mikovic,MOR,10,9.4,9.3,14.9,0.621,1.5,3.6,0.429,1.0,1.5,0.667,1.0,7.2,1.5,7.7,9.3,0.5,1.0,0.0,21.1,2013,Balkan BIBL
55,Dagan Yavzuri,GAL,12,24.8,7.3,14.3,0.511,3.4,7.8,0.43799999999999994,3.1,3.2,0.95,3.2,4.9,1.3,6.0,7.3,5.8,3.2,0.0,21.1,2013,Balkan BIBL
56,Marko Mijovic,TEO,11,32.2,6.1,14.1,0.433,2.4,6.4,0.38299999999999995,6.4,8.0,0.797,3.9,4.2,0.7,3.0,3.6,9.7,1.8,0.0,20.9,2013,Balkan BIBL
57,Kenny Hayes,GAL,12,26.9,7.2,14.4,0.5,2.4,5.4,0.444,4.1,4.8,0.8440000000000001,1.7,3.9,0.8,4.4,5.1,7.5,1.2,0.5,20.9,2013,Balkan BIBL
58,Anthony Lee-Ingram,KUM,9,34.4,7.4,17.4,0.423,3.5,8.2,0.423,2.5,3.0,0.8420000000000001,2.5,5.3,3.5,6.0,9.4,1.4,0.9,1.1,20.7,2013,Balkan BIBL
59,Slobodan Tosic,MOR,4,22.2,7.2,17.1,0.424,3.6,8.8,0.41200000000000003,2.6,3.1,0.833,1.0,4.1,0.0,5.2,5.2,2.6,1.6,0.0,20.7,2013,Balkan BIBL
60,Slobodanco Hadzivasilev,KOZ,5,8.8,6.5,11.9,0.545,3.2,5.4,0.6,4.3,4.3,1.0,6.5,6.5,1.1,4.3,5.4,2.2,3.2,0.0,20.5,2013,Balkan BIBL
61,Nemanja Mitrovic,KAV,11,25.0,7.5,15.8,0.473,3.6,7.8,0.467,1.7,2.4,0.7140000000000001,3.3,4.2,1.0,4.3,5.4,2.3,1.9,0.0,20.3,2013,Balkan BIBL
62,Miroslav Damjanovic,MOR,12,21.8,7.1,18.2,0.392,3.0,7.5,0.4,3.0,4.7,0.64,3.4,5.8,1.3,2.8,4.1,5.3,1.1,0.0,20.3,2013,Balkan BIBL
63,Brandon Bowman,GAL,2,25.0,4.8,12.5,0.385,1.0,2.9,0.33299999999999996,9.6,14.4,0.667,6.7,6.7,1.9,7.7,9.6,6.7,1.9,1.0,20.2,2013,Balkan BIBL
64,Brandon Hunter,GAL,7,22.3,8.1,14.3,0.568,0.0,0.3,0.0,3.9,8.1,0.48,4.9,7.1,2.6,7.1,9.7,1.6,1.6,0.0,20.1,2013,Balkan BIBL
65,Dimitar Dimitrov,LEV,16,18.7,7.6,14.7,0.516,2.3,5.8,0.389,2.6,4.4,0.593,4.5,6.6,2.8,7.0,9.7,3.4,1.8,0.6,20.1,2013,Balkan BIBL
66,Georgi Kunov,LEV,5,2.0,5.0,5.0,1.0,0.0,0.0,0.0,9.9,9.9,1.0,0.0,9.9,9.9,5.0,14.9,0.0,0.0,0.0,19.9,2013,Balkan BIBL
67,Milorad Sutulovic,BEO,10,23.1,6.2,12.6,0.49200000000000005,1.2,3.4,0.353,6.0,7.6,0.789,3.2,3.0,1.0,2.2,3.2,3.4,2.2,0.0,19.6,2013,Balkan BIBL
68,Aleksej Nesovic,BEO,6,26.7,6.5,15.9,0.41100000000000003,1.4,4.8,0.294,5.1,7.4,0.6920000000000001,4.8,5.7,0.3,4.5,4.8,5.7,3.4,0.9,19.6,2013,Balkan BIBL
69,Mihailo Sekulovic,MOR,11,16.4,8.5,14.8,0.574,0.0,0.0,0.0,2.5,6.3,0.391,2.5,8.2,4.1,8.8,12.9,1.1,2.7,0.3,19.5,2013,Balkan BIBL
