#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
206,David Blazev,SIB,12,7.7,1.0,6.3,0.154,0.0,3.4,0.0,1.5,2.9,0.5,3.4,3.9,1.0,4.4,5.4,1.0,1.5,0.0,3.4,2016,Croatian A-1 Liga
207,Kristijan Vucic,SPL,7,2.5,0.0,8.6,0.0,0.0,2.9,0.0,2.9,5.7,0.5,5.7,5.7,2.9,0.0,2.9,0.0,2.9,0.0,2.9,2016,Croatian A-1 Liga
208,Ivan Gulin,SIB,1,1.8,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
209,Ivan Martinko,ZAB,1,7.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
210,Ivan Gazic,VEL,1,3.5,0.0,12.1,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,2016,Croatian A-1 Liga
211,Hrvoje Basc,ALK,6,2.3,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,21.7,3.6,7.2,10.8,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
212,Antonio Zulj,VRI,2,8.8,0.0,2.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
213,Kresmir Elez,JOL,3,1.2,0.0,29.8,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
214,Tomislav Durinovic,VEL,2,3.1,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,7.4,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
215,Josip Karanusic,RIB,3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
216,Josip Popic,CIB,2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,8.5,0.0,8.5,8.5,0.0,0.0,0.0,0.0,2016,Croatian A-1 Liga
1,Filip Vucic,ALK,2,0.8,29.6,29.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,59.3,2017,Croatian A-1 Liga
2,Ivan Milekovic,SIB,1,20.8,18.4,27.7,0.667,6.9,13.8,0.5,4.6,4.6,1.0,4.6,4.6,0.0,2.3,2.3,0.0,2.3,0.0,48.4,2017,Croatian A-1 Liga
3,Filip Hrnjkas,SRKL,3,2.6,18.3,18.3,1.0,6.1,6.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,18.3,0.0,0.0,0.0,42.7,2017,Croatian A-1 Liga
4,Filip Bundovic,SIB,1,13.8,20.8,24.2,0.857,0.0,0.0,0.0,0.0,3.5,0.0,3.5,13.8,0.0,3.5,3.5,0.0,0.0,0.0,41.5,2017,Croatian A-1 Liga
5,Dominik Brajdic,KVA,4,2.2,10.9,27.3,0.4,0.0,10.9,0.0,16.4,16.4,1.0,0.0,5.5,10.9,0.0,10.9,5.5,0.0,0.0,38.2,2017,Croatian A-1 Liga
6,Ante Zizic,CIB,4,21.4,12.9,17.9,0.7190000000000001,0.0,0.0,0.0,9.5,12.3,0.773,1.7,2.8,3.4,7.3,10.6,3.9,1.7,1.1,35.3,2017,Croatian A-1 Liga
7,Mike Scott,SPL,1,28.6,10.1,16.8,0.6,3.4,6.7,0.5,10.1,11.7,0.857,1.7,5.0,0.0,5.0,5.0,6.7,1.7,0.0,33.5,2017,Croatian A-1 Liga
8,Brandon Johnson,ALK,12,33.3,10.4,21.5,0.486,3.7,9.6,0.39,8.6,11.8,0.726,4.7,2.6,1.0,7.3,8.3,12.1,4.4,0.1,33.2,2017,Croatian A-1 Liga
9,Ryan Boatright,CED,9,23.3,9.8,21.9,0.449,6.3,14.1,0.444,5.6,7.2,0.7809999999999999,4.5,2.9,0.9,4.3,5.1,7.6,4.7,0.0,31.6,2017,Croatian A-1 Liga
10,Hrvoje Puljko,ZAB,8,33.5,9.8,20.9,0.467,5.4,13.2,0.408,6.4,7.1,0.902,4.5,3.5,0.9,5.4,6.3,5.2,2.3,0.0,31.4,2017,Croatian A-1 Liga
11,Ivan Novacic,JOL,27,30.7,11.2,20.5,0.545,4.3,9.0,0.474,3.9,4.6,0.8440000000000001,2.5,4.4,2.1,8.5,10.7,4.2,2.3,0.3,30.4,2017,Croatian A-1 Liga
12,Scotty Hopson,CED,7,27.4,11.3,20.8,0.54,2.2,4.5,0.474,5.3,6.5,0.815,3.4,3.1,1.7,5.3,6.9,4.5,1.9,0.0,29.9,2017,Croatian A-1 Liga
13,Ra'Shad James,CED,11,19.2,10.6,23.0,0.461,4.5,12.0,0.377,3.8,4.3,0.895,3.2,4.3,0.7,6.3,7.0,4.1,2.9,0.2,29.6,2017,Croatian A-1 Liga
14,Mateo Kedzo,SPL,29,24.4,11.7,22.2,0.527,1.4,4.0,0.35100000000000003,4.7,5.3,0.88,3.9,3.7,2.4,6.1,8.5,3.8,1.1,0.4,29.5,2017,Croatian A-1 Liga
15,Sven Smajlagic,ZAB,12,32.3,10.2,18.4,0.551,4.4,9.2,0.474,4.5,5.6,0.809,2.8,3.1,1.7,7.7,9.3,4.4,1.7,0.5,29.2,2017,Croatian A-1 Liga
16,Filip Bundovic,CED,14,22.3,11.1,19.7,0.564,3.0,7.3,0.408,3.3,4.9,0.667,4.1,5.0,4.1,7.7,11.9,2.2,2.5,2.4,28.5,2017,Croatian A-1 Liga
17,Hrvoje Vucic,ALK,26,27.9,11.2,21.3,0.527,2.2,6.2,0.359,3.5,4.6,0.768,2.1,4.3,2.7,7.4,10.0,2.0,1.0,0.5,28.2,2017,Croatian A-1 Liga
18,Luka Zoric,CIB,22,29.1,10.8,17.1,0.634,0.0,0.0,0.0,6.4,8.4,0.7659999999999999,3.8,3.8,2.3,6.7,9.0,3.6,1.2,1.7,28.1,2017,Croatian A-1 Liga
19,Nik Slavica,CIB,17,21.2,12.0,20.2,0.597,0.4,2.4,0.16699999999999998,3.5,5.8,0.614,3.3,3.8,4.2,7.7,11.9,2.6,1.8,0.1,28.0,2017,Croatian A-1 Liga
20,Ive Ivanov,SIB,29,26.4,9.7,18.6,0.52,1.0,2.3,0.43200000000000005,7.3,9.1,0.799,4.1,4.5,3.0,6.4,9.4,4.9,1.7,0.5,27.6,2017,Croatian A-1 Liga
21,Luka Bozic,ZAG,24,37.7,8.6,17.6,0.491,1.8,5.7,0.315,8.3,9.9,0.8390000000000001,5.0,1.7,1.2,7.1,8.3,7.4,1.9,0.2,27.4,2017,Croatian A-1 Liga
22,Ivan Marinkovic,ZAD,28,22.5,11.4,19.6,0.58,0.0,0.0,0.0,4.6,7.4,0.616,3.9,4.5,3.4,6.3,9.7,2.2,1.0,0.7,27.4,2017,Croatian A-1 Liga
23,Imran Polutak,ZAB,13,19.5,11.2,18.5,0.606,0.7,1.1,0.667,4.1,6.5,0.629,7.3,7.3,3.9,6.9,10.8,2.1,0.4,1.5,27.3,2017,Croatian A-1 Liga
24,Elijah Johnson,CIB,4,20.3,10.0,16.5,0.607,3.5,7.7,0.462,3.5,4.1,0.857,2.9,7.7,0.0,2.9,2.9,11.2,2.4,0.6,27.1,2017,Croatian A-1 Liga
25,Miralem Halilovic,SIB,29,27.1,11.2,17.8,0.628,0.0,0.2,0.0,4.2,7.5,0.557,5.0,5.6,3.5,9.9,13.4,6.2,2.4,2.3,26.5,2017,Croatian A-1 Liga
26,Dzanan Musa,CED,29,22.8,9.4,20.2,0.466,2.7,7.5,0.36200000000000004,4.9,6.4,0.764,3.2,3.0,2.5,4.4,6.9,3.6,1.9,0.3,26.5,2017,Croatian A-1 Liga
27,Jozo Brkic,JOL,26,16.5,9.4,16.4,0.573,0.0,0.1,0.0,7.4,10.4,0.7140000000000001,3.7,7.5,6.5,6.6,13.2,1.4,1.6,1.1,26.2,2017,Croatian A-1 Liga
28,Henrik Sirko,SPL,1,29.4,6.5,21.2,0.308,3.3,9.8,0.33299999999999996,9.8,13.1,0.75,6.5,1.6,6.5,3.3,9.8,4.9,4.9,0.0,26.1,2017,Croatian A-1 Liga
29,Miro Bilan,CED,21,23.1,9.8,17.9,0.547,0.1,1.1,0.091,6.1,7.8,0.785,3.5,4.2,6.2,10.8,17.0,4.2,1.2,0.8,25.8,2017,Croatian A-1 Liga
30,Ivan Svoboda,HERM,26,23.6,8.3,18.1,0.45799999999999996,2.7,7.4,0.371,6.1,7.0,0.87,3.4,3.0,1.1,2.5,3.6,3.7,1.4,0.0,25.4,2017,Croatian A-1 Liga
31,Zeljko Sakic,CIB,32,29.6,8.4,16.0,0.524,1.9,4.7,0.409,6.4,7.8,0.813,3.1,4.1,2.7,8.3,10.9,4.3,1.7,0.2,25.0,2017,Croatian A-1 Liga
32,Jakov Mustapic,VRI,27,34.5,8.9,19.6,0.452,3.2,8.9,0.361,4.0,5.7,0.708,3.9,3.7,0.8,6.9,7.7,6.0,2.6,0.2,25.0,2017,Croatian A-1 Liga
33,Sandro Antunovic,KVA,18,4.6,11.4,19.3,0.588,0.6,2.3,0.25,1.7,2.3,0.75,4.5,5.1,3.4,6.2,9.7,1.1,0.0,0.6,25.0,2017,Croatian A-1 Liga
34,Domagoj Vrkic,ALK,11,14.6,10.4,21.1,0.493,1.5,3.9,0.385,2.7,3.9,0.6920000000000001,3.9,5.3,4.8,5.0,9.8,0.9,2.7,0.3,24.9,2017,Croatian A-1 Liga
35,Sime Spralja,JOL,17,18.7,9.7,16.0,0.602,2.0,5.1,0.39399999999999996,3.6,4.5,0.7929999999999999,3.0,6.4,2.3,5.6,7.9,1.9,1.4,1.4,24.9,2017,Croatian A-1 Liga
36,Dom Samac,HERM,5,36.0,9.3,17.3,0.5379999999999999,4.8,9.0,0.529,1.3,2.9,0.455,3.5,2.9,2.4,7.7,10.1,3.7,0.8,0.0,24.7,2017,Croatian A-1 Liga
37,Nick Tomsick,ZAB,26,16.3,8.5,18.6,0.45799999999999996,4.1,8.7,0.46799999999999997,3.5,3.9,0.914,4.3,6.1,1.0,3.2,4.2,6.4,1.5,0.2,24.7,2017,Croatian A-1 Liga
38,Matej Karlovic,VRI,7,21.8,8.9,20.4,0.435,5.3,13.5,0.39,1.6,2.0,0.833,2.0,2.3,2.3,3.0,5.3,4.6,1.6,0.3,24.6,2017,Croatian A-1 Liga
39,Gabriel Maric,SPL,4,4.9,12.3,22.1,0.556,0.0,0.0,0.0,0.0,0.0,0.0,12.3,7.4,0.0,7.4,7.4,4.9,2.5,2.5,24.6,2017,Croatian A-1 Liga
40,Toni Jelenkovic,ZAD,9,12.4,10.1,16.9,0.6,2.5,7.2,0.353,1.7,2.1,0.8,5.9,3.8,0.4,1.7,2.1,5.1,1.3,0.4,24.4,2017,Croatian A-1 Liga
41,Ljubo Prgomet,VEL,25,30.4,7.2,15.8,0.45799999999999996,4.2,10.4,0.402,5.7,7.1,0.795,2.8,5.0,1.1,3.3,4.4,3.4,1.3,0.1,24.3,2017,Croatian A-1 Liga
42,Pasko Vrlika,ALK,10,20.3,9.2,19.1,0.48100000000000004,2.7,7.9,0.344,3.2,4.0,0.812,4.2,4.0,3.0,5.9,8.9,2.2,1.5,0.2,24.3,2017,Croatian A-1 Liga
43,Pavle Marcinkovic,ZAG,26,36.8,9.1,18.9,0.478,3.1,8.7,0.354,3.0,4.1,0.718,2.6,2.5,2.0,6.1,8.1,2.6,2.2,0.4,24.1,2017,Croatian A-1 Liga
44,Kresimir Radovcic,SIB,1,30.0,9.6,16.0,0.6,4.8,4.8,1.0,0.0,3.2,0.0,3.2,3.2,3.2,9.6,12.8,8.0,3.2,0.0,24.0,2017,Croatian A-1 Liga
45,Mauro Veljacic,KVA,23,34.5,8.6,20.5,0.418,3.5,9.8,0.35600000000000004,3.2,4.1,0.779,4.2,3.1,1.1,4.0,5.1,7.8,3.3,0.1,23.8,2017,Croatian A-1 Liga
46,Davor Konjevic,SRKL,26,33.7,8.3,18.3,0.45399999999999996,3.4,8.4,0.409,3.5,4.4,0.802,2.8,3.5,1.0,4.1,5.1,2.2,1.2,0.0,23.6,2017,Croatian A-1 Liga
47,Mate Mandic,CIB,5,3.6,10.5,23.5,0.444,2.6,13.1,0.2,0.0,0.0,0.0,2.6,10.5,2.6,0.0,2.6,0.0,0.0,0.0,23.5,2017,Croatian A-1 Liga
48,Mike Scott,JOL,27,27.7,8.3,19.5,0.426,3.4,8.4,0.39799999999999996,3.4,4.0,0.852,3.4,4.1,1.6,4.0,5.6,10.1,2.5,0.0,23.3,2017,Croatian A-1 Liga
49,Trey McDonald,VEL,9,20.9,10.0,17.3,0.58,0.0,0.0,0.0,3.3,5.8,0.565,5.0,6.0,4.8,7.3,12.1,1.5,0.0,1.3,23.3,2017,Croatian A-1 Liga
50,Luka Katura,VRI,7,29.3,7.5,16.6,0.449,3.4,8.9,0.37799999999999995,5.1,5.8,0.875,3.1,3.6,0.5,6.0,6.5,3.6,1.0,0.2,23.3,2017,Croatian A-1 Liga
51,David Stockton,CED,4,27.3,8.9,13.2,0.677,2.5,4.2,0.6,3.0,3.8,0.778,3.8,4.7,0.4,4.2,4.7,10.2,4.7,0.0,23.3,2017,Croatian A-1 Liga
52,Martin Tuden,ZAB,7,2.9,6.9,13.9,0.5,4.6,9.2,0.5,4.6,4.6,1.0,2.3,2.3,0.0,0.0,0.0,0.0,0.0,0.0,23.1,2017,Croatian A-1 Liga
53,Marko Arapovic,CED,10,20.2,9.6,19.3,0.5,0.9,5.0,0.182,2.8,3.4,0.8,2.5,4.8,6.6,5.3,11.9,2.1,0.9,0.7,22.9,2017,Croatian A-1 Liga
54,Maj Kovacevic,ZAD,16,24.7,7.7,15.6,0.49200000000000005,5.9,12.0,0.49,1.4,1.8,0.8,2.2,3.2,1.0,1.9,2.9,2.8,1.1,0.4,22.6,2017,Croatian A-1 Liga
55,Ivan Siriscevic,SIB,29,28.4,7.6,16.1,0.47100000000000003,4.1,9.6,0.433,3.1,3.6,0.8690000000000001,2.1,3.9,1.6,5.5,7.1,2.9,2.3,0.3,22.4,2017,Croatian A-1 Liga
56,Ivan Milicevic,KVA,15,20.0,6.9,20.0,0.34700000000000003,3.4,11.8,0.28800000000000003,5.2,6.1,0.8420000000000001,5.2,5.6,1.3,9.2,10.5,2.6,1.1,1.3,22.4,2017,Croatian A-1 Liga
57,Jonathon Mines,VRI,10,21.4,6.8,16.5,0.414,3.8,10.1,0.37200000000000005,4.9,5.6,0.875,3.1,5.4,1.2,3.1,4.2,3.3,0.0,0.2,22.4,2017,Croatian A-1 Liga
58,Ante Gospic,CIB,26,14.2,7.7,14.7,0.526,1.4,2.6,0.55,5.2,6.1,0.851,3.2,9.2,4.0,6.3,10.3,1.8,1.8,0.3,22.1,2017,Croatian A-1 Liga
59,Kristijan Krajina,ZAD,28,18.5,9.3,16.6,0.56,0.5,1.5,0.375,2.8,3.8,0.738,3.1,6.5,3.7,6.6,10.3,2.4,1.3,0.6,22.0,2017,Croatian A-1 Liga
60,Julian Rajic,HERM,26,25.7,9.1,15.0,0.605,0.0,0.0,0.0,3.8,6.4,0.5870000000000001,5.1,5.7,3.8,6.9,10.8,2.4,1.8,0.8,22.0,2017,Croatian A-1 Liga
61,Pavao Paic,SIB,15,9.5,8.2,17.0,0.48100000000000004,0.7,3.3,0.2,4.9,5.2,0.938,3.9,7.5,5.2,6.2,11.5,0.7,0.3,1.6,21.9,2017,Croatian A-1 Liga
62,Javan Felix,VEL,11,24.4,8.9,17.9,0.495,3.0,7.8,0.386,1.1,1.2,0.857,4.3,5.8,1.4,3.0,4.4,4.4,1.4,0.2,21.8,2017,Croatian A-1 Liga
63,Mirza Begic,CED,12,13.8,8.3,12.4,0.667,0.0,0.3,0.0,5.0,7.7,0.654,5.3,5.6,5.0,8.9,13.9,2.7,0.0,2.7,21.6,2017,Croatian A-1 Liga
64,Brian Williams,SRKL,24,25.8,8.2,16.9,0.48200000000000004,1.4,3.9,0.353,3.7,5.2,0.706,3.5,3.5,1.6,5.6,7.2,7.6,2.5,0.2,21.4,2017,Croatian A-1 Liga
65,Roko Rogic,CED,17,23.3,7.7,14.5,0.532,2.5,5.4,0.457,3.5,4.2,0.833,3.3,5.1,1.6,3.6,5.3,7.8,1.4,0.1,21.4,2017,Croatian A-1 Liga
66,Aljosa Sarac,VRI,27,32.5,7.0,15.7,0.444,3.3,8.3,0.4,4.1,5.0,0.816,3.8,3.3,0.6,3.5,4.1,7.4,1.9,0.1,21.3,2017,Croatian A-1 Liga
67,Marko Sarac,ZAB,11,12.3,7.5,15.8,0.478,2.7,8.6,0.32,3.4,4.5,0.769,3.4,8.2,2.1,3.8,5.8,0.7,0.7,0.3,21.2,2017,Croatian A-1 Liga
68,Marko Jurica,ZAD,11,17.6,7.5,13.8,0.544,3.2,6.6,0.48100000000000004,2.9,3.6,0.8,3.4,4.9,1.7,3.9,5.6,3.2,0.5,0.0,21.1,2017,Croatian A-1 Liga
69,Lovro Buljevic,CED,14,16.3,6.8,15.1,0.45299999999999996,1.0,4.8,0.20800000000000002,6.4,7.8,0.821,2.6,4.0,4.6,8.6,13.3,1.6,0.8,1.2,21.1,2017,Croatian A-1 Liga
70,Pasko Vrlika,ZAB,12,17.2,8.1,16.8,0.479,2.1,6.0,0.34600000000000003,2.8,4.1,0.667,3.2,5.1,2.1,6.9,9.0,2.8,0.9,0.2,21.0,2017,Croatian A-1 Liga
71,Henrik Sirko,SPL,31,29.6,7.4,15.5,0.479,3.3,8.9,0.366,2.8,3.7,0.7390000000000001,2.9,4.2,1.5,7.7,9.2,5.4,3.1,0.4,20.9,2017,Croatian A-1 Liga
72,Emir Sulejmanovic,CIB,20,13.0,9.3,19.3,0.48100000000000004,0.2,1.5,0.125,2.0,3.5,0.579,4.2,6.6,5.3,10.0,15.3,2.2,1.3,0.5,20.8,2017,Croatian A-1 Liga
73,Goran Filipovic,SPL,30,29.7,7.6,17.4,0.441,2.7,7.5,0.363,2.7,3.2,0.8420000000000001,3.9,3.3,1.3,4.9,6.2,8.7,2.4,0.0,20.7,2017,Croatian A-1 Liga
74,Ivan Ramljak,ZAD,15,22.5,7.3,15.0,0.486,2.3,7.3,0.308,3.7,5.3,0.684,2.5,4.8,1.0,10.1,11.1,4.1,2.5,1.0,20.5,2017,Croatian A-1 Liga
75,Josip Jukic,SPL,1,23.5,6.1,16.3,0.375,0.0,2.0,0.0,8.2,8.2,1.0,4.1,6.1,2.0,0.0,2.0,2.0,0.0,0.0,20.4,2017,Croatian A-1 Liga
76,Marko Petrovic,VEL,23,34.0,6.8,15.9,0.424,2.5,8.1,0.308,4.2,5.3,0.7879999999999999,4.3,4.7,0.4,4.7,5.1,6.0,1.5,0.2,20.2,2017,Croatian A-1 Liga
77,Roko Badzim,SIB,30,28.3,6.8,14.5,0.47100000000000003,3.4,7.7,0.434,3.1,3.3,0.9309999999999999,2.7,4.8,1.8,4.6,6.4,5.7,1.7,0.2,20.1,2017,Croatian A-1 Liga
78,Andrija Coric,CIB,29,10.7,7.8,17.6,0.44299999999999995,1.4,6.1,0.225,3.1,5.4,0.5710000000000001,5.5,6.0,4.0,5.5,9.5,3.8,0.8,0.3,20.1,2017,Croatian A-1 Liga
79,Dom Samac,CIB,6,9.8,7.2,16.8,0.429,2.4,4.8,0.5,3.2,9.6,0.33299999999999996,2.4,4.0,6.4,9.6,16.0,0.8,1.6,0.0,20.0,2017,Croatian A-1 Liga
80,Antonio Boban,SRKL,24,24.5,7.0,16.4,0.429,3.6,8.7,0.40700000000000003,2.3,3.2,0.725,2.9,4.5,1.6,6.2,7.9,2.8,0.9,0.9,20.0,2017,Croatian A-1 Liga
81,Yannick Franke,ZAD,6,16.8,8.3,15.2,0.545,2.8,6.5,0.429,0.5,1.4,0.33299999999999996,5.1,4.6,1.4,7.9,9.2,2.8,1.8,0.0,19.9,2017,Croatian A-1 Liga
82,Ivan Krolo,ZAB,11,15.8,8.5,14.5,0.5820000000000001,0.0,0.3,0.0,2.9,4.5,0.647,5.0,7.4,1.9,6.9,8.7,2.4,1.1,2.9,19.8,2017,Croatian A-1 Liga
83,Josip Jukic,SPL,31,20.4,8.0,14.4,0.557,0.0,0.5,0.0,3.8,5.8,0.649,4.2,7.1,4.2,5.7,10.0,2.7,1.3,0.7,19.8,2017,Croatian A-1 Liga
84,Kristijan Vladovic,JOL,3,6.1,8.4,19.7,0.429,2.8,8.4,0.33299999999999996,0.0,0.0,0.0,8.4,2.8,2.8,0.0,2.8,8.4,5.6,0.0,19.7,2017,Croatian A-1 Liga
85,Filip Cvjeticanin,VEL,8,12.4,7.0,17.5,0.4,5.5,13.5,0.40700000000000003,0.0,0.0,0.0,2.5,3.0,2.0,3.0,5.0,2.0,0.5,0.0,19.5,2017,Croatian A-1 Liga
86,Marin Rozic,CIB,29,24.2,7.9,15.6,0.502,2.7,7.3,0.374,1.0,1.6,0.625,3.3,3.6,1.3,5.5,6.8,4.9,2.9,0.5,19.5,2017,Croatian A-1 Liga
87,John Shurna,CED,14,20.5,7.0,14.2,0.488,2.2,6.6,0.33299999999999996,3.2,3.7,0.8640000000000001,2.4,4.9,2.0,4.7,6.8,3.2,2.2,1.2,19.3,2017,Croatian A-1 Liga
88,Domagoj Basic,SIB,29,18.1,6.6,15.3,0.428,4.6,11.5,0.40299999999999997,1.6,2.0,0.773,0.9,3.5,0.5,3.1,3.6,2.5,0.6,0.0,19.3,2017,Croatian A-1 Liga
89,Domagoj Vukovic,VRI,29,26.4,7.5,17.1,0.435,2.0,7.0,0.29,2.4,3.3,0.72,3.7,5.2,2.9,7.8,10.7,3.9,2.1,1.7,19.3,2017,Croatian A-1 Liga
90,Marin Zrnic,ZAB,23,29.1,7.4,12.9,0.5710000000000001,0.9,2.9,0.317,3.6,5.0,0.708,2.7,5.4,1.5,3.3,4.8,1.3,1.1,0.8,19.2,2017,Croatian A-1 Liga
91,David Usic,VEL,8,20.4,7.3,13.7,0.5329999999999999,0.9,2.4,0.375,3.7,4.6,0.8,3.0,7.9,3.4,3.4,6.7,1.8,0.3,1.2,19.2,2017,Croatian A-1 Liga
92,Ante Masic,VEL,26,35.8,5.9,13.4,0.442,2.2,5.9,0.368,5.1,6.3,0.8109999999999999,3.1,3.8,1.5,5.0,6.5,3.2,1.0,0.4,19.1,2017,Croatian A-1 Liga
93,Josip Bilinovac,JOL,26,29.7,7.1,16.8,0.424,3.4,8.7,0.39,1.5,2.2,0.6759999999999999,3.8,4.3,2.2,3.6,5.7,5.7,2.0,0.2,19.1,2017,Croatian A-1 Liga
94,Boris Barac,ZAD,27,25.8,7.1,14.7,0.48100000000000004,1.1,4.1,0.267,3.9,5.4,0.722,3.3,5.6,2.3,5.3,7.6,4.6,1.4,0.3,19.1,2017,Croatian A-1 Liga
95,Roko Galic,SPL,10,4.7,8.4,15.8,0.5329999999999999,2.1,9.5,0.222,0.0,0.0,0.0,1.1,3.2,1.1,1.1,2.1,3.2,3.2,0.0,18.9,2017,Croatian A-1 Liga
96,Toni Nakic,SIB,1,25.5,5.6,11.3,0.5,3.8,3.8,1.0,3.8,3.8,1.0,3.8,3.8,7.5,5.6,13.2,1.9,0.0,0.0,18.8,2017,Croatian A-1 Liga
97,Damir Rancic,SPL,31,24.7,6.0,13.2,0.45799999999999996,4.2,9.5,0.435,2.5,2.7,0.905,1.8,4.8,0.5,3.2,3.6,4.4,1.8,0.1,18.7,2017,Croatian A-1 Liga
98,Matej Radunic,SRKL,24,17.0,7.8,14.8,0.528,0.2,1.4,0.16699999999999998,2.8,3.6,0.774,2.6,6.5,3.1,5.4,8.5,1.7,0.8,0.7,18.7,2017,Croatian A-1 Liga
99,Filip Kruslin,CED,24,26.4,6.7,16.1,0.41700000000000004,3.4,9.9,0.34600000000000003,1.8,2.9,0.605,3.7,3.6,0.8,6.4,7.2,3.7,1.5,0.2,18.7,2017,Croatian A-1 Liga
100,Kruno Macner,ZAG,9,3.8,6.6,13.3,0.5,4.0,5.3,0.75,1.3,4.0,0.33299999999999996,8.0,6.6,1.3,2.7,4.0,2.7,0.0,0.0,18.6,2017,Croatian A-1 Liga
101,Sinisa Stemberger,SRKL,13,32.7,5.7,12.8,0.447,2.8,7.7,0.368,4.2,5.2,0.804,3.3,5.0,0.8,4.6,5.4,6.3,2.5,0.8,18.5,2017,Croatian A-1 Liga
102,Frano Marasovic,SRKL,10,9.4,8.0,13.0,0.615,0.0,0.0,0.0,2.5,4.0,0.625,7.0,12.0,5.0,3.0,8.0,0.5,0.5,2.5,18.4,2017,Croatian A-1 Liga
103,Mario Spaleta,ZAD,9,9.9,7.4,15.8,0.467,0.0,0.0,0.0,3.7,5.8,0.636,3.2,2.6,4.7,6.3,11.1,1.1,2.1,2.6,18.4,2017,Croatian A-1 Liga
104,Franko Kastropil,ZAG,9,14.2,8.5,15.1,0.561,0.0,0.0,0.0,1.5,3.7,0.4,2.2,5.5,5.9,4.8,10.7,1.5,0.7,1.8,18.4,2017,Croatian A-1 Liga
105,Paolo Marinelli,CIB,35,18.3,7.0,15.2,0.461,3.0,8.1,0.36700000000000005,1.4,1.8,0.792,4.4,5.9,0.1,4.1,4.2,7.1,1.7,0.1,18.4,2017,Croatian A-1 Liga
106,Jasmin Perkovic,SRKL,12,26.9,6.7,15.1,0.441,1.8,4.4,0.4,3.3,4.0,0.815,3.9,4.9,1.8,8.6,10.4,3.7,2.4,0.7,18.4,2017,Croatian A-1 Liga
107,Andrej Stimac,KVA,24,30.0,6.8,13.9,0.486,0.9,3.8,0.24100000000000002,3.9,4.7,0.831,2.9,3.5,2.8,4.3,7.1,2.7,0.9,0.1,18.4,2017,Croatian A-1 Liga
108,Martin Junakovic,ZAG,28,25.1,6.7,15.1,0.445,2.2,6.2,0.35100000000000003,2.7,3.4,0.804,6.3,5.6,0.7,2.9,3.6,8.2,1.4,0.2,18.3,2017,Croatian A-1 Liga
109,Hrvoje Garfolic,HERM,26,30.8,6.9,15.5,0.447,1.6,5.2,0.311,2.8,3.6,0.774,6.1,4.4,1.6,4.3,5.9,5.3,2.0,0.5,18.3,2017,Croatian A-1 Liga
110,Mate Vucic,KVA,25,26.3,8.0,15.3,0.521,0.1,0.1,0.5,2.0,3.3,0.6,3.5,4.9,4.5,5.5,10.0,1.8,1.4,1.0,18.0,2017,Croatian A-1 Liga
111,Marko Sarac,ALK,13,15.8,5.6,10.3,0.545,1.6,3.3,0.5,5.1,8.4,0.611,4.4,9.3,1.2,7.2,8.4,1.6,1.4,0.5,18.0,2017,Croatian A-1 Liga
112,Domagoj Kanaet,SPL,24,15.3,7.1,13.7,0.52,1.1,3.1,0.348,2.6,4.0,0.655,1.8,9.2,4.4,6.8,11.2,3.1,1.9,0.4,17.9,2017,Croatian A-1 Liga
113,Lovro Demo,ZAB,9,5.1,7.0,19.9,0.35,4.0,11.9,0.33299999999999996,0.0,0.0,0.0,2.0,7.0,1.0,2.0,3.0,5.0,2.0,0.0,17.9,2017,Croatian A-1 Liga
114,Kristijan Sutalo,VEL,20,14.0,7.9,12.2,0.648,0.0,0.2,0.0,2.1,3.4,0.6,2.9,7.2,4.5,6.2,10.7,1.2,1.7,1.5,17.9,2017,Croatian A-1 Liga
