#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
8,Terry Smith,RIL,33,30.2,9.5,18.8,0.505,2.9,7.1,0.413,5.1,6.5,0.7809999999999999,4.4,4.0,0.9,3.2,4.1,4.4,1.7,0.3,27.1,2013,Bulgarian NBL
9,Stefan Georgiev,LEV,39,13.0,11.1,17.2,0.6459999999999999,0.0,0.0,0.0,4.8,6.3,0.769,2.9,7.6,4.3,9.3,13.6,2.4,2.0,0.6,27.0,2013,Bulgarian NBL
10,James Tyler,CHE,28,31.8,10.7,15.7,0.6809999999999999,0.0,0.1,0.0,5.6,10.4,0.537,5.1,5.1,7.4,12.0,19.4,0.9,0.8,4.5,27.0,2013,Bulgarian NBL
11,Nemanja Milosevic,TUN,25,28.8,10.7,20.6,0.521,0.0,0.4,0.0,5.3,8.4,0.632,3.2,4.8,5.2,11.1,16.3,1.8,1.3,0.8,26.8,2013,Bulgarian NBL
12,Yordan Bozov,BAL,31,28.6,8.7,16.5,0.529,1.7,4.5,0.38299999999999995,6.7,8.1,0.8220000000000001,4.5,3.6,1.1,6.5,7.6,4.6,1.9,0.1,25.9,2013,Bulgarian NBL
13,Dimitar Marintchechki,SPA,27,30.6,8.8,18.2,0.486,2.4,8.1,0.295,5.0,7.8,0.647,3.1,3.4,2.2,9.5,11.7,2.2,1.5,0.2,25.0,2013,Bulgarian NBL
14,Darryl Watkins,LUK,37,25.0,10.2,17.6,0.581,0.2,0.5,0.33299999999999996,4.4,6.5,0.68,4.2,4.4,3.4,10.4,13.8,2.8,1.9,2.5,25.0,2013,Bulgarian NBL
15,Nikolay Varbanov,LEV,35,14.5,10.0,15.8,0.632,0.0,0.0,0.0,5.0,7.2,0.703,4.8,7.8,6.6,10.4,17.0,1.3,2.0,2.3,24.9,2013,Bulgarian NBL
16,Ivan Lilov,BAL,11,31.3,8.7,20.4,0.428,3.0,9.3,0.318,4.5,5.8,0.78,4.1,4.2,1.3,6.6,7.9,5.5,2.5,0.1,24.9,2013,Bulgarian NBL
17,Branko Mirkovic,RIL,34,32.5,7.8,16.7,0.465,4.5,10.7,0.424,4.7,5.5,0.852,4.4,3.3,1.2,4.1,5.3,8.5,2.7,0.0,24.8,2013,Bulgarian NBL
18,Brian Ormon,TUN,25,20.6,9.9,17.6,0.564,0.0,0.1,0.0,4.8,9.5,0.505,3.9,5.8,6.7,10.2,16.9,1.0,2.9,0.9,24.7,2013,Bulgarian NBL
19,Lyuben Paskov,BAL,5,5.8,9.7,16.2,0.6,4.8,8.1,0.6,0.0,0.0,0.0,4.8,3.2,8.1,4.8,12.9,4.8,1.6,0.0,24.2,2013,Bulgarian NBL
20,Nikolay Kolev,LUK,31,8.8,8.9,14.8,0.605,0.0,0.0,0.0,6.4,9.4,0.6729999999999999,5.2,9.3,5.7,7.6,13.2,2.2,1.5,0.3,24.2,2013,Bulgarian NBL
21,Pavel Marinov,LUK,36,15.0,8.5,14.1,0.599,1.6,4.2,0.375,5.1,7.2,0.72,3.4,3.8,2.4,4.3,6.6,2.9,1.9,0.6,23.6,2013,Bulgarian NBL
22,Stefan Kesov,CHE,6,2.0,11.7,19.5,0.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,11.7,0.0,0.0,0.0,23.4,2013,Bulgarian NBL
23,Veselin Veselinov,LUK,37,20.0,8.5,15.9,0.534,3.5,7.5,0.47,2.9,3.9,0.754,1.8,4.7,2.0,6.7,8.7,2.4,2.4,0.3,23.4,2013,Bulgarian NBL
24,Hristo Zahariev,RIL,32,29.6,8.9,19.0,0.467,1.6,5.2,0.305,3.9,6.0,0.653,3.7,3.6,2.3,4.3,6.7,3.8,3.4,0.9,23.2,2013,Bulgarian NBL
25,Ljubisa Vrcelj,EUR,21,26.9,8.8,21.0,0.418,1.2,4.1,0.292,3.7,5.3,0.6940000000000001,3.8,5.9,4.9,9.4,14.3,0.9,1.1,1.2,22.5,2013,Bulgarian NBL
26,Bozhidar Avramov,LUK,31,24.7,7.9,15.8,0.498,2.6,7.5,0.35,3.8,5.3,0.7240000000000001,3.4,3.5,0.7,3.3,4.0,5.2,2.8,0.2,22.2,2013,Bulgarian NBL
27,Vladimir Panic,BAL,23,35.0,7.1,15.9,0.446,2.0,5.2,0.376,6.0,7.0,0.867,2.8,2.6,1.7,5.0,6.7,4.4,1.4,0.0,22.2,2013,Bulgarian NBL
28,Mitchell Carter,BSZ,24,18.7,8.0,16.7,0.48100000000000004,0.0,0.2,0.0,6.0,7.5,0.8,3.8,7.1,4.2,9.1,13.3,0.5,0.8,1.1,22.1,2013,Bulgarian NBL
29,Angelo Caloiaro,RIL,21,29.1,7.7,14.7,0.522,1.8,5.1,0.359,4.8,6.1,0.792,2.8,4.4,4.5,7.7,12.2,4.2,2.8,0.1,21.9,2013,Bulgarian NBL
30,Chavdar Kostov,LEV,31,28.6,7.7,15.6,0.491,2.6,6.3,0.41200000000000003,3.9,4.8,0.816,3.1,3.9,1.9,4.3,6.2,3.6,2.5,0.1,21.9,2013,Bulgarian NBL
31,Martin Durchev,TUN,28,35.9,7.7,18.9,0.41,2.9,8.7,0.331,3.5,4.3,0.8109999999999999,4.8,2.4,1.3,3.1,4.4,5.5,2.0,0.2,21.8,2013,Bulgarian NBL
32,Uros Petrovic,BAL,34,26.1,6.7,15.3,0.43799999999999994,2.5,7.0,0.349,5.8,7.4,0.795,2.1,5.4,0.9,6.7,7.6,1.6,1.3,0.4,21.7,2013,Bulgarian NBL
33,Bosko Jovovic,BAL,26,13.2,6.7,11.9,0.561,1.2,3.6,0.32,7.0,9.0,0.774,3.4,10.2,1.6,7.0,8.6,1.6,1.7,0.4,21.6,2013,Bulgarian NBL
34,Atila Santos,BAL,32,24.9,8.4,15.8,0.53,0.0,0.0,0.0,4.7,8.1,0.585,5.2,4.7,5.7,11.7,17.4,2.3,1.7,2.2,21.4,2013,Bulgarian NBL
35,Asen Velikov,EUR,26,32.2,7.0,16.5,0.42700000000000005,2.5,7.2,0.34700000000000003,4.8,5.9,0.8059999999999999,3.0,3.5,1.8,6.1,7.9,6.9,3.0,0.1,21.4,2013,Bulgarian NBL
36,Aleks Simeonov,U20,27,28.5,7.7,16.6,0.46399999999999997,2.0,6.6,0.308,3.9,5.5,0.713,3.7,6.3,4.5,6.0,10.5,2.6,2.3,0.8,21.3,2013,Bulgarian NBL
37,Denis Agre,SPA,26,19.4,8.7,20.0,0.435,0.0,0.0,0.0,3.6,5.0,0.731,4.2,6.4,5.1,11.0,16.1,2.0,0.8,0.9,21.1,2013,Bulgarian NBL
38,Tencho Tenchev,U20,25,25.7,7.0,19.5,0.36,4.8,12.9,0.376,2.0,4.1,0.5,5.9,4.8,2.1,4.9,7.0,3.1,2.3,0.3,21.0,2013,Bulgarian NBL
39,Vasil Kyosev,EUR,28,16.8,7.6,18.7,0.40700000000000003,1.0,4.7,0.217,4.6,5.9,0.789,3.3,4.5,2.9,4.7,7.6,2.8,1.3,0.2,20.9,2013,Bulgarian NBL
40,Dimitar Anguelov,LEV,39,19.9,6.9,15.0,0.462,2.3,6.2,0.374,4.5,6.0,0.75,4.1,8.0,1.7,6.8,8.5,4.3,2.0,0.2,20.7,2013,Bulgarian NBL
41,Ilia Stankov,SPA,27,27.7,5.8,16.5,0.35200000000000004,3.5,10.7,0.331,5.2,6.2,0.8440000000000001,4.6,2.8,1.0,4.4,5.5,4.1,1.5,0.1,20.3,2013,Bulgarian NBL
42,Nemanja Protic,LEV,19,22.2,7.0,16.9,0.415,3.0,7.5,0.4,3.7,4.2,0.889,3.3,5.9,0.2,3.8,4.0,5.9,0.7,0.0,20.3,2013,Bulgarian NBL
43,Michael Hart,BSZ,29,19.0,8.0,11.4,0.7020000000000001,0.0,0.0,0.0,4.2,6.7,0.623,3.3,7.8,5.6,5.5,11.1,0.7,1.3,3.0,20.2,2013,Bulgarian NBL
44,Filip Vukosavljevic,TUN,9,21.9,8.6,19.2,0.45,0.0,0.2,0.0,2.9,4.3,0.667,3.6,7.0,4.1,7.0,11.0,1.9,1.0,0.7,20.2,2013,Bulgarian NBL
45,Larry Hall,EUR,26,20.3,7.8,17.6,0.44299999999999995,1.6,5.0,0.309,3.0,5.9,0.516,4.4,4.9,3.2,5.7,8.9,4.8,2.7,0.1,20.2,2013,Bulgarian NBL
46,Atanas Radev,BSZ,14,27.6,7.6,13.9,0.5479999999999999,1.1,2.9,0.375,3.5,5.7,0.617,4.5,5.2,2.3,7.0,9.3,4.0,2.5,1.2,19.8,2013,Bulgarian NBL
47,Brandon Heath,LUK,39,29.2,7.7,15.0,0.512,2.0,5.4,0.374,2.0,2.8,0.716,3.1,4.2,1.0,4.1,5.0,7.6,3.8,0.0,19.4,2013,Bulgarian NBL
48,Stanislav Govedarov,TUN,29,28.9,7.0,16.4,0.425,1.7,4.8,0.349,3.7,4.9,0.7559999999999999,2.9,5.8,1.3,4.4,5.7,4.5,2.5,0.1,19.3,2013,Bulgarian NBL
49,Ivo Slavchev,CHE,29,22.4,7.2,15.8,0.45799999999999996,2.3,6.3,0.371,2.2,4.1,0.552,3.8,4.3,4.5,6.3,10.8,2.8,1.4,0.7,19.0,2013,Bulgarian NBL
50,Aleksandar Bojic,EUR,11,18.6,7.3,11.3,0.6459999999999999,0.0,0.2,0.0,4.5,9.2,0.48700000000000004,3.8,4.2,2.1,6.6,8.7,2.6,1.6,0.5,19.0,2013,Bulgarian NBL
51,Kiril Raykov,CHE,29,23.8,7.1,16.7,0.425,1.5,4.9,0.311,3.2,5.4,0.598,4.0,3.9,2.3,4.5,6.8,4.2,1.9,0.2,19.0,2013,Bulgarian NBL
52,Pavel Ivanov,LEV,37,20.7,7.1,13.0,0.547,2.0,4.9,0.42100000000000004,2.7,3.7,0.7240000000000001,3.2,6.2,2.0,4.4,6.4,2.8,1.8,0.3,19.0,2013,Bulgarian NBL
53,Bogdan Boev,CHE,29,35.5,6.3,13.3,0.47700000000000004,2.7,6.7,0.40399999999999997,3.5,4.3,0.833,2.5,2.9,1.4,3.7,5.1,3.6,1.7,0.2,18.9,2013,Bulgarian NBL
54,Stanimir Marinov,BAL,31,24.4,6.8,13.6,0.5,1.9,5.8,0.326,3.3,4.7,0.718,4.4,6.0,1.6,5.4,7.0,6.4,2.9,0.3,18.9,2013,Bulgarian NBL
55,Simeon Tsenov,SPA,11,20.8,6.2,14.5,0.429,2.7,7.9,0.342,3.7,6.8,0.545,3.5,6.8,2.5,6.8,9.3,3.1,2.9,0.2,18.9,2013,Bulgarian NBL
56,Stanislav Tsonkov,EUR,26,19.3,5.8,14.0,0.41700000000000004,0.8,3.3,0.235,6.3,8.2,0.774,2.4,7.2,3.0,2.7,5.7,3.3,1.6,0.2,18.8,2013,Bulgarian NBL
57,Milen Dimitrov,BSZ,28,15.6,7.1,16.9,0.42200000000000004,1.4,4.9,0.289,3.1,5.3,0.583,3.5,6.4,5.4,7.0,12.4,2.3,1.3,0.5,18.8,2013,Bulgarian NBL
58,Will Walker,BSZ,26,35.8,7.0,15.3,0.45799999999999996,1.1,3.8,0.28,3.6,4.2,0.8640000000000001,3.6,3.0,1.2,5.4,6.6,9.6,2.9,0.0,18.7,2013,Bulgarian NBL
59,Giorgos Galiotos,EUR,15,22.9,6.4,13.5,0.469,0.1,0.8,0.16699999999999998,5.8,8.4,0.6890000000000001,4.3,4.0,8.8,10.2,19.1,1.7,1.7,1.4,18.7,2013,Bulgarian NBL
60,Velislav Galabov,U20,27,19.8,6.9,16.6,0.415,0.0,0.1,0.0,4.7,8.5,0.5529999999999999,4.5,9.4,5.6,5.1,10.7,1.1,1.4,1.3,18.5,2013,Bulgarian NBL
61,Simeon Iliev,EUR,12,27.1,7.7,15.3,0.5,1.5,5.0,0.303,1.7,3.9,0.423,2.3,5.1,2.7,6.9,9.6,1.7,2.1,0.9,18.5,2013,Bulgarian NBL
62,Tihomir Zhelev,EUR,18,20.8,6.0,15.7,0.38,3.8,10.8,0.349,2.7,3.9,0.7,3.1,5.5,2.0,4.7,6.6,6.0,2.0,0.0,18.5,2013,Bulgarian NBL
63,Sergey Tsvetkov,BSZ,24,21.0,7.1,13.9,0.51,0.5,1.7,0.278,3.5,5.6,0.627,4.2,5.8,2.4,3.7,6.1,3.3,2.0,0.5,18.2,2013,Bulgarian NBL
64,Angel Natskin,U20,27,21.5,6.2,18.4,0.336,2.2,8.6,0.252,3.8,5.4,0.708,4.5,6.1,1.0,2.5,3.5,5.2,2.4,0.0,18.2,2013,Bulgarian NBL
65,Lubomir Lilov,BAL,17,8.4,6.6,15.0,0.442,2.4,7.3,0.33299999999999996,2.4,3.5,0.7,5.2,8.7,0.7,5.2,5.9,3.8,3.1,0.0,18.1,2013,Bulgarian NBL
66,Tencho Banev,LUK,29,11.6,7.1,12.6,0.562,0.0,0.0,0.0,3.8,6.7,0.574,2.0,10.8,3.7,8.5,12.2,2.3,0.8,3.3,18.0,2013,Bulgarian NBL
67,Tsvetoslav Ostrev,SPA,27,25.4,6.1,11.7,0.524,1.8,4.5,0.406,3.8,4.6,0.831,3.4,4.2,2.0,3.8,5.8,6.2,2.0,0.1,17.9,2013,Bulgarian NBL
68,Stanislav Slaveykov,BAL,21,12.5,5.9,12.5,0.47,2.3,6.6,0.34299999999999997,3.8,5.1,0.741,3.4,4.3,3.0,6.4,9.4,1.5,2.5,0.4,17.8,2013,Bulgarian NBL
69,Todor Zahariev,CHE,24,9.3,5.4,13.0,0.413,0.8,4.8,0.174,5.8,8.5,0.6829999999999999,4.8,7.7,1.9,3.1,5.0,2.1,1.9,0.0,17.4,2013,Bulgarian NBL
70,Rumen Vasilev,LUK,7,5.4,6.2,13.6,0.455,1.2,4.9,0.25,3.7,3.7,1.0,3.7,1.2,0.0,6.2,6.2,0.0,1.2,0.0,17.3,2013,Bulgarian NBL
71,Rostislav Aleksov,BSZ,5,9.2,6.1,14.2,0.429,2.0,4.1,0.5,3.0,5.1,0.6,4.1,4.1,6.1,4.1,10.2,1.0,2.0,2.0,17.3,2013,Bulgarian NBL
72,Da'Quan Cook,TUN,1,27.0,5.1,10.1,0.5,0.0,0.0,0.0,6.8,6.8,1.0,1.7,8.4,1.7,5.1,6.8,0.0,3.4,0.0,16.9,2013,Bulgarian NBL
73,Milcho Borisov,EUR,18,25.4,5.9,15.9,0.369,1.4,5.3,0.26,3.7,5.5,0.6729999999999999,4.6,3.9,1.2,3.3,4.5,2.8,1.6,0.4,16.8,2013,Bulgarian NBL
74,Nikolay Stoyanov,U20,14,25.9,5.6,12.2,0.456,1.8,4.3,0.406,3.9,5.1,0.763,3.9,5.0,4.2,2.6,6.8,2.8,2.8,0.3,16.8,2013,Bulgarian NBL
75,Braxton Dupree,RIL,35,22.3,7.2,14.8,0.488,0.0,0.1,0.0,2.3,4.2,0.551,3.8,6.0,3.5,8.0,11.5,1.7,0.9,2.3,16.8,2013,Bulgarian NBL
76,Dimitar Dimitrov,LEV,38,16.8,6.2,13.1,0.474,1.7,5.4,0.314,2.7,4.7,0.574,2.8,6.2,2.3,7.4,9.7,3.7,2.1,0.5,16.7,2013,Bulgarian NBL
77,Kalin Hristov,CHE,26,12.5,4.9,11.4,0.43200000000000005,2.2,6.3,0.35600000000000004,4.6,5.9,0.7859999999999999,8.1,10.9,0.8,6.2,7.0,6.0,2.0,0.1,16.7,2013,Bulgarian NBL
78,Emil Binev,RIL,19,10.7,6.7,12.4,0.5379999999999999,2.1,5.5,0.391,1.2,1.4,0.833,3.6,8.6,1.7,2.1,3.8,2.4,2.6,0.7,16.6,2013,Bulgarian NBL
79,Bojan Popovic,LUK,27,25.1,5.0,11.1,0.45299999999999996,2.2,6.1,0.35200000000000004,4.0,5.8,0.679,3.0,5.2,0.7,4.5,5.2,6.1,3.2,0.1,16.2,2013,Bulgarian NBL
80,Boris Bakovic,BSZ,11,26.6,6.3,13.3,0.475,1.0,3.0,0.33299999999999996,2.3,2.8,0.8240000000000001,2.2,4.5,2.2,8.0,10.2,2.0,1.3,0.2,16.0,2013,Bulgarian NBL
81,Veselin Georgiev,SPA,27,30.5,5.2,12.0,0.429,3.7,9.2,0.401,1.8,2.1,0.861,2.1,5.0,0.6,3.2,3.9,2.3,1.6,0.7,15.8,2013,Bulgarian NBL
82,Plamen Aleksiev,EUR,18,23.3,5.2,11.6,0.45,1.7,5.1,0.341,3.6,4.2,0.861,4.3,5.5,0.7,2.2,2.9,6.7,2.1,0.0,15.8,2013,Bulgarian NBL
83,Hrisimir Dimitrov,LEV,36,13.0,6.2,12.2,0.509,0.4,1.6,0.267,2.9,4.3,0.6829999999999999,2.6,4.5,2.0,6.9,8.9,4.2,2.4,0.5,15.7,2013,Bulgarian NBL
84,Ivan Marchev,TUN,20,12.3,5.9,14.5,0.405,2.0,6.3,0.312,2.0,2.9,0.667,3.7,5.7,2.1,5.3,7.4,1.4,2.0,0.6,15.6,2013,Bulgarian NBL
85,Konstantin Koev,CHE,29,28.9,5.2,14.7,0.35600000000000004,3.2,9.7,0.326,2.0,2.8,0.6920000000000001,3.8,4.8,1.5,4.7,6.2,4.5,1.4,0.1,15.6,2013,Bulgarian NBL
86,Stanislav Vaklinov,RIL,35,18.8,5.8,11.6,0.49700000000000005,1.2,3.3,0.348,2.9,4.7,0.615,2.6,5.4,3.8,5.1,8.9,2.1,1.9,0.9,15.6,2013,Bulgarian NBL
87,Todor Stoykov,LUK,30,18.2,5.6,11.3,0.496,2.4,6.4,0.37799999999999995,2.0,2.7,0.7190000000000001,3.4,4.9,0.5,5.8,6.4,5.8,1.7,0.3,15.6,2013,Bulgarian NBL
88,Darin Ivanov,RIL,15,7.8,4.5,10.2,0.44,4.5,9.8,0.45799999999999996,2.0,3.3,0.625,4.9,4.9,1.2,5.7,6.9,2.4,0.0,0.0,15.5,2013,Bulgarian NBL
89,Ventsislav Petkov,LEV,27,10.8,5.0,13.7,0.366,3.3,9.2,0.364,2.0,3.0,0.667,4.0,5.2,2.3,4.3,6.7,6.0,3.2,0.2,15.4,2013,Bulgarian NBL
90,Thomas Massamba,LUK,39,20.7,4.9,10.3,0.47200000000000003,1.6,4.6,0.342,4.0,4.9,0.8190000000000001,3.8,3.9,1.0,5.6,6.6,8.2,2.3,0.1,15.3,2013,Bulgarian NBL
91,Petar Rakovic,CHE,29,28.2,4.9,11.3,0.433,1.4,4.7,0.306,4.0,6.1,0.645,6.3,5.7,0.6,4.6,5.1,6.7,2.5,0.1,15.2,2013,Bulgarian NBL
92,Luka Sjekloca,TUN,13,18.1,6.9,13.7,0.5,0.0,0.4,0.0,1.5,1.9,0.778,4.4,10.6,3.5,7.5,11.0,1.7,2.1,2.3,15.2,2013,Bulgarian NBL
93,Stoyan Petkov,TUN,28,18.0,6.5,10.8,0.607,0.2,0.2,1.0,1.9,3.0,0.645,2.2,7.9,3.2,8.1,11.2,0.8,2.2,1.3,15.2,2013,Bulgarian NBL
94,Nikolay Stoyanov,EUR,11,19.6,6.0,14.1,0.429,1.8,7.1,0.25,1.3,1.6,0.857,3.6,2.5,5.1,4.5,9.6,3.3,3.8,0.4,15.2,2013,Bulgarian NBL
95,Stephen Nosworthy,CHE,12,7.2,7.3,15.6,0.467,0.0,1.6,0.0,0.5,0.5,1.0,4.1,10.4,3.6,10.4,14.0,0.0,0.0,2.1,15.0,2013,Bulgarian NBL
96,Tony Gugino,RIL,35,27.6,5.7,12.7,0.452,1.0,3.6,0.284,2.4,3.3,0.721,2.8,4.3,2.8,8.6,11.4,2.6,3.1,1.7,14.9,2013,Bulgarian NBL
97,Nikolay Grozev,U20,26,23.1,5.4,17.6,0.309,2.5,10.1,0.248,1.5,2.7,0.5760000000000001,2.7,4.3,1.9,4.2,6.1,2.2,2.0,0.1,14.9,2013,Bulgarian NBL
98,Stanislav Slaveykov,RIL,10,20.1,5.5,13.1,0.42100000000000004,1.4,5.5,0.25,2.3,3.0,0.769,2.3,5.0,2.3,6.9,9.2,1.8,1.1,0.2,14.7,2013,Bulgarian NBL
99,Milan Bjegovic,BAL,2,13.0,3.6,7.3,0.5,0.0,0.0,0.0,7.3,9.1,0.8,7.3,1.8,0.0,9.1,9.1,9.1,0.0,0.0,14.6,2013,Bulgarian NBL
100,Martin Marinov,BAL,33,23.0,4.8,11.4,0.41700000000000004,3.0,8.5,0.354,2.0,2.3,0.833,1.4,6.6,0.9,3.9,4.8,3.9,1.2,0.1,14.5,2013,Bulgarian NBL
101,Vasil Aleksandrov,BSZ,28,21.7,5.0,12.6,0.4,1.9,6.2,0.304,2.4,3.2,0.7559999999999999,3.0,4.7,0.9,3.9,4.8,3.5,2.1,0.3,14.4,2013,Bulgarian NBL
102,Lachezar Radev,EUR,15,8.2,6.2,13.3,0.47100000000000003,1.6,5.1,0.308,0.4,1.6,0.25,1.2,5.5,3.9,7.8,11.7,0.0,0.8,1.2,14.4,2013,Bulgarian NBL
103,Stoyo Cholakov,TUN,28,11.1,5.7,10.7,0.536,0.5,1.1,0.429,2.3,3.1,0.75,4.5,8.2,2.5,5.3,7.7,3.6,2.2,0.2,14.2,2013,Bulgarian NBL
104,Zoran Kascelan,TUN,19,16.7,5.3,12.2,0.43200000000000005,2.4,6.0,0.4,1.2,1.4,0.889,4.8,3.0,0.5,3.9,4.4,6.9,1.1,0.0,14.2,2013,Bulgarian NBL
105,Kiril Kirilov,U20,27,18.9,4.9,11.7,0.415,0.0,0.0,0.0,4.2,7.1,0.595,3.7,7.2,3.2,6.6,9.8,0.9,1.1,0.4,13.9,2013,Bulgarian NBL
106,Stanislav Stoev,EUR,21,7.6,6.3,15.1,0.42,0.0,2.7,0.0,1.2,2.7,0.444,4.2,8.4,2.7,5.4,8.1,2.7,3.0,1.2,13.9,2013,Bulgarian NBL
107,Rosen Sofroniev,SPA,27,30.0,4.6,12.6,0.365,2.2,8.0,0.27399999999999997,2.3,3.1,0.75,3.2,4.9,1.1,2.9,3.9,2.4,1.4,0.2,13.7,2013,Bulgarian NBL
108,Aleksandar Dyakovski,SPA,27,27.6,4.2,12.1,0.348,2.3,7.4,0.307,2.9,4.0,0.738,5.6,4.7,1.2,2.3,3.4,6.9,1.0,0.1,13.6,2013,Bulgarian NBL
109,Boyko Milenkov,BSZ,24,15.2,4.1,9.5,0.431,2.5,5.6,0.452,2.1,2.8,0.762,3.2,4.0,1.3,4.5,5.8,3.0,2.5,0.1,12.8,2013,Bulgarian NBL
110,Todor Todorov,BAL,30,10.7,5.4,9.2,0.583,0.0,0.2,0.0,2.0,3.4,0.591,2.5,10.0,2.8,6.3,9.1,1.5,1.4,0.6,12.7,2013,Bulgarian NBL
111,Zlatin Georgiev,LEV,36,22.8,4.1,9.5,0.431,1.6,4.7,0.33299999999999996,2.9,3.9,0.738,2.0,6.3,1.7,4.9,6.6,4.2,2.1,0.5,12.6,2013,Bulgarian NBL
112,Yuliyan Radionov,TUN,27,31.2,4.4,11.0,0.39799999999999996,2.4,6.2,0.38,1.5,2.0,0.765,4.2,3.9,1.2,4.1,5.3,6.0,3.3,0.0,12.6,2013,Bulgarian NBL
113,Deyan Karamfilov,U20,27,22.0,4.4,11.4,0.38799999999999996,1.7,4.9,0.35,1.8,2.0,0.88,6.9,5.6,0.5,4.2,4.7,8.3,3.3,0.0,12.5,2013,Bulgarian NBL
114,Dimitar Filipov,LEV,27,9.0,4.0,9.4,0.426,1.4,4.0,0.35,3.0,3.8,0.789,3.4,7.6,0.8,4.0,4.8,5.4,3.6,0.0,12.4,2013,Bulgarian NBL
115,Krasimir Georgiev,RIL,13,5.0,5.1,10.1,0.5,0.0,5.1,0.0,2.2,2.9,0.75,0.0,8.7,1.4,3.6,5.1,2.9,0.7,0.0,12.3,2013,Bulgarian NBL
116,Hakan Serbezov,EUR,4,8.8,5.3,17.3,0.308,0.0,4.0,0.0,1.3,2.7,0.5,1.3,5.3,4.0,0.0,4.0,2.7,5.3,0.0,12.0,2013,Bulgarian NBL
117,Borislav Genkov,SPA,6,4.0,2.0,13.9,0.14300000000000002,0.0,0.0,0.0,8.0,12.0,0.667,10.0,13.9,0.0,4.0,4.0,2.0,0.0,0.0,12.0,2013,Bulgarian NBL
118,Georgi Dangalakov,U20,2,8.0,5.9,11.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,3.0,3.0,3.0,0.0,0.0,11.8,2013,Bulgarian NBL
119,Lubomir Kirov,RIL,24,14.8,4.3,10.7,0.40700000000000003,3.0,7.5,0.40399999999999997,0.0,0.0,0.0,1.6,6.6,0.8,3.3,4.1,0.9,1.2,0.1,11.7,2013,Bulgarian NBL
120,Denislav Vutev,EUR,25,9.6,5.0,11.7,0.431,0.6,3.2,0.188,0.6,1.6,0.375,2.8,7.1,2.0,5.9,7.9,1.2,0.6,0.2,11.3,2013,Bulgarian NBL
121,Plamen Aleksiev,TUN,9,16.3,4.3,10.2,0.419,1.3,4.6,0.28600000000000003,1.3,2.0,0.667,4.3,7.2,0.3,2.6,2.9,6.2,3.3,0.3,11.1,2013,Bulgarian NBL
122,Jimmie Hunt,BAL,26,18.3,4.3,11.2,0.38299999999999995,1.4,5.0,0.271,1.1,1.9,0.611,3.9,5.9,0.6,2.1,2.7,5.1,1.1,0.3,11.1,2013,Bulgarian NBL
123,Andrey Ivanov,TUN,8,3.4,5.2,10.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.5,12.1,3.5,6.9,10.4,0.0,0.0,1.7,10.4,2013,Bulgarian NBL
124,Ilko Valchev,LUK,4,2.2,0.0,5.1,0.0,0.0,0.0,0.0,10.2,10.2,1.0,5.1,5.1,0.0,5.1,5.1,0.0,5.1,0.0,10.2,2013,Bulgarian NBL
125,Kamen Atanasov,U20,27,14.0,3.5,10.5,0.32899999999999996,0.6,1.9,0.33299999999999996,1.8,2.6,0.7,3.1,4.6,2.2,3.7,5.9,3.1,1.4,0.0,9.4,2013,Bulgarian NBL
126,Aleksander Gerin,RIL,3,3.7,4.6,23.0,0.2,0.0,13.8,0.0,0.0,0.0,0.0,4.6,4.6,4.6,0.0,4.6,0.0,4.6,0.0,9.2,2013,Bulgarian NBL
127,Gerasim Nikolov,U20,22,9.6,3.2,8.7,0.368,1.6,5.0,0.318,1.1,2.8,0.41700000000000004,6.2,8.3,2.3,2.5,4.8,2.1,1.4,0.0,9.2,2013,Bulgarian NBL
128,Ilhan Arabadzhiev,EUR,4,9.2,2.5,8.7,0.28600000000000003,2.5,6.2,0.4,1.2,2.5,0.5,2.5,7.4,0.0,0.0,0.0,0.0,1.2,0.0,8.7,2013,Bulgarian NBL
129,Teddy Tochev,SPA,2,8.5,2.7,16.4,0.16699999999999998,2.7,16.4,0.16699999999999998,0.0,0.0,0.0,5.5,0.0,5.5,2.7,8.2,0.0,0.0,0.0,8.2,2013,Bulgarian NBL
130,Planimir Dafinov,BSZ,22,9.3,2.3,8.2,0.28600000000000003,0.9,2.8,0.33299999999999996,2.6,4.0,0.647,3.3,4.9,1.2,4.7,5.9,6.8,1.6,0.0,8.2,2013,Bulgarian NBL
131,Evgeni Hadzhirusev,U20,2,6.0,3.9,23.1,0.16699999999999998,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,3.9,3.9,7.7,0.0,0.0,0.0,7.7,2013,Bulgarian NBL
132,Vladen Virijevic,CHE,6,6.0,1.3,11.4,0.111,0.0,0.0,0.0,5.1,10.1,0.5,2.5,11.4,2.5,8.9,11.4,1.3,0.0,0.0,7.6,2013,Bulgarian NBL
133,Georgi Krastev,U20,26,7.8,2.6,9.3,0.282,1.4,6.5,0.222,0.5,0.5,1.0,2.2,4.8,2.9,5.5,8.4,1.7,1.0,0.2,7.2,2013,Bulgarian NBL
