#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
152,Divier Perez,PIR,3,14.7,4.3,9.7,0.444,0.0,0.0,0.0,1.1,2.1,0.5,4.3,7.5,1.1,8.6,9.7,3.2,1.1,2.1,9.7,2016,Liga Sudamericana
153,Martin La Rosa,LIM,3,16.0,3.8,8.6,0.444,0.0,1.0,0.0,1.9,3.8,0.5,4.8,3.8,2.9,4.8,7.6,5.7,1.9,0.0,9.5,2016,Liga Sudamericana
154,Marcus Morgan,CAQ,2,5.5,4.7,23.5,0.2,0.0,14.1,0.0,0.0,0.0,0.0,0.0,18.8,0.0,9.4,9.4,4.7,0.0,0.0,9.4,2016,Liga Sudamericana
155,Julio Mendoza,TAR,3,32.0,2.9,12.1,0.24,1.9,9.2,0.21100000000000002,1.5,2.4,0.6,3.4,0.5,0.5,2.4,2.9,1.9,1.5,0.0,9.2,2016,Liga Sudamericana
156,Mateo Pose Lopez,ATEN,2,5.5,0.0,4.2,0.0,0.0,4.2,0.0,8.4,8.4,1.0,4.2,4.2,0.0,4.2,4.2,12.6,4.2,0.0,8.4,2016,Liga Sudamericana
157,Fernando Zurbriggen,CAOS,2,11.5,4.1,12.4,0.33299999999999996,0.0,8.3,0.0,0.0,2.1,0.0,8.3,8.3,2.1,6.2,8.3,2.1,6.2,2.1,8.3,2016,Liga Sudamericana
158,Ronald Arze,TAR,3,34.0,4.1,11.0,0.375,0.0,3.7,0.0,0.0,0.0,0.0,5.9,2.7,1.4,8.7,10.1,2.7,1.8,0.0,8.2,2016,Liga Sudamericana
159,Jorge Schuler,COLO,3,22.3,2.6,10.6,0.25,2.6,4.6,0.5710000000000001,0.0,0.0,0.0,0.7,2.6,0.0,7.3,7.3,2.0,2.6,1.3,7.9,2016,Liga Sudamericana
160,Mario Gordon,UTE,3,10.0,1.6,4.7,0.33299999999999996,0.0,0.0,0.0,4.7,4.7,1.0,7.8,3.1,0.0,3.1,3.1,1.6,1.6,0.0,7.8,2016,Liga Sudamericana
161,Facundo Alonso,ATEN,2,6.0,3.9,7.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,3.9,3.9,0.0,0.0,0.0,7.7,2016,Liga Sudamericana
162,Juan Ignacio Santiso Brondo,MAL,4,6.8,3.8,7.6,0.5,0.0,3.8,0.0,0.0,0.0,0.0,1.9,5.7,1.9,3.8,5.7,7.6,3.8,0.0,7.6,2016,Liga Sudamericana
163,Juan Mayora,TROU,2,9.5,2.5,7.5,0.33299999999999996,2.5,7.5,0.33299999999999996,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,2.5,0.0,0.0,7.5,2016,Liga Sudamericana
164,Elinho Neto,MOG,6,22.0,2.7,10.3,0.259,1.9,6.5,0.294,0.0,0.8,0.0,3.4,3.4,3.4,5.0,8.4,9.2,3.8,0.4,7.3,2016,Liga Sudamericana
165,Brian Craig,TROU,2,18.0,1.4,7.1,0.2,0.0,0.0,0.0,4.2,5.7,0.75,0.0,8.5,1.4,2.8,4.2,0.0,0.0,0.0,7.1,2016,Liga Sudamericana
166,Rodrigo Masias,LIM,3,13.0,3.5,10.6,0.33299999999999996,0.0,2.3,0.0,0.0,0.0,0.0,4.7,4.7,2.3,5.9,8.2,0.0,1.2,0.0,7.0,2016,Liga Sudamericana
167,Ramon Gatica,COLO,3,10.7,1.4,11.1,0.125,0.0,8.3,0.0,4.2,5.5,0.75,6.9,9.7,0.0,1.4,1.4,2.8,1.4,0.0,6.9,2016,Liga Sudamericana
168,Daniel Veramendi,TAR,3,7.0,2.2,4.4,0.5,2.2,2.2,1.0,0.0,0.0,0.0,0.0,2.2,2.2,0.0,2.2,0.0,2.2,0.0,6.7,2016,Liga Sudamericana
169,Caue dos Santos,FRA,3,7.7,2.1,12.7,0.16699999999999998,2.1,4.2,0.5,0.0,0.0,0.0,8.4,2.1,0.0,0.0,0.0,4.2,4.2,0.0,6.3,2016,Liga Sudamericana
170,Alejandro Bellatin,LIM,3,19.3,2.4,7.9,0.3,1.6,7.1,0.222,0.0,0.0,0.0,6.3,3.2,0.8,1.6,2.4,3.2,0.8,0.0,6.3,2016,Liga Sudamericana
171,Fernando Calvi,CAQ,6,19.0,2.6,8.7,0.3,0.4,6.1,0.071,0.4,0.9,0.5,2.2,7.0,0.9,5.7,6.5,1.7,0.4,0.4,6.1,2016,Liga Sudamericana
172,Angel Fernando Labrin Barria,CAS,3,7.7,2.0,14.1,0.14300000000000002,2.0,6.0,0.33299999999999996,0.0,4.0,0.0,2.0,8.1,2.0,8.1,10.1,2.0,4.0,0.0,6.0,2016,Liga Sudamericana
173,Manuel Monteverde,TROU,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,0.16699999999999998,12.0,0.0,0.0,6.0,6.0,6.0,0.0,0.0,6.0,2016,Liga Sudamericana
174,Franklin Forbes,PIR,3,29.3,2.1,4.3,0.5,0.5,1.1,0.5,1.1,1.1,1.0,3.2,3.2,0.5,4.8,5.4,4.3,2.7,0.5,5.9,2016,Liga Sudamericana
175,Fausto Pomoli,MAL,5,3.6,2.8,5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,11.4,8.5,8.5,17.1,11.4,0.0,0.0,5.7,2016,Liga Sudamericana
176,Larry Cardona,PIR,3,6.3,2.5,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.4,17.4,2.5,2.5,2.5,5.0,2016,Liga Sudamericana
177,Wagner Mattos,MOG,3,9.3,0.0,5.5,0.0,0.0,0.0,0.0,3.7,7.4,0.5,1.8,7.4,1.8,5.5,7.4,1.8,1.8,0.0,3.7,2016,Liga Sudamericana
178,Juan Lugrin,CAOS,1,15.0,0.0,6.7,0.0,0.0,3.3,0.0,3.3,6.7,0.5,3.3,3.3,0.0,6.7,6.7,3.3,0.0,0.0,3.3,2016,Liga Sudamericana
179,Miguel Angel Justiniano,TAR,3,16.3,1.0,8.6,0.111,1.0,2.9,0.33299999999999996,0.0,0.0,0.0,3.8,7.6,2.9,3.8,6.7,1.9,2.9,0.0,2.9,2016,Liga Sudamericana
180,Ignacio Franzosi,MAL,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
181,Carlos Sepulveda,CAS,3,7.3,0.0,12.6,0.0,0.0,4.2,0.0,0.0,0.0,0.0,4.2,4.2,2.1,2.1,4.2,0.0,2.1,0.0,0.0,2016,Liga Sudamericana
182,Victor Chueke,BRA,4,3.0,0.0,8.1,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
183,Jhon Ante,UTE,2,7.0,0.0,6.7,0.0,0.0,3.4,0.0,0.0,0.0,0.0,3.4,6.7,3.4,3.4,6.7,0.0,3.4,3.4,0.0,2016,Liga Sudamericana
184,Pablo Castellanos,TAR,3,2.7,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
185,Patricio Bouroncle,LIM,2,4.0,0.0,5.8,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
186,Grover Espana,TAR,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
187,Claudio Soto,COLO,1,6.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
188,Camilo Alfonso Tejer Loaiza,CAS,1,3.0,0.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
189,Alejandro Espana,TAR,3,3.3,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,4.7,4.7,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
190,Yohanner Sifontes,GUA,3,1.3,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,2016,Liga Sudamericana
191,Daniel Arcos,CAS,3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,4.6,0.0,4.6,4.6,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
192,Santiago Coria,CAQ,3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
193,Ramiro Iglesias,SMC,1,5.0,0.0,9.4,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,9.4,0.0,9.4,0.0,0.0,2016,Liga Sudamericana
194,Oens Vargas,PIR,3,1.3,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
195,Diego Fernando Vega Ibarra,TAR,1,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.1,5.0,15.1,0.0,5.0,0.0,0.0,2016,Liga Sudamericana
196,Franco Alorda,SMC,3,1.3,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
197,Santiago Pereira,MAL,2,3.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,8.4,8.4,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
198,Walter Armando Ruiz Tejerina,TAR,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Liga Sudamericana
1,Ignacio Rojo,GIM,1,2.0,24.3,24.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7,2017,Liga Sudamericana
2,Pierino Rusch Gonzalez,HEB,2,1.5,0.0,0.0,0.0,0.0,0.0,0.0,47.3,63.0,0.75,0.0,0.0,0.0,15.8,15.8,15.8,0.0,0.0,47.3,2017,Liga Sudamericana
3,Alberto Aguirre,UNI,1,2.0,23.3,23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,2017,Liga Sudamericana
4,Santiago Roitman,CIC,2,3.0,15.4,23.0,0.667,7.7,7.7,1.0,0.0,0.0,0.0,7.7,15.4,0.0,0.0,0.0,0.0,0.0,0.0,38.4,2017,Liga Sudamericana
5,Octavio Medina Reyes,HEB,4,1.2,18.6,27.9,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,37.2,2017,Liga Sudamericana
6,Kevin Young,TROU,3,20.7,10.7,18.1,0.591,0.0,0.0,0.0,12.3,17.3,0.7140000000000001,4.1,3.3,1.6,9.1,10.7,0.8,0.8,1.6,33.8,2017,Liga Sudamericana
7,Jordan Hamilton,GUA,3,23.3,11.4,23.5,0.486,2.7,7.4,0.364,6.7,8.7,0.769,4.7,4.0,4.0,10.8,14.8,4.0,3.4,0.0,32.3,2017,Liga Sudamericana
8,Reque Newsome,TROU,3,21.0,13.0,22.7,0.5710000000000001,0.0,0.8,0.0,5.7,6.5,0.875,3.2,5.7,6.5,8.1,14.6,2.4,0.8,0.0,31.6,2017,Liga Sudamericana
9,Leandro Garcia-Morales,HEB,6,35.0,9.6,21.9,0.439,5.1,12.7,0.40399999999999997,6.9,7.4,0.9390000000000001,3.6,2.9,1.6,5.6,7.1,4.5,2.9,0.2,31.3,2017,Liga Sudamericana
10,Luciano Massarelli,CIC,6,18.0,11.4,23.3,0.491,3.5,8.4,0.42100000000000004,4.8,6.6,0.733,1.8,1.8,3.5,3.5,7.0,5.3,0.9,0.0,31.2,2017,Liga Sudamericana
11,Durrell Summers,VALD,3,37.7,12.1,26.2,0.462,2.8,4.8,0.583,4.0,7.3,0.556,4.8,1.6,4.0,6.5,10.5,2.4,2.4,0.8,31.1,2017,Liga Sudamericana
12,Federico Van Lacke,CIC,6,26.2,10.9,18.5,0.59,1.8,4.8,0.375,6.4,7.0,0.9129999999999999,3.0,2.7,0.6,4.5,5.1,6.4,2.4,0.0,30.0,2017,Liga Sudamericana
13,Alejandro Vergara,VALD,2,10.5,10.7,17.0,0.625,6.4,12.8,0.5,2.1,4.3,0.5,2.1,4.3,0.0,2.1,2.1,0.0,4.3,0.0,29.8,2017,Liga Sudamericana
14,Ariel Callau,USS,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,29.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,2017,Liga Sudamericana
15,Guilherme Giovannoni,BRA,6,23.0,11.4,28.1,0.40700000000000003,3.5,9.0,0.385,3.1,3.8,0.818,3.5,6.6,2.1,9.7,11.8,5.5,1.7,1.0,29.5,2017,Liga Sudamericana
16,Shammell Stallworth,MOG,9,33.3,9.5,21.2,0.44799999999999995,3.7,9.0,0.415,6.3,7.8,0.804,3.4,3.2,1.0,6.9,8.0,6.3,1.5,0.0,29.0,2017,Liga Sudamericana
17,Matt Glover,USS,3,29.3,8.5,22.9,0.37,3.5,8.5,0.41200000000000003,8.5,13.0,0.654,6.0,7.5,3.0,5.5,8.5,2.5,2.0,0.0,28.9,2017,Liga Sudamericana
18,Marcos Cabot Dominguez,DEF,3,26.3,10.7,22.1,0.486,6.0,11.9,0.5,1.2,1.2,1.0,1.8,4.8,0.6,4.2,4.8,3.0,4.2,0.0,28.7,2017,Liga Sudamericana
19,Lucio Redivo,WBE,9,31.3,9.7,24.0,0.406,5.2,13.3,0.392,3.9,4.2,0.92,2.0,2.4,1.0,3.4,4.4,4.9,1.7,0.0,28.5,2017,Liga Sudamericana
20,Alex Maximiliano Lopez Suberbie,TROU,3,12.0,9.9,17.0,0.583,2.8,9.9,0.28600000000000003,5.7,5.7,1.0,1.4,8.5,2.8,2.8,5.7,2.8,1.4,0.0,28.4,2017,Liga Sudamericana
21,Lucas Mariano,BRA,6,27.0,10.6,22.1,0.48,2.4,6.5,0.364,4.7,7.7,0.615,3.2,4.4,3.2,4.1,7.4,1.8,0.0,1.2,28.3,2017,Liga Sudamericana
22,Luke Martinez,GUA,3,18.0,10.0,21.8,0.45799999999999996,5.5,16.4,0.33299999999999996,2.7,3.6,0.75,3.6,4.5,3.6,2.7,6.4,8.2,2.7,0.0,28.2,2017,Liga Sudamericana
23,Ricardo Cardenas,UNI,3,1.7,9.3,9.3,1.0,0.0,0.0,0.0,9.3,9.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,2017,Liga Sudamericana
24,Rodrigo Xavier,DEF,1,11.0,4.0,19.8,0.2,4.0,15.9,0.25,15.9,15.9,1.0,0.0,7.9,0.0,4.0,4.0,0.0,0.0,0.0,27.8,2017,Liga Sudamericana
25,Lucas Dias,PAU,5,33.2,9.9,22.3,0.444,4.7,11.5,0.405,3.1,4.3,0.7140000000000001,0.0,3.4,2.2,7.8,9.9,4.7,1.6,0.9,27.6,2017,Liga Sudamericana
26,Jonathan Rodriguez,BUC,3,38.0,10.5,27.6,0.382,3.2,11.8,0.276,2.4,4.1,0.6,2.0,2.8,0.4,4.5,4.9,2.0,2.8,0.0,26.7,2017,Liga Sudamericana
27,Akeem Scott,UNI,3,36.7,9.7,19.9,0.489,0.4,3.0,0.14300000000000002,6.8,11.8,0.5710000000000001,3.8,3.8,2.5,3.0,5.5,3.0,1.3,0.0,26.6,2017,Liga Sudamericana
28,Richard Lugo,GIG,2,14.0,11.6,24.9,0.467,0.0,0.0,0.0,3.3,6.6,0.5,6.6,5.0,1.7,8.3,10.0,3.3,1.7,5.0,26.6,2017,Liga Sudamericana
29,Adrian Boccia,CIC,6,26.0,11.0,20.4,0.537,2.1,6.1,0.35,2.4,4.0,0.615,6.4,2.4,1.5,4.6,6.1,6.4,2.1,0.6,26.5,2017,Liga Sudamericana
30,Tyrone Curnell,MOG,9,32.2,9.3,18.0,0.515,2.6,8.1,0.326,5.3,7.4,0.7140000000000001,3.2,4.7,4.0,8.4,12.4,4.4,1.8,0.7,26.5,2017,Liga Sudamericana
31,Facundo Vallejos,CIC,4,5.2,10.9,26.2,0.41700000000000004,4.4,19.6,0.222,0.0,0.0,0.0,0.0,10.9,4.4,8.7,13.1,2.2,0.0,0.0,26.2,2017,Liga Sudamericana
32,Diego Guaita,CIC,6,16.3,7.8,17.0,0.457,5.8,11.6,0.5,4.8,6.8,0.7140000000000001,1.5,7.3,1.5,6.3,7.8,0.5,0.5,1.0,26.2,2017,Liga Sudamericana
33,Anthony Johnson,WBE,8,29.4,10.4,19.0,0.547,0.0,0.2,0.0,4.4,6.6,0.667,2.8,4.4,4.6,9.2,13.8,3.0,2.4,2.6,25.2,2017,Liga Sudamericana
34,Kyle Fuller,LIM,3,32.7,8.4,23.2,0.36200000000000004,2.0,5.4,0.364,6.4,8.4,0.765,1.5,3.0,0.0,4.9,4.9,4.4,1.5,0.0,25.2,2017,Liga Sudamericana
35,Hernando Caceres,TROU,3,8.3,10.2,22.5,0.455,2.0,2.0,1.0,2.0,4.1,0.5,4.1,6.1,2.0,4.1,6.1,4.1,2.0,0.0,24.5,2017,Liga Sudamericana
36,Federico Haller,DEF,3,18.7,10.1,23.6,0.429,3.4,8.4,0.4,0.8,1.7,0.5,4.2,6.7,2.5,12.6,15.2,2.5,0.8,0.8,24.4,2017,Liga Sudamericana
37,Mauro Cosolito,CIC,6,19.8,8.4,19.2,0.43799999999999994,5.6,14.0,0.4,2.0,3.2,0.625,2.0,6.4,2.8,8.0,10.8,3.6,2.8,0.0,24.4,2017,Liga Sudamericana
38,Mauricio Aguiar,DEF,3,28.7,8.2,17.0,0.484,2.2,3.8,0.5710000000000001,5.5,7.1,0.769,2.2,2.7,1.1,3.3,4.4,1.1,2.7,0.0,24.1,2017,Liga Sudamericana
39,Benjamin Puckett,TROU,3,27.0,7.6,14.5,0.522,2.5,7.6,0.33299999999999996,6.3,7.6,0.833,1.3,5.7,1.3,6.9,8.2,3.8,1.9,0.6,23.9,2017,Liga Sudamericana
40,Zach Graham,GUA,6,26.2,8.3,18.4,0.45,2.1,6.1,0.35,5.2,6.1,0.85,3.7,2.1,1.8,1.5,3.4,2.1,1.2,0.3,23.9,2017,Liga Sudamericana
41,Myles Taylor,LIM,3,23.0,9.8,18.2,0.5379999999999999,0.0,1.4,0.0,4.2,7.7,0.545,2.1,5.6,2.1,7.7,9.8,1.4,0.0,0.0,23.8,2017,Liga Sudamericana
42,Deryk Ramos,BRA,5,26.0,9.3,19.7,0.47200000000000003,5.2,13.0,0.4,0.7,1.5,0.5,1.9,5.2,0.0,3.0,3.0,4.5,1.5,0.0,23.8,2017,Liga Sudamericana
43,Matt Shaw,GIM,6,28.8,9.0,16.3,0.552,3.7,6.8,0.542,2.0,2.8,0.7,1.1,3.9,0.8,9.8,10.7,1.7,1.1,0.8,23.6,2017,Liga Sudamericana
44,Eddy Carvalho,PAU,6,23.7,8.3,20.1,0.41100000000000003,5.0,11.5,0.43799999999999994,1.8,2.2,0.833,1.8,3.2,1.4,2.9,4.3,4.3,2.5,0.0,23.4,2017,Liga Sudamericana
45,Jovanni Diaz,LIM,3,34.7,8.8,18.6,0.475,1.4,4.6,0.3,4.2,5.1,0.818,4.2,1.9,3.3,5.6,8.8,1.9,2.3,0.5,23.2,2017,Liga Sudamericana
46,Lisandro Rasio,DEF,3,23.0,8.2,17.8,0.462,0.0,1.4,0.0,6.8,9.6,0.7140000000000001,0.0,3.4,2.7,10.9,13.7,2.1,2.1,0.7,23.2,2017,Liga Sudamericana
47,Carlos Schattmann,GIM,6,23.3,7.0,17.4,0.4,3.8,10.8,0.355,5.2,7.6,0.682,5.6,3.5,0.7,7.0,7.6,7.3,1.0,0.0,22.9,2017,Liga Sudamericana
48,Andrew Feeley,GIG,3,30.7,10.7,16.8,0.636,0.5,2.5,0.2,1.0,2.0,0.5,4.6,2.5,4.6,12.2,16.8,3.1,0.0,0.5,22.9,2017,Liga Sudamericana
49,Diego Romero,GIM,6,23.2,8.1,11.2,0.7190000000000001,0.0,0.0,0.0,6.7,8.1,0.826,3.5,6.7,2.5,6.3,8.8,3.2,0.7,1.8,22.8,2017,Liga Sudamericana
50,Maximo Fjellerup,WBE,8,19.4,9.1,17.6,0.517,0.6,2.7,0.222,3.9,5.5,0.722,4.5,4.9,2.1,5.2,7.3,4.9,5.2,0.9,22.7,2017,Liga Sudamericana
51,Michael Hicks,HEB,6,31.3,8.0,21.2,0.376,1.2,5.0,0.25,5.5,7.0,0.7859999999999999,3.7,4.7,2.5,7.7,10.2,1.2,2.0,0.5,22.7,2017,Liga Sudamericana
52,Jose Martinez,GUA,4,11.0,7.5,14.0,0.5379999999999999,4.3,5.4,0.8,3.2,4.3,0.75,3.2,14.0,4.3,8.6,12.9,1.1,0.0,1.1,22.6,2017,Liga Sudamericana
53,Arthur Pecos,PAU,6,26.0,8.2,17.3,0.47200000000000003,2.6,6.2,0.42100000000000004,3.3,5.6,0.588,3.9,2.0,1.3,4.6,5.9,7.2,3.3,0.0,22.3,2017,Liga Sudamericana
54,Juan Rivero,GIM,3,22.0,7.3,20.5,0.35700000000000004,4.4,13.9,0.316,2.9,3.7,0.8,0.7,2.2,0.7,5.1,5.9,2.2,0.7,0.0,22.0,2017,Liga Sudamericana
55,Caio Torres,MOG,9,30.1,9.2,18.9,0.485,1.3,5.2,0.25,2.1,3.0,0.688,2.8,4.7,4.9,11.4,16.3,2.8,0.9,0.4,21.7,2017,Liga Sudamericana
56,Jefferson Campos,BRA,6,24.3,8.2,17.7,0.46299999999999997,3.3,8.8,0.37,2.0,2.6,0.75,2.6,2.3,1.0,4.9,5.9,6.6,2.0,0.0,21.6,2017,Liga Sudamericana
57,Jeremis Smith,HEB,3,33.0,7.4,13.3,0.556,0.0,0.5,0.0,6.9,13.3,0.519,4.9,4.9,3.4,9.3,12.8,2.9,2.5,0.5,21.6,2017,Liga Sudamericana
58,Heissler Guillen,GUA,4,23.5,7.7,17.0,0.455,3.6,8.2,0.43799999999999994,2.6,4.1,0.625,3.1,1.0,1.0,0.5,1.5,8.7,1.5,0.0,21.6,2017,Liga Sudamericana
59,Lotanna Nwogbo,GIM,6,19.2,8.5,14.4,0.588,0.0,0.4,0.0,4.7,5.9,0.7859999999999999,3.4,10.2,4.7,6.8,11.4,1.3,1.3,0.4,21.6,2017,Liga Sudamericana
60,Paul Harrison,UNI,3,35.3,9.2,21.1,0.43799999999999994,0.0,0.4,0.0,3.1,4.4,0.7,4.8,0.4,4.4,8.3,12.7,2.6,2.6,0.4,21.5,2017,Liga Sudamericana
61,Larry Taylor,MOG,9,31.9,8.7,16.8,0.516,1.6,6.5,0.243,2.5,4.6,0.5379999999999999,3.0,3.2,1.4,5.7,7.1,7.1,3.0,0.2,21.4,2017,Liga Sudamericana
62,Stanley Robinson,VALD,3,23.3,9.8,23.5,0.41700000000000004,0.7,7.8,0.083,0.7,0.7,1.0,3.9,3.9,3.3,9.1,12.4,2.6,0.7,0.7,20.9,2017,Liga Sudamericana
63,Nicolas de los Santos,GIM,6,27.7,6.7,14.9,0.451,2.1,5.6,0.368,5.3,6.7,0.7829999999999999,4.4,5.9,1.5,5.6,7.0,6.4,0.9,0.3,20.8,2017,Liga Sudamericana
64,Courtney Smith,BUC,3,25.3,8.5,22.5,0.37799999999999995,1.8,5.5,0.33299999999999996,1.8,3.6,0.5,3.0,2.4,4.3,5.5,9.7,3.0,0.6,0.0,20.7,2017,Liga Sudamericana
65,Gregory Echenique,GUA,6,20.2,6.8,11.5,0.586,0.0,0.0,0.0,7.1,9.9,0.72,2.8,4.4,2.4,6.4,8.7,2.8,1.2,0.8,20.6,2017,Liga Sudamericana
66,David Gonzalez,VALD,3,14.0,7.6,23.9,0.318,5.4,14.1,0.385,0.0,0.0,0.0,1.1,0.0,1.1,4.3,5.4,2.2,0.0,0.0,20.6,2017,Liga Sudamericana
67,Quinnel Brown,GIG,3,29.7,7.4,16.3,0.452,2.1,5.8,0.364,3.7,5.3,0.7,2.1,3.2,1.6,10.0,11.6,4.2,2.1,0.0,20.5,2017,Liga Sudamericana
68,Pancho Jasen,WBE,9,17.2,7.9,19.6,0.406,1.5,8.6,0.179,2.7,3.7,0.75,3.4,8.2,1.8,6.7,8.6,5.8,1.5,0.0,20.2,2017,Liga Sudamericana
69,Jimmy de Oliveira,MOG,9,26.9,7.6,12.4,0.61,1.7,4.2,0.4,3.1,4.8,0.652,2.1,5.7,3.1,4.0,7.1,1.9,1.9,0.2,19.9,2017,Liga Sudamericana
70,Renato Carbonari,PAU,5,25.0,7.7,18.7,0.413,2.8,8.1,0.35,1.6,2.4,0.667,1.6,4.5,2.4,4.9,7.3,4.1,1.6,0.4,19.9,2017,Liga Sudamericana
71,Guilherme Hubner,PAU,5,19.2,7.0,12.3,0.565,1.6,3.2,0.5,4.3,7.0,0.615,5.9,7.5,3.2,14.0,17.2,1.1,1.1,1.1,19.9,2017,Liga Sudamericana
72,Jaime Lloreda,HEB,3,27.3,7.1,11.9,0.6,0.0,0.0,0.0,5.3,8.3,0.643,4.2,4.2,4.2,6.5,10.7,3.6,1.8,0.6,19.6,2017,Liga Sudamericana
73,George de Paula,PAU,4,24.5,7.9,17.8,0.441,2.1,6.8,0.308,1.6,2.1,0.75,3.1,3.7,1.6,5.8,7.3,6.8,1.0,0.0,19.4,2017,Liga Sudamericana
74,Felipe Pais,DEF,2,13.0,5.3,12.3,0.429,0.0,3.5,0.0,8.8,10.5,0.833,1.8,5.3,0.0,1.8,1.8,5.3,3.5,0.0,19.3,2017,Liga Sudamericana
75,Luis Bethelmy,GUA,4,24.0,5.8,14.0,0.414,3.4,8.7,0.389,4.3,8.7,0.5,4.3,3.9,2.9,7.2,10.1,1.9,1.9,0.5,19.3,2017,Liga Sudamericana
76,Damion James,GUA,3,14.7,6.7,20.1,0.33299999999999996,2.2,7.8,0.28600000000000003,3.3,6.7,0.5,1.1,3.3,0.0,13.4,13.4,0.0,0.0,2.2,19.0,2017,Liga Sudamericana
77,Juan Vaulet,WBE,8,24.6,8.1,17.4,0.466,0.2,2.1,0.111,2.4,4.5,0.526,2.1,5.3,3.8,8.1,11.9,3.1,1.4,1.2,18.9,2017,Liga Sudamericana
78,Ike Okoye,VALD,3,26.7,8.6,17.1,0.5,0.0,0.0,0.0,1.7,2.9,0.6,2.9,4.6,5.1,16.0,21.1,1.1,1.7,1.1,18.8,2017,Liga Sudamericana
79,Irving Nunez,GIG,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,2017,Liga Sudamericana
80,Johwen Villegas,TROU,3,27.7,6.8,19.1,0.355,3.1,9.8,0.312,1.8,2.5,0.75,1.2,3.1,0.0,3.1,3.1,6.1,0.6,1.2,18.4,2017,Liga Sudamericana
