#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
180,Marko Vukovic,BOS,11,7.6,3.3,9.8,0.33299999999999996,1.1,5.4,0.2,2.7,3.8,0.7140000000000001,4.4,4.4,3.8,1.1,4.9,7.1,3.3,0.0,10.3,2012,Bosnian BiH Liga
181,Husnija Habul,VOG,22,9.6,2.5,7.4,0.34299999999999997,0.8,3.4,0.25,4.2,5.3,0.8,4.0,10.3,0.4,2.3,2.7,1.5,1.9,0.0,10.1,2012,Bosnian BiH Liga
182,Ammar Merdanovic,CEL,10,5.2,5.1,8.4,0.6,0.0,0.8,0.0,0.0,1.7,0.0,5.1,4.2,0.8,3.4,4.2,4.2,0.8,0.8,10.1,2012,Bosnian BiH Liga
183,Nemanja Nikolic,BOR,22,18.7,3.9,10.9,0.355,0.8,4.0,0.20600000000000002,1.4,2.3,0.6,2.3,4.3,3.2,3.5,6.7,1.3,1.1,0.5,10.0,2012,Bosnian BiH Liga
184,Luka Radmilovic,HEO,11,8.9,5.0,9.0,0.556,0.0,0.0,0.0,0.0,1.0,0.0,3.5,6.0,4.0,0.5,4.5,1.5,2.5,0.5,9.9,2012,Bosnian BiH Liga
185,Damir Palata,VOG,22,14.7,3.7,11.4,0.32899999999999996,0.6,4.6,0.121,1.7,3.3,0.5,2.5,6.5,1.4,2.5,3.9,1.7,1.4,0.0,9.7,2012,Bosnian BiH Liga
186,Marko Blaz,BOR,4,7.7,3.2,17.8,0.182,1.6,11.3,0.14300000000000002,1.6,3.2,0.5,3.2,3.2,0.0,4.9,4.9,1.6,1.6,0.0,9.7,2012,Bosnian BiH Liga
187,Mario Novak,SIR,9,6.8,3.2,11.2,0.28600000000000003,0.0,0.0,0.0,3.2,4.0,0.8,6.4,4.0,3.2,2.4,5.6,0.0,0.8,4.8,9.6,2012,Bosnian BiH Liga
188,Aleksandar Kuljic,HEO,21,16.7,3.7,7.7,0.48100000000000004,0.1,0.7,0.2,2.0,3.4,0.583,4.6,7.3,4.2,4.7,8.9,1.0,1.9,0.1,9.6,2012,Bosnian BiH Liga
189,Mirko Kovacevic,TAK,13,7.6,3.3,9.0,0.368,1.9,5.7,0.33299999999999996,1.0,1.9,0.5,1.4,10.0,1.4,3.3,4.8,3.3,1.4,0.0,9.5,2012,Bosnian BiH Liga
190,Sasa Damjanovic,SER,21,15.8,2.9,8.5,0.345,1.0,4.7,0.21899999999999997,2.5,3.1,0.81,3.5,5.0,1.9,7.5,9.4,4.1,2.6,0.1,9.4,2012,Bosnian BiH Liga
191,Goran Bodiroga,ZRI,6,4.1,1.9,7.5,0.25,1.9,5.6,0.33299999999999996,3.7,3.7,1.0,3.7,7.5,1.9,1.9,3.7,0.0,1.9,0.0,9.4,2012,Bosnian BiH Liga
192,Nemanja Sladoje,SER,18,11.0,4.2,7.8,0.531,0.0,0.0,0.0,0.7,1.0,0.75,3.9,10.5,3.4,5.4,8.8,1.5,1.5,2.2,9.1,2012,Bosnian BiH Liga
193,Vojin Radic,SER,5,4.1,4.5,13.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.5,2.2,2.2,11.2,13.4,2.2,0.0,0.0,8.9,2012,Bosnian BiH Liga
194,Stefan Ivanovic,VAR,35,11.6,3.5,10.2,0.345,1.2,5.4,0.22699999999999998,0.6,1.7,0.35700000000000004,1.7,8.8,1.5,4.4,5.9,2.0,1.2,0.2,8.9,2012,Bosnian BiH Liga
195,Srdan Milanovic,TAK,4,5.4,4.3,8.6,0.5,0.0,2.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,6.5,6.5,0.0,0.0,0.0,8.6,2012,Bosnian BiH Liga
196,Mario Petric,ZRI,15,8.2,3.1,8.1,0.381,0.0,1.9,0.0,2.3,3.8,0.6,4.2,5.8,1.2,2.7,3.8,3.5,2.7,0.4,8.5,2012,Bosnian BiH Liga
197,Dzan Curanovic,CEL,6,5.6,1.3,2.7,0.5,0.0,0.0,0.0,5.4,8.1,0.667,1.3,8.1,4.0,5.4,9.4,1.3,1.3,1.3,8.1,2012,Bosnian BiH Liga
198,Milos Fimic,HEO,14,5.2,2.7,6.1,0.444,0.7,2.0,0.33299999999999996,1.4,2.7,0.5,3.4,8.8,0.7,1.4,2.0,0.7,2.0,0.0,7.4,2012,Bosnian BiH Liga
199,Aleksandar Crnogora,TAK,21,21.1,2.6,8.0,0.32,1.4,5.7,0.245,0.3,0.4,0.75,2.7,4.7,1.7,5.7,7.4,1.5,1.9,0.3,6.8,2012,Bosnian BiH Liga
200,Imran Fazlic,VOG,7,5.7,3.3,9.8,0.33299999999999996,0.0,2.2,0.0,0.0,0.0,0.0,6.5,6.5,3.3,4.3,7.6,0.0,1.1,0.0,6.5,2012,Bosnian BiH Liga
201,Anel Selimovic,VOG,24,19.0,2.1,6.5,0.318,0.4,2.3,0.174,1.7,2.1,0.81,3.7,5.5,1.4,1.8,3.2,2.5,0.6,0.0,6.2,2012,Bosnian BiH Liga
202,Dino Alic,VOG,21,13.3,2.2,10.1,0.222,1.1,5.8,0.19399999999999998,0.5,0.6,0.75,3.8,4.5,0.6,2.4,3.0,1.6,0.5,0.0,6.1,2012,Bosnian BiH Liga
203,Mario Barbaric,BRO,5,6.1,3.0,4.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,7.6,4.6,0.0,4.6,4.6,3.0,0.0,0.0,6.1,2012,Bosnian BiH Liga
204,Mario Novak,BRO,6,12.3,2.6,5.2,0.5,0.0,0.7,0.0,0.7,1.3,0.5,6.5,9.2,1.3,6.5,7.8,0.0,0.7,0.0,5.9,2012,Bosnian BiH Liga
205,Dejan Markovic,BRO,22,18.0,1.8,7.1,0.259,0.1,1.5,0.083,2.0,2.8,0.696,3.3,6.6,2.0,4.5,6.5,3.8,2.1,0.0,5.7,2012,Bosnian BiH Liga
206,Semso Osmic,VOG,4,4.5,2.7,5.4,0.5,0.0,2.7,0.0,0.0,5.4,0.0,0.0,2.7,0.0,2.7,2.7,0.0,0.0,0.0,5.4,2012,Bosnian BiH Liga
207,Ahmet Pasalic,VOG,3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,5.3,10.7,0.5,2.7,10.7,0.0,0.0,0.0,8.0,0.0,0.0,5.3,2012,Bosnian BiH Liga
208,Ilija Parezanin,HEO,9,12.0,2.3,6.5,0.35700000000000004,0.5,1.9,0.25,0.0,0.0,0.0,5.1,6.0,1.9,1.9,3.7,3.2,1.9,0.0,5.1,2012,Bosnian BiH Liga
209,Ermin Kahriman,VOG,15,20.8,1.2,3.7,0.32,1.0,3.2,0.318,1.5,1.8,0.833,2.1,4.2,0.4,3.4,3.8,3.2,2.2,0.0,4.8,2012,Bosnian BiH Liga
210,Srdan Damjanovic,BOS,6,8.6,1.8,7.3,0.25,0.0,1.8,0.0,0.9,2.8,0.33299999999999996,4.6,2.8,2.8,4.6,7.3,2.8,0.0,0.0,4.6,2012,Bosnian BiH Liga
211,Nemanja Bratic,HEO,10,12.4,1.6,6.8,0.235,0.8,4.4,0.182,0.4,0.8,0.5,0.8,9.2,1.2,2.8,4.0,0.8,2.0,0.4,4.4,2012,Bosnian BiH Liga
212,Djordje Tresac,IGO,4,5.5,2.1,12.8,0.16699999999999998,0.0,4.3,0.0,0.0,0.0,0.0,4.3,0.0,2.1,4.3,6.4,4.3,0.0,0.0,4.3,2012,Bosnian BiH Liga
213,Marko Rikalo,TAK,20,14.7,1.6,9.2,0.172,0.2,2.4,0.067,0.5,1.0,0.5,3.0,5.6,1.0,1.3,2.2,3.7,1.4,0.0,3.8,2012,Bosnian BiH Liga
214,Bozo Radovanovic,HEO,7,6.7,1.0,5.1,0.2,1.0,4.1,0.25,0.0,0.0,0.0,3.1,5.1,5.1,3.1,8.2,1.0,2.0,0.0,3.1,2012,Bosnian BiH Liga
215,Emir Guso,VOG,4,4.6,0.0,7.2,0.0,0.0,2.4,0.0,2.4,4.8,0.5,2.4,2.4,0.0,0.0,0.0,4.8,0.0,0.0,2.4,2012,Bosnian BiH Liga
216,Marin Gilja,ZRI,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
217,Amer Dizdar,BOS,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
218,Dorde Aleksic,MLA,3,1.7,0.0,19.2,0.0,0.0,19.2,0.0,0.0,0.0,0.0,0.0,0.0,9.6,9.6,19.2,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
219,David Kordic,BRO,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,0.0,51.3,51.3,0.0,25.7,0.0,0.0,2012,Bosnian BiH Liga
220,Armin Kalic,BOS,1,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,2012,Bosnian BiH Liga
221,Goran Markovic,SER,3,6.4,0.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.9,7.4,0.0,2.5,2.5,2.5,0.0,0.0,0.0,2012,Bosnian BiH Liga
222,Milan Andelic,MLA,1,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
223,Darko Milicevic,HEO,3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,3.7,0.0,3.7,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
224,Pavle Carapic,VAR,1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
225,Dorde Nosovic,HEO,3,1.4,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012,Bosnian BiH Liga
1,Nedzad Caluk,KAK,2,0.8,65.5,65.5,1.0,65.5,65.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5,2013,Bosnian BiH Liga
2,Rashaun Freeman,SIR,7,15.2,13.6,20.1,0.674,0.0,0.0,0.0,8.0,8.9,0.895,7.5,9.4,8.0,9.4,17.3,1.4,2.8,1.9,35.1,2013,Bosnian BiH Liga
3,Mujo Tuljkovic,VOG,14,33.9,11.5,23.3,0.494,2.2,8.3,0.267,5.5,7.7,0.711,5.3,3.5,3.0,8.9,11.9,2.9,1.6,0.3,30.7,2013,Bosnian BiH Liga
4,Igor Bjelic,MLA,34,29.9,12.2,18.6,0.657,0.2,0.7,0.214,5.1,7.0,0.7240000000000001,3.2,5.9,3.0,7.7,10.7,2.4,1.2,2.0,29.6,2013,Bosnian BiH Liga
5,Bozo Durasovic,TAK,9,31.2,10.3,22.3,0.461,3.3,11.3,0.292,5.7,7.7,0.75,4.2,4.7,2.8,9.6,12.4,5.2,1.6,1.2,29.6,2013,Bosnian BiH Liga
6,Ivan Bakovic,POS,21,36.6,9.0,16.8,0.537,2.9,6.9,0.414,7.8,11.9,0.657,5.1,2.7,0.9,2.9,3.8,5.6,1.5,0.1,28.8,2013,Bosnian BiH Liga
7,Mario Filipovic,VOG,13,30.7,8.8,17.3,0.51,1.5,5.0,0.295,9.0,11.5,0.79,3.1,3.1,0.8,2.9,3.7,3.3,1.5,0.0,28.2,2013,Bosnian BiH Liga
8,Danilo Sibalic,SER,5,30.2,9.8,21.2,0.462,4.6,12.1,0.37799999999999995,3.9,5.2,0.75,2.6,1.3,1.6,5.2,6.8,2.0,1.0,0.3,28.0,2013,Bosnian BiH Liga
9,Sead Hadzifejzovic,KAK,20,30.2,9.1,17.6,0.515,1.3,5.7,0.23,8.0,11.6,0.693,5.0,5.0,3.0,7.9,10.9,2.2,1.8,0.0,27.5,2013,Bosnian BiH Liga
10,Boris Lalovic,ZRI,22,36.1,10.1,17.3,0.581,1.1,2.7,0.391,5.7,6.8,0.826,3.1,3.6,3.6,7.3,10.8,2.1,1.0,0.4,26.8,2013,Bosnian BiH Liga
11,Damir Krupalija,VOG,1,37.6,8.1,17.5,0.467,2.3,9.3,0.25,8.1,8.1,1.0,2.3,4.7,1.2,14.0,15.1,2.3,1.2,0.0,26.8,2013,Bosnian BiH Liga
12,Dejan Savic,SER,15,16.4,9.7,17.5,0.557,1.2,4.0,0.3,5.0,7.2,0.6940000000000001,3.4,5.0,3.2,4.2,7.4,1.2,0.2,0.0,25.6,2013,Bosnian BiH Liga
13,Darko Kastratovic,VAR,18,26.8,8.3,20.3,0.41200000000000003,2.7,7.9,0.33799999999999997,6.3,7.4,0.84,4.2,4.4,1.0,3.1,4.1,7.2,2.6,0.0,25.6,2013,Bosnian BiH Liga
14,Filip Goranovic,RAD,30,27.5,9.0,16.0,0.564,0.3,1.3,0.273,7.0,11.4,0.612,4.0,5.1,7.4,7.1,14.5,1.3,0.8,0.3,25.4,2013,Bosnian BiH Liga
15,Boris Barac,SIR,15,25.8,8.7,16.8,0.515,2.6,5.7,0.455,5.3,8.1,0.6509999999999999,4.0,5.9,3.4,6.9,10.2,2.7,1.4,0.3,25.2,2013,Bosnian BiH Liga
16,Novak Popovic,CAP,31,27.8,11.3,19.6,0.5760000000000001,0.0,0.0,0.0,2.5,4.4,0.575,5.0,4.9,3.0,6.4,9.4,2.5,0.7,0.8,25.2,2013,Bosnian BiH Liga
17,Milan Dozet,IGO,13,11.5,9.5,16.1,0.588,2.2,4.4,0.5,3.8,5.1,0.75,2.2,4.4,1.3,3.8,5.1,3.2,1.9,0.3,25.0,2013,Bosnian BiH Liga
18,Nebojsa Pavlovic,BOR,21,30.4,8.9,16.4,0.54,1.7,5.0,0.33799999999999997,5.6,7.8,0.716,2.3,4.2,4.3,6.9,11.1,2.6,2.4,0.0,25.0,2013,Bosnian BiH Liga
19,Kresimir Mustapic,POS,21,21.7,10.5,17.7,0.593,0.2,0.9,0.222,3.4,5.3,0.642,4.3,8.5,3.8,5.3,9.1,3.3,1.3,1.3,24.9,2013,Bosnian BiH Liga
20,Branko Jorovic,IGO,16,20.0,8.4,18.0,0.467,1.8,5.9,0.308,5.9,6.9,0.848,2.6,6.8,2.4,6.8,9.2,2.7,3.5,0.9,24.5,2013,Bosnian BiH Liga
21,Bojan Setencic,TAK,5,30.1,7.4,12.5,0.595,2.4,6.1,0.389,7.1,8.1,0.875,3.4,4.7,1.7,5.4,7.1,2.7,1.7,0.3,24.3,2013,Bosnian BiH Liga
22,Ranko Velimirovic,MLA,28,25.5,9.0,21.9,0.409,4.6,13.4,0.33899999999999997,1.8,2.3,0.774,1.7,5.1,1.1,6.5,7.6,4.1,1.4,0.7,24.3,2013,Bosnian BiH Liga
23,Sinisa Stemberger,IGO,15,22.6,8.4,17.2,0.488,4.0,9.2,0.431,3.4,4.1,0.828,3.6,4.6,0.9,4.3,5.1,3.3,2.7,0.3,24.2,2013,Bosnian BiH Liga
24,Armin Avdibegovic,BOS,9,26.2,8.3,17.6,0.473,3.5,9.5,0.36700000000000005,4.1,4.8,0.84,3.9,4.2,0.4,3.9,4.2,3.7,0.8,0.2,24.1,2013,Bosnian BiH Liga
25,Luka Drezga,KAK,4,33.3,7.8,15.7,0.5,3.4,7.5,0.45,4.9,7.1,0.684,3.4,3.7,1.1,4.5,5.6,1.9,0.0,0.4,23.9,2013,Bosnian BiH Liga
26,Amin Hott,VOG,22,34.3,8.3,15.9,0.521,2.4,6.7,0.36,4.9,6.6,0.745,4.3,4.3,0.9,6.2,7.1,9.8,3.8,0.4,23.9,2013,Bosnian BiH Liga
27,Zeljko Sakic,SIR,16,29.2,7.4,14.3,0.515,1.5,4.9,0.304,7.6,10.4,0.732,2.5,3.7,3.1,10.5,13.6,3.6,1.6,0.3,23.8,2013,Bosnian BiH Liga
28,Edi Sinadinovic,ZRI,12,34.6,7.5,15.5,0.48100000000000004,3.7,8.0,0.457,5.2,6.4,0.804,5.9,3.7,0.8,4.5,5.3,7.1,1.7,0.1,23.8,2013,Bosnian BiH Liga
29,Vladimir Aleksic,TAK,22,34.2,8.5,17.4,0.48700000000000004,3.4,7.7,0.449,3.1,4.2,0.738,3.0,4.4,2.5,5.3,7.8,1.4,1.6,0.1,23.5,2013,Bosnian BiH Liga
30,Nemanja Knezevic,TAK,4,26.7,7.2,9.9,0.727,0.0,0.9,0.0,9.0,11.7,0.769,3.6,1.8,8.6,7.2,15.8,0.9,2.3,0.5,23.5,2013,Bosnian BiH Liga
31,Ermin Jazvin,ZRI,10,32.7,9.8,15.7,0.624,0.0,0.0,0.0,3.5,6.2,0.5579999999999999,3.7,4.3,4.8,6.8,11.5,3.2,1.6,0.0,23.1,2013,Bosnian BiH Liga
32,Sindis Demic,BOS,32,25.4,7.8,16.8,0.46399999999999997,3.8,10.5,0.361,3.5,4.8,0.735,2.6,4.8,1.5,4.0,5.5,3.8,1.1,0.1,22.9,2013,Bosnian BiH Liga
33,Dinko Peljto,KAK,19,33.3,8.2,17.8,0.45899999999999996,1.2,6.0,0.198,5.2,6.6,0.778,5.1,4.3,0.7,3.5,4.2,8.5,2.1,0.1,22.7,2013,Bosnian BiH Liga
34,Ivan Begic,POS,11,26.7,8.3,17.4,0.478,2.5,7.2,0.34,3.5,6.2,0.575,3.1,3.8,1.2,4.0,5.2,4.2,2.0,0.3,22.6,2013,Bosnian BiH Liga
35,Damnjan Stojkanovic,SER,13,25.2,9.6,15.9,0.604,0.0,1.2,0.0,3.4,5.1,0.6759999999999999,2.7,6.0,4.3,5.1,9.4,1.8,0.6,0.4,22.6,2013,Bosnian BiH Liga
36,Srdan Blanusa,BOR,21,21.3,8.1,19.2,0.42,2.4,7.4,0.324,3.9,5.6,0.706,2.3,6.8,3.1,4.3,7.3,1.1,1.7,0.2,22.5,2013,Bosnian BiH Liga
37,Filip Adamovic,IGO,8,13.3,7.2,10.8,0.667,2.2,4.5,0.5,5.8,6.3,0.929,4.5,6.3,1.3,4.0,5.4,7.6,2.7,0.9,22.4,2013,Bosnian BiH Liga
38,Djordje Tresac,VAR,22,31.9,6.8,15.9,0.429,4.0,10.6,0.374,4.8,6.0,0.795,3.9,4.0,1.0,2.9,3.9,3.7,1.8,0.1,22.3,2013,Bosnian BiH Liga
39,Ilija Zolotic,VAR,22,20.5,8.2,14.6,0.5579999999999999,0.0,0.1,0.0,5.9,8.1,0.737,3.3,8.3,4.7,4.6,9.2,1.3,1.6,0.5,22.3,2013,Bosnian BiH Liga
40,Corsley Edwards,IGO,11,14.0,8.4,17.8,0.474,0.0,0.0,0.0,5.3,6.9,0.773,5.0,8.4,1.9,8.1,10.0,4.4,2.2,1.9,22.2,2013,Bosnian BiH Liga
41,Nermin Buza,BOS,30,21.7,8.5,14.8,0.5760000000000001,0.9,2.6,0.33299999999999996,4.0,5.6,0.718,4.4,5.3,2.7,5.9,8.6,2.1,1.7,1.1,22.0,2013,Bosnian BiH Liga
42,Milos Tripkovic,SER,11,23.2,8.0,16.4,0.488,3.7,8.2,0.452,2.1,3.5,0.611,2.9,4.1,2.9,4.9,7.8,2.9,1.0,0.4,21.8,2013,Bosnian BiH Liga
43,Goran Gajovic,IGO,9,11.3,10.4,14.2,0.733,0.9,3.3,0.28600000000000003,0.0,0.0,0.0,2.4,3.8,1.9,8.5,10.4,4.7,4.7,0.0,21.8,2013,Bosnian BiH Liga
44,Dragan Duranovic,BOR,20,20.8,9.4,19.0,0.494,0.0,0.2,0.0,2.9,4.6,0.6409999999999999,5.5,6.7,4.8,7.6,12.5,1.6,2.0,1.3,21.7,2013,Bosnian BiH Liga
45,Dejan Sakotic,TAK,17,27.4,7.6,17.7,0.42700000000000005,2.4,8.3,0.287,4.0,4.9,0.83,3.1,3.1,2.2,3.2,5.4,3.0,1.6,0.0,21.6,2013,Bosnian BiH Liga
46,Milijan Bocka,IGO,13,9.5,9.3,14.4,0.649,0.4,2.3,0.16699999999999998,2.3,4.3,0.545,2.7,7.0,0.8,4.7,5.4,7.8,6.2,0.0,21.4,2013,Bosnian BiH Liga
47,Milos Komatina,IGO,13,13.7,8.5,15.2,0.561,0.3,1.1,0.25,4.0,5.3,0.75,2.1,5.6,3.2,8.3,11.5,2.1,2.4,0.0,21.3,2013,Bosnian BiH Liga
48,Vedran Borovcanin,RAD,29,29.4,7.7,21.0,0.36700000000000005,2.3,8.4,0.278,3.6,4.7,0.762,3.6,2.8,2.0,5.8,7.8,3.4,2.1,0.2,21.3,2013,Bosnian BiH Liga
49,Drasko Knezevic,MLA,31,29.1,7.3,13.9,0.527,2.3,6.7,0.348,4.1,5.4,0.7609999999999999,3.5,4.7,1.3,2.7,4.0,5.9,2.6,0.1,21.1,2013,Bosnian BiH Liga
50,Ramo Rizvic,BOS,33,30.8,7.1,14.1,0.5,2.8,7.4,0.373,4.1,5.0,0.833,3.6,3.1,1.7,7.7,9.5,4.0,1.6,0.3,21.0,2013,Bosnian BiH Liga
51,Dusan Ognjenovic,VAR,15,11.2,9.8,16.2,0.607,0.0,0.0,0.0,1.2,2.3,0.5,3.2,12.1,3.8,8.1,11.9,1.2,0.6,0.9,20.8,2013,Bosnian BiH Liga
52,Krsto Bjelica,CAP,32,34.3,7.5,15.2,0.49700000000000005,1.6,5.3,0.306,4.0,5.8,0.6940000000000001,5.2,3.2,1.1,5.6,6.7,6.0,2.7,0.1,20.7,2013,Bosnian BiH Liga
53,Amar Suljagic,KAK,20,18.6,8.3,15.3,0.545,0.0,0.0,0.0,4.0,6.6,0.615,3.4,7.7,4.7,6.1,10.7,0.9,1.4,1.5,20.7,2013,Bosnian BiH Liga
54,Narcis Begovac,KAK,21,23.9,8.0,13.8,0.581,0.0,0.4,0.0,4.5,5.8,0.774,2.2,4.8,2.5,3.3,5.8,0.9,0.5,0.3,20.5,2013,Bosnian BiH Liga
55,Petar Ivanic,MLA,33,27.4,6.8,13.5,0.504,2.1,6.0,0.353,4.7,6.3,0.748,3.7,5.2,0.5,2.8,3.4,7.5,1.4,0.1,20.5,2013,Bosnian BiH Liga
56,Srdan Golubovic,SER,16,33.5,7.4,19.0,0.391,2.7,8.9,0.299,2.8,3.7,0.75,2.8,2.8,1.2,6.4,7.6,2.3,0.6,0.1,20.3,2013,Bosnian BiH Liga
57,Milutin Djukanovic,ZRI,7,27.6,6.1,16.5,0.368,4.1,12.9,0.321,3.9,4.9,0.8,5.1,5.6,0.7,4.4,5.1,6.3,1.9,0.2,20.1,2013,Bosnian BiH Liga
58,Ali Demic,BOS,31,23.1,8.2,15.1,0.539,1.7,5.9,0.289,2.0,3.1,0.66,2.7,5.6,2.4,4.2,6.7,1.5,1.2,0.8,20.0,2013,Bosnian BiH Liga
59,Nebojsa Erkic,RAD,27,29.8,7.9,13.6,0.583,0.5,1.7,0.276,3.5,5.2,0.67,3.5,4.0,3.0,5.8,8.8,2.3,2.0,0.5,19.8,2013,Bosnian BiH Liga
60,Nemanja Kovacevic,CAP,30,33.3,6.4,13.1,0.485,1.7,5.6,0.299,5.3,8.6,0.617,3.5,4.5,1.2,4.8,6.0,7.7,3.4,0.0,19.8,2013,Bosnian BiH Liga
61,Almir Hasandic,ZRI,9,32.4,8.1,16.5,0.49,3.1,9.2,0.33299999999999996,0.5,1.0,0.5,1.3,2.9,0.5,2.4,2.9,3.6,1.3,0.0,19.8,2013,Bosnian BiH Liga
62,Aleksandar Radukic,IGO,16,19.3,7.5,14.1,0.527,1.6,4.0,0.385,3.3,4.4,0.75,1.6,4.4,3.1,6.2,9.3,1.4,2.3,0.2,19.7,2013,Bosnian BiH Liga
63,Darko Kovacevic,SER,8,16.0,8.0,17.1,0.46799999999999997,0.4,1.8,0.2,3.3,3.6,0.9,4.4,7.7,2.6,6.2,8.8,2.6,1.8,1.1,19.7,2013,Bosnian BiH Liga
64,Damnjan Stojkanovic,MLA,12,17.4,7.5,12.2,0.617,0.5,1.0,0.5,3.9,7.0,0.556,4.9,8.0,2.1,4.7,6.8,3.1,2.6,0.5,19.5,2013,Bosnian BiH Liga
65,Karlo Vragovic,SIR,16,14.7,6.4,14.2,0.44799999999999995,1.7,5.1,0.33299999999999996,4.4,5.5,0.8079999999999999,1.9,3.8,1.1,2.8,3.8,3.4,1.1,0.0,18.8,2013,Bosnian BiH Liga
66,Dragan Simic,RAD,32,17.8,6.8,17.0,0.39899999999999997,2.8,10.4,0.266,2.3,2.9,0.8240000000000001,2.3,8.5,1.8,4.4,6.1,1.1,1.2,0.8,18.7,2013,Bosnian BiH Liga
67,Nenad Sulovic,IGO,13,13.3,6.6,14.8,0.444,0.0,0.3,0.0,5.5,6.9,0.8,4.1,8.8,4.1,4.9,9.1,2.2,4.9,0.3,18.7,2013,Bosnian BiH Liga
68,Zeljko Kljestan,IGO,17,21.3,6.5,13.9,0.467,2.4,6.1,0.391,3.3,4.4,0.758,2.2,4.6,3.0,5.4,8.5,1.6,1.5,0.4,18.6,2013,Bosnian BiH Liga
69,Marko Josilo,VAR,21,32.2,6.6,14.9,0.445,1.1,4.6,0.24600000000000002,4.2,6.4,0.6559999999999999,3.2,4.0,4.0,8.8,12.8,2.9,2.3,0.4,18.6,2013,Bosnian BiH Liga
70,Nemanja Karalic,SER,7,18.7,7.3,15.3,0.47600000000000003,0.0,1.8,0.0,4.0,6.2,0.647,3.6,7.3,3.3,6.9,10.2,2.2,0.7,0.0,18.5,2013,Bosnian BiH Liga
71,Dorde Ninkovic,TAK,21,26.7,8.1,14.3,0.5670000000000001,0.1,0.3,0.25,2.1,2.7,0.774,2.9,6.5,3.7,7.2,10.9,1.2,1.0,0.6,18.4,2013,Bosnian BiH Liga
72,Milos Vidovic,MLA,13,4.4,5.7,13.4,0.429,1.9,6.7,0.28600000000000003,4.8,5.7,0.833,2.9,10.5,3.8,5.7,9.6,1.9,1.0,0.0,18.2,2013,Bosnian BiH Liga
73,Filip Novak,ZRI,9,4.5,6.8,13.5,0.5,3.4,5.6,0.6,1.1,2.3,0.5,1.1,5.6,0.0,7.9,7.9,3.4,0.0,0.0,18.0,2013,Bosnian BiH Liga
74,Marko Brkic,IGO,12,15.8,6.1,15.2,0.4,3.3,11.2,0.295,2.3,2.8,0.818,0.5,6.1,2.5,7.1,9.6,2.5,1.5,0.5,17.7,2013,Bosnian BiH Liga
75,Milan Keser,VOG,22,23.9,7.2,11.9,0.604,0.0,0.0,0.0,3.1,4.7,0.655,3.7,7.0,4.1,5.0,9.1,1.1,0.9,0.3,17.5,2013,Bosnian BiH Liga
76,Milan Kezic,MLA,32,30.9,6.9,12.1,0.5660000000000001,1.0,2.5,0.413,2.7,3.8,0.718,1.8,4.1,1.9,5.4,7.4,2.8,1.4,0.4,17.5,2013,Bosnian BiH Liga
77,Ognjen Milekic,MLA,22,12.8,5.7,12.6,0.456,3.7,8.9,0.41700000000000004,2.2,3.1,0.706,3.7,9.6,2.0,3.5,5.6,2.8,2.0,0.0,17.4,2013,Bosnian BiH Liga
78,Vedran Zivic,VOG,4,13.5,7.1,15.0,0.474,3.2,7.1,0.444,0.0,1.6,0.0,5.5,4.0,0.8,2.4,3.2,0.0,0.8,0.0,17.4,2013,Bosnian BiH Liga
79,Stojan Radanovic,MLA,6,5.4,6.3,9.5,0.667,1.6,1.6,1.0,3.2,3.2,1.0,7.9,7.9,0.0,4.7,4.7,0.0,0.0,0.0,17.4,2013,Bosnian BiH Liga
