#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
54,Craig Moller,TAS,16,34.6,7.4,18.4,0.402,2.5,6.3,0.392,4.6,6.3,0.74,2.2,3.1,3.2,11.0,14.1,3.1,1.7,0.7,21.9,2019,New Zealand NBL
55,Sunday Dech,SAI,19,23.2,7.7,18.0,0.426,2.8,7.2,0.385,3.6,4.9,0.727,3.6,4.0,3.0,4.5,7.5,4.0,4.8,0.1,21.7,2019,New Zealand NBL
56,Isaiah Wilkins,CAN,15,27.8,8.7,16.6,0.523,1.3,3.3,0.385,2.8,4.3,0.647,2.3,4.7,3.9,9.9,13.8,5.9,2.1,2.5,21.4,2019,New Zealand NBL
57,Fletcher Arnold,CAN,3,5.3,6.1,21.2,0.28600000000000003,3.0,18.2,0.16699999999999998,6.1,6.1,1.0,15.2,12.1,6.1,15.2,21.2,3.0,0.0,0.0,21.2,2019,New Zealand NBL
58,Taane Samuel,HUB,18,27.7,8.2,19.1,0.429,2.2,7.7,0.289,2.6,4.2,0.622,3.5,5.1,1.8,8.3,10.1,3.4,0.9,0.8,21.2,2019,New Zealand NBL
59,Emmett Naar,CAN,19,29.8,8.1,15.2,0.536,2.0,4.9,0.40700000000000003,2.9,3.7,0.8,4.0,2.6,1.3,5.8,7.0,8.1,1.5,0.0,21.2,2019,New Zealand NBL
60,Shaquille Thomas,IMS,5,16.0,9.0,20.3,0.441,0.6,4.2,0.14300000000000002,2.4,6.0,0.4,2.4,4.2,1.8,7.8,9.6,3.0,1.2,1.8,20.9,2019,New Zealand NBL
61,Reuben Te Rangi,SAI,20,28.6,7.0,16.0,0.441,3.2,8.8,0.363,3.0,4.5,0.6729999999999999,2.8,4.1,1.2,4.0,5.2,3.6,1.0,0.2,20.3,2019,New Zealand NBL
62,Dion Prewster,IMS,19,28.6,7.2,17.4,0.41200000000000003,2.6,8.4,0.312,3.2,4.3,0.755,3.2,4.5,1.8,5.8,7.7,5.0,1.0,0.3,20.2,2019,New Zealand NBL
63,Alex Talma,CAN,18,15.4,8.4,16.9,0.495,0.7,2.4,0.308,2.2,4.6,0.48,3.5,7.8,4.3,11.9,16.2,3.9,1.3,0.7,19.7,2019,New Zealand NBL
64,Hyrum Harris,ZER,19,26.4,6.9,14.8,0.46799999999999997,0.6,2.2,0.261,5.2,9.5,0.545,3.0,5.2,3.7,7.7,11.3,6.6,2.8,0.8,19.6,2019,New Zealand NBL
65,Chris Early,TAR,15,28.9,7.0,18.8,0.374,4.1,10.9,0.374,1.1,2.1,0.526,3.6,4.6,1.3,9.2,10.5,2.0,1.9,0.4,19.2,2019,New Zealand NBL
66,Nick Fee,IMS,14,6.2,7.1,18.0,0.39399999999999996,1.6,7.6,0.214,3.3,4.9,0.667,2.7,6.5,1.1,4.4,5.4,3.8,0.5,1.1,19.0,2019,New Zealand NBL
67,Lesa'e Coe,SCR,18,16.6,6.4,17.9,0.36,3.9,10.7,0.368,2.2,2.8,0.778,2.7,2.4,1.9,3.1,5.0,1.6,1.3,0.2,19.0,2019,New Zealand NBL
68,Nnanna Egwu,SCR,15,33.8,7.2,14.0,0.513,2.0,5.3,0.379,2.2,2.7,0.828,2.3,3.7,2.2,7.7,9.9,2.9,2.4,2.7,18.6,2019,New Zealand NBL
69,Taylor Britt,CAN,18,13.9,6.6,17.6,0.376,1.2,2.7,0.462,4.1,5.4,0.769,4.3,6.2,4.1,5.2,9.3,6.6,1.9,0.2,18.6,2019,New Zealand NBL
70,Toby Gillooly,CAN,10,6.7,5.3,7.6,0.7,1.5,3.1,0.5,6.1,9.9,0.615,2.3,9.2,3.1,8.4,11.5,1.5,2.3,0.8,18.3,2019,New Zealand NBL
71,Shane Temara,HUB,18,25.6,7.5,16.9,0.446,1.5,5.8,0.259,1.6,2.1,0.762,1.3,2.1,5.3,7.5,12.9,1.4,0.6,1.0,18.2,2019,New Zealand NBL
72,Aaron Bailey-Nowell,TAR,18,22.0,6.8,16.2,0.418,1.9,5.3,0.364,2.7,3.7,0.71,2.7,5.6,3.7,7.6,11.4,2.8,1.9,0.2,18.1,2019,New Zealand NBL
73,Everard Bartlett,IMS,20,16.6,6.0,14.4,0.41600000000000004,4.7,11.5,0.40700000000000003,1.4,2.0,0.7140000000000001,2.6,3.0,0.3,3.6,3.8,2.6,2.0,0.1,18.0,2019,New Zealand NBL
74,Ryan Laumatia,IMS,2,12.2,7.2,21.6,0.33299999999999996,3.6,12.6,0.28600000000000003,0.0,0.0,0.0,5.4,1.8,5.4,1.8,7.2,7.2,0.0,0.0,18.0,2019,New Zealand NBL
75,Reuben Fitzgerald,SCR,12,8.8,7.4,17.5,0.425,2.2,8.7,0.25,0.9,1.3,0.667,1.7,4.4,0.0,2.2,2.2,1.7,2.2,0.0,17.9,2019,New Zealand NBL
76,Tai Wynyard,ZER,19,11.0,7.4,12.0,0.623,0.0,0.0,0.0,2.7,4.7,0.5710000000000001,3.2,9.9,6.1,7.7,13.8,2.0,0.5,3.2,17.6,2019,New Zealand NBL
77,Finn McClure,SAI,3,3.8,8.7,30.6,0.28600000000000003,0.0,17.5,0.0,0.0,0.0,0.0,13.1,0.0,0.0,13.1,13.1,4.4,4.4,0.0,17.5,2019,New Zealand NBL
78,Leon Henry,SAI,19,18.4,6.1,17.5,0.34700000000000003,4.2,12.7,0.33299999999999996,0.8,1.4,0.6,2.3,6.1,3.0,10.3,13.3,4.2,2.0,1.0,17.2,2019,New Zealand NBL
79,Sam Smith,CAN,18,12.3,6.5,16.6,0.39399999999999996,2.8,7.5,0.375,1.2,1.4,0.833,2.8,3.7,1.9,6.8,8.6,3.7,2.1,0.0,17.1,2019,New Zealand NBL
80,Houston O'Riley,TAR,15,25.2,6.3,16.6,0.382,1.9,6.0,0.319,2.4,3.3,0.731,4.4,5.6,0.6,3.5,4.2,6.1,2.3,0.3,17.0,2019,New Zealand NBL
81,Nicholas Brophy,SCR,10,3.7,6.3,17.6,0.35700000000000004,2.5,10.1,0.25,1.3,2.5,0.5,2.5,3.8,0.0,2.5,2.5,1.3,3.8,1.3,16.4,2019,New Zealand NBL
82,Troy Temara,HUB,16,9.5,7.6,14.2,0.532,0.0,1.5,0.0,1.2,4.5,0.267,4.8,4.2,3.9,9.4,13.3,1.2,0.3,0.3,16.3,2019,New Zealand NBL
83,Quintin Bailey,TAR,5,9.0,6.5,16.2,0.4,0.0,1.1,0.0,3.2,4.3,0.75,1.1,5.4,3.2,6.5,9.7,1.1,1.1,0.0,16.2,2019,New Zealand NBL
84,Jamal Mikaio,IMS,14,7.4,5.8,14.3,0.406,0.4,4.9,0.091,4.0,6.7,0.6,2.7,4.9,4.5,8.1,12.5,3.1,0.9,0.0,16.1,2019,New Zealand NBL
85,Jordan Vandenberg,TAS,18,15.0,6.6,12.1,0.544,0.0,0.7,0.0,3.0,3.9,0.773,3.2,9.2,6.4,7.8,14.2,1.4,1.1,2.3,16.1,2019,New Zealand NBL
86,James Cawthorn,SAI,5,3.7,5.3,15.9,0.33299999999999996,5.3,15.9,0.33299999999999996,0.0,0.0,0.0,5.3,2.7,5.3,8.0,13.3,2.7,2.7,0.0,15.9,2019,New Zealand NBL
87,Tony Tolovae,CAN,18,22.5,6.2,17.6,0.355,1.5,6.4,0.24,1.8,3.1,0.583,2.8,4.5,2.4,6.2,8.7,5.0,1.0,1.1,15.8,2019,New Zealand NBL
88,Anzac Rissetto,SAI,11,7.9,5.5,10.5,0.526,0.0,0.6,0.0,4.4,6.1,0.727,3.9,10.0,1.1,5.5,6.6,1.7,0.6,0.0,15.5,2019,New Zealand NBL
89,Thomas Ingham,NEL,18,14.1,5.4,17.6,0.308,2.7,10.3,0.264,1.7,2.7,0.643,1.9,7.0,3.1,3.9,7.0,2.1,0.8,0.0,15.3,2019,New Zealand NBL
90,Jordan Murphy,ZER,3,3.0,5.1,15.2,0.33299999999999996,5.1,15.2,0.33299999999999996,0.0,0.0,0.0,5.1,5.1,0.0,10.1,10.1,0.0,0.0,0.0,15.2,2019,New Zealand NBL
91,Tinashe Matambanadzo,ZER,13,9.0,5.2,19.5,0.265,2.4,9.6,0.25,2.4,4.4,0.545,6.4,6.4,1.2,4.0,5.2,4.8,2.4,0.0,15.1,2019,New Zealand NBL
92,Xavier Shaw,TAR,18,17.2,6.3,13.4,0.47100000000000003,0.5,1.2,0.375,1.8,4.5,0.414,3.9,4.0,4.0,6.6,10.6,2.3,1.1,1.1,15.0,2019,New Zealand NBL
93,Lochlan Cummings,TAS,18,18.1,4.8,12.9,0.375,3.1,9.2,0.33299999999999996,2.2,2.8,0.789,1.5,3.7,1.6,4.2,5.9,2.5,1.8,0.1,14.9,2019,New Zealand NBL
94,Darryl Jones,IMS,19,7.8,5.7,13.9,0.409,3.5,9.1,0.379,0.0,0.9,0.0,1.3,6.9,3.2,7.9,11.0,2.5,0.6,0.0,14.8,2019,New Zealand NBL
95,Justin Cousin,TAR,13,15.5,5.4,19.0,0.287,2.6,11.4,0.22899999999999998,0.9,2.6,0.364,3.8,2.8,0.5,3.6,4.0,2.8,0.7,0.5,14.5,2019,New Zealand NBL
96,Scott Telfer,SCR,16,11.8,6.2,14.6,0.424,1.5,6.7,0.222,0.5,2.7,0.182,4.7,5.2,2.2,7.4,9.7,1.2,0.5,1.0,14.4,2019,New Zealand NBL
97,Oscar Robertson,TAR,18,7.9,5.3,12.4,0.43200000000000005,1.7,6.3,0.263,1.7,3.0,0.556,3.3,7.0,1.3,2.7,4.0,1.0,1.7,1.0,14.0,2019,New Zealand NBL
98,Mason Bragg,TAS,18,21.8,5.0,11.5,0.43200000000000005,0.9,3.4,0.25,2.6,4.0,0.636,3.6,5.3,1.5,4.3,5.7,5.0,2.1,0.4,13.4,2019,New Zealand NBL
99,Rangimarie Mita,HUB,6,4.7,1.6,8.2,0.2,1.6,8.2,0.2,8.2,9.8,0.833,4.9,11.4,1.6,6.5,8.2,0.0,1.6,0.0,13.1,2019,New Zealand NBL
100,Bronson Beri,NEL,18,15.0,4.4,9.7,0.45299999999999996,2.9,6.4,0.457,1.3,2.6,0.5,2.0,7.0,2.0,4.2,6.2,2.9,2.6,0.4,13.0,2019,New Zealand NBL
101,Jarrod Kenny,IMS,19,32.8,4.6,9.8,0.465,2.1,5.4,0.38,1.6,2.4,0.6559999999999999,3.0,3.9,1.3,5.5,6.8,9.3,2.2,0.4,12.8,2019,New Zealand NBL
102,Nic Trathen,NEL,4,2.9,4.2,12.7,0.33299999999999996,4.2,8.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,4.2,4.2,0.0,12.7,2019,New Zealand NBL
103,Theo Johnson,SAI,12,6.4,3.8,12.6,0.3,1.3,8.2,0.154,3.8,4.4,0.857,3.8,6.9,1.9,6.3,8.2,4.4,1.3,0.6,12.6,2019,New Zealand NBL
104,Tia Temata-Frost,HUB,11,4.4,5.6,9.4,0.6,0.0,1.9,0.0,0.9,2.8,0.33299999999999996,0.9,7.5,1.9,5.6,7.5,0.0,1.9,0.0,12.2,2019,New Zealand NBL
105,Alistair Granger,NEL,17,12.0,4.4,14.3,0.305,3.1,10.6,0.295,0.2,1.2,0.2,2.7,7.3,1.2,2.9,4.1,1.7,2.2,0.0,12.1,2019,New Zealand NBL
106,Daniel Green,SCR,7,21.4,4.4,15.8,0.28,2.8,11.7,0.243,0.3,0.9,0.33299999999999996,1.3,6.0,0.6,0.6,1.3,0.6,0.6,0.0,12.0,2019,New Zealand NBL
107,Dominic Mcgovan,IMS,4,7.5,4.4,16.1,0.273,2.9,11.7,0.25,0.0,0.0,0.0,4.4,1.5,4.4,7.3,11.7,2.9,1.5,0.0,11.7,2019,New Zealand NBL
108,Nick Barrow,SCR,7,12.0,5.1,9.6,0.529,0.0,0.0,0.0,1.1,3.4,0.33299999999999996,1.7,3.9,3.9,3.9,7.9,0.6,0.6,0.0,11.3,2019,New Zealand NBL
109,Riley Bensemann,NEL,3,4.3,3.7,18.7,0.2,3.7,15.0,0.25,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,2019,New Zealand NBL
110,"Tad Dufelmeier, Jr.",TAS,2,28.6,2.6,13.0,0.2,0.9,6.9,0.125,5.2,5.2,1.0,2.6,3.5,0.9,4.3,5.2,6.9,2.6,0.0,11.2,2019,New Zealand NBL
111,Denhym Brooke,SCR,11,17.2,5.1,9.9,0.512,0.5,1.2,0.4,0.5,2.2,0.222,1.0,3.6,3.2,6.8,9.9,0.7,2.4,0.5,11.2,2019,New Zealand NBL
112,Tysxun Aiolupotea,NEL,3,2.9,0.0,11.1,0.0,0.0,11.1,0.0,11.1,11.1,1.0,11.1,0.0,11.1,0.0,11.1,11.1,0.0,0.0,11.1,2019,New Zealand NBL
113,Daniel Gomis,TAR,4,20.9,3.4,10.3,0.33299999999999996,0.0,0.0,0.0,4.0,6.8,0.583,6.3,9.1,10.3,5.7,16.0,2.9,2.9,0.6,10.8,2019,New Zealand NBL
114,Bryan Michaels,TAS,10,9.6,4.0,14.9,0.267,2.5,10.0,0.25,0.0,0.0,0.0,1.0,2.0,1.5,3.5,5.0,1.0,0.0,0.0,10.5,2019,New Zealand NBL
115,Mikaere Watene,SCR,11,17.1,3.9,12.9,0.302,1.7,5.6,0.304,1.0,1.7,0.5710000000000001,1.7,2.4,2.4,4.6,7.0,1.5,0.5,1.0,10.4,2019,New Zealand NBL
116,Clifton Bush III,IMS,5,8.5,4.5,24.8,0.182,0.0,2.3,0.0,1.1,2.3,0.5,1.1,2.3,3.4,7.9,11.3,1.1,1.1,2.3,10.2,2019,New Zealand NBL
117,Jackson Stubbins,HUB,18,22.9,3.6,7.4,0.485,1.5,4.1,0.361,1.0,1.4,0.75,2.5,2.7,0.9,6.5,7.4,5.3,2.9,0.2,9.7,2019,New Zealand NBL
118,Sam Dempster,NEL,18,22.2,3.6,10.0,0.358,1.7,6.3,0.275,0.6,0.9,0.7140000000000001,1.9,2.3,2.7,7.9,10.6,2.8,1.5,0.2,9.5,2019,New Zealand NBL
119,Hyrum Hippolite,SCR,13,23.0,3.6,10.6,0.34299999999999997,0.5,3.3,0.14300000000000002,1.6,2.4,0.667,2.4,3.2,1.3,6.0,7.3,3.5,2.9,0.0,9.4,2019,New Zealand NBL
120,Tiri Masunda,TAS,18,12.5,3.2,11.7,0.273,1.1,5.5,0.192,1.9,2.3,0.818,3.8,5.1,1.5,4.3,5.7,6.0,2.8,0.0,9.4,2019,New Zealand NBL
121,Haize Walker,HUB,18,15.5,3.6,9.6,0.379,1.5,5.1,0.29,0.3,1.3,0.25,3.5,3.3,1.2,4.0,5.1,5.1,1.2,0.2,9.1,2019,New Zealand NBL
122,Bradley Simpson,TAS,4,6.9,3.4,17.1,0.2,0.0,0.0,0.0,1.7,3.4,0.5,0.0,3.4,5.1,6.9,12.0,5.1,1.7,0.0,8.6,2019,New Zealand NBL
123,Thane O'Leary,TAR,17,16.1,3.5,8.0,0.435,0.2,1.4,0.125,1.0,3.8,0.273,1.4,5.9,3.0,8.6,11.5,2.3,1.4,1.2,8.2,2019,New Zealand NBL
124,Jake McKinlay,HUB,8,5.7,3.0,10.0,0.3,2.0,5.0,0.4,0.0,0.0,0.0,4.0,5.0,0.0,6.0,6.0,1.0,2.0,0.0,8.0,2019,New Zealand NBL
125,Andrew Wheeler,ZER,13,7.7,3.2,15.7,0.20600000000000002,1.4,7.9,0.17600000000000002,0.0,0.9,0.0,3.7,8.3,3.7,2.8,6.5,1.9,0.5,0.0,7.9,2019,New Zealand NBL
126,Jacob Nahora,IMS,1,16.3,2.5,17.6,0.14300000000000002,0.0,5.0,0.0,2.5,5.0,0.5,2.5,5.0,0.0,12.6,12.6,5.0,0.0,0.0,7.6,2019,New Zealand NBL
127,Randall Bishop,SCR,15,22.7,3.1,9.9,0.31,0.4,3.3,0.125,0.6,0.8,0.667,1.9,4.4,1.4,4.7,6.1,3.9,2.6,0.0,7.1,2019,New Zealand NBL
128,Adam Carter,HUB,9,6.3,0.8,13.2,0.062,0.0,6.6,0.0,2.5,3.3,0.75,1.6,5.8,0.8,1.6,2.5,1.6,1.6,0.0,4.1,2019,New Zealand NBL
129,James Levings,IMS,4,6.0,1.8,11.0,0.16699999999999998,0.0,7.4,0.0,0.0,0.0,0.0,7.4,1.8,1.8,5.5,7.4,1.8,5.5,0.0,3.7,2019,New Zealand NBL
130,Karl Magon,SCR,3,10.1,0.0,4.4,0.0,0.0,4.4,0.0,1.5,5.8,0.25,1.5,1.5,2.9,1.5,4.4,2.9,1.5,0.0,1.5,2019,New Zealand NBL
131,Geoff Heather,IMS,2,7.2,0.0,6.2,0.0,0.0,0.0,0.0,0.0,6.2,0.0,12.5,24.9,12.5,12.5,24.9,3.1,0.0,0.0,0.0,2019,New Zealand NBL
132,Liam McRae,HUB,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,New Zealand NBL
133,Kurt Feneon,CAN,3,4.7,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,3.6,0.0,0.0,0.0,0.0,2019,New Zealand NBL
134,Nikola Borota-Angelich,HUB,1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,27.8,0.0,0.0,0.0,0.0,2019,New Zealand NBL
135,BJ Radcliffe,TAS,3,10.4,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,2019,New Zealand NBL
136,Tyler Marsh,NEL,1,0.1,0.0,321.1,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,New Zealand NBL
137,Jacob Walsh,SAI,3,2.9,0.0,34.8,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,5.8,0.0,5.8,5.8,0.0,0.0,0.0,0.0,2019,New Zealand NBL
138,Tom Cowie,ZER,6,7.0,0.0,10.9,0.0,0.0,6.5,0.0,0.0,0.0,0.0,2.2,4.4,1.1,2.2,3.3,6.5,2.2,0.0,0.0,2019,New Zealand NBL
139,Benjamin Thomas,SCR,1,4.5,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,19.8,0.0,19.8,19.8,9.9,9.9,0.0,0.0,2019,New Zealand NBL
140,Ashton McQueen,HUB,1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,New Zealand NBL
141,Latrell Teka-Wall,TAR,2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019,New Zealand NBL
